21607 20942 6 5
7396 5809 2 1
6542 5683 1 0
9954 8748 5 1
31514 30031 10 2
24720 23209 9 1
29032 26443 6 10
12257 10963 4 3
17718 16235 9 4
15712 15579 10 4
7258 6755 6 0
8061 7860 1 0
15788 13842 2 2
24922 21558 8 6
15574 14141 2 3
12515 11017 5 1
19977 19130 7 3
9592 9013 4 0
13012 12774 8 1
20253 18198 6 1
15103 14450 5 2
12226 10396 1 2
7367 6071 1 1
16639 15781 7 1
16571 15555 7 0
17069 15047 8 0
14583 12169 9 1
14480 13512 5 1
10538 9665 4 0
12915 12732 4 3
13588 12899 8 0
21108 19966 9 2
22722 18845 7 4
20806 19865 4 4
32477 32301 12 0
18532 18463 7 1
19986 17343 4 1
35587 34023 6 10
22578 19972 7 6
17637 17282 8 4
16505 13332 3 0
11203 8717 3 0
5310 3321 1 0
21064 19987 6 2
15596 14681 6 4
15970 14865 9 2
32906 32358 7 7
14065 12155 6 1
29248 26440 10 5
21552 19281 9 3
9107 8448 1 2
29075 25023 10 1
11994 9605 2 3
1596 366 1 0
3934 3278 2 1
5803 5428 1 1
24370 21757 3 6
7475 5843 2 1
8507 6446 2 2
7084 6994 5 1
10555 7233 1 0
7180 4710 1 0
10176 8590 4 0
23870 22173 7 6
8736 7849 6 1
11215 10470 12 1
16726 15898 7 2
30530 28296 7 2
6093 3781 2 1
25594 23231 3 7
23783 20496 8 4
9874 7623 2 2
11408 10700 7 3
2645 506 1 1
5771 4800 5 0
19448 18546 5 3
25481 24425 10 5
17384 13922 7 4
11034 10097 9 0
12665 11507 4 4
4475 3489 1 0
1912 203 1 0
12813 11679 7 0
10589 10044 8 4
2507 1407 3 0
5767 5301 5 0
14834 14258 10 3
12561 9390 6 0
8224 7102 4 2
11969 11162 4 1
12589 10478 5 3
5896 5384 3 1
18662 17931 3 3
11688 10594 2 2
7862 5040 1 1
30495 29538 7 9
14424 13063 6 3
8283 7263 3 0
5012 3282 1 0
11921 10907 2 0
7362 6259 8 1
9548 8660 6 2
7160 6871 5 0
11261 10711 3 2
30989 27887 7 7
17360 16279 5 3
16093 14457 3 2
26277 24941 6 8
14360 13372 7 0
21184 19008 7 3
24399 21767 9 6
24878 22797 10 4
19898 17721 7 2
10054 9057 4 0
21557 19457 3 6
6776 6402 2 0
5684 4881 1 1
22186 21770 6 2
10475 7933 2 0
29576 27311 8 2
13235 12167 9 0
15622 14447 7 0
15418 12005 2 1
14747 12114 2 2
13473 11198 2 2
43680 42745 7 10
15677 13771 4 0
17071 16942 9 0
30100 29299 10 8
13529 13341 7 0
15555 13562 9 0
13048 12225 5 2
1172 115 1 0
26114 24224 9 7
12610 11703 5 3
26650 25078 4 9
13491 11396 5 1
18158 17625 7 5
3860 2151 2 1
34676 33441 7 12
2603 839 1 0
19595 17792 8 2
19765 18308 9 3
25384 24418 10 5
13096 12831 6 3
17062 16779 14 1
20451 18758 7 4
14322 13549 5 1
4899 4392 3 0
13273 12063 8 4
6543 4030 2 1
3828 3215 6 0
7090 5627 2 1
4935 3503 2 2
7036 5171 1 1
927 411 1 0
9319 8151 10 1
5281 4569 2 2
4232 2647 4 0
9715 8067 7 1
8349 7550 3 0
8734 8331 4 0
3247 2614 5 0
10000 9255 4 1
7895 6323 1 2
4372 4003 1 0
21382 18522 10 2
23177 21369 8 3
22658 21802 3 7
12913 11840 2 2
25677 25462 5 8
23512 22488 7 3
27291 26047 12 6
26439 24019 10 5
30162 28809 9 4
15055 12506 5 0
10757 9511 2 0
13459 13193 4 2
18357 17658 7 2
23097 20034 8 6
38938 37316 4 11
17941 17773 9 5
11466 10041 5 2
14745 14550 7 1
4413 3580 2 0
24295 24170 8 5
13728 13022 7 3
17758 17005 8 1
16104 14317 7 2
10560 8889 5 1
8161 5551 5 0
15547 14528 4 4
11366 11070 6 2
14436 13690 7 2
21374 20293 4 7
13569 12932 4 2
13661 11818 3 1
6920 6502 3 0
31522 29401 8 7
31561 30788 5 7
13593 12038 7 1
20378 17859 10 3
21874 20641 3 6
25442 24266 11 2
18647 16403 7 4
13623 12074 6 1
12188 8472 5 1
13262 12117 2 3
8449 6846 4 0
8575 7648 5 0
10082 9752 6 1
7144 5769 8 1
11637 9596 7 2
5516 3692 3 0
5879 2012 4 1
4635 1398 3 0
10981 9511 11 2
10823 8195 6 0
6955 6552 6 2
12603 10947 5 2
16819 13562 8 6
9100 7948 5 0
7932 4908 7 0
6283 5575 7 0
4922 2704 5 0
1188 202 1 0
11160 8557 9 0
3639 2612 5 0
6626 6113 4 0
17775 16193 3 4
13724 11832 3 0
11913 9867 3 0
12276 8909 1 0
7448 4868 3 1
6622 4775 2 0
7401 5183 1 0
11907 11498 1 2
18396 16773 3 2
31006 27807 10 7
7069 6140 2 0
40372 36943 12 11
10595 9841 2 1
14191 12110 2 3
12410 11290 5 0
7053 4340 2 0
27765 27258 9 5
14131 13302 3 3
8728 7307 1 0
7018 6211 3 1
20391 18892 6 6
17866 15639 2 4
9072 6998 1 0
20525 18715 2 5
13117 11574 4 3
12163 11092 7 0
6290 5811 1 0
10866 8061 2 0
15357 12227 9 0
12389 10090 3 0
9921 8777 7 0
7992 6001 1 1
23759 21745 7 6
6706 6426 2 1
3385 2257 1 2
13840 11593 2 2
8799 7307 1 0
8421 7552 2 2
29703 27886 4 11
19838 17502 2 4
8520 6998 1 0
13965 11698 1 3
14443 12819 2 3
12340 11574 3 0
13407 13252 2 0
15828 13417 7 0
20583 17425 10 0
16007 14228 3 0
12990 11144 7 1
9239 8612 1 3
15158 14105 2 6
21443 18965 9 4
10454 9135 3 2
16418 13696 5 1
9073 6888 7 2
3552 804 2 0
7424 6661 7 0
12859 11140 4 0
6653 5196 3 0
4811 1794 3 1
6966 5165 6 0
18880 17446 4 5
1645 204 1 0
12995 12155 1 3
4398 1887 1 1
5300 4723 5 1
3904 2462 2 1
14269 11390 6 2
9428 8678 5 1
7351 3759 8 0
7296 4635 5 2
5367 3438 1 0
24771 22569 6 1
15134 12691 4 1
23369 20556 7 6
15214 14721 3 0
13930 12190 3 0
5555 3783 1 0
10221 7135 5 1
12126 11163 8 0
3880 2116 2 0
1546 204 1 0
12639 12155 1 3
16781 14275 9 0
26795 25890 5 6
8718 7745 6 0
18524 17492 8 2
30321 27033 13 5
26416 23401 6 6
9075 6630 1 1
7769 7388 4 1
13194 11931 6 2
11599 8399 1 2
11762 10044 2 0
7530 4855 2 0
26366 25034 7 7
24152 21607 5 4
10100 7318 4 1
890 58 1 1
29905 29370 11 9
13397 12901 3 3
6816 5453 5 0
14159 11851 4 3
13460 10410 7 2
15287 15103 6 3
12461 10225 7 1
13483 12711 11 3
10086 8202 7 1
23145 21167 7 6
17360 14025 6 0
13011 11072 9 0
26140 23592 9 7
12745 11367 3 2
28674 25911 9 4
5433 3290 1 0
7288 6858 8 1
26456 24069 6 6
7914 7379 4 1
7746 6333 3 1
10410 7941 3 2
13218 12573 10 1
8281 7240 6 1
4182 2894 1 0
8088 5039 5 2
10194 7737 3 2
2628 1408 3 0
4921 2178 2 1
6764 6269 2 1
18146 16818 8 3
3088 61 1 0
5249 2335 5 0
12896 11670 7 1
12060 11972 6 1
3826 2012 4 0
10671 9021 7 4
7346 6701 6 0
14459 12752 8 1
10801 9852 3 2
1858 806 2 0
5020 4228 1 1
4149 2894 1 0
10134 6785 6 0
9400 6532 1 2
11201 9569 5 0
8581 5914 4 1
13284 12448 4 1
17128 14290 3 3
17400 14861 9 4
26324 24384 10 4
22988 22837 8 2
8366 6612 1 2
11534 10087 10 1
16652 15775 10 0
13943 11681 2 0
11353 11223 2 1
11462 10385 5 3
18946 18470 7 0
21947 20610 3 5
17120 14955 9 1
8291 6977 2 1
8815 8744 3 0
7845 7089 3 0
22308 20689 14 1
8510 8301 3 0
14708 12156 3 1
15228 14996 9 0
7780 5634 2 0
628 279 1 0
32099 29943 14 7
10348 10020 4 0
19566 15434 8 2
21622 20348 4 5
16270 13730 7 1
18521 17044 3 1
13081 12946 3 2
3374 2664 2 0
16815 14885 7 0
9722 9279 2 0
11953 8906 1 1
18126 17126 10 2
13840 11941 3 2
15065 14351 4 4
1088 224 1 0
21182 17237 7 2
34676 32885 8 9
22304 20358 12 0
21198 19823 9 3
24155 20372 10 2
14934 12212 7 2
7988 6876 4 0
9638 8522 8 0
516 484 1 0
12353 10699 5 0
18445 16690 9 2
11059 10218 1 3
39326 37502 10 11
10588 8017 7 0
25561 23933 9 4
8110 7527 4 1
29409 29379 11 7
18009 17947 6 3
3764 2183 2 0
3360 811 1 0
21774 20600 15 2
30483 26511 6 4
3395 790 1 1
24514 23698 9 2
22729 22080 4 3
18634 18621 10 0
4917 3079 2 1
12269 10624 3 2
18349 17498 8 0
15322 14861 7 1
5566 4074 3 2
25346 23736 5 4
1552 580 1 0
12835 11898 5 0
1324 707 2 0
32303 31962 6 4
5637 4267 1 1
10979 8838 2 3
10341 9514 5 2
10226 7987 4 0
3703 512 1 0
16421 14325 6 4
31358 29557 8 7
17891 16925 10 0
16751 15066 12 1
5928 4969 1 0
21575 20098 3 5
9906 7055 7 1
19339 16939 7 1
16632 13063 7 3
17714 16171 8 3
17496 15544 7 3
27599 26508 6 9
23920 21263 6 7
12771 9468 4 1
32472 31017 12 7
27044 25729 4 7
13681 12900 4 1
23140 21350 8 3
3175 27 1 0
44336 41732 9 13
28762 27484 7 6
27652 23872 1 9
27509 24266 8 7
12180 9800 2 1
25871 24650 11 6
10406 9484 3 1
15260 12443 8 1
758 239 2 0
3872 2174 2 0
4322 3407 1 1
20971 20798 7 3
27694 25706 7 7
3347 77 1 0
8782 7342 3 0
18601 18365 5 0
12391 9526 4 0
3230 593 1 0
19480 15255 10 0
25542 24320 12 2
8449 5599 1 2
9534 7578 5 2
9914 9049 2 2
18665 17881 11 1
12794 9849 6 0
15468 12362 7 1
8512 7943 9 0
14646 12568 5 1
12883 11912 7 2
16711 16584 3 2
9551 7240 3 2
10132 7395 2 0
5043 3089 1 1
2283 1845 2 0
16335 14902 2 5
12136 9698 5 0
14644 11972 3 3
18719 15060 9 0
11821 10667 2 2
10502 8463 5 0
17776 16965 7 1
29492 28007 3 9
16771 15289 8 1
7561 7161 4 0
3300 2740 1 0
5729 4556 3 0
17908 17310 3 4
19547 18620 4 3
11056 9268 5 1
15223 14575 11 1
19806 17393 7 5
3855 2600 1 0
1371 442 1 1
8960 8192 6 1
5129 4774 2 0
168 29 1 0
20959 18668 5 3
17599 16847 8 1
14816 13388 2 2
3086 1337 1 1
16015 15328 8 0
21231 20490 3 4
24966 23664 9 1
32438 32272 11 3
9499 7447 2 1
4505 3767 1 0
28029 26495 9 8
7045 6200 3 0
15391 13897 3 3
15104 12565 12 1
15043 13842 12 2
28631 28248 14 0
26292 25218 10 5
38771 34655 7 10
7843 5580 1 1
14561 13822 2 2
13649 13282 6 2
9605 9209 2 1
7353 4423 1 1
7534 6349 1 2
15464 13101 5 1
5161 3743 2 0
25627 24646 12 6
21608 18970 13 1
14357 11521 2 1
10898 9825 5 1
14065 12137 7 3
27377 25923 8 8
12836 10579 8 2
30247 26813 8 10
13565 10930 7 1
18724 18044 4 5
30160 26502 12 9
8322 5626 8 1
13689 12952 6 2
4397 3856 1 1
9445 9125 6 1
13438 10799 10 2
6456 4836 5 2
12547 10114 5 1
3302 2011 4 0
8230 7135 6 3
11711 9623 5 0
12526 9546 5 2
6410 5771 5 1
11373 9518 7 3
2995 1001 1 0
3680 1408 3 0
9151 5613 6 1
8979 6818 8 1
12008 11355 3 3
4160 2010 4 1
4193 3023 6 0
5008 4400 4 1
12120 11580 13 1
15580 14561 10 3
11835 10741 4 1
21508 18372 11 2
5547 3399 1 0
9739 8671 5 2
3337 3135 2 0
12801 11930 2 1
2910 1407 3 0
5432 4113 8 0
26584 25278 8 9
8661 6698 6 0
8020 7912 6 0
14834 14513 6 3
7960 5105 5 0
4336 3414 5 0
1510 214 2 0
25037 22732 9 0
10969 9783 4 0
23595 23292 10 3
960 936 3 1
744 297 2 0
973 218 2 0
3186 27 1 0
16498 14197 4 2
21009 20045 5 5
30614 29618 13 4
29390 28205 3 10
31517 30536 5 10
957 236 2 0
4548 4035 4 0
2893 2269 3 1
26579 23033 8 0
21811 20694 6 4
22476 20934 5 5
26277 25142 11 2
7560 5394 1 0
18409 16273 5 4
9421 6973 5 0
21202 19254 9 4
17181 15782 2 4
7886 6931 2 0
15439 13554 5 2
29833 29204 7 6
4073 3232 1 1
18316 15839 7 0
7608 4344 1 1
15804 13679 3 5
9675 8369 8 0
7471 5116 8 1
6630 4606 1 2
5118 2614 5 0
10474 8343 6 1
4168 3089 6 0
3439 1890 1 0
5229 3214 6 0
4653 4206 3 0
5762 4503 2 1
9113 7064 4 0
7284 4344 1 1
11188 10473 10 1
3124 1558 1 0
25907 25417 11 7
10929 8775 7 1
28827 28234 9 10
20734 18768 5 6
15893 13844 5 1
15313 14849 3 2
4591 2463 1 1
12636 11848 10 2
13888 11828 7 3
18384 16780 9 3
11869 10754 3 0
35077 34643 9 12
13864 13520 8 2
601 122 1 0
10218 8729 7 0
21859 21171 2 9
5986 5233 8 1
5036 4213 1 2
4352 3956 6 0
5712 3573 5 1
6848 5850 5 1
19985 19144 9 8
4935 2614 5 0
6694 4412 8 0
8278 7936 7 0
9399 6848 3 3
4244 3052 6 0
3180 1408 3 0
4426 2880 1 0
6652 5692 1 0
5225 4342 6 1
6009 5016 4 1
850 289 2 0
5079 3140 5 0
4860 4417 8 0
24378 21319 5 2
1418 152 1 0
16252 15782 8 1
10595 9608 3 2
7674 7567 2 2
20830 20187 7 3
5190 3372 1 0
26510 25475 9 5
3470 27 1 0
4838 4094 2 0
17723 17563 9 2
5048 4217 3 0
16920 14332 8 3
10097 9841 9 0
15549 15094 5 1
26343 25881 6 9
15637 14590 7 4
26821 25348 8 7
20009 17107 10 1
31808 30564 15 5
548 270 1 0
31854 30983 6 6
19768 19214 5 2
14253 12471 6 2
12575 12015 1 2
11737 9838 2 0
15066 13780 10 1
20910 18383 9 3
39634 38220 6 6
16341 14285 4 1
13554 11546 6 3
22340 20654 12 0
6077 5125 4 1
5307 1364 1 0
1953 1419 1 0
26491 26453 7 8
10934 9861 3 0
25727 24546 3 5
7594 6272 1 1
13419 12352 5 2
18433 14986 3 2
29070 27736 4 6
18154 17384 3 2
12305 10433 7 2
18129 17429 3 2
22765 21030 4 7
40481 39297 10 11
16314 13400 2 3
37297 35475 4 6
17482 14900 5 1
14977 13316 7 3
23946 21764 6 5
16254 15517 5 4
5160 1364 1 0
9854 8578 3 1
26748 26577 8 9
14007 12102 4 0
26101 24862 4 5
10067 9211 2 2
14177 12998 6 2
20783 16737 6 1
30582 29080 9 3
11327 9431 2 2
22686 20895 7 5
17033 15743 6 3
8915 5696 1 0
24253 20996 2 9
27992 26274 4 9
33332 31418 3 13
4929 4578 1 1
25763 24412 2 5
36680 35156 3 11
7932 5073 1 1
16840 16151 7 4
15721 13981 4 3
24233 23042 4 3
2917 29 1 0
26172 22762 7 8
29146 28419 10 3
13994 12470 2 3
4136 2013 4 1
10075 7962 3 1
3619 2614 5 0
5847 2009 4 1
3874 1002 4 0
14014 12371 11 4
9122 6883 9 2
10431 9933 8 1
21613 20505 7 5
14449 11726 1 3
10452 8509 3 1
11600 8687 7 1
3203 2490 4 0
5360 3216 6 0
14710 13149 5 1
8265 5526 10 0
15449 12170 7 4
10863 10413 8 3
7778 6806 5 0
29827 29282 8 8
23350 21611 10 5
14541 11668 8 0
28020 27802 7 8
17245 15404 9 1
36264 34480 6 12
12163 11762 5 0
28182 27846 8 8
20494 17475 6 5
12382 10649 10 1
16049 14426 7 3
11074 8745 8 0
4111 3584 1 0
11080 9743 1 2
18169 15657 5 4
8799 7393 7 2
5935 4787 6 1
5309 3388 3 0
6559 3705 1 0
3330 2980 3 1
11434 9283 5 1
16974 15114 5 4
3542 3183 7 0
5588 5148 2 0
2281 2008 1 0
11043 9005 6 1
5685 2812 3 0
9980 7608 8 2
9140 8046 6 2
8700 6558 2 2
2577 798 2 0
1416 806 2 0
12945 12152 5 2
6971 4213 4 0
16321 14899 2 3
32026 29246 8 8
8476 6006 2 2
21061 17224 7 3
29741 29282 6 11
25086 23351 3 4
27360 24544 13 5
25008 23301 9 2
12947 11644 2 0
7889 6025 1 1
11626 10837 3 3
11763 9281 1 2
17872 17384 4 0
15307 13868 4 4
17776 16903 7 4
25961 23429 11 3
20273 16940 4 2
15369 13724 6 3
18502 15620 4 4
26270 23571 11 7
7884 4107 3 0
3659 2983 1 0
13214 11216 8 1
11286 8062 2 0
15072 14099 1 2
5148 3817 7 0
11687 10342 9 1
26326 25410 11 9
6266 3818 7 0
7716 7135 6 0
3782 2466 2 1
6467 5854 3 2
4170 3403 5 0
15457 12076 7 2
15815 12913 6 2
7159 4206 4 2
18564 16056 13 2
10586 10115 8 0
12730 11281 1 3
7372 6474 6 2
10355 9381 3 1
7336 5778 6 0
13397 10305 10 0
10149 8107 6 0
11692 9154 9 1
5880 5113 3 1
9469 6824 9 1
3401 2824 4 1
11197 8962 5 2
9374 8903 7 0
12476 10046 9 1
7883 7039 1 3
3396 600 2 1
6833 6296 3 2
32074 30287 10 7
25877 25296 6 8
33711 32757 10 11
2479 384 1 0
3351 75 1 0
6993 5183 2 0
10062 7349 6 1
21382 18973 11 2
23022 22611 7 4
12958 10637 3 1
11013 10516 5 0
3072 523 1 1
22089 21739 5 5
2969 7 1 0
32236 31481 4 5
15229 13924 9 1
21814 19188 9 3
22039 20314 8 6
21561 20337 12 0
24444 24110 8 7
14303 12791 6 3
4654 1847 1 0
24740 23263 9 8
12684 12152 7 0
13240 11274 3 4
1852 64 1 0
14847 14563 6 2
9676 8440 8 0
18811 18259 5 6
24614 22729 4 5
16819 15471 6 2
28639 27921 6 9
9316 7094 2 1
12758 10596 2 1
19186 17986 3 4
11509 10816 1 3
5812 3421 1 0
20558 20232 13 3
3573 2845 2 1
6637 3378 1 0
13110 10957 2 2
17236 16567 5 3
13387 11627 2 3
2713 508 3 0
6214 5247 1 0
28558 26883 2 7
28571 28516 9 2
8515 7094 2 1
19647 17178 3 1
23421 22075 4 4
11580 10816 1 3
9510 7896 2 0
24424 23984 14 3
2474 2124 1 1
6243 3378 1 0
16976 14781 3 2
21288 20577 6 3
17960 15970 3 3
2862 495 2 0
13170 11891 2 0
32628 30739 3 7
19668 17382 3 3
10056 8031 6 1
4928 3701 7 0
17036 13059 5 2
12678 10288 8 1
6599 6023 10 0
1405 209 1 0
11173 10902 8 0
10090 7289 7 2
25915 24379 8 10
15997 14243 8 1
9574 8707 3 3
5744 5140 6 0
8693 7120 9 1
3300 1409 3 0
5170 3216 6 0
7302 6674 4 2
14273 13601 9 1
7266 7181 8 0
3781 3214 6 0
24944 23351 4 4
8148 6054 2 1
11004 9579 11 0
13308 9076 3 0
1271 603 1 0
7718 7170 6 0
35800 35365 10 7
11150 8509 8 0
26600 24917 8 6
9896 8603 6 0
12582 11348 8 2
17197 15492 7 3
19315 17198 7 5
10675 9140 5 1
7404 7017 2 1
33304 32721 10 10
12823 12762 7 3
20501 19456 3 6
31256 28936 5 10
11391 9035 2 1
21747 18776 8 2
15240 13027 9 1
9155 7317 5 0
17383 15514 9 2
34741 33454 5 9
15358 14540 6 2
10649 7655 1 2
13463 11611 3 2
3411 709 1 1
14591 13965 5 0
17164 13737 7 0
8558 7102 4 1
29657 28644 11 7
26008 23513 7 6
11078 9035 2 1
19908 16771 6 2
16441 14381 12 2
5898 3663 3 0
17496 15514 9 2
31426 30431 3 10
15302 14540 6 2
4777 2334 1 0
5816 4165 1 1
2901 709 1 1
19876 19014 8 5
23488 20061 9 0
9752 7334 1 1
13927 11700 7 2
10531 9694 4 0
16834 15981 6 1
18919 16005 6 1
20030 17398 4 3
5757 4271 1 0
4747 3250 2 1
15088 14114 3 4
25758 25616 9 1
10779 8552 2 2
14941 12291 1 4
4653 2215 1 0
13284 12074 7 2
16092 14851 2 7
10636 8563 4 0
14558 11893 7 0
11423 9111 9 0
19305 18518 5 1
2834 1982 1 0
7612 4896 2 0
20554 17601 3 5
32564 31674 9 9
11805 10312 5 0
17680 16242 6 4
17209 15135 9 0
17533 14622 8 3
25045 22526 8 5
15115 14099 10 2
20204 18136 12 0
705 27 1 0
19291 19218 8 3
31597 29297 7 7
15538 14832 4 5
15574 14054 8 2
14595 14026 4 1
8112 7990 4 0
23532 21083 1 5
26200 26037 9 7
41423 39736 3 13
1460 667 1 1
19094 17435 5 0
19550 18654 9 3
13045 10408 4 0
16279 14681 4 1
12575 11356 8 0
12915 12554 13 2
19004 18079 7 0
11727 10855 9 2
13176 8724 7 3
12843 10812 8 2
5639 4930 3 2
12406 12097 16 1
10687 9765 6 0
17212 13982 7 4
11233 9889 9 0
5417 3216 6 0
1169 1080 1 1
9642 7675 1 1
7431 6213 7 1
2910 2191 1 1
7068 4199 8 0
7116 4832 7 0
9613 7887 4 3
14160 12230 7 3
12067 9493 5 2
6373 3817 7 0
598 20 1 0
32769 28863 7 11
8322 5861 3 2
1596 383 2 0
26825 26492 4 10
15482 15304 10 0
17275 14426 5 4
8828 7264 4 1
18841 16484 4 5
13983 13626 12 1
34096 31776 8 9
21516 20466 9 4
12647 11484 6 3
10555 7039 5 0
7180 4636 3 2
13852 12077 6 1
20331 18834 6 3
18695 16003 5 4
12067 9331 7 0
14597 14078 7 2
4503 3490 5 0
4790 4078 7 0
13296 11946 4 4
9814 6875 3 3
7362 4846 9 0
13840 12549 5 1
5872 4420 8 0
10929 9711 5 1
6317 5186 10 1
5470 4397 7 0
4910 4564 3 1
2845 2612 5 0
10717 7796 5 3
6814 6074 7 1
11969 11104 2 2
8049 7233 6 0
4221 3593 1 1
2716 1515 1 0
6108 2971 1 0
14817 12648 4 1
6546 5976 1 1
12163 10085 8 0
17478 16315 9 1
19904 19318 10 5
16626 15915 8 3
30665 30045 7 9
8733 8349 6 1
19704 16186 11 3
11866 10470 3 2
15500 13706 12 2
13665 12876 4 3
3501 2614 5 0
6015 5035 6 1
8939 7580 5 2
7264 6237 3 2
10761 8671 2 0
6510 4442 1 0
4754 2612 5 0
11924 9710 7 1
9946 8126 7 0
4886 3785 1 0
7477 5113 1 1
23886 22299 7 6
8010 7117 3 0
9423 7013 9 0
9437 6823 2 0
9407 6238 2 1
10553 8887 4 2
9401 8989 3 3
5117 4022 1 1
8966 8571 7 1
5203 3930 1 0
29263 28760 4 11
6780 4760 1 0
15778 13836 3 2
11651 9614 8 0
27250 25037 10 7
6129 5114 2 0
18057 17122 9 0
25463 23518 8 8
27166 25924 5 7
17652 16542 12 0
24419 22654 3 9
13426 10979 2 0
21496 18648 2 6
8946 8008 6 0
25791 23364 6 9
14164 13505 8 0
18098 16843 11 1
16563 15087 7 1
22556 21947 8 3
10108 8007 3 0
15313 14344 2 2
25751 24295 7 6
20388 19690 11 0
11645 9897 7 0
6669 4846 1 0
6606 5340 2 0
8811 8281 5 0
11248 11179 1 0
16491 16219 5 2
16554 15113 5 3
9669 8958 3 2
11674 11483 6 3
12515 10756 7 2
4036 3358 1 0
5917 5071 2 1
13499 12097 3 1
11423 10825 2 2
10003 7815 5 0
16138 15645 6 2
15557 13943 3 5
20166 19410 1 8
7905 6043 2 1
26899 24822 11 3
12123 10611 8 0
11677 10884 2 3
8137 7464 5 0
13043 10968 4 0
13897 13560 7 2
12449 11947 1 1
33021 30479 6 11
18081 16015 6 3
9741 9111 5 0
29367 27631 8 3
3053 2861 3 1
29571 27730 9 9
17024 16890 2 2
17056 14334 5 3
3210 316 2 0
18558 17864 2 5
10549 9432 6 1
25780 23298 4 6
10031 8620 2 0
22322 19901 3 6
1579 578 5 0
1858 1457 3 0
427 27 1 0
17692 16790 3 4
15804 15566 8 1
9018 7178 6 0
4058 3643 1 0
5599 3541 2 2
9110 7897 3 2
14861 13339 8 1
11623 9028 5 1
6292 4926 2 2
5391 4132 2 1
25679 21804 14 3
16300 14056 3 3
5481 4481 2 1
19690 18740 6 1
13474 12577 1 4
6541 5730 1 1
9275 7592 2 2
15218 14552 4 2
22765 20230 4 8
21297 20194 2 5
32477 30959 10 11
13710 11422 2 3
24624 23497 8 2
6780 5671 2 0
13215 9558 3 3
10576 8962 2 0
31492 30489 9 7
8575 7796 2 1
14441 13007 7 1
23101 21279 9 6
22500 19173 7 4
24253 21642 7 6
18914 17223 8 5
14270 12195 8 0
13075 12401 5 4
8405 7295 2 0
12829 11837 5 0
6116 4252 1 1
18996 16075 8 5
21687 18184 6 7
15003 14728 10 2
8511 7025 2 1
14057 12083 3 1
9694 5964 1 0
5753 3025 1 0
18468 17119 4 5
14437 12420 3 0
13747 13295 1 4
8410 7163 2 0
12061 9440 4 1
12727 11583 3 0
11935 9824 7 0
13580 10756 2 2
21099 17576 2 5
20716 20273 7 4
7082 6185 2 0
6556 5428 2 0
14836 13250 3 2
12382 10729 8 1
14528 14327 5 3
12901 10897 4 0
10586 9194 3 2
14816 14405 2 3
29841 28514 9 9
14679 13060 8 2
25921 25796 10 7
11160 9023 6 0
11130 8418 7 0
19457 17314 2 4
23759 21112 8 0
7913 7722 1 2
8556 6961 5 0
14537 12457 9 0
22914 19900 5 5
4719 3864 2 0
10634 9656 4 0
15604 13795 8 2
18793 17754 7 4
1431 1019 1 0
6671 4745 1 0
2636 935 1 0
14689 13993 5 1
24050 22326 1 9
11500 10051 4 0
24074 23403 10 6
16280 15911 9 2
19726 17700 9 0
15156 12854 6 2
20659 18931 9 4
33426 31270 12 0
10522 10370 3 1
15158 13941 9 0
24116 22484 8 6
16601 14027 7 1
28386 26947 14 2
16757 14603 9 3
34072 31291 6 12
17425 14682 14 1
18798 14907 9 1
2883 347 1 0
32437 30494 8 10
19174 16363 11 0
16818 15458 3 6
14931 13007 4 1
3354 2894 2 1
14528 13416 8 0
25511 24406 8 5
11942 11160 9 0
34988 32543 7 6
32691 29410 13 7
20484 18174 9 2
21517 19147 6 7
20643 18445 11 4
13452 11006 7 3
21530 17615 9 4
12752 10676 6 1
12251 10386 9 1
7383 4599 2 0
8891 7555 3 1
15458 13992 7 3
7055 5731 4 0
16925 16032 3 6
16215 13490 3 4
11517 10836 9 0
12217 10925 3 3
12119 11163 2 2
13358 12628 8 2
3659 2968 1 1
6739 3969 1 0
30651 27792 3 9
14304 10469 6 0
4552 1631 1 0
2224 2009 4 0
6471 4781 6 1
8473 7529 4 1
17602 16403 7 5
6761 4555 8 0
12652 9121 2 4
11250 9566 3 3
11377 8433 10 1
10036 7081 3 1
10003 7286 5 1
11497 9347 5 1
12491 11793 8 3
11709 9355 7 1
4902 4828 9 0
15138 13955 7 3
6816 5015 2 2
2734 203 1 0
12791 11951 7 1
30477 27712 9 9
21535 21013 4 8
19887 18138 7 2
14367 13610 7 3
26159 24069 7 9
12014 8787 6 1
15949 14027 5 3
3141 751 2 1
12332 9415 6 0
21382 18932 8 3
7288 6175 4 3
21419 19072 6 4
4976 4395 4 0
14722 13816 10 2
10056 8035 5 1
7343 4511 2 1
10544 9213 2 5
19654 18492 5 4
18499 15486 8 2
6018 3816 7 0
2628 640 1 0
3955 2011 4 0
6375 4183 5 2
8722 7789 3 0
23449 20429 4 4
10923 9572 3 3
6162 5716 1 0
11091 8500 1 2
15708 13826 5 2
9277 8314 1 2
13667 13091 9 2
11556 10106 7 3
1509 331 2 0
3094 149 3 0
16967 14417 9 3
11732 10204 7 1
14989 13953 10 3
18313 16079 6 4
6739 5210 4 0
4654 1518 1 1
1506 319 3 0
19836 19793 2 6
10779 8500 1 2
2721 946 2 0
9786 8776 5 0
19530 18763 7 4
20562 19904 10 1
19723 19662 2 6
11013 8991 5 0
27065 26566 7 10
1917 15 1 0
19581 17977 10 3
34741 32074 13 9
1385 1035 1 0
24937 22654 6 6
8216 5877 1 2
