840 377 1 0
15816 15303 11 2
334 151 1 0
23678 23263 4 6
13002 12205 8 1
16792 14301 2 5
16389 15274 9 2
11799 11147 9 0
3703 49 1 0
14364 12217 9 2
8316 6173 3 1
12158 10273 2 2
12112 10018 6 1
6208 5183 3 0
10011 8654 3 0
11908 11023 4 1
14910 11891 6 0
8842 8086 3 0
13705 13133 9 2
16189 12150 6 2
16710 15812 9 1
15593 12682 9 0
15303 14702 5 5
7037 6649 8 0
5264 2207 2 0
14896 12832 8 0
14208 11803 4 2
15994 13856 3 2
10510 8639 5 0
11180 10056 4 0
10068 8654 3 0
12093 11023 4 1
14541 11891 6 0
9660 8972 4 1
10995 10128 8 2
12533 8442 5 2
6393 4787 2 0
9105 7280 5 1
14040 13499 8 1
12757 11165 4 1
8031 4241 1 2
7671 4875 1 0
10429 8471 6 1
5733 3671 1 0
6274 5958 1 1
2008 834 1 0
7882 4962 3 1
7220 5900 2 1
10383 7651 2 0
9869 9037 3 1
12213 10476 5 1
11709 10758 4 1
10850 7986 4 1
18558 15188 5 4
7661 7093 5 2
15086 13271 6 0
9409 7280 5 1
14019 13499 8 1
13208 12038 3 3
15893 12677 5 2
8450 5321 1 1
5500 3920 2 1
15641 13551 4 0
6597 6379 2 1
2706 1450 3 0
4394 1991 1 1
25418 24013 7 7
10497 7651 2 0
19791 19415 3 6
3888 1639 1 1
12013 10758 4 1
20459 17706 6 3
21099 17740 6 4
1416 797 1 0
1850 804 2 0
4032 2981 3 1
4144 2574 5 0
5284 3028 2 2
8191 6712 1 1
8901 6373 2 0
8451 7075 5 2
4427 2612 5 0
11087 9602 8 2
3756 3108 3 0
7828 7495 8 2
6804 4783 6 1
7094 3426 8 0
5571 3214 6 0
7022 4850 6 1
4329 2286 4 0
4275 1976 4 0
12129 11702 4 2
7417 5884 1 1
5387 5145 8 1
4719 3543 1 0
12002 11230 6 2
18671 16288 8 5
3943 1681 1 1
16581 15044 8 1
24285 22042 5 4
17475 15858 4 4
13071 11543 2 3
10700 9715 6 0
9455 9100 5 0
649 594 1 0
12210 10065 7 1
21190 18109 4 7
12272 9581 2 2
13135 10917 8 0
8072 5967 3 0
8897 6376 2 1
12271 12130 5 0
12335 11565 3 1
7336 6722 5 1
22753 20476 12 3
21091 18345 7 3
22455 19261 5 0
4401 3554 2 0
16187 14501 3 1
15259 14317 4 1
13377 9931 5 1
20987 19979 3 1
14802 13340 2 3
13922 12089 5 0
33906 33472 4 10
13483 10980 2 0
17208 15799 5 1
15054 14740 9 1
30204 26577 8 4
3379 244 1 0
2263 27 1 0
22173 19559 7 1
3720 856 2 1
4125 2464 3 0
11068 10372 4 1
22356 18929 7 1
21825 20784 4 3
9436 7781 3 0
6784 5225 3 0
7008 6504 3 0
14755 12182 4 0
7050 5976 3 2
8459 8125 5 1
30645 27400 11 8
11333 8755 5 0
20659 18336 11 1
28076 27447 11 8
17599 16908 9 3
35832 34781 5 11
14847 13202 7 1
19617 16424 4 3
24790 23057 9 5
20972 19929 16 1
14861 12416 7 1
27220 25025 15 3
26691 23831 7 8
20123 19767 7 2
3794 2188 2 1
12257 9656 4 1
16746 14077 12 1
13371 12395 8 0
7314 4462 1 1
4986 4726 7 1
5525 4595 3 1
4579 3437 6 1
7579 5292 7 1
7985 4423 4 2
3982 1932 1 0
12761 10180 7 1
10316 9556 4 4
4089 1408 3 0
13912 11710 7 3
8486 6241 6 2
12430 11958 4 2
5099 3435 6 0
4015 1409 3 1
4052 1214 2 0
2533 2011 4 0
7402 6979 6 0
28204 26604 7 6
2969 7 1 0
11851 9643 6 1
10631 9262 6 1
34510 31792 9 7
16764 14610 2 2
18146 16817 9 1
8012 5735 4 0
13418 10490 5 0
11346 10016 6 2
11180 11029 11 0
15097 13150 6 3
11297 9575 9 0
14295 13780 6 2
11413 9427 7 1
15991 14334 2 3
18988 16139 6 3
19694 18808 8 2
16797 15432 8 3
19588 16331 8 1
8064 5700 5 2
13662 12515 8 4
29958 27740 11 7
10245 8209 6 1
10608 9114 5 1
12557 10057 4 3
6804 4007 7 0
10008 8614 7 3
5554 5175 8 0
10779 8811 8 1
7759 5573 10 0
7681 7036 5 1
15455 13295 6 5
11462 9602 7 1
13442 9768 7 0
8594 8466 5 1
11076 9826 5 2
9846 9599 4 0
13729 12004 5 1
11222 10558 5 2
6989 5425 3 0
11942 9871 4 0
10945 9563 6 1
10444 8061 1 3
18825 15993 8 4
6695 6041 7 0
6980 4560 3 0
4192 3893 2 0
14634 14378 4 3
16328 14630 8 2
9986 7999 6 1
17300 15626 8 2
1701 1407 3 0
6685 5496 4 2
6564 6375 3 0
9848 8437 4 1
3045 2613 5 0
1428 806 2 0
7967 5860 3 0
7726 6027 5 1
10438 8061 1 3
11126 8488 4 2
4010 3305 6 0
3005 806 2 0
4069 3457 1 1
8895 8762 10 0
12447 11107 7 2
4425 3400 5 1
14081 11954 7 2
18465 16949 6 1
9810 8630 5 0
8993 7109 1 0
10130 8911 4 0
14082 13870 7 0
11507 8634 3 3
13258 11083 4 1
17201 15578 7 1
16072 14841 7 3
8890 8275 4 2
26824 24763 9 3
17201 15150 6 3
5576 4064 1 0
11681 10663 5 0
6439 5996 2 2
15796 15402 7 2
14485 14163 4 3
11781 10069 3 2
6033 4143 3 2
17059 14424 8 1
7507 6946 5 0
4202 3638 1 0
5045 2314 5 0
8028 6375 4 1
7274 5767 2 0
2333 1407 3 0
5677 5179 5 2
4996 3321 4 1
12348 10236 6 3
8819 7075 6 0
3408 2612 5 0
2862 2467 2 2
6379 6357 4 2
1178 805 2 0
22958 21745 7 5
8311 7338 2 1
14953 12195 4 3
1779 692 1 0
15851 14925 10 0
13853 10638 3 1
3038 255 1 0
16942 15002 5 0
16851 14752 2 5
1409 145 1 0
32495 31301 8 9
13041 12321 6 0
15703 13735 5 1
14165 12878 2 4
8361 7479 1 2
9680 6111 4 0
9794 8872 8 0
5151 3817 7 1
3227 805 2 0
3409 2499 4 0
11185 10860 6 1
9164 5849 3 0
6585 4289 6 1
5216 3177 4 0
12818 11012 3 3
3273 2255 5 0
5816 4405 5 1
12648 11748 2 3
11349 9767 5 2
7780 6534 3 1
5165 4406 5 1
4411 1088 1 0
14441 12529 6 3
2842 820 1 1
8548 7151 6 0
17602 14216 8 2
16358 13730 8 1
10981 9296 4 2
25292 23054 5 5
13616 13005 7 0
12603 11311 7 0
21687 18323 9 4
30957 29277 10 8
11193 8259 8 0
11290 9489 9 0
22920 20363 9 6
14306 11243 6 1
18090 17546 9 2
9736 8436 3 0
16364 14459 8 1
5060 4076 1 0
15511 12183 3 3
11605 8517 4 1
7863 6177 4 0
14104 11946 4 1
4706 4504 1 0
5325 4135 1 0
12809 9458 7 0
8658 7135 2 0
12329 9406 2 2
9740 7567 2 0
19214 16669 7 5
14784 12090 2 2
14701 14103 7 1
10266 9042 6 0
15563 14616 11 1
15278 13586 6 0
21540 18948 5 5
24688 24000 9 6
19399 17256 9 0
23805 22283 4 8
15788 14874 5 2
14733 14164 2 2
9251 8331 8 0
8342 5828 3 0
3081 37 1 0
20467 18274 10 5
9484 7268 2 1
5468 3849 1 1
6543 4439 1 0
13209 12457 6 2
734 314 1 0
29250 27522 6 8
14005 13065 5 1
19639 18257 8 2
12084 10690 8 1
3087 1644 1 0
2644 2012 2 1
37278 35705 4 14
13674 11006 6 1
8761 8250 2 0
2436 236 1 0
24362 22931 6 6
14241 13340 4 2
9015 8652 8 0
13407 12899 2 3
11043 8976 3 1
15009 12049 8 0
16601 14158 5 0
23577 21563 6 2
21320 18790 7 1
17574 16176 9 3
11234 10839 7 0
4557 2460 2 1
5195 4089 3 0
10648 9318 1 2
16280 15470 4 4
16251 14244 6 2
13325 10985 3 2
13598 11336 6 2
14561 11763 5 0
16471 11870 3 0
10786 10309 2 1
13163 12337 2 2
3890 634 1 0
6966 5844 3 0
12947 11348 7 0
19961 18353 3 4
2032 1437 2 0
10177 7081 3 0
16218 15702 7 2
26305 24717 7 7
18167 17383 3 5
21582 18276 10 4
9849 6808 1 1
11366 8735 4 1
8363 6855 4 2
3580 1407 3 0
6632 4121 3 1
6762 4060 1 0
11993 8176 6 0
7068 6724 5 1
3841 2813 5 0
5748 2622 3 1
9633 8271 8 0
3880 2423 2 0
2173 730 1 0
5943 4898 8 0
9589 6632 2 0
2266 1582 2 0
11542 10060 4 2
5525 4526 4 2
10018 6167 4 3
4960 2011 4 0
12418 9827 5 1
9563 6884 4 2
20250 19833 3 4
6063 4388 3 0
9139 8100 2 2
1178 33 1 1
12761 11209 8 0
11599 8115 3 3
7648 5614 3 0
13294 10499 7 2
12028 9424 7 0
4856 2459 1 1
9047 6627 5 0
12912 12293 5 4
3163 782 1 1
1129 553 1 0
15607 15098 8 0
9280 8857 4 0
31595 29369 7 10
24613 24510 10 2
26217 24690 13 3
12636 11811 7 1
17132 16092 7 4
22645 21059 4 6
26329 22978 10 0
15119 13305 6 2
11222 8777 5 2
11092 8188 5 0
2243 231 1 0
9383 9113 7 1
27474 24892 8 6
23981 23729 12 3
22206 21720 5 4
24307 24096 12 1
7839 6110 3 1
9915 6511 2 1
16014 13626 6 0
9012 7395 3 2
14060 12636 4 3
12970 12195 3 0
6832 5782 2 1
13412 10940 2 2
11209 8365 3 0
7247 6058 1 0
5360 5094 2 0
11331 9575 2 1
15032 13414 2 4
16185 15794 3 4
12691 12350 5 2
12543 10931 8 0
11385 8288 3 0
7343 5956 2 1
17350 14210 5 2
12396 9781 5 0
6941 5608 3 1
13059 11694 3 3
9352 8531 2 0
2323 1395 1 0
17420 14742 3 2
8909 5933 2 0
10960 9718 2 0
3578 3447 1 0
5255 3207 1 0
15112 13444 6 4
12189 11629 2 3
9450 9256 4 2
10947 9291 7 0
9528 6216 3 0
10875 10179 4 3
12326 11178 5 4
2906 264 1 1
7794 6353 7 0
17251 16961 8 2
9522 8608 2 1
1917 169 1 0
3151 1745 1 0
11306 10965 7 0
7534 4845 5 0
10533 10022 8 0
24138 22307 5 4
13726 13416 10 2
24914 22449 10 5
13417 12179 12 1
25971 24273 10 6
13450 13188 10 1
13711 12236 8 1
5469 4902 2 2
3708 2611 5 0
18104 15450 2 6
3595 2009 4 0
9672 8920 5 1
22616 21342 9 6
6890 4855 4 0
8515 7113 3 0
6759 6286 4 0
3693 806 2 0
5596 4776 5 0
8058 5942 4 0
2279 1577 3 0
13817 11594 8 3
4425 3203 5 0
11062 9209 8 1
8098 7573 7 1
7593 5861 7 0
4723 3120 3 0
6006 3526 2 0
9477 7550 3 2
7763 3199 4 0
9894 7190 4 2
5774 5171 1 2
8579 8092 5 0
10090 7448 9 0
10398 8766 4 0
14326 12853 7 1
25157 24099 4 7
11584 10867 4 4
11678 9744 9 2
18157 15777 7 1
5783 4262 1 0
5170 3263 1 0
9256 8758 5 0
8110 7772 6 2
9702 9008 6 0
5212 4970 2 0
17738 16019 2 5
10637 8816 4 0
27603 26255 9 7
15892 12001 8 1
9647 6698 3 1
18488 17294 5 4
11165 10987 3 0
6905 4174 3 1
4917 3416 1 0
19815 18045 12 1
24925 23721 2 7
12582 12170 4 1
6988 4809 2 0
20671 18672 4 1
23601 21850 10 0
14671 13053 5 1
5435 4405 1 0
4836 4215 2 0
5242 4808 1 1
21931 21811 8 5
5637 4549 1 1
10979 9006 5 2
16217 15384 6 4
2499 102 1 0
10969 10445 3 2
11945 9707 5 1
20785 20401 4 6
12239 9080 4 1
17519 15171 3 0
21133 18902 5 0
21238 19044 7 4
28169 26288 8 7
17891 16977 5 2
15548 14280 7 1
1904 900 2 0
20394 18726 2 4
8106 5322 1 0
19170 17736 11 3
13732 9642 4 2
14369 13007 4 1
8332 6359 2 1
11146 10108 5 1
14005 11621 4 4
3970 3309 1 2
17877 15054 7 3
18142 17546 5 5
11818 8450 2 1
10080 7914 1 0
5156 2971 1 1
4655 2512 1 1
29344 27286 9 7
12017 10717 4 0
19385 17638 10 1
22008 21121 8 6
27891 26422 4 7
14541 11591 8 2
2520 1115 2 0
19557 15978 8 3
32518 31054 3 7
24912 22712 8 4
27360 25288 6 7
8328 7446 4 0
14399 10929 6 1
31232 28402 5 11
13900 12258 7 2
8671 6693 3 0
11336 10964 7 1
7266 6083 6 1
6208 2856 1 0
2325 1320 1 0
8369 6552 6 0
7604 4973 1 0
18996 16089 9 4
4657 4029 2 0
1302 1017 2 0
21185 19277 5 4
16937 15115 4 2
10893 9513 3 1
21449 17936 4 6
23917 21251 3 7
17393 16017 6 5
8639 6476 3 1
11907 11715 9 1
8193 6753 5 1
13142 9825 5 0
13236 12237 4 3
11363 10415 1 2
9167 7239 5 0
13397 10985 4 3
15397 12670 11 1
5553 4788 4 0
12445 11999 9 0
19197 17829 5 2
10506 9707 3 0
11194 9079 2 2
14541 11621 4 2
24447 22437 4 4
18910 16782 7 0
21919 20453 8 4
27601 26660 6 5
12084 10682 5 0
12739 12269 2 1
9251 8872 6 0
12157 10022 3 2
3081 51 1 0
2976 136 1 0
16116 13914 7 1
35820 34082 9 7
8683 6451 1 4
6706 6116 1 1
10065 9053 4 0
734 166 1 0
19719 18020 7 2
12002 11371 5 0
11918 10185 4 2
16258 13270 7 4
25065 23346 6 4
19836 17803 9 0
20950 19439 6 4
24601 23187 6 3
9999 9237 7 0
13507 13037 4 1
6361 5740 4 0
7718 5630 1 1
2876 135 2 0
7002 4691 3 1
12587 10371 2 2
13438 11517 2 0
2030 47 1 0
8137 7725 3 1
9513 8392 2 0
529 363 3 0
10454 8809 4 1
5422 2844 3 0
6977 4295 6 1
9395 8906 7 0
10390 8195 6 0
13662 11568 1 4
4811 1408 3 0
6966 5927 5 1
12947 11451 2 3
6636 5046 1 0
2686 1824 1 0
4652 2009 4 0
3941 3565 3 1
3904 2688 2 0
9428 8750 8 0
4291 1562 2 1
6357 3428 3 2
8363 7001 1 1
11053 8196 6 0
11715 8792 8 1
12507 11405 5 1
15926 13805 7 1
26395 24685 6 8
8290 5278 3 1
16123 14393 6 3
22908 21539 7 7
12538 11098 5 0
14014 13492 8 2
8137 5674 3 1
5837 5329 5 0
9320 8341 5 0
12457 11805 5 1
11853 8960 9 1
10268 7199 4 2
3755 1436 1 1
14881 14768 7 0
16210 14695 8 1
17989 17217 10 0
10078 8615 2 2
2834 478 1 0
14304 11112 7 2
12937 10741 1 1
16874 13946 7 0
15304 11861 9 0
14347 13571 2 2
15077 12566 6 1
11142 9076 5 1
7557 7096 2 2
14262 11903 6 1
22019 21835 8 4
22590 19769 6 3
21009 19217 10 0
15255 12324 6 2
18172 17752 2 3
25498 22738 4 5
9043 8762 2 2
3110 1647 1 1
9554 8731 11 0
15088 13400 5 2
11997 9824 7 3
5866 2579 1 0
6993 5153 5 0
12761 10097 8 1
9178 5750 6 0
21706 20569 5 4
7859 5232 2 1
33380 31096 8 11
14334 13732 9 2
8022 5749 3 2
11897 11695 7 3
8338 6061 1 3
7582 5813 2 0
6831 3615 3 0
12058 11497 3 3
8281 7507 2 1
1339 103 1 0
2969 27 1 0
20634 18330 3 2
1234 27 1 0
23535 21519 6 2
22884 22259 8 2
22479 21110 3 2
31195 27772 8 5
4403 3213 1 0
26215 25086 8 6
16067 15836 7 0
31217 29386 3 7
27267 25220 9 5
12086 11757 6 0
1564 217 2 0
773 183 3 0
9891 8969 3 1
13811 12329 3 3
10482 7528 3 2
27822 25564 5 5
6148 4749 5 0
24021 21634 7 2
13284 12528 5 0
27380 26128 8 4
32416 28929 11 4
4364 3242 2 0
28356 26813 9 6
15162 15062 8 1
25755 23713 6 7
27782 26284 10 5
9961 9613 5 0
16064 14331 5 5
6061 5504 6 0
3482 2922 3 0
9765 9478 3 2
12350 11887 3 3
14908 12775 3 5
9807 8879 4 1
4827 4032 5 0
4576 2884 1 0
9316 7935 2 2
6865 6595 9 0
13537 10249 6 1
745 108 1 0
9767 7546 5 2
8128 6235 1 1
7233 4076 5 0
28843 26725 7 7
14506 12970 3 0
11537 7106 1 3
2357 1448 1 0
15454 15280 6 4
8469 8292 6 1
5064 3422 5 0
15430 15004 7 3
8365 7620 6 1
11516 9256 6 1
17922 16142 4 5
4413 4283 5 0
11953 9453 6 0
6660 5929 4 0
15974 13781 6 4
14642 12295 3 3
7304 4637 5 0
1759 23 1 0
12040 10998 6 2
10905 6579 2 2
18465 16926 5 2
6006 4172 1 0
11979 10396 8 0
9298 5537 4 0
13204 11023 8 0
8140 5394 2 0
19184 17404 10 5
20178 18384 4 1
11947 10231 7 0
9574 8617 9 0
13459 11836 6 1
7848 5837 5 0
9307 7755 7 1
26517 24802 9 8
12131 11484 4 2
8110 7830 2 4
11815 11184 8 1
591 35 1 0
15636 13462 2 2
19689 17443 7 4
2904 1113 1 0
16754 13141 4 2
16178 14150 4 0
17718 15078 9 0
13695 12074 3 0
3280 1792 2 0
11116 9945 4 1
13009 11308 4 1
14856 12910 5 1
10617 9419 3 0
6681 4753 1 0
11849 11443 3 2
14392 14276 4 2
30225 29662 10 8
8216 7075 5 1
5214 4373 1 0
7840 5106 4 0
4559 3445 1 0
12239 9289 4 0
15978 13514 6 1
8316 5706 3 0
9829 7404 2 3
14429 12267 8 3
8586 7529 6 0
2219 680 1 1
6329 5510 5 0
15703 13667 7 1
10649 8289 3 3
7134 4793 4 1
6527 6002 3 1
2744 1178 1 0
7166 3815 1 2
14369 12980 7 1
11146 9894 4 0
2666 27 1 0
25001 24369 7 7
4460 1333 1 0
8855 6315 1 1
11710 9266 3 0
24606 22689 7 5
14373 12396 5 2
15146 13999 9 2
5070 3682 4 1
8748 7624 6 0
21595 19792 5 5
19717 16665 7 4
8689 6255 5 1
7225 6233 2 1
10440 9487 6 0
14154 10456 6 0
5921 4541 8 0
12672 10638 9 2
8552 7029 6 1
5086 4056 1 0
5879 2523 5 1
13155 10074 7 1
5086 3714 3 1
24814 22213 4 5
10961 10473 6 0
3284 1988 3 1
10393 8051 5 0
16400 14882 11 2
8917 7600 7 0
7010 5713 5 0
14493 12563 6 5
4685 1943 1 1
4627 2003 3 0
16195 15680 6 4
6462 3181 6 0
342 65 1 0
5160 3560 2 0
6427 4084 1 1
1639 7 1 0
19430 18136 7 3
11312 7790 3 0
23077 19935 6 6
10897 9427 8 0
26107 23828 3 5
17029 16040 7 2
11929 10223 4 1
15921 13486 8 0
14316 12565 7 0
20060 18886 9 4
12427 11645 10 2
13397 10712 5 3
10404 7060 6 0
3190 2724 1 0
12080 8858 5 0
10863 10255 5 1
22992 22041 11 3
8685 7878 9 0
7181 5062 4 0
9309 6630 5 1
22055 20075 13 3
15719 13730 12 0
14372 12913 8 0
734 602 1 0
4667 4052 3 0
11643 10999 7 2
15966 13622 10 0
22159 18553 13 2
5571 2760 2 0
18184 17021 9 4
26432 24674 11 4
19491 17559 9 4
10706 10435 10 0
15030 14198 11 0
13630 12639 4 2
3319 2758 4 0
9785 7947 2 3
12178 9450 7 1
2683 980 2 0
3611 1717 1 0
7931 6556 1 2
11234 10935 9 2
7070 6605 6 1
12868 12489 4 2
5773 3524 2 0
12099 8947 3 2
19024 16619 6 3
6865 5312 4 0
12070 10436 3 1
8897 7043 6 2
869 536 1 0
6154 4756 1 0
19224 17425 11 0
8633 6167 2 0
17425 14629 6 0
11499 11163 3 1
19602 18024 6 3
29577 27961 10 4
15904 12876 7 1
18534 17507 8 2
14802 13142 4 2
27943 25915 6 8
433 9 1 0
1366 159 1 0
14990 12565 8 2
12381 11453 3 0
24576 23961 4 8
40446 37620 8 11
12442 9221 3 1
19433 17379 10 0
8511 6055 1 0
11050 8179 5 0
9064 8386 2 2
26753 24903 4 7
12251 10600 4 0
12371 9545 6 1
18126 17048 7 2
10773 9356 3 0
18585 16887 10 2
13602 12904 7 0
8555 8084 2 1
22138 20789 3 9
11528 8285 6 0
3441 2532 1 0
3570 2798 1 2
23988 21074 2 9
11733 8843 2 1
9145 8395 4 0
28702 26409 3 4
12843 12336 7 1
5322 3583 1 0
15680 14535 3 2
13835 12588 4 0
11245 9624 3 1
20059 16553 2 2
11762 9887 7 0
14370 11044 5 2
10021 7817 2 1
9223 6740 2 0
16107 14939 4 5
6132 3349 2 0
3215 2804 1 0
16877 13667 8 0
11836 11455 2 2
24209 21766 2 4
6833 6361 2 0
5069 3583 1 0
13483 12524 4 2
16505 15126 3 5
5096 3191 6 0
13811 10356 1 2
3982 1836 4 0
7070 3778 7 0
10410 7925 5 2
5433 2862 1 0
828 202 1 0
8022 5758 6 0
6011 5743 2 1
9346 6620 7 0
3216 2613 5 0
1736 933 2 1
8721 7459 5 0
7414 4193 3 1
12663 10171 3 3
1609 348 2 0
1406 234 1 0
19408 18644 6 4
14106 13032 6 2
10530 7104 4 1
2507 1297 2 1
4231 4169 4 0
13440 11626 4 3
7250 5044 3 1
6669 6353 3 1
1750 1407 3 0
2619 1520 1 0
7722 7177 1 1
1035 248 1 0
6474 5086 4 0
9603 6000 6 1
6646 4419 1 0
3037 1553 4 0
3261 2041 4 0
23042 22504 4 7
11821 10408 3 0
17905 14739 7 4
2842 1408 3 0
2699 2362 1 0
8844 6982 2 0
9189 7453 7 1
9786 8746 5 2
4781 4678 2 0
6235 5134 7 0
9226 8984 4 1
3482 2674 4 0
3089 2931 1 1
8216 5910 3 1
13672 11714 6 3
7020 6209 5 0
989 207 1 0
4935 3161 6 0
8230 6979 5 2
13004 12693 2 2
13537 10689 1 1
8425 8115 2 1
8655 6598 6 2
13103 10497 5 1
7794 5666 7 0
7278 6242 1 1
7514 3594 7 0
8943 8097 3 1
826 7 1 0
7117 4952 2 1
6076 4344 2 0
10718 10365 6 1
14426 13588 10 3
11516 9652 5 0
1617 109 1 0
22309 22090 4 2
22531 19591 7 1
6660 5903 4 0
14642 12580 8 1
19596 16691 5 0
17212 15577 8 3
15417 14231 9 1
13237 9341 8 1
11005 9069 4 2
21100 19253 10 2
18750 17270 7 5
15799 11876 8 1
12800 12011 10 1
736 53 1 0
26259 23403 8 5
6529 4978 3 0
7970 6129 2 1
9574 8120 6 1
12538 11612 9 0
16515 15010 3 3
6988 4652 3 0
28928 27415 9 9
26517 24504 9 0
9256 8763 9 0
15229 14700 7 3
13061 12785 11 1
14819 14557 7 1
9807 8119 4 1
14781 12370 5 2
6033 4639 4 0
10340 6433 2 2
4981 4434 2 2
27188 26493 6 8
7613 4754 1 0
21355 19784 9 5
14853 13238 9 1
4901 3867 1 0
5113 4085 1 0
9126 7232 5 0
11619 9630 4 2
10617 8710 8 1
25067 23338 5 0
8403 7459 6 0
6202 5582 3 1
4257 3701 4 0
25715 25258 4 6
13878 12507 7 2
9899 7815 3 3
14715 13532 9 3
4507 2168 1 0
3579 2844 5 0
26563 24121 13 2
8424 5482 5 1
11682 9628 4 4
6422 4318 7 1
12158 10154 3 2
2886 972 1 1
2928 1406 3 0
2789 1406 3 0
9386 8700 6 1
6390 4760 3 2
8716 5830 6 1
14236 11579 6 4
2804 203 1 1
5537 4920 1 2
10255 9238 7 0
25031 21555 12 4
29013 27689 11 5
3957 2878 1 2
26008 23525 8 5
14094 13242 11 0
2319 126 1 0
19346 17092 4 6
13579 11509 5 3
22326 20083 9 3
16289 14019 7 0
17828 16807 5 2
11094 9848 6 1
21529 20776 10 1
12543 11010 4 1
14498 11916 8 1
6589 4023 3 0
21296 18705 9 1
16034 15491 8 2
7095 6040 3 0
3666 281 1 0
18622 17265 7 4
19473 17295 5 5
12008 9900 7 0
13454 10100 3 3
7262 4434 3 0
28579 26938 7 9
16246 13946 7 2
8385 7377 3 0
17927 16753 4 4
2539 128 1 0
10137 8430 1 3
14241 13132 6 1
7841 7073 2 0
9262 6905 3 1
2805 95 1 0
13229 11912 9 0
17257 14533 4 2
12459 11701 4 0
9528 6178 3 0
10096 9838 4 1
9736 8101 2 2
8259 5828 3 1
4246 2612 5 0
18524 14883 4 5
12708 9833 10 0
2792 1406 3 0
6019 4106 2 2
3408 2867 3 1
10426 8947 4 1
11467 8992 5 0
16704 14707 5 5
2880 2012 4 0
1317 573 1 1
9740 8000 7 0
12395 9852 7 0
5117 3916 6 0
15397 12519 6 3
3203 2358 1 0
6106 2885 4 0
14131 13213 4 5
6266 4832 1 0
2893 1599 1 1
8690 7109 6 0
17725 14973 2 2
23973 23696 2 7
10413 8554 1 3
17333 15309 7 0
13193 12761 11 0
19045 18512 8 2
9251 8744 5 0
18828 16688 6 4
14612 11758 5 1
14297 11963 4 0
16116 13964 9 2
10121 8066 2 0
14391 12215 6 0
13230 13051 4 1
10065 9039 6 0
9803 9216 6 0
7697 6640 4 0
6636 5725 7 0
4004 1902 4 0
9746 7416 5 0
11036 10892 4 1
8850 6844 7 0
9680 8259 6 0
2245 1968 4 0
10703 9782 2 2
2729 2613 5 0
5372 3342 3 1
7470 4694 3 2
6601 3718 1 0
10398 8154 3 4
6425 4241 4 0
5400 3238 5 0
2374 2009 4 0
4082 3211 3 2
3338 2778 3 1
9472 8115 6 1
11188 9071 3 0
17013 14192 11 4
9130 6087 1 0
12029 7867 1 0
9408 7443 4 1
6773 6079 4 1
5870 3103 1 0
14507 12932 7 0
19726 18064 12 3
9553 7924 3 1
3939 3142 1 0
7560 5078 3 0
7838 7452 6 1
2845 1884 1 1
14269 11610 6 1
6782 5995 5 1
4401 4086 3 0
21921 18760 7 3
14297 11029 6 3
14892 11210 4 4
26186 24165 9 8
23345 21167 3 6
13447 11084 3 6
19083 16162 5 1
20070 15612 7 0
14893 13091 4 2
2376 1221 4 0
17880 14949 6 4
13919 12591 6 0
1361 212 2 0
30733 29181 8 6
19129 17906 6 0
29182 26625 12 4
1290 457 2 0
30154 28835 9 9
17001 13870 6 2
13649 12628 8 2
8031 7533 3 1
15815 13072 10 0
3375 290 4 0
19470 15327 5 4
10664 8396 6 0
302 134 1 0
14172 12038 8 2
8473 7814 3 0
11797 10649 3 3
7336 5408 3 0
11775 8499 5 2
5138 3201 2 2
14200 11980 7 1
20389 18198 4 6
7557 7042 5 1
6854 4333 1 1
5465 5107 1 0
6164 5877 2 0
17615 15301 8 0
1068 1025 2 1
17984 16173 3 3
8481 7677 2 0
31088 29260 9 5
7743 6097 3 0
20423 17316 8 2
1872 173 1 0
18889 16575 4 2
20427 17834 10 1
20769 20250 7 4
8022 5745 2 1
11013 10526 3 0
6172 5740 1 0
3822 3327 5 0
5656 3668 6 0
5058 2011 4 0
6963 4452 4 1
12733 11318 2 3
2936 1861 4 0
3328 1407 3 0
4700 3218 6 1
7165 4906 4 2
5293 3675 6 1
6491 6467 1 1
7115 5080 5 1
11297 9843 2 3
4299 3996 1 0
8299 7034 3 1
5783 5160 4 0
8599 5353 8 0
11162 10914 2 2
14408 13907 7 0
1900 655 1 0
13575 10340 6 0
9994 7746 2 0
24671 23355 12 3
5528 4258 2 0
15681 13885 8 1
11645 9914 4 0
10144 7614 3 1
15256 13659 7 3
6671 6467 1 1
10779 9021 2 1
20278 18676 4 3
12189 11323 8 0
17296 17215 3 4
3613 609 1 0
19837 19586 8 1
3839 3637 1 0
9175 8114 5 0
10444 7948 7 1
24567 22879 2 7
11222 10725 5 0
5531 4868 1 0
2621 421 1 0
14331 12817 6 1
14634 14437 7 2
9642 7069 5 0
8425 7881 5 0
16794 14956 7 0
20591 18713 7 6
19186 17764 5 2
7278 6076 5 0
8650 6725 6 0
7010 6499 1 1
7749 5765 4 0
10438 7948 7 1
8015 6196 2 1
12724 11780 5 0
18718 17724 5 0
15808 13654 7 3
10888 9514 6 1
18166 17864 4 4
19241 16696 8 0
11638 10538 6 2
22130 19859 10 1
19699 17744 9 4
14014 12683 1 3
7172 6076 5 0
14081 11875 9 1
9763 8115 2 3
7940 5703 5 2
3791 2424 3 0
4950 720 2 0
13204 11066 3 1
3409 2517 5 0
17631 16612 4 4
3091 2882 3 0
11507 11236 9 3
3353 1435 3 0
13881 12285 5 5
4351 3130 6 0
3602 3192 5 0
8693 7069 7 1
