3292 382 4 0
5417 4335 4 2
3570 3073 8 2
10018 6575 8 4
5154 2123 5 1
3755 1024 6 1
1427 886 5 0
5118 4161 5 3
1576 426 5 1
3791 1622 7 0
3802 480 4 0
2664 1013 6 0
4834 1893 6 1
2104 1343 6 0
13840 11387 5 5
3507 815 7 0
7595 5060 5 3
1129 373 7 0
2337 134 2 0
6227 3815 4 2
5244 2205 7 1
3376 3045 4 1
2279 33 1 1
324 7 1 0
891 338 2 0
2496 1101 4 1
2675 1105 4 0
5434 2080 6 0
1872 7 1 0
4176 1065 3 0
1653 772 2 1
3683 203 1 0
2882 696 5 0
2812 361 3 1
1712 1077 5 0
2482 566 3 0
3302 971 4 1
4052 1393 3 1
1097 630 2 0
3374 2735 7 1
1456 263 3 0
4074 623 1 1
3306 1109 4 0
2628 1264 5 0
4921 2769 7 1
2090 171 2 1
5235 4213 4 2
7028 4708 4 3
5249 2378 6 0
5293 4057 4 2
2129 1749 5 0
3164 1381 5 0
2272 432 5 0
1835 1351 4 0
3551 1618 2 1
1406 124 2 0
8599 5634 6 2
2680 1655 5 0
2885 1407 5 1
11470 7754 7 4
3707 1230 5 0
10135 8796 5 4
3543 1510 7 0
16168 13988 5 7
15203 13985 5 6
2445 107 3 1
4937 1835 6 0
6377 5093 5 3
1633 1581 5 0
5726 3751 7 1
2721 1193 6 0
1554 707 4 0
8014 6068 4 3
4953 3599 5 1
15455 12655 6 6
1694 911 5 0
5390 3901 6 2
415 153 3 0
2627 1036 3 0
12308 11734 4 5
3967 2673 2 1
3016 1349 9 0
2295 757 3 0
2266 27 1 0
4189 1205 9 0
1823 1346 7 0
3789 1403 6 0
314 50 2 0
1958 1453 7 0
2778 1430 7 0
2371 1393 11 0
3483 1683 9 0
826 629 2 0
5099 3474 5 2
380 98 2 0
2233 609 2 0
11751 11307 3 5
3211 2246 1 1
3022 922 8 0
1617 350 2 0
2629 225 1 1
3693 778 8 0
2122 1244 6 0
3301 1317 5 0
522 27 1 0
1462 1239 3 0
2341 1017 6 0
2887 1371 10 0
3089 1645 8 0
1948 237 3 0
3791 2442 2 1
2203 49 1 0
736 341 5 0
2108 1551 3 1
10398 8832 5 5
2386 849 4 0
1538 328 5 0
8890 8419 4 5
4746 3201 7 2
8163 6215 5 3
1980 12 1 0
1799 1326 4 0
2818 1788 2 2
3670 3275 4 1
591 220 3 0
2338 218 2 0
1919 202 1 0
4982 2563 7 2
241 27 1 0
713 610 6 0
1949 171 3 0
1499 95 2 0
907 7 1 0
999 526 5 0
1813 260 5 0
2315 365 5 0
1694 308 2 0
665 202 1 0
1414 475 5 0
436 363 4 0
305 202 1 0
3445 1823 6 1
1657 46 2 1
3816 631 2 0
1022 102 1 0
1895 1596 8 0
3703 166 3 0
3038 7 1 0
2268 415 5 0
2345 477 2 1
1409 90 1 0
2219 654 5 1
1904 777 7 0
2162 568 7 1
1963 84 2 0
686 27 1 0
4106 289 3 0
1625 578 4 0
1217 105 2 1
3227 631 2 0
1254 159 2 0
689 171 3 0
4070 606 5 0
2814 24 2 0
3086 1255 3 0
2008 181 3 0
1300 210 3 0
2139 674 6 1
1315 705 7 0
2394 527 4 1
1739 246 4 0
656 27 1 0
3666 53 1 0
3943 2141 4 1
2115 53 1 1
4614 3653 8 1
3901 252 5 1
7981 5179 6 3
2585 1033 6 0
4242 2233 5 1
1893 1309 11 1
2008 556 6 0
7376 3638 7 2
2293 734 9 0
9174 6422 8 3
2770 827 5 0
3406 562 8 0
3385 627 5 0
2112 1588 7 1
1766 332 3 0
3157 798 11 1
911 7 1 0
3475 245 2 0
3874 1042 3 0
2126 449 5 0
2283 165 3 0
623 7 1 0
1495 75 1 0
3970 376 5 0
1459 49 2 0
3105 115 2 0
2009 193 3 0
3194 543 4 1
2680 51 2 0
1416 1126 5 0
4383 3364 3 1
1278 688 6 0
3473 1323 6 0
2622 427 4 0
1766 304 4 0
2356 293 5 0
2841 809 4 0
922 312 5 0
583 101 2 0
236 66 2 0
3370 1141 4 0
3081 203 1 0
2976 85 3 0
2606 74 2 0
1760 7 1 0
1784 8 1 0
4823 4371 5 1
892 121 2 0
734 28 1 0
2680 765 8 0
1431 381 6 0
1292 299 5 0
3576 2687 6 2
976 14 1 0
855 123 2 0
3194 1332 6 0
2784 328 3 0
1626 70 2 0
1735 7 1 0
2636 972 4 0
2245 1796 4 1
3172 2541 3 1
649 86 2 0
5372 2900 4 1
3134 294 4 0
12272 9675 5 5
3843 1145 5 0
3066 1396 5 0
8897 6436 3 4
5607 5343 7 1
2183 934 4 0
529 401 5 0
1899 262 3 0
1028 58 2 0
1644 93 1 0
7513 6420 5 3
3387 1851 7 0
2774 616 2 0
2957 419 5 0
3552 344 7 0
4151 351 5 0
601 51 2 0
1053 205 2 0
3332 393 1 1
1200 7 1 0
1938 371 5 0
2331 794 4 0
1592 162 2 0
2636 210 2 0
883 404 6 0
3904 2229 8 1
1203 146 3 0
3936 449 6 0
3018 27 1 0
3379 227 4 0
2825 1231 3 0
4303 1838 3 1
2561 135 3 0
2975 27 1 0
3922 74 2 0
835 286 4 0
1039 353 5 0
3869 732 4 1
1600 275 4 0
1361 205 2 0
1546 7 1 0
1470 851 5 0
2569 123 2 0
809 43 2 0
3141 1815 4 1
1622 770 1 1
4387 645 2 0
3506 769 4 0
3375 207 3 0
2630 372 4 1
302 238 2 0
1631 170 3 0
1342 204 2 0
1178 60 1 1
2334 526 4 0
3199 32 2 0
2241 425 3 0
2507 242 4 0
2536 55 1 1
3507 1214 5 0
890 257 3 1
2611 75 1 1
257 27 1 0
1125 445 5 0
3376 2969 3 1
7489 5237 5 2
2766 2640 5 1
3891 1841 11 0
1428 713 3 0
2496 1413 5 1
4690 2639 3 1
12844 9422 4 4
8539 6539 4 3
9245 6477 3 3
4796 1990 6 1
2243 27 1 0
1781 1493 8 1
5627 3250 7 2
7914 7856 6 3
18797 17923 5 9
24969 24326 4 11
1339 186 3 0
4074 699 3 0
2988 186 3 0
5809 4567 3 2
1858 454 6 0
3328 1221 5 1
1814 247 4 0
2590 123 2 1
2748 358 3 0
1287 7 1 0
3011 2410 3 1
2206 99 2 0
1598 75 2 0
5244 4472 3 1
805 337 5 0
3551 1082 3 0
4314 1413 4 1
1409 138 2 0
4550 1651 6 1
2480 94 2 0
4692 3293 3 1
1804 256 3 0
2430 190 2 1
1206 69 1 0
2445 266 3 1
3002 192 2 0
1506 85 2 0
286 187 1 0
1784 27 1 0
2900 1432 7 0
4748 4429 2 1
385 284 4 0
3556 1181 5 0
4654 1397 3 1
2036 925 4 0
4198 3075 4 2
2266 7 1 0
1794 289 5 0
861 145 3 0
989 101 2 0
1917 69 1 0
1232 7 1 0
2533 2370 4 1
2906 227 3 0
1385 1162 5 0
2225 345 4 0
1174 625 7 0
3766 1511 9 1
1592 516 6 0
3289 1653 8 0
678 313 4 0
2650 307 5 0
893 202 1 0
4470 3255 5 2
2629 292 2 1
1759 498 8 0
4047 3499 2 1
1428 714 5 0
1837 190 4 0
1617 142 3 0
888 327 2 0
3119 203 1 0
1108 609 2 0
3005 741 6 0
1094 652 2 0
3278 1364 5 1
1875 684 9 0
3230 1327 5 0
1088 525 6 0
2615 609 2 0
2258 609 2 0
3285 630 2 0
1332 159 3 0
4950 1017 3 0
3855 1290 3 1
1405 27 1 0
1493 662 3 0
4250 1454 6 1
6974 5428 5 2
2175 652 3 0
2238 839 3 0
1459 1061 4 0
6598 4803 6 2
3011 1061 5 0
1280 48 1 0
1980 29 1 0
1799 1017 3 0
1339 984 5 0
1832 1262 5 0
591 77 2 0
1556 61 2 0
2310 289 4 0
2904 1244 7 0
4883 848 5 0
3395 205 3 0
5385 4086 4 2
1019 120 3 0
3619 760 3 1
1949 476 1 1
1499 92 3 0
1471 266 2 0
999 156 4 0
1813 25 2 0
2315 141 3 0
2611 1230 4 0
2567 883 5 0
665 7 1 0
1414 248 2 0
334 36 1 0
2163 1417 8 0
1263 131 1 0
2211 228 3 0
1657 791 3 1
2499 7 1 0
1779 1186 4 0
2640 343 5 0
477 143 2 0
4773 1159 6 0
3038 490 5 0
3595 803 3 1
3025 991 4 0
1904 1047 2 1
1619 90 2 1
2830 7 1 0
1487 679 7 0
7109 3155 4 2
2775 1778 4 1
2008 103 2 0
1217 33 1 1
3909 1052 4 0
572 33 1 0
2319 203 2 0
689 164 3 0
3334 91 2 0
2814 27 1 0
2474 122 1 1
2500 220 2 0
1997 1362 7 1
2394 451 6 1
5732 2693 4 1
1284 183 2 0
6406 2897 4 2
1492 231 6 0
5104 3064 4 2
2329 472 4 0
1085 203 4 0
5879 2105 7 2
3467 869 5 0
2585 545 3 0
2495 439 5 0
1893 1287 10 1
2008 713 3 0
3832 7 1 0
1001 7 1 0
1349 992 3 1
2770 154 2 0
2805 390 1 1
5836 2698 8 1
1471 887 4 0
1302 168 2 0
2044 763 11 0
3157 1215 4 1
2864 736 8 0
2379 1462 7 0
4609 1185 4 1
13173 10498 3 5
2126 630 2 0
4794 2662 4 1
2344 2132 10 1
1495 56 2 0
3970 710 3 0
2354 1261 5 0
588 72 1 0
2009 220 3 0
3194 518 3 1
5410 2724 6 1
1693 708 3 0
2519 1907 10 0
1314 463 5 0
1278 672 5 0
2010 60 2 0
2622 118 3 0
1766 135 3 0
2356 455 7 0
1702 292 6 0
2012 669 8 0
2283 1387 5 0
2047 1334 5 0
369 236 4 0
2459 217 3 0
3081 69 1 0
2976 48 1 0
2606 181 4 0
2141 375 4 0
1784 81 1 0
161 27 1 0
3385 2600 7 2
734 7 1 0
1586 261 3 0
1630 913 7 0
2301 254 5 0
2784 187 5 0
2127 474 5 0
2436 482 4 0
2128 133 4 0
1644 454 6 0
2433 1083 3 0
1660 1099 3 0
649 304 6 0
2112 69 1 0
2876 156 2 0
3104 316 3 0
2342 73 2 0
2291 83 2 0
2030 81 1 0
1416 1056 3 0
1069 102 2 0
529 243 3 0
1888 152 2 0
2957 763 4 0
3552 845 4 1
986 508 3 1
2883 672 2 0
1644 13 1 0
3332 219 2 0
1614 630 2 0
1938 61 2 0
1645 7 1 0
533 73 1 0
3826 1376 5 0
883 208 3 0
1366 39 1 0
2036 897 8 0
3605 957 1 1
2706 104 2 0
1673 89 1 0
3572 1061 6 0
4667 1760 4 1
3017 2417 6 2
2120 235 3 0
1921 102 2 0
3328 535 5 0
2265 1195 5 0
4421 2813 5 1
2173 547 4 0
2309 1691 4 0
4125 1180 5 0
1290 481 6 0
1362 315 4 0
2376 1077 11 0
3506 757 5 0
3375 474 5 0
2630 300 2 1
825 717 4 0
2756 831 4 0
1178 166 2 1
2334 7 1 0
3802 573 6 0
2241 7 1 0
1382 227 4 0
2536 282 4 1
890 269 2 1
2611 220 3 1
5686 3458 7 2
3794 2445 6 1
3591 901 4 0
418 87 2 0
3396 728 7 1
1068 609 2 0
1653 60 1 0
1516 463 4 1
2479 616 6 0
3351 27 1 0
2865 893 6 0
6287 4990 8 3
2558 44 2 1
1142 803 8 1
11412 9128 6 5
2438 33 1 0
1628 7 1 0
3240 514 4 0
1097 557 7 0
1736 577 2 1
1339 13 1 0
2969 48 1 0
5344 2862 3 2
1234 7 1 0
4039 2039 3 1
931 421 7 0
1814 315 3 0
4314 754 8 0
1406 7 1 0
1527 336 4 0
510 183 3 0
5250 2608 2 1
2627 958 10 0
7346 6805 4 2
1564 235 2 0
773 333 3 0
1461 685 3 1
1409 259 3 0
3094 213 3 0
5598 3011 4 2
1934 228 4 0
4609 2079 4 1
1380 495 8 0
2323 387 4 0
3613 786 9 0
1804 138 2 0
1506 346 5 0
764 352 4 0
6519 4015 3 2
2721 1001 11 0
7681 6855 5 2
5863 4450 6 3
3213 2724 6 1
2036 969 6 0
861 317 3 0
3707 3449 6 1
2303 715 3 0
1017 483 6 0
989 266 3 0
1917 27 1 0
2295 377 3 0
1179 615 6 0
4189 976 4 0
745 278 1 0
5744 3915 3 1
2202 82 1 1
2713 331 5 0
3185 1927 6 0
1592 153 3 0
4309 420 3 0
893 7 1 0
8237 8070 6 3
9226 8995 6 4
1754 60 2 0
1509 1202 5 0
1428 722 3 0
4812 3111 6 1
6183 4713 3 2
1462 1260 7 0
3693 1110 5 0
2619 2048 6 0
5980 3904 4 1
2982 727 3 1
2862 629 3 0
1759 7 1 0
2887 1132 4 0
4775 609 2 0
1948 501 6 0
2029 7 1 0
2308 800 8 0
5650 1791 4 1
4938 3132 5 2
821 228 2 0
3353 1912 5 1
2175 474 5 0
1538 439 6 0
5477 3703 4 2
2393 450 4 0
2536 721 3 0
2177 681 7 0
2858 1722 5 0
372 62 2 0
367 277 3 0
591 27 1 0
1556 108 2 0
4808 2543 4 1
1919 69 1 0
4319 85 2 0
2484 393 4 0
3996 3019 5 2
1949 144 3 0
1858 117 2 0
1471 384 5 0
2001 490 5 0
2315 265 5 0
1561 285 4 0
1506 33 1 0
665 200 3 0
6661 6150 10 3
1324 551 5 0
1178 546 7 0
3445 1679 3 1
800 7 1 0
4251 2021 6 1
1022 7 1 0
3703 240 4 0
3038 457 4 0
2336 86 2 1
2268 118 2 0
2211 332 2 1
2928 1814 4 0
1612 300 1 1
1904 652 2 0
2919 1431 4 1
2968 269 2 0
2804 609 2 0
2804 1712 4 0
686 7 1 0
4106 13 1 0
3228 1968 6 1
2469 1277 3 0
2666 13 1 0
1254 117 3 0
3334 40 1 0
2814 226 1 0
2474 316 3 1
5898 3621 5 1
3244 937 2 1
2153 1233 3 0
2139 392 4 0
754 26 1 0
2980 1098 5 1
4777 2190 6 1
3302 1025 7 0
871 118 2 0
2704 2048 4 1
4918 1261 6 0
2377 802 5 0
3394 1406 5 1
2578 1008 6 0
1424 137 2 0
5879 2147 2 2
3467 673 3 0
3305 1680 4 0
3222 1080 4 0
725 253 2 0
2484 1082 3 0
4420 1875 9 0
3489 1762 9 0
7351 6351 5 2
2530 1147 4 0
3584 1854 5 0
2805 344 1 1
2917 7 1 0
1896 1491 7 0
3832 629 2 0
1724 1203 1 1
1766 87 2 0
1903 55 1 1
2110 140 1 0
3173 2039 8 0
4015 759 3 1
3365 264 3 0
3057 1705 6 1
2283 178 2 0
2344 2134 8 1
5325 3862 4 2
3383 778 6 0
9198 7834 7 4
4724 3837 6 1
1055 145 3 0
2738 702 5 0
4448 2021 10 1
3659 902 4 0
482 33 1 0
4724 1337 5 0
1416 1129 4 0
2674 1585 6 0
1998 1262 5 0
2010 278 4 0
3517 736 5 0
2007 1450 7 0
6306 4206 8 1
2841 1244 8 0
734 68 1 0
583 123 3 0
3828 3580 5 1
3370 1143 8 0
4590 1584 8 0
2976 247 2 0
3154 1893 6 0
5468 3207 7 1
5522 3841 7 2
5382 5185 7 1
7417 6029 6 3
976 82 3 0
855 7 1 0
2301 631 2 0
3268 1037 3 0
317 145 2 0
1735 27 1 0
1453 7 1 0
1691 1199 5 0
1660 1036 3 0
649 207 4 0
2112 66 2 0
3134 314 3 0
4024 1343 4 0
1921 630 2 0
2291 249 4 0
2577 465 4 0
241 7 1 0
1069 27 1 0
8396 6875 9 3
2957 93 2 0
9130 6409 6 3
986 493 3 1
3977 2021 6 0
5215 3630 8 1
3332 479 6 0
2597 1364 7 0
5363 3655 4 2
5982 4256 4 1
1592 404 5 0
5659 3032 5 1
433 27 1 0
1366 13 1 0
3790 1276 7 1
9705 8783 3 4
501 245 4 1
3605 1150 4 1
3379 349 4 0
2456 1318 5 1
3098 1531 7 0
2561 27 1 0
9278 6392 5 3
372 68 2 0
3600 1954 5 0
2717 1205 5 0
3328 421 5 0
2265 1260 6 0
5148 3563 3 2
2173 718 3 0
829 351 4 0
3292 332 3 0
809 66 2 0
1362 125 3 0
3355 617 6 0
1039 27 1 0
574 13 1 1
3506 908 2 1
3375 155 3 0
1622 738 3 1
2630 117 2 1
302 146 3 0
1631 27 1 0
620 7 1 0
1576 461 4 1
2334 192 3 0
3199 132 2 0
2241 585 4 0
2536 186 3 1
2399 341 3 0
613 161 3 0
2611 257 4 0
257 51 1 0
3734 1036 3 0
1290 629 2 0
2652 95 1 1
324 112 2 0
1653 27 1 0
2510 1861 6 0
1516 451 4 1
2479 329 4 0
3351 27 1 0
2057 405 2 0
2558 100 2 1
2243 27 1 0
453 161 3 0
2812 317 5 0
504 108 2 0
3240 609 2 0
665 202 1 0
2654 635 2 1
5656 4012 4 2
4074 842 3 1
4780 2182 2 1
1609 182 2 0
1406 27 1 0
931 359 6 0
1814 726 3 0
4314 1410 4 1
1527 202 1 0
1184 768 7 0
2654 760 3 0
2272 166 4 0
805 203 1 0
1116 7 1 0
773 7 1 0
1815 33 1 1
1409 157 3 0
4079 969 4 0
2197 7 1 0
1934 785 3 0
2416 815 4 0
1380 387 6 0
1206 173 3 0
3241 435 4 0
2842 831 3 1
286 98 1 0
2615 158 2 0
2721 444 5 0
385 244 2 0
2114 604 7 0
1108 610 2 0
2036 1071 3 0
861 27 1 0
2906 444 4 0
3589 1544 2 1
678 27 1 0
989 155 1 0
4576 2537 3 1
2295 320 3 0
285 75 2 0
2516 27 1 0
1385 630 2 0
2516 677 4 1
2713 308 5 0
1794 426 5 0
1088 7 1 0
3995 140 3 0
2357 1273 4 0
826 27 1 0
2629 51 2 0
1754 192 2 0
1088 334 3 0
1428 417 3 0
2133 300 3 0
1238 7 1 0
2474 1632 6 0
3693 810 5 0
1108 799 4 0
2982 771 6 1
4089 1680 5 0
2233 768 7 0
1301 342 3 0
4203 309 5 0
2969 1057 4 0
4764 2531 7 0
2930 1271 6 0
5650 1815 5 1
4456 3963 8 2
736 27 1 0
2725 2703 8 1
1998 572 3 1
1769 250 2 0
4351 3484 4 2
5744 4865 5 2
2287 273 3 0
4267 2291 3 1
8857 7497 6 3
29321 27959 7 13
15105 14410 5 6
3281 3004 5 2
7477 7302 5 3
5923 5416 8 2
2338 218 5 0
3360 1032 3 0
1919 494 5 0
4319 380 4 0
1063 166 2 0
2080 1857 6 0
490 7 1 0
3397 1423 7 1
7724 6259 3 2
907 7 1 0
999 7 1 0
2874 1016 3 0
3292 1312 8 0
2611 437 4 0
5899 4113 3 2
1552 656 3 0
1414 618 2 0
334 9 1 0
305 169 3 0
1673 386 3 0
2211 168 3 0
2732 1765 7 1
2499 97 1 0
3579 3091 3 2
5038 3084 7 1
3703 630 2 0
3895 1758 3 1
2737 635 2 1
3025 981 5 0
2886 300 4 0
1409 296 5 0
2379 804 2 0
1904 1065 2 1
4719 3139 3 2
3478 630 2 0
4044 1307 4 0
3411 805 2 1
549 7 1 0
7733 6858 5 3
7663 4297 6 2
6375 5320 11 2
5889 4025 9 2
1217 27 1 0
6085 3625 7 1
11403 10640 9 5
2319 7 1 0
14316 11084 9 5
5459 3017 3 2
10155 8068 4 4
19203 17068 8 8
12170 9475 7 4
2153 961 6 0
1894 400 5 0
8748 7805 10 3
7968 6338 9 3
11406 8875 7 4
3175 538 3 0
4155 1542 7 1
4668 4112 8 1
1284 197 2 0
3666 252 1 0
2734 1235 5 0
2115 289 5 1
3538 1305 4 0
3901 101 3 1
3079 328 5 0
1713 275 4 0
3222 876 7 0
725 227 3 0
1585 446 4 0
2539 27 1 0
2293 186 1 0
1984 1052 8 0
435 76 2 0
2770 193 3 0
2805 344 1 1
1965 896 9 0
4270 1631 4 1
1162 483 8 0
3832 189 3 0
1724 1134 4 0
1766 62 2 0
2120 280 3 1
2110 203 1 0
4015 659 5 1
4603 2017 7 1
2792 1342 1 1
2500 621 3 0
1132 630 2 0
2706 1336 5 1
4075 1489 9 0
2500 641 7 0
1958 805 2 0
1317 1016 1 1
2738 805 4 0
5427 2785 4 2
1933 616 2 0
5162 1951 3 1
816 37 1 0
3970 635 2 0
876 616 2 0
1210 7 1 0
705 35 1 0
2704 1172 5 0
2622 289 3 0
1766 7 1 0
2356 169 1 0
1702 18 2 0
922 230 3 0
583 206 3 0
236 76 2 0
3018 1011 4 0
3081 233 3 0
2976 785 6 0
3430 870 3 0
1760 41 2 0
2811 219 3 0
623 420 5 0
3385 2158 4 2
734 207 4 0
1586 563 5 0
1630 409 6 0
3194 1232 3 0
2784 378 3 0
2127 472 6 0
2436 506 6 0
2128 609 2 0
2245 1859 4 1
959 157 2 0
1361 926 3 0
4291 1677 6 0
4038 575 7 0
2392 7 1 0
3843 1672 3 1
2291 281 2 0
2577 890 3 0
1416 973 5 0
2183 1218 3 0
1691 875 5 0
1888 190 2 0
4656 1980 3 1
2957 319 6 0
2556 22 1 0
3725 7 1 0
2883 707 3 0
2036 567 5 0
3332 413 1 1
1200 189 3 0
1938 551 7 0
1645 72 2 0
1592 144 1 0
2636 126 2 0
3941 3336 6 1
1366 7 1 0
1488 629 2 0
1470 836 4 1
3018 238 4 0
3379 474 6 0
4460 3072 10 2
17226 14451 7 7
2561 224 3 0
15032 12152 8 5
5387 1500 8 0
14893 12813 6 5
1171 514 4 0
4596 1572 7 1
1600 387 6 0
1361 204 2 0
2173 619 8 0
7408 6690 9 2
5303 2273 10 0
809 65 2 0
12940 11808 9 6
3788 2883 6 2
1437 709 5 1
14498 11601 7 5
3375 332 4 0
3153 623 5 1
302 7 1 0
1774 247 4 0
739 119 2 0
1576 365 5 1
2834 192 3 0
3802 356 5 0
5138 2990 1 2
3059 532 5 1
2399 366 5 0
1298 860 3 1
2611 40 1 1
1129 244 1 0
418 177 2 0
3396 604 5 1
1068 1036 2 1
1653 212 3 0
891 141 2 0
1516 318 4 1
2979 273 5 0
3549 354 5 0
1872 49 1 0
3302 513 4 1
2418 290 4 0
1781 1116 5 1
2812 240 2 1
936 498 4 0
665 75 1 0
825 375 4 0
2880 1025 4 1
4074 799 1 1
2988 174 2 0
1609 253 3 0
1406 377 4 0
1736 736 4 0
2517 557 8 1
3984 1462 8 1
2507 1235 8 1
510 7 1 0
2206 168 2 0
1598 75 2 0
285 7 1 0
1012 90 2 0
805 310 4 0
3403 433 4 0
773 462 4 0
1223 375 4 0
1409 27 1 0
4079 490 6 0
2480 174 2 0
1934 416 5 0
1804 377 4 0
1035 194 2 0
2242 546 8 1
4393 1462 8 1
1854 410 8 0
286 7 1 0
1784 7 1 0
1852 212 4 0
761 274 3 0
2323 390 5 0
385 290 3 0
2807 7 1 0
1108 462 4 0
861 53 1 0
2266 157 3 0
3056 982 2 0
678 27 1 0
989 7 1 0
1917 27 1 0
2295 963 4 0
1958 1211 3 0
4189 1198 5 0
745 219 4 0
3062 1154 3 0
1794 158 2 0
1592 312 5 0
4878 3097 8 1
826 53 1 0
2629 71 2 0
2602 982 2 0
1088 27 1 0
954 93 3 0
1837 266 3 0
2444 949 3 0
1462 1211 3 0
3693 1198 5 0
1108 97 2 0
2982 1154 3 0
1759 27 1 0
1301 200 4 0
4451 2961 6 1
4043 2578 2 1
4764 2155 2 1
1332 153 3 0
4239 361 5 0
2203 234 3 0
3784 533 6 1
1565 535 4 0
5089 4872 9 2
9565 6856 8 4
1998 501 6 0
1769 330 5 0
1538 639 6 0
1388 529 5 0
2287 364 7 0
3011 796 8 0
2956 1059 3 0
2858 2456 5 1
1339 1022 7 0
1082 374 6 0
591 7 1 0
2338 509 5 0
2310 171 2 0
2904 1252 6 0
4319 713 1 1
1957 47 2 0
3395 404 3 1
1057 46 1 0
4772 4356 5 2
3619 635 5 0
1949 110 2 0
1858 233 3 0
1471 229 4 0
999 226 4 0
3120 1484 10 0
2315 114 3 0
1506 49 1 0
665 27 1 0
1414 617 4 0
334 9 1 0
2163 1472 5 0
1657 140 2 1
2836 373 4 0
1022 270 3 0
2258 99 2 0
2875 2291 3 1
3703 183 3 0
3038 525 5 0
2336 136 1 1
3025 968 6 0
2211 423 1 1
2234 958 5 0
2379 1090 2 1
924 267 4 0
2968 294 3 0
2219 859 5 0
1963 343 5 0
1662 886 5 0
686 33 1 0
4106 56 2 0
1962 597 8 1
2666 266 3 0
572 61 2 0
3280 1042 8 0
689 291 4 0
4460 1390 7 0
2814 435 4 0
3226 642 5 1
2500 644 3 0
2008 175 2 0
1625 20 1 0
2741 1368 4 0
754 160 3 0
3180 411 4 0
3259 1345 7 0
1739 245 4 0
1731 1026 7 0
1284 378 4 0
3666 246 5 0
