2904 1676 7 0
1063 59 2 0
665 27 1 0
1694 261 3 0
1178 629 2 0
2310 166 3 0
4883 1035 4 1
2452 1082 3 0
1657 208 3 1
5052 2314 6 1
1022 167 4 0
3703 677 2 0
3038 147 3 0
2737 599 3 1
2309 494 4 0
2211 293 4 0
10875 9129 6 4
2830 27 1 0
924 202 1 0
1963 389 2 0
686 117 4 0
4106 97 2 0
1962 609 2 1
9466 6632 9 4
572 56 2 0
3334 275 2 0
2814 53 1 0
2474 13 1 1
1818 7 1 0
2402 545 6 0
11180 9598 5 4
3175 27 1 0
1315 624 5 0
1739 366 3 0
656 7 1 0
4411 545 4 0
536 7 1 0
4488 311 5 1
3852 1769 7 0
1232 261 1 0
377 13 1 1
640 7 1 0
2856 173 5 0
2539 1147 4 0
2592 93 3 1
456 233 4 1
2450 509 3 1
1622 203 1 0
1253 477 6 0
3259 169 2 0
2515 165 2 0
5959 4307 4 2
1956 222 2 1
2724 146 3 0
8721 5274 6 2
2322 220 3 0
1618 1051 8 0
4180 538 8 1
7232 4843 7 2
3780 3018 4 2
2936 2220 5 2
2796 2260 3 1
4329 1434 7 0
3402 1390 5 0
7573 5213 7 3
669 398 7 1
2391 693 6 1
4613 3124 4 1
1425 784 11 0
3308 407 6 0
2987 476 5 0
4569 2691 2 1
6243 4743 2 3
2925 142 3 0
3751 7 1 0
2564 27 1 0
967 202 1 0
2147 128 3 1
1223 387 2 0
1192 963 7 0
1394 294 4 0
3850 885 8 0
2206 27 1 0
1267 202 1 0
1385 297 2 0
1134 313 4 0
2910 690 4 0
2091 826 3 0
1621 756 7 1
1461 1213 3 0
1071 287 4 0
832 373 5 0
3799 629 2 0
1335 645 3 0
546 69 1 0
2690 13 1 1
1290 793 3 0
1397 808 5 0
973 167 2 0
3596 703 6 0
2115 27 1 0
732 7 1 0
1930 804 4 0
1043 122 2 0
2870 629 2 0
1407 268 3 0
1367 573 5 1
1843 1640 4 0
407 44 2 0
372 219 3 0
4258 1184 4 0
1849 809 4 0
889 27 1 0
541 46 2 0
2825 115 2 1
2010 148 2 0
696 127 2 0
2508 589 5 0
1325 463 5 0
327 7 1 0
4205 1416 3 1
3210 309 5 0
2567 195 3 0
702 65 2 0
2380 147 2 0
1183 55 1 0
3470 262 3 0
1579 513 5 0
448 273 4 0
985 218 3 0
1130 569 7 0
1272 526 6 0
3066 326 4 1
9374 7372 6 3
5441 4918 7 2
1242 33 1 0
232 133 3 0
4024 3983 5 2
7099 3957 7 2
12044 9657 6 5
4027 1784 7 1
1832 896 5 0
2713 460 4 0
5487 4210 6 2
2725 132 3 0
1627 203 2 0
1260 788 11 0
2571 1940 7 1
20087 19103 6 9
3422 2291 4 1
5143 2594 7 1
1751 917 5 0
3562 1111 6 0
987 29 1 0
28795 27326 4 13
11623 9351 3 5
2257 1015 5 0
5211 2918 4 2
18646 17009 4 9
15046 13448 9 6
15883 12173 6 6
6288 5604 7 2
2137 708 3 0
4709 3771 5 1
15051 11582 7 5
20142 19021 5 9
2918 2253 3 1
3888 2261 6 1
1644 787 4 0
2932 964 5 0
909 123 3 0
16284 15319 3 7
11729 9294 2 5
2065 974 4 0
4835 2788 3 2
18647 16982 3 9
15092 13300 8 6
15821 12091 5 6
5867 5376 6 2
2394 662 2 0
4931 3708 4 1
12709 9063 4 4
2377 830 5 0
10918 8999 4 5
1900 630 2 0
4711 1261 5 0
2657 7 1 0
2585 1241 3 1
2495 172 2 0
1893 1255 6 0
1288 27 1 0
3832 60 1 0
1421 49 2 0
4128 943 3 0
1349 403 1 1
2770 171 2 0
2530 1124 3 0
5836 2662 6 1
1302 1017 3 0
1766 156 3 0
2120 237 2 1
1176 125 2 0
3475 77 2 1
8450 5614 4 3
4003 2437 6 1
3537 1245 4 0
623 120 2 0
2706 1367 6 0
3970 688 5 0
7946 6481 8 3
3105 367 4 0
2467 1552 6 1
5360 3606 6 1
1635 677 5 0
2680 27 1 0
628 7 1 0
2674 1179 5 0
1278 573 4 0
1653 82 1 0
6536 5638 2 2
8191 6726 5 2
5309 3377 3 1
1702 43 2 0
922 58 1 0
2012 676 8 0
6042 4019 3 2
2047 1089 3 0
1233 727 4 0
3018 940 3 0
3434 1283 6 0
2811 520 6 0
1650 655 2 0
1877 1008 5 0
976 7 1 0
855 144 2 0
3404 1854 5 1
1434 271 2 0
1626 27 1 0
2436 191 3 0
2128 471 4 0
1012 609 2 0
1644 34 2 0
2707 1036 3 0
1307 744 8 0
649 27 1 0
3243 1211 7 0
2291 207 3 0
2030 224 2 0
1416 1002 7 0
2183 1094 4 0
3153 873 5 0
2556 87 1 0
4536 639 7 0
3323 1587 9 0
4550 3727 5 1
3332 413 1 1
1200 155 2 0
1938 421 4 0
1645 84 2 0
1592 247 3 0
7136 4378 6 2
2162 1776 10 0
1924 430 6 0
3422 486 9 0
986 669 5 1
4291 1554 8 1
3379 240 4 0
2561 187 4 0
3060 548 5 0
7884 4021 4 2
4396 2642 4 1
1039 180 3 0
6587 3760 7 2
1600 257 5 0
1361 255 3 0
4779 3436 4 1
1470 834 3 0
2569 13 1 0
809 79 2 0
1362 60 3 0
2680 98 2 0
372 27 1 0
2441 7 1 0
3375 51 2 0
3153 837 3 1
7769 7394 5 3
2154 635 2 0
2083 1119 4 0
2225 854 10 1
2334 609 2 0
2241 582 6 0
3586 859 4 0
1382 601 1 1
3059 526 4 1
3507 846 3 0
890 180 4 1
2611 179 3 1
257 201 3 0
5652 3135 3 2
2275 1997 6 0
16330 13870 4 8
8176 7711 7 3
1653 236 3 0
1089 390 5 0
18102 16927 5 8
3605 1616 5 0
2865 729 8 0
4210 1440 4 0
7154 6064 5 3
8291 5891 2 3
25406 23390 4 12
1142 171 4 1
2812 380 6 1
504 342 4 0
4052 1163 10 0
1097 657 6 0
825 7 1 0
1736 414 2 1
1775 554 6 0
4074 847 3 1
2988 7 1 0
4567 3328 4 1
5161 3169 5 1
12817 12264 4 6
13197 11998 5 5
3403 295 4 0
1406 317 3 0
6354 5152 8 2
2129 1773 7 0
2206 427 5 0
7250 5196 6 2
1835 1566 6 0
415 27 1 0
1865 27 1 0
989 7 1 0
1232 7 1 0
826 131 1 0
1088 88 2 0
6890 4699 4 2
2795 673 3 1
3119 497 4 0
6660 6369 6 3
2433 151 2 0
2279 1754 5 0
2982 833 4 1
2862 579 6 0
2474 2215 4 1
2282 406 5 0
1759 152 3 0
1934 943 4 0
2615 607 5 0
1948 326 4 0
1565 313 4 0
2029 139 4 0
1332 7 1 0
4239 390 3 0
3005 402 2 1
1405 376 3 0
736 27 1 0
1874 297 5 0
2386 938 5 0
1538 275 2 0
1388 291 2 0
2287 480 5 0
2393 301 3 0
1569 330 4 0
1980 225 2 0
1119 490 2 0
372 7 1 0
1082 1022 6 0
591 182 4 0
1556 11 1 0
1057 148 3 0
1783 40 2 0
1919 343 2 0
4319 724 1 1
3395 541 4 1
2452 1552 7 0
1019 496 7 0
1949 471 2 1
1858 128 2 0
1471 310 5 0
999 436 5 0
1813 257 3 0
2315 425 4 0
2611 768 9 0
1506 27 1 0
665 149 3 0
364 65 2 0
334 133 3 0
305 202 2 0
2211 247 3 0
1657 105 2 1
3816 742 3 0
1779 720 3 0
5327 2034 8 1
3038 286 4 0
3595 1112 4 1
2268 263 4 0
2886 836 6 0
2439 1491 3 1
2379 1089 2 1
1904 897 5 0
1619 126 2 1
2968 298 3 0
4044 1216 3 0
2269 53 1 1
686 105 2 0
4106 53 1 0
2402 356 4 0
1217 249 3 1
7471 4871 4 3
1840 1133 4 0
5264 2126 9 1
2814 359 5 0
3238 1207 5 1
2500 374 5 0
2846 1001 7 0
2775 1480 2 1
6883 5211 6 3
2309 1677 7 1
1712 95 1 1
2647 132 1 0
4263 1649 4 0
2338 53 1 1
1284 249 3 0
3666 197 2 0
536 27 1 0
5023 1063 3 1
6648 4401 6 2
2100 1350 6 0
377 171 1 1
640 27 1 0
2856 227 4 0
1276 85 3 0
4040 1139 4 0
1622 294 4 0
2233 1212 3 0
1882 1001 5 0
7116 5144 7 2
2141 1128 5 0
2421 392 6 0
1956 195 2 1
2724 385 3 0
3585 785 3 0
598 27 1 0
8238 4391 3 2
6129 4084 4 2
2199 1227 4 0
638 253 3 1
2796 1844 2 1
2797 7 1 0
1518 7 1 0
4488 1139 4 0
1238 216 2 0
1849 1193 5 0
1932 916 3 0
7180 5068 5 2
1593 749 3 0
2048 255 4 0
2020 188 2 1
2340 67 1 0
3064 785 3 0
2079 1141 5 0
3826 1659 8 1
2378 734 3 0
637 194 5 0
3241 1117 4 1
539 313 4 0
1394 419 7 0
3850 278 4 0
2711 609 6 0
1267 679 6 0
556 190 4 0
1134 313 6 0
2910 1116 4 0
5837 4765 5 2
1621 115 1 1
1997 7 1 0
1071 352 5 0
832 344 8 0
6298 3382 4 1
1335 114 3 0
1510 1141 5 0
2690 511 4 1
1930 803 7 0
763 133 3 0
2383 357 3 1
433 63 2 0
1937 277 5 0
3186 60 2 0
2546 547 5 0
1517 510 4 0
477 190 4 0
1043 263 5 0
2037 466 5 0
5637 4674 4 2
957 115 1 1
2202 250 3 0
407 185 3 0
899 305 7 0
3442 71 2 0
1289 114 3 0
944 731 4 0
1550 699 3 0
1715 1090 3 0
8142 7116 3 3
1901 13 1 0
4992 3609 5 1
2438 7 1 0
1579 792 2 0
2510 425 2 0
3643 610 2 0
3210 803 4 0
3571 1166 4 0
1759 805 2 0
3519 849 5 1
2010 244 4 0
696 585 5 0
1051 7 1 0
1534 7 1 0
2233 365 3 0
1671 1517 10 0
1878 1145 8 0
2662 1623 7 0
7859 6583 7 2
3063 1165 8 1
6290 5284 9 2
5078 2421 8 1
1627 175 2 0
3431 1257 8 0
3607 690 3 0
3994 1655 10 0
4027 1635 8 0
1478 685 3 0
8051 5375 7 2
2087 263 2 0
418 151 1 0
1998 543 6 0
1434 300 5 0
2281 226 3 0
1346 199 4 0
748 289 5 0
2033 315 4 0
747 7 1 0
1724 27 1 0
1068 292 2 1
5427 4426 8 1
3994 1114 8 1
2257 1033 3 1
2545 387 6 1
4903 1038 3 0
1825 145 3 0
2758 60 1 0
1687 521 4 0
728 175 2 0
1187 13 1 0
1541 328 6 0
2918 2341 5 1
1834 84 1 0
749 7 1 0
4465 2698 3 2
2291 1220 3 0
3717 2581 2 1
3914 1326 10 1
1701 553 5 0
2521 250 4 1
3769 7 1 0
2661 340 6 0
3267 1144 4 0
1607 244 2 0
465 293 4 0
1506 96 2 0
2377 330 4 0
2115 229 3 1
1965 663 2 0
3901 62 2 1
3079 202 1 0
2585 610 2 0
2495 190 3 0
725 394 3 0
2008 671 2 0
3832 179 4 0
1001 27 1 0
1349 532 3 1
2770 216 4 0
2805 344 1 1
2917 27 1 0
1162 186 4 0
342 7 1 0
2515 844 6 0
1903 38 1 1
2379 1184 4 0
16730 13428 3 7
3874 1044 4 1
2792 1095 4 0
3690 1712 4 1
11525 11042 5 6
27895 26610 4 13
3499 241 5 0
1176 176 3 0
1317 623 4 1
2738 380 5 0
2654 243 3 0
2680 64 2 0
816 97 2 0
628 7 1 0
1210 191 4 0
1998 976 5 0
2680 765 3 0
2622 48 2 0
1766 173 3 0
2356 346 4 0
1702 246 5 0
3011 2003 7 1
1292 352 5 0
7181 4765 8 2
583 109 1 0
236 45 2 0
3434 1845 5 1
1784 37 1 0
1650 1395 6 0
1877 655 3 0
976 115 3 0
2160 1232 7 0
2446 852 5 0
2254 33 1 0
1626 114 2 0
2436 277 3 0
2128 223 4 0
2245 1770 5 1
1644 394 6 0
2301 737 6 0
959 282 2 0
4858 3853 7 1
2291 182 4 0
2577 526 5 0
4476 4398 7 1
2183 834 6 0
4149 1595 4 1
3552 1068 4 1
4151 142 3 0
1824 109 2 0
8711 6726 4 2
3890 665 3 1
1200 27 1 0
1938 309 2 0
2331 610 2 0
1592 1053 4 0
2636 234 3 0
433 7 1 0
1366 65 2 0
3422 726 3 1
501 222 4 0
2036 521 5 0
601 7 1 0
4858 1976 3 1
1203 131 3 0
2561 348 4 0
2464 14 1 0
5387 1409 7 0
2761 773 6 0
1921 128 3 0
3328 527 2 1
1600 300 3 0
1446 345 3 0
1546 7 1 0
1743 1094 6 0
3292 527 5 0
1290 521 4 0
1903 713 4 0
3355 777 3 1
1833 1085 4 0
4526 3701 11 1
1437 938 5 1
3916 1085 4 0
1351 570 7 0
2334 27 1 0
3396 574 8 1
1068 342 5 0
1653 27 1 0
891 7 1 0
1516 552 7 1
3351 53 1 0
2865 816 3 0
4466 826 4 0
2438 7 1 0
3683 1162 5 1
2243 55 2 0
2812 322 4 1
504 167 3 0
4357 1576 9 0
1628 245 2 0
2558 123 2 1
665 185 3 0
825 394 4 0
1564 94 2 0
1775 458 7 0
4074 623 1 1
2988 417 5 0
1234 13 1 0
4913 3640 4 1
1736 711 5 1
2517 307 3 1
4314 1273 3 1
2748 180 4 0
1287 19 2 0
510 29 1 0
2206 304 4 0
2272 810 4 0
422 27 1 0
1814 115 2 0
922 769 7 0
1223 697 6 0
1525 404 4 0
1900 448 4 0
4079 361 5 0
3273 569 7 0
1934 210 3 0
1804 610 2 0
1461 580 7 0
1816 307 3 1
3613 615 2 0
3002 336 2 0
1506 19 2 0
286 152 3 0
2615 452 6 0
2721 852 3 0
290 27 1 0
2323 561 3 0
1254 683 2 0
3089 3037 5 1
2295 292 5 0
2906 504 6 0
8008 5790 6 3
5784 5217 4 2
6989 5494 4 3
4079 2053 4 1
745 27 1 0
285 65 2 0
10346 7470 4 3
5744 3568 7 1
7856 7338 7 4
2202 13 1 1
4446 1600 8 0
2778 802 5 0
1794 237 6 0
1088 27 1 0
3083 2885 2 1
1617 96 2 0
2629 310 3 0
2602 330 3 0
1088 53 1 0
954 7 1 0
1837 93 1 0
1108 235 4 0
888 345 5 0
5769 3104 1 1
5396 3273 4 1
522 245 4 0
5957 4123 4 3
3577 1407 5 0
2282 610 2 0
1759 118 3 0
4826 3560 2 2
736 89 3 0
516 49 2 0
1874 43 1 0
1769 140 2 0
1538 732 6 0
1388 524 5 0
1530 27 1 0
3011 805 2 0
1339 296 5 0
6860 6565 5 3
1565 202 1 0
1948 27 1 0
2308 503 3 0
3784 997 2 1
745 33 1 0
1980 401 5 0
591 494 6 0
2029 166 2 0
3929 151 3 0
1569 329 4 0
1405 706 2 0
241 7 1 0
1627 1085 6 1
1949 369 3 0
1858 341 4 0
907 27 1 0
999 181 2 0
1813 266 3 0
3292 1393 6 0
364 7 1 0
334 7 1 0
2151 820 5 0
1556 103 3 0
4041 2468 2 1
3395 655 7 0
2033 1597 8 0
4900 3430 4 1
3300 2636 7 1
2310 219 4 0
4319 442 7 0
4059 2315 5 1
2452 1294 7 0
2211 334 4 0
1657 411 6 1
2499 254 3 0
1022 244 4 0
3703 609 2 0
3038 557 6 0
2336 53 1 1
3025 555 5 0
2886 1006 6 0
1263 253 3 0
2219 527 2 1
924 410 5 0
2804 204 3 1
1487 663 5 0
4106 567 6 0
2402 503 5 0
1217 306 5 1
2666 148 2 0
1254 163 3 0
4070 659 5 0
2814 493 5 0
2474 98 2 1
2500 588 6 0
2846 926 5 0
1625 214 3 0
2139 645 3 1
754 62 1 0
2531 204 1 1
1284 614 4 0
4411 516 5 0
1214 368 3 0
4488 393 5 1
745 89 1 0
377 40 1 1
3008 2311 5 1
2856 27 1 0
1276 7 1 0
456 250 4 0
1622 40 2 0
2233 1034 6 0
2515 175 2 0
1882 631 4 1
1305 568 5 0
2343 840 2 1
2724 186 2 0
3880 152 4 0
4771 2747 8 1
1618 806 3 0
9525 5576 8 3
2199 1301 7 0
638 191 4 1
603 27 1 0
2797 237 4 0
1518 259 3 0
7084 6891 7 3
4613 3573 4 2
1197 283 2 0
7180 4448 2 2
855 57 1 0
1242 380 3 0
2020 223 2 1
2925 670 3 1
4328 629 2 0
2564 87 1 0
967 33 1 0
2147 143 2 1
1912 293 4 0
1290 27 1 0
1223 519 5 0
2357 194 3 1
1394 34 1 0
3850 591 6 0
2711 457 4 0
1267 73 3 0
556 82 3 0
1134 521 7 0
3320 416 5 0
1234 32 1 0
1621 761 4 1
1071 160 3 0
832 172 2 0
3799 476 6 0
1335 173 3 0
1510 308 3 0
6755 4536 3 3
7659 6037 5 3
1930 617 2 0
1290 616 6 0
2383 368 5 1
973 75 3 0
3596 715 8 0
4551 2029 6 1
1517 238 4 0
477 263 5 0
1043 357 4 0
3960 1140 7 1
1407 32 1 0
2088 942 6 1
407 320 5 0
2333 2134 4 1
6123 2880 7 1
1289 420 5 0
2206 1389 5 0
4551 1303 5 1
6480 4819 4 1
1534 27 1 0
1325 630 2 0
3971 2343 5 1
3895 1888 6 1
4821 4725 3 2
748 609 2 0
3210 653 4 0
702 27 1 0
2380 193 3 0
2031 1096 3 0
2438 7 1 0
1897 1036 3 0
2117 1739 3 1
427 94 2 0
2495 27 1 0
5205 3953 6 1
1832 139 2 0
5149 2775 3 2
3101 1872 5 2
4179 3010 4 1
8130 6417 4 4
3622 2381 5 1
2905 382 5 0
747 167 2 0
8575 8099 5 4
1541 151 3 0
2729 1035 5 0
2233 40 1 0
909 80 2 0
1560 291 4 0
1417 139 2 0
2394 609 2 0
2661 198 3 0
749 91 1 0
1862 1660 4 0
2377 382 3 0
2115 38 1 1
1972 7 1 0
5764 4477 6 2
3901 580 5 1
3079 458 6 0
2585 410 6 0
2495 338 5 0
1893 1014 4 1
5670 4421 7 2
4189 818 5 0
3489 2023 6 0
1512 601 3 0
1349 1109 5 1
2770 402 7 0
1162 198 3 0
1460 526 6 0
2917 47 2 0
342 7 1 0
1766 382 3 0
1903 38 1 1
1639 102 2 0
5982 4302 3 2
4015 379 3 1
3365 232 4 0
1751 151 4 0
2283 207 3 0
1861 1014 4 1
1495 258 5 0
3970 678 3 0
2765 1214 4 0
1639 250 1 0
588 371 5 0
2009 292 5 0
816 27 1 0
1114 94 2 0
2680 47 2 0
2010 1416 3 1
1210 105 3 0
705 92 4 0
6042 4122 5 2
2622 27 1 0
140 39 2 0
2356 161 3 0
5365 3039 3 2
922 519 5 0
583 73 2 0
1233 474 5 0
5158 3250 5 1
4590 1484 6 0
3434 1204 9 0
2811 883 4 0
4823 4605 8 1
2759 1993 8 0
1586 252 3 0
855 13 1 0
1745 7 1 0
2784 439 4 0
1431 663 7 0
2436 125 3 0
2894 1478 7 0
2245 1625 3 1
3172 2655 5 1
649 506 4 0
5773 3707 3 2
3134 202 4 0
2291 712 3 0
2577 824 5 0
3527 2985 1 1
1069 73 2 0
2556 27 1 0
6096 2221 5 1
2546 1290 6 1
4698 3948 8 1
2597 1555 7 0
6862 5682 9 3
6636 4894 7 1
2032 1529 8 0
8675 5818 8 2
8489 7164 7 4
2308 1969 8 1
16117 13508 9 5
5917 3222 9 1
9278 6482 7 3
4987 890 4 0
372 76 2 0
1039 190 3 0
2265 1214 3 0
2106 630 2 0
1546 7 1 0
829 7 1 0
2569 27 1 0
1622 803 3 1
1300 1029 3 1
3186 467 3 0
3375 137 2 0
2630 168 4 1
302 142 2 0
2756 1039 3 0
739 141 2 0
1178 86 2 1
2834 27 1 0
3802 609 2 0
2241 7 1 0
3630 1121 6 1
4716 2037 8 0
6483 3513 3 2
2536 135 3 0
2399 263 5 0
3163 615 2 1
1626 1131 4 0
2734 27 1 0
418 53 1 0
2652 100 2 1
1232 1037 3 0
1653 226 3 0
891 276 4 0
2496 1231 5 1
5190 2341 2 1
3351 163 3 0
3982 1835 4 0
4176 879 3 1
4357 1107 4 0
6821 4189 7 2
2558 229 3 1
4090 1508 2 1
2812 60 1 1
504 27 1 0
3072 473 6 0
1097 840 3 0
1277 654 7 0
1564 94 2 0
1456 272 4 0
2969 27 1 0
3306 926 3 0
1609 339 3 0
4913 3512 3 2
2654 845 3 1
2143 1130 6 0
4314 1336 3 0
1830 713 3 0
510 360 4 0
2206 262 4 0
1598 29 1 0
285 7 1 0
805 163 3 0
3688 2031 2 1
1223 171 1 0
2114 881 10 0
1900 691 2 0
4267 1334 9 1
2480 69 1 0
1934 95 2 0
6019 4825 8 2
2430 242 2 1
2323 527 5 0
4039 1193 3 0
1854 677 2 0
286 122 3 0
2615 322 3 0
2721 793 3 0
1554 814 8 0
1254 992 13 0
2080 171 1 0
1694 1443 6 0
2295 704 3 0
3344 1052 4 1
1794 290 4 0
678 140 3 0
989 399 6 0
1917 27 1 0
3109 2515 6 2
675 555 4 0
2906 115 3 0
1610 137 3 0
2225 295 5 0
628 181 4 0
2202 60 1 1
4393 2318 4 2
1088 95 2 0
1935 161 4 0
2662 1944 6 0
1238 13 1 0
2629 199 1 1
2634 1383 6 0
6151 5873 5 2
3374 2777 3 1
4812 3213 6 1
7134 6782 9 3
3538 2694 4 1
8990 5882 5 2
4451 2897 4 1
6623 4639 3 2
1094 818 5 0
2410 613 2 1
4832 3452 5 2
2887 1360 2 1
9272 7750 4 3
1948 239 2 0
3285 1032 6 0
1529 249 3 0
4950 1097 4 1
3459 765 4 0
1571 879 5 0
2036 740 4 0
1690 1379 8 0
3539 871 5 0
1874 250 2 0
1769 35 1 0
1538 511 4 0
1388 397 6 0
2287 96 2 0
2098 38 1 0
2956 1283 5 0
1119 390 3 0
1339 363 4 0
1082 806 3 0
1567 1224 4 0
2338 301 3 0
1783 27 1 0
1919 349 4 0
4319 12 1 0
3534 1380 2 1
3996 3405 6 2
2632 1070 2 1
3065 2435 3 1
8063 5357 3 3
1949 23 1 0
1858 116 2 0
1471 556 5 0
999 540 7 0
2001 439 5 0
2469 551 4 0
2813 1465 8 0
665 27 1 0
1414 439 5 0
1324 659 2 0
1178 1139 3 0
1657 229 3 1
3816 659 6 0
1022 488 3 0
2640 360 4 0
987 227 3 0
4773 1222 9 0
3038 7 1 0
2336 115 1 1
2268 171 2 0
2211 313 2 0
1409 504 2 0
2830 9 1 0
1904 1357 5 1
4049 1431 7 0
3411 824 7 1
1963 246 3 0
1391 782 4 0
686 7 1 0
4106 594 4 0
1217 42 1 1
2666 399 4 0
1254 508 4 0
2319 7 1 0
689 130 2 0
3334 193 4 0
4200 1596 9 0
2474 361 6 1
3086 1258 3 0
2008 99 2 0
2153 837 5 0
3175 205 5 0
1997 939 10 0
2647 60 1 0
2531 249 2 1
1739 433 7 0
1731 568 7 0
1284 231 3 0
3666 201 1 0
1696 775 8 0
4488 701 6 1
3341 1097 4 0
10611 9682 3 5
377 224 4 1
640 238 4 0
5385 2444 2 1
2539 1198 5 0
5899 3634 2 2
1169 551 8 1
4040 1005 8 0
4134 3020 2 1
2233 857 6 0
1008 306 1 1
1305 414 5 0
1791 27 1 0
1956 395 4 1
4269 1454 9 0
3880 116 2 0
2114 104 3 0
1467 628 7 0
4452 454 4 1
3220 811 6 0
4528 3178 7 2
6190 5996 3 3
2796 2118 2 1
7145 4481 5 2
1981 146 4 0
5670 3285 5 2
1048 520 6 1
3911 827 7 0
5101 3277 9 1
1633 479 5 0
1477 504 4 1
734 141 2 0
2048 279 4 0
1449 20 1 0
3247 478 5 0
3751 118 3 0
2189 225 2 0
967 27 1 0
2147 103 2 1
1290 120 3 0
1223 572 4 0
1134 293 2 0
3678 3374 6 1
1394 40 1 0
3850 1179 4 0
4459 2341 6 0
1267 55 1 0
1005 812 6 0
2091 942 5 0
1912 275 5 0
3578 1556 3 0
1621 1014 4 1
2402 570 7 0
1071 967 1 1
1225 893 4 0
5745 2825 3 1
1335 630 2 0
3938 3158 4 1
11707 9244 7 4
4443 2739 7 1
5896 5373 6 2
2527 1853 5 0
1397 747 5 0
1937 741 2 0
4317 1511 4 0
5752 3279 6 1
1517 609 2 0
5424 5117 5 2
8461 7420 6 3
24358 22844 7 10
2873 592 2 0
957 195 4 0
2954 737 6 0
5083 4719 9 2
2333 2050 3 1
3442 566 7 0
2977 1944 5 1
1715 949 4 0
541 7 1 0
2825 134 2 1
2010 170 4 0
696 649 2 0
3216 525 3 1
387 7 1 0
3274 399 4 0
495 408 6 0
2567 282 3 0
702 33 1 0
2380 572 2 1
1183 214 2 0
2438 7 1 0
1579 124 2 0
448 294 4 0
1759 1240 8 0
2030 1006 3 0
618 304 4 0
2725 33 1 1
1696 7 1 0
418 167 4 0
2146 163 2 1
793 85 2 0
3607 449 4 0
1011 597 9 0
2495 309 4 0
1226 88 2 0
2713 623 7 0
1283 27 1 0
2725 97 2 0
1627 279 4 0
1260 531 6 0
1478 838 5 0
2171 524 3 0
748 174 3 0
1832 33 1 0
2407 153 2 0
2737 865 3 0
2248 1255 7 1
1194 89 1 0
1914 1017 3 0
2087 1105 5 0
2137 802 3 0
2006 338 2 0
2905 847 4 0
2649 2316 2 1
3712 27 1 0
2758 790 3 0
1959 838 3 0
2257 897 3 0
2033 738 3 0
1671 1321 4 0
3377 102 2 0
1541 393 5 0
2165 1854 3 1
2729 711 9 0
3310 825 3 0
2233 166 2 0
1391 443 3 1
1616 645 9 0
2621 1712 5 0
2113 1105 5 0
2394 728 3 0
3857 2019 10 1
2661 804 4 0
749 7 1 0
4373 629 2 0
2514 151 2 0
1329 321 1 1
1417 52 1 0
1506 7 1 0
1331 457 3 0
4794 947 5 0
2377 287 4 0
4747 2383 6 2
1972 241 2 0
1900 790 5 0
3901 557 5 1
3721 1067 3 1
2585 838 5 0
3222 1042 3 0
725 336 5 0
1288 27 1 0
2539 271 2 0
2293 82 2 0
4128 1261 3 0
1856 27 1 0
3385 357 8 0
1896 1624 4 0
3832 68 2 0
1302 732 3 0
1766 219 3 0
2404 496 3 1
2110 209 1 0
2122 648 5 0
3475 203 1 1
2771 35 2 0
1424 7 1 0
2784 629 2 0
1132 449 6 0
1495 192 2 0
2953 349 3 0
2765 1162 5 0
3424 629 2 0
2009 118 2 0
3659 393 9 0
1693 1211 3 0
3221 8 1 0
628 27 1 0
1210 7 1 0
705 157 4 0
3473 1257 4 0
1431 201 3 0
140 27 1 0
2356 151 2 0
1702 141 3 0
1292 27 1 0
1133 110 2 0
236 139 3 0
2622 27 1 0
1760 157 3 0
892 113 2 0
4719 3705 3 2
855 123 3 0
2707 1095 4 0
1434 275 5 0
3330 2951 7 1
2436 236 4 0
2128 304 5 0
1644 390 4 0
1136 305 3 0
649 17 1 0
2254 27 1 0
2291 27 1 0
1069 99 2 0
4149 1286 6 0
2556 27 1 0
4536 503 5 0
986 564 4 1
2036 668 6 0
4811 1402 3 1
1614 285 4 0
1938 784 4 0
1645 49 1 0
533 87 2 0
2636 233 3 0
2162 1119 4 0
1366 27 1 0
3422 609 2 0
3379 210 4 0
1488 497 5 0
5264 2832 6 1
2975 381 5 0
3922 7 1 0
1437 639 4 1
3841 3070 4 1
4596 1596 6 1
1600 223 3 0
4530 3384 2 1
2173 635 4 0
829 105 2 0
3292 233 3 0
809 7 1 0
1362 196 3 0
4078 1336 4 1
5154 2154 4 1
1351 313 5 0
3153 585 7 1
445 361 1 0
1774 244 4 0
3599 2494 4 1
1576 281 3 1
2834 90 2 0
3802 334 5 0
2241 452 6 0
4742 1057 4 0
3180 513 7 0
2635 628 10 0
890 40 1 1
3163 706 6 1
1626 1429 5 0
1634 852 5 1
3059 493 4 0
418 27 1 0
3396 499 5 1
1068 935 1 1
1653 91 2 0
891 7 1 0
1516 13 1 1
2125 27 1 0
3351 239 3 0
2057 331 4 0
4466 635 2 0
3683 957 1 1
2882 573 8 0
1142 797 3 1
2812 292 4 1
936 855 3 0
1320 638 3 1
2558 38 2 0
665 197 2 0
1980 1338 4 0
2090 120 2 1
1339 120 2 0
2969 7 1 0
2988 197 3 0
3076 1506 4 0
2420 157 3 0
931 583 3 0
2517 638 2 1
3088 87 3 0
1406 64 2 0
2507 1161 5 0
1184 721 7 0
2206 174 4 0
1598 42 2 0
422 53 1 0
1814 263 4 0
805 333 6 0
2127 512 2 0
444 7 1 0
2430 80 1 1
1409 120 2 0
3094 7 1 0
2197 33 1 0
