2450 1523 2 1
721 342 3 1
303 153 2 0
412 233 3 0
1734 115 1 0
649 7 1 0
2825 175 3 1
3019 1036 3 0
696 630 2 0
1088 60 2 0
2726 2477 3 1
1550 1316 4 0
1325 462 3 0
2206 1631 4 0
1504 289 4 0
2380 498 2 1
1662 641 2 0
3470 129 1 0
1579 242 4 0
2117 1941 4 1
985 238 4 0
3066 373 5 1
2087 307 4 0
418 253 5 0
1544 375 7 0
733 161 3 0
5417 4665 2 2
1402 1170 8 0
1130 298 4 0
1226 340 4 0
2713 299 5 0
15952 14658 3 7
8873 5920 4 3
9517 8632 6 4
1260 924 6 0
2921 2452 9 1
3943 2415 4 1
2842 591 4 1
3538 1989 5 1
4965 1693 1 2
3079 420 4 0
2585 674 4 0
4242 2083 4 1
725 202 1 0
2909 1555 5 1
1900 610 2 0
1162 380 4 0
3993 2241 2 1
1512 630 2 0
3385 635 2 0
1471 804 2 0
1302 811 5 0
3517 2054 3 1
2120 207 2 1
2864 1036 3 0
3227 27 1 0
2771 106 3 0
1424 24 2 0
2283 33 1 0
623 27 1 0
1495 69 1 0
1176 107 2 0
816 79 2 0
2009 253 2 0
1639 249 5 0
2680 33 1 0
747 275 4 0
628 228 2 0
1210 91 1 0
1278 328 3 0
2307 712 2 0
2622 103 2 0
1766 215 2 0
2356 35 2 0
1702 144 3 0
2047 1111 4 0
236 7 1 0
1997 110 2 0
4590 1487 7 0
5571 3228 3 1
1431 356 5 0
1760 27 1 0
2915 1180 4 0
161 73 2 0
892 27 1 0
2606 26 2 0
976 91 1 0
855 63 2 0
2301 629 2 0
2784 293 2 0
1626 7 1 0
1735 7 1 0
1453 100 2 0
1660 1120 3 0
649 38 2 0
2112 128 3 0
4169 1451 6 0
5520 3272 4 1
1434 292 4 0
2291 99 2 0
3187 1343 7 0
241 27 1 0
1069 71 2 0
2690 235 3 0
1888 244 3 0
2774 210 3 0
4149 1518 2 1
3552 915 2 1
986 520 3 1
2883 1084 3 0
2298 278 3 0
3332 413 1 1
1200 64 2 0
1938 363 6 0
1645 7 1 0
533 27 1 0
4290 1875 3 1
1258 848 9 0
1366 170 4 0
5438 2935 6 2
1053 253 4 0
3379 195 5 0
1673 128 1 0
2263 54 2 0
4317 1775 4 1
2975 190 3 0
835 520 3 1
2761 1230 5 0
1921 47 1 0
3328 477 2 1
1006 64 2 0
1361 111 3 0
1546 7 1 0
829 27 1 0
3292 801 4 0
1290 629 5 0
1362 211 5 0
5347 2935 6 2
1039 253 4 0
3375 195 5 0
2630 53 1 1
1427 900 6 0
1631 180 3 0
1342 199 4 0
5701 4568 6 2
2834 376 5 0
3199 27 1 0
2241 92 2 0
2507 195 2 0
2845 1355 3 1
3752 1222 4 0
4492 2183 4 1
890 35 1 1
3306 1063 3 1
1626 1161 4 0
613 131 3 0
3794 1882 4 1
2536 115 2 1
3132 454 6 0
6164 5874 5 2
13855 11554 4 6
1781 1538 2 1
7386 5725 4 2
2335 1112 4 0
7130 5916 5 2
28546 26311 5 13
7302 3699 4 2
5680 4054 4 2
3217 852 4 0
1653 853 4 1
3683 570 5 0
2243 10 1 0
1317 1040 6 1
3929 1700 4 1
504 72 2 0
1320 1017 3 0
3608 2099 2 1
3302 1042 3 1
4250 1668 7 1
7245 6474 6 2
1736 937 2 1
1339 109 1 0
4074 798 1 1
2988 235 3 0
1609 203 1 0
931 132 2 0
1814 432 4 0
2840 7 1 0
2507 1008 6 1
510 204 4 0
2206 376 3 0
1269 632 2 0
2010 308 3 0
922 795 4 0
1406 54 2 0
1461 694 1 0
1900 407 2 1
4079 806 3 1
2197 23 1 0
1934 755 3 0
1380 657 7 0
2323 457 5 0
3241 317 4 0
2842 922 4 1
286 95 2 0
1784 36 1 0
1554 1095 4 0
2080 205 2 0
385 130 2 0
1804 54 2 0
1197 276 3 0
1224 138 3 0
2906 578 6 1
2627 1338 5 0
861 170 3 0
1822 533 3 0
1917 254 7 0
2295 331 4 0
675 372 6 0
2906 274 3 0
1385 945 10 0
2225 145 2 0
314 27 1 0
6957 4643 7 3
5716 4636 6 2
678 408 4 0
4855 703 4 0
893 390 5 0
2197 201 4 0
2629 524 7 1
3595 2189 2 1
826 386 5 0
954 86 2 0
2133 316 8 0
1804 510 6 0
259 53 2 0
3119 29 1 0
1108 657 7 0
2433 275 3 0
522 207 4 0
6600 4572 8 3
6208 4901 8 2
1088 7 1 0
6526 2651 3 1
1948 279 4 0
3791 2497 4 1
7763 3676 5 2
3784 751 6 1
1405 753 3 0
736 69 2 0
516 27 1 0
6529 4517 4 2
1769 259 3 0
1538 43 2 0
609 48 1 0
2287 798 7 0
3011 539 4 0
2956 1093 4 0
2858 2449 5 1
2818 2286 2 2
1082 521 7 0
788 600 6 0
2338 205 3 0
1783 27 1 0
8171 6969 4 4
4883 1255 6 1
3395 333 1 1
1564 943 5 0
1019 256 4 0
2197 2130 8 1
1949 253 2 0
1858 200 3 0
3045 1848 5 1
3121 2618 5 1
2001 404 3 0
3292 990 6 0
7245 5846 5 3
665 27 1 0
1414 558 5 0
334 48 2 0
1178 514 6 0
1263 27 1 0
2211 399 2 1
1657 610 2 0
2499 55 2 0
1022 339 6 0
3703 23 1 0
3038 873 5 0
3595 1104 3 1
3025 817 5 0
2886 1003 4 1
2233 974 7 0
5861 3909 5 2
587 7 1 0
18675 16515 3 8
4044 846 3 0
12006 9678 4 5
1963 576 3 0
1487 384 7 0
4106 610 2 0
5767 4491 3 2
12752 10828 6 5
1217 397 3 1
4849 2131 8 1
3970 3059 2 2
4070 520 8 0
2814 527 4 0
2474 319 4 1
2500 131 3 0
2662 529 4 0
1300 298 5 0
4344 2913 4 2
1315 399 7 0
19097 17407 5 8
3175 60 1 0
2380 754 5 0
1284 177 2 0
3666 292 1 0
4598 1872 3 2
2085 82 2 0
1413 234 4 0
1495 635 8 0
5840 3096 3 1
3562 804 3 0
758 80 2 0
1470 179 2 0
1179 7 1 0
1092 823 5 0
3236 1345 8 1
3347 33 1 0
2053 262 3 0
6931 6176 6 3
1475 242 4 0
3918 1275 8 0
2474 7 1 0
5876 2354 9 1
2146 936 8 0
2999 339 1 0
2089 33 1 0
1039 27 1 0
1373 442 5 0
3761 580 5 0
2953 181 3 0
757 163 4 0
2246 287 5 0
1287 338 4 0
718 430 2 0
2462 93 2 0
3081 165 3 0
2029 27 1 0
325 50 2 0
1898 394 4 1
3544 1139 6 0
2892 65 2 0
3980 397 4 0
1772 591 5 0
2095 1915 6 0
3153 746 4 0
1672 749 3 0
2964 1871 4 1
2191 499 3 1
1165 296 5 0
1123 63 2 0
588 53 1 0
932 234 2 0
1794 1043 3 0
7396 5550 4 2
1242 467 4 0
1861 7 1 0
1103 667 7 0
2910 1397 6 0
2954 373 4 0
923 29 1 0
823 7 1 0
2290 2178 4 1
1133 135 2 0
168 7 1 0
3594 875 5 0
2036 1094 7 0
1176 65 2 0
1989 380 1 1
680 332 5 0
2498 1800 7 0
1029 323 3 0
1455 362 6 0
5416 5046 4 2
1666 67 2 0
1046 343 1 1
5523 3205 6 1
625 233 3 0
1820 104 3 0
5143 2487 8 1
2364 1454 6 0
3560 2721 4 2
1461 1274 8 0
5892 4843 7 1
1214 321 3 0
1998 7 1 0
745 71 2 0
2029 1854 2 2
640 193 2 0
2856 27 1 0
1276 57 1 0
2592 378 3 1
1622 52 2 0
2910 2332 4 1
6317 3926 3 2
3259 427 2 0
770 325 5 0
2421 664 6 0
1956 375 4 1
3401 894 5 1
5414 1600 6 0
5552 3225 6 1
2126 1033 6 0
2255 202 1 0
1078 86 2 0
460 137 1 1
893 230 2 0
2864 291 4 0
2257 985 3 0
2471 208 3 1
1688 610 2 0
3189 2306 4 1
2479 186 3 0
3308 145 3 0
734 104 2 0
2362 664 6 0
1449 7 1 0
2340 27 1 0
4328 528 3 0
7502 5313 7 2
2079 1119 8 0
2147 13 1 1
1385 300 3 0
1223 609 2 0
1818 1075 9 1
539 288 4 0
1394 395 4 0
5659 2959 5 2
2206 7 1 0
1938 1010 9 0
1005 610 2 0
1134 101 2 0
1578 40 1 0
4344 2593 4 1
4584 4010 6 2
2928 1131 4 1
1071 693 3 0
1225 782 6 0
3799 442 3 0
1335 333 3 0
546 126 2 0
3469 1205 9 1
1619 317 4 0
2065 1592 8 0
4285 4185 3 2
3257 2286 2 1
973 7 1 0
3186 53 1 0
2289 320 4 0
1517 542 5 0
8596 8356 6 3
1043 77 3 0
2037 428 6 0
5637 4283 13 1
957 271 2 1
2202 369 6 0
407 221 4 0
899 525 3 0
4258 1218 7 0
1849 1212 10 0
1947 462 5 0
2709 1348 6 0
2140 7 1 0
2312 138 2 0
2738 279 3 0
2757 769 8 0
1811 195 2 0
1081 130 2 0
2502 324 4 0
1817 1076 4 0
867 27 1 0
2822 271 5 0
3040 447 1 1
2581 505 6 0
2787 1339 6 0
2308 46 2 0
2570 75 1 0
2906 213 2 0
2983 400 3 0
1427 288 3 0
1038 27 1 0
2178 252 3 0
1433 1180 5 0
1181 309 1 1
2157 215 4 0
2829 53 1 0
1172 7 1 0
2305 416 4 0
3004 2474 7 0
2709 989 5 0
2344 423 4 0
619 214 3 0
1761 27 1 0
4507 3113 5 2
2603 917 5 1
2056 354 3 0
1457 131 3 0
4587 4096 5 1
601 67 1 0
2436 1080 4 0
644 46 2 0
3373 2498 1 2
1904 45 2 0
2730 1972 5 0
1605 70 2 0
1896 82 2 0
550 60 1 0
1470 137 3 0
1197 210 3 0
2605 836 3 1
1608 13 1 0
711 13 1 0
473 292 4 0
303 150 2 0
2507 1122 4 0
649 202 1 0
3519 1002 8 1
1542 229 1 0
1556 958 4 0
3601 3432 3 1
112 53 2 0
889 388 6 0
1504 684 7 0
1901 7 1 0
2593 1601 7 0
2438 7 1 0
1579 95 2 0
3737 3437 7 2
985 143 2 0
3806 953 6 1
1998 823 9 0
793 566 3 0
7905 7650 5 4
3294 3154 7 1
3488 2775 4 1
1226 689 5 0
2713 797 7 1
3877 2727 6 1
3518 813 9 0
9517 8761 7 4
167 22 1 0
1478 658 6 0
6289 4898 7 1
6284 5746 4 2
3482 1723 4 1
747 27 1 0
2737 80 2 0
4044 2881 7 2
13590 13542 10 6
2552 337 4 0
2456 1156 7 0
2545 446 4 1
3004 1194 4 1
4743 2657 6 1
1959 548 5 1
3712 7 1 0
572 53 1 0
728 333 4 0
1687 94 3 0
2257 695 2 1
1187 27 1 0
1521 374 3 0
5038 1361 6 0
6435 5357 9 1
7991 7224 3 3
3313 1470 2 1
749 224 3 0
2233 522 4 0
4235 3009 8 2
13723 13448 8 6
2726 91 2 0
2725 1199 8 0
2521 152 2 1
2853 1097 2 1
14065 12307 5 6
1329 660 6 1
3769 7 1 0
878 279 3 0
1331 455 5 0
7488 6100 7 3
2065 855 4 1
3481 2639 2 1
1107 33 1 0
5547 1619 4 0
2734 1282 5 0
2115 282 2 1
1900 705 3 0
3901 13 1 1
3467 862 2 1
2882 1367 7 0
2495 350 3 0
337 7 1 0
1288 166 2 0
2539 271 4 0
2293 147 3 0
2654 7 1 0
3548 2424 3 2
2770 279 4 0
6466 5384 5 2
2917 7 1 0
5398 1380 6 0
2112 1532 5 1
3269 1408 6 0
2120 204 1 1
2122 768 4 0
4015 707 6 1
3874 1005 5 0
2792 963 5 0
2784 850 3 0
1861 1469 4 1
2706 963 3 1
2507 7 1 0
1459 60 2 0
3105 293 2 0
2081 1378 4 0
2009 164 3 0
7489 6333 8 2
3659 781 6 0
3970 351 4 0
1416 1188 6 0
1210 105 2 0
705 109 2 0
3473 1219 6 0
3517 577 5 0
1766 310 4 0
2356 304 3 0
1702 333 3 0
7206 6528 4 3
1223 549 7 0
1945 1617 5 0
1997 102 2 0
3709 922 10 0
5599 3448 8 1
2200 584 6 0
1760 182 3 0
8683 6590 7 3
161 33 1 0
1332 159 1 0
2606 99 2 0
1586 202 1 0
1630 551 3 0
1745 85 3 0
2784 184 1 0
1626 27 1 0
2436 671 2 0
2128 134 3 0
3542 3227 3 2
959 139 2 0
649 11 1 0
2795 289 5 0
3134 384 5 0
2392 89 3 0
1028 90 2 0
2291 629 2 0
7816 6162 2 3
869 202 1 0
1455 497 4 0
2690 303 5 0
1888 146 3 0
5422 2771 7 2
2556 108 2 0
4151 388 4 0
2694 2318 3 2
1644 121 2 0
5870 3124 4 2
1200 251 3 0
1938 229 3 0
1645 27 1 0
1592 186 3 0
2636 27 1 0
883 135 3 0
1924 609 2 0
768 445 5 1
2036 1177 5 0
5496 1622 6 1
3605 1111 4 1
5917 2962 4 2
1673 146 3 0
4317 1789 3 1
2975 449 4 0
4385 388 4 0
372 27 1 0
1921 121 2 0
5748 2997 2 2
1006 7 1 0
1361 229 3 0
3000 1127 4 0
1470 432 5 0
2569 27 1 0
809 135 3 0
1362 203 1 0
574 104 3 1
1704 630 2 0
3785 443 4 0
3506 886 2 1
3375 609 2 0
2773 573 7 1
445 395 6 0
1631 13 1 0
739 170 3 0
1576 297 3 1
3240 1100 4 0
4543 954 4 0
2241 576 6 0
3067 492 5 0
2536 130 2 1
613 160 3 0
2611 208 5 1
1129 1056 3 0
3781 853 8 1
1290 804 2 0
2652 176 2 1
324 89 3 0
2397 355 6 0
1089 378 5 0
1720 670 6 1
2125 209 2 0
3351 27 1 0
1872 74 2 0
3141 623 5 0
7220 4183 7 2
2374 1681 7 1
2812 385 4 1
504 305 4 0
3072 364 1 1
1097 514 3 0
2969 27 1 0
1223 239 4 0
2430 228 3 1
1409 224 3 0
2480 168 3 0
1934 665 6 0
1804 486 4 0
2242 783 2 0
3241 45 1 0
3436 2175 4 1
286 207 3 0
2615 66 2 0
1852 27 1 0
1988 1302 4 0
2323 1399 6 0
1254 666 4 0
3556 1790 5 1
3180 1780 6 0
1694 1286 4 0
2792 1103 4 0
2906 215 2 1
3524 2244 3 1
1822 1231 4 0
1917 91 1 0
745 404 4 0
675 167 2 0
2516 7 1 0
2225 84 2 0
628 271 4 0
2202 113 2 1
4446 1821 3 1
1088 7 1 0
1935 59 2 0
1701 1643 8 0
2444 1177 5 0
2629 208 3 0
3595 2346 4 1
2790 2071 1 1
3588 1975 2 1
1108 469 5 0
259 33 1 0
2490 7 1 0
2433 84 2 0
522 340 5 0
2410 650 6 1
4089 1752 2 1
1301 109 2 0
1644 121 3 0
1948 353 3 0
2318 341 2 0
2308 877 5 0
4950 1316 2 1
3459 1045 2 1
3784 904 2 1
1405 75 1 0
1493 675 6 0
4250 1140 3 1
2399 660 2 0
1769 310 3 0
2238 804 6 0
1388 371 6 0
2287 615 7 0
3011 625 5 0
1980 203 1 0
745 203 1 0
1463 1276 5 0
1082 896 4 0
591 203 1 0
2338 177 3 0
2310 135 2 0
8171 6422 4 3
4319 359 3 0
3534 1107 4 1
2522 10 1 0
8717 7662 4 3
1019 388 5 0
3619 622 8 0
1949 265 4 0
2498 536 5 0
2158 731 8 0
4331 3439 5 2
2001 353 6 0
2765 706 3 0
2567 497 5 0
665 18 2 0
1414 1052 7 0
436 384 5 0
2386 2250 5 1
3445 1765 4 1
7231 6381 6 3
2836 318 6 0
4559 3537 6 2
2258 174 2 0
4773 1326 4 0
3038 294 5 0
7236 5141 7 2
2268 440 5 0
3468 1517 4 1
1626 579 5 0
2339 1472 7 1
2586 71 1 0
2830 150 3 0
2269 27 1 0
8394 6793 6 3
942 206 3 0
4106 512 6 0
2775 1492 2 1
7018 6154 4 3
2666 300 5 0
3970 3344 4 2
2319 174 2 0
4460 1326 4 0
2814 277 4 0
7444 5254 5 3
2500 176 3 0
3244 811 6 0
2153 421 4 0
1997 1365 6 1
2647 71 1 0
3175 40 1 0
2338 55 1 1
8181 6711 5 3
656 77 2 0
3666 326 4 0
2471 27 1 0
2085 74 2 0
1413 316 4 0
2130 1238 4 0
3977 635 2 0
3231 619 6 0
473 7 1 0
1470 132 2 0
2061 541 6 0
1494 1058 3 0
2354 413 3 0
3347 7 1 0
2474 67 1 0
1264 261 5 0
1475 183 2 1
1914 118 3 0
4682 2230 6 2
3374 1040 3 0
1039 252 4 0
1373 33 1 0
3092 45 2 0
2953 144 2 0
1462 437 8 0
2246 458 4 0
1687 623 2 0
318 238 3 0
2462 211 5 0
4123 703 3 0
4454 1526 7 0
1372 323 4 0
1898 452 4 1
2371 331 4 0
705 390 1 1
12018 11903 3 5
27669 25312 4 12
1362 638 2 0
2075 1046 3 0
7615 5262 4 3
2612 1746 4 1
1558 1071 3 0
1373 1211 3 0
2446 27 1 0
10637 10189 4 4
2032 221 3 0
1046 343 1 1
2899 1037 3 0
3516 72 2 0
4079 3118 3 1
5143 2652 5 1
1701 636 2 0
9773 8633 3 4
8701 8188 5 4
5134 4810 4 1
6161 5503 7 1
8290 4002 2 2
3341 870 5 0
2100 930 6 0
1688 1293 5 1
6262 5627 8 2
4099 956 4 0
3338 2121 3 1
2592 111 2 1
456 144 1 1
1820 63 2 0
2054 996 3 0
961 203 1 0
15076 11687 7 6
8284 5979 11 2
2421 610 2 0
1956 245 2 0
3401 899 2 1
2322 203 1 0
598 27 1 0
30160 25905 8 12
2255 171 3 0
1078 315 2 0
10349 9652 4 6
4767 4703 5 2
3887 396 5 0
2831 1640 4 1
3773 1686 8 0
2149 1980 10 1
10115 8370 9 3
2794 1566 8 0
14182 13534 7 7
3911 1022 3 1
2479 309 3 0
5027 3183 7 1
1884 306 6 0
3247 848 5 1
6314 4155 10 2
967 234 4 0
2645 281 2 1
637 310 2 0
1192 907 5 0
1394 568 6 0
3850 610 2 0
3474 829 6 0
1267 498 3 0
2910 610 2 0
2091 727 3 0
1621 898 3 1
1005 761 3 0
1071 620 8 0
832 203 1 0
7523 4555 3 2
1335 190 3 0
546 27 1 0
2690 114 2 1
1290 792 4 0
744 219 2 0
973 27 1 0
2659 7 1 0
2115 127 3 0
732 7 1 0
2870 752 5 0
2431 1335 4 0
957 328 4 0
867 430 4 0
407 77 3 0
372 39 2 0
5716 2482 4 1
2977 1946 3 1
2267 586 7 0
5629 5156 5 2
947 217 3 0
409 317 2 0
1859 455 6 0
836 202 1 0
2140 69 2 0
2312 27 1 0
3157 154 5 0
2658 225 3 0
1811 183 3 0
1081 7 1 0
1747 27 1 0
958 146 3 0
2432 317 7 0
2822 133 2 0
3040 467 1 1
1785 229 4 0
4946 3952 3 2
899 27 1 0
1433 843 3 0
1218 7 1 0
1470 630 2 0
2308 27 1 0
2570 365 3 0
5537 2996 2 1
3586 1267 5 0
1427 65 2 0
1250 138 3 0
2178 149 4 0
1181 256 4 0
2108 228 3 0
5893 3907 2 2
2829 134 2 0
1040 873 3 1
3900 1466 7 1
1458 862 10 0
2121 1189 5 0
3376 2039 7 1
1574 1252 6 0
1934 60 2 0
619 99 2 0
3940 1315 4 1
3653 2801 2 1
2709 1054 4 0
1646 27 1 0
1172 123 2 0
1859 782 4 0
626 27 1 0
601 95 1 0
2436 679 6 0
2002 1291 6 0
1091 609 2 0
2562 453 4 0
598 27 1 0
1074 82 2 0
3839 2262 4 1
233 68 2 0
7731 5614 2 2
2568 2405 3 1
4011 1614 8 1
1197 27 1 0
1605 46 2 0
8895 6930 7 3
4222 3302 5 1
5171 4525 2 2
3862 3609 9 1
1606 1211 3 0
5945 4536 3 3
3163 2750 7 1
541 102 2 0
3114 607 7 1
5918 4023 6 1
3226 2827 6 1
2632 1198 4 0
4791 3624 5 1
3053 2909 4 1
2551 679 2 0
3895 1552 5 1
586 431 3 0
3643 774 4 0
3210 96 2 0
3614 2890 2 1
702 116 2 0
2380 251 3 0
1183 266 3 0
3470 372 4 0
5396 4448 5 2
448 111 2 0
427 7 1 0
1346 229 3 0
1329 1060 4 0
4063 2279 5 1
747 27 1 0
1724 7 1 0
987 196 2 0
3313 2132 5 0
5929 3274 6 2
1226 27 1 0
3134 1840 4 0
5900 1832 6 0
2905 1056 3 0
1134 259 1 1
8459 7518 8 3
1541 69 1 0
2165 1490 1 1
2729 609 2 0
1644 633 2 0
3881 1676 5 0
1391 357 2 1
2393 1409 5 0
2726 89 2 0
2065 836 3 1
2394 967 4 0
3769 174 2 0
1650 113 2 0
2278 1540 5 1
3481 2695 2 1
2377 421 6 0
6313 4399 7 3
3901 703 9 1
3079 289 3 0
3305 1962 5 1
2495 512 5 0
8385 7339 3 4
1288 36 2 0
3402 374 5 0
4614 3630 6 2
1856 27 1 0
4627 2024 3 1
12438 9199 2 4
2366 1994 8 1
1766 46 2 0
2404 322 3 1
3227 62 1 0
2771 27 1 0
2126 746 3 0
2283 249 5 0
623 27 1 0
1495 193 2 0
4075 1251 6 0
1176 197 3 0
2738 861 3 0
2680 64 2 0
3499 77 2 0
2010 1713 6 1
1210 94 2 0
705 99 2 0
2680 457 3 0
1034 77 3 0
580 237 4 0
2356 100 3 0
1702 91 3 0
922 50 2 0
2012 462 5 0
1902 781 7 0
2047 1478 9 0
1233 1170 6 0
3018 712 4 0
3517 808 6 0
2010 7 1 0
2811 1036 3 0
161 7 1 0
1877 1036 3 0
2714 1112 3 0
4427 2104 6 1
1586 214 3 0
855 249 2 0
2446 563 6 0
1434 302 6 0
317 27 1 0
1735 34 1 0
1453 7 1 0
782 130 4 0
1644 50 1 0
1136 319 3 0
1660 1288 5 0
1598 1391 8 0
2795 609 2 0
2784 138 2 0
1745 208 3 0
3187 1079 3 0
241 132 3 0
2183 1217 6 0
4080 2259 3 1
4555 2020 4 1
12923 11586 9 6
3647 1015 7 0
4149 1955 6 1
6977 4059 5 2
4536 463 6 0
1824 75 1 0
3890 1048 9 0
2597 798 10 0
1938 388 3 0
6921 5404 4 2
9099 7839 10 3
6714 4139 5 2
883 144 2 0
11411 9933 8 5
4689 3574 8 2
2036 514 6 0
1470 869 7 0
3605 831 7 0
3379 313 4 0
3936 379 5 0
2184 842 3 0
2905 636 2 0
5264 2796 5 2
3720 1186 4 1
4987 1078 3 0
2761 622 6 0
3328 290 2 0
1600 130 3 0
2426 1285 4 0
2173 635 2 0
829 238 3 0
3292 769 3 0
1290 811 5 0
6918 5886 3 4
1351 129 2 0
1039 27 1 0
372 27 1 0
2526 50 1 0
3375 783 4 0
3785 368 4 0
2630 40 1 1
825 630 2 0
1631 58 2 0
1342 609 2 0
1576 479 5 1
3100 1476 6 0
3802 197 3 0
3216 1614 6 0
3039 270 2 0
2536 330 4 1
2399 77 2 0
2611 365 2 1
257 166 3 0
1125 410 5 0
2337 402 4 0
3781 1142 2 1
1290 460 5 0
8385 5770 10 2
324 232 4 0
7386 5872 10 2
1428 813 8 0
5787 4348 6 2
2479 726 7 0
6642 3278 4 2
3982 1692 8 0
3240 473 7 0
18368 15503 6 7
6300 4233 10 2
2812 168 3 1
6406 5975 6 2
1320 591 10 0
2482 908 8 0
8003 5118 9 3
4083 3658 7 1
1564 116 3 0
1775 474 2 1
4074 365 6 0
2988 75 1 0
1234 40 1 0
1406 203 1 0
2090 203 1 1
1814 121 2 0
3088 131 3 0
1287 102 3 0
510 27 1 0
2206 27 1 0
2272 644 9 0
422 66 1 0
1574 636 2 0
1525 412 7 0
1409 224 2 0
4079 743 3 1
4505 2140 6 1
1934 126 3 0
1804 751 3 0
2908 729 4 0
1206 199 2 0
2807 7 1 0
1506 213 3 0
286 191 2 0
1784 27 1 0
1852 133 2 0
761 371 3 0
4104 3355 7 1
3839 3083 6 1
1248 1003 7 0
10348 9800 5 4
3217 2295 4 1
1917 27 1 0
2295 1062 4 0
675 542 4 0
2906 412 3 0
745 32 1 0
2539 539 6 0
2266 58 1 0
2202 96 2 1
2627 880 6 0
1592 147 2 0
826 332 5 0
1255 875 4 0
1088 133 2 0
954 159 3 0
6890 5050 4 2
2444 1022 3 0
259 7 1 0
3119 593 2 0
2122 1376 5 0
2433 248 2 0
3643 802 2 1
4167 1807 6 1
1759 7 1 0
1875 424 3 0
2969 1128 4 0
3285 952 4 0
2930 1347 5 0
4239 474 5 0
2808 109 2 0
1493 1271 4 0
516 53 1 0
3353 1359 8 1
1769 115 2 0
1538 49 2 0
609 160 2 0
2287 629 2 0
3011 609 2 0
2536 899 2 0
1980 203 1 0
1119 683 7 0
372 7 1 0
1082 611 2 0
591 53 2 0
2902 1169 5 0
3360 695 7 0
4041 2847 2 2
4319 522 6 0
3395 239 3 0
241 7 1 0
490 88 2 0
3397 1402 9 1
1499 7 1 0
907 7 1 0
999 210 2 0
2874 1173 5 0
2765 746 3 0
2611 1325 3 0
2567 549 5 0
1552 777 8 0
1414 198 2 0
1532 1389 6 0
305 211 3 0
7531 4516 8 2
987 483 6 0
2919 1339 6 1
3411 953 10 1
4106 578 7 0
2331 1203 5 1
6258 4212 6 3
3445 1785 4 1
1612 433 4 1
1487 474 6 0
7859 5374 8 2
2836 306 4 0
4559 3380 6 2
3703 538 7 0
3038 780 4 0
3595 1155 8 1
5805 3606 4 1
2886 723 2 0
1409 273 3 0
1799 216 2 0
924 160 2 0
1662 1117 5 0
2319 233 3 0
689 164 3 0
2394 454 4 1
2531 323 5 1
3666 109 2 0
1217 53 1 1
2008 133 2 0
2371 1054 7 0
2139 491 5 1
656 69 2 0
6793 4405 3 2
2666 27 1 0
572 7 1 0
3334 27 1 0
2814 334 3 0
2474 202 1 0
1818 27 1 0
2662 202 1 0
2153 1079 3 0
1894 262 3 0
1315 339 2 0
1731 799 4 0
3023 202 1 0
2917 247 4 0
3674 2676 3 1
3588 24 2 0
5345 2364 1 1
3231 100 2 0
2620 1608 7 0
2354 142 3 0
4322 3094 2 1
4927 4280 1 1
2659 1427 4 1
4175 1036 3 0
2053 489 5 0
2407 1175 3 1
2713 348 5 0
2298 328 2 0
1264 80 2 0
7027 6963 4 3
2147 254 5 0
5014 1317 4 0
5506 4494 5 2
5955 4839 9 1
2139 1707 9 0
5875 5224 5 2
2099 1367 6 1
3133 2833 9 1
3949 1807 9 1
2570 2082 3 1
2119 830 7 1
2726 293 4 0
1794 1381 5 0
1946 109 1 0
1242 276 3 0
1475 20 1 0
705 410 1 1
1614 144 2 0
1434 1332 4 0
2324 141 3 0
4185 1261 3 0
1176 57 2 0
5753 4730 7 1
2580 1359 6 0
4785 4125 3 1
1373 1226 4 1
1461 1340 3 0
3086 1611 6 1
2612 2061 2 1
1809 738 5 1
2446 196 2 0
1861 1059 3 0
2032 109 1 0
1046 343 1 1
1542 350 4 0
625 37 2 0
1820 53 1 0
1696 910 10 0
3828 221 4 0
3341 1016 3 0
745 44 1 0
377 96 2 1
2317 1815 2 1
3408 786 4 0
2575 1395 4 0
2592 120 2 1
456 192 3 1
7431 6325 3 3
4326 3656 5 2
2515 75 1 0
686 553 7 0
3134 976 6 0
3124 1521 10 1
2724 187 3 0
4071 639 2 0
2582 558 5 0
1467 717 5 0
4452 203 1 1
3220 1212 3 0
1078 322 5 0
1117 945 8 1
2796 2035 4 1
3887 494 2 0
1981 366 2 0
3572 1240 3 1
1048 664 2 1
1033 17 1 0
1633 947 4 0
2987 804 2 0
282 202 1 0
2048 288 2 0
2995 1142 5 1
3247 502 3 1
4328 714 2 0
3027 493 5 0
967 436 2 0
2645 547 6 1
1725 629 2 0
1223 513 6 0
1192 379 5 0
1394 362 2 0
3850 282 4 0
1938 948 7 0
1005 534 7 0
3320 102 2 0
2047 1124 5 1
2402 598 6 0
1071 961 1 1
832 260 2 0
3799 813 6 0
1335 722 3 0
1510 381 3 0
2690 207 3 1
2583 1248 5 0
763 337 3 0
433 177 2 0
973 118 2 0
2659 7 1 0
1517 466 4 0
477 240 4 0
3412 224 3 0
1367 500 6 0
2202 618 5 0
407 128 2 0
372 27 1 0
3916 947 7 0
1289 225 4 0
1947 29 1 0
1415 680 5 1
1098 7 1 0
2432 227 1 1
1811 241 4 0
1912 524 4 1
2140 58 2 0
2312 353 4 0
3157 104 2 0
2658 128 2 0
2228 308 3 0
1081 82 2 0
1747 7 1 0
409 97 2 0
836 383 5 0
5141 3227 4 1
1793 284 4 0
