Config: 
--------------------------------------------
leader L2 of team T0 discovered at 28631.000000 that M39 is in danger (after 5038ms proces-to-process, 2603ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 discovered at 19350.000000 that M18 is in danger (after 3098ms proces-to-process, 2235ms node-to-node, 5hops, 1versions (7 first, 8 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=3593.385870, min=334, max=14498, median=3187
Node-2-node response time: avg=2015.483696, min=7, max=12412, median=1382
Hops: avg=3.913043, min=1, max=10, median=4
Process-2-process response time / 1 hop: avg=1061.282609, min=167, max=3929, median=931
Node-2-node response time / 1 hop: avg=478.646739, min=7, max=2709, median=386
Version difference: avg=0.657609, min=0, max=5, median=0
Ratio of leader discoveries: 184 of 184 (100.000000%)
Ratio of discoveries regardless the number of leaders: 46 of 46 (100.000000%)
