Config: 
--------------------------------------------
leader L2 of team T0 discovered at 26233.000000 that M39 is in danger (after 2640ms proces-to-process, 533ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
Results: 
-----------------------------
Process-2-process response time: avg=4370.070652, min=305, max=32696, median=3228
Node-2-node response time: avg=2642.222826, min=7, max=31489, median=1105
Hops: avg=4.391304, min=1, max=12, median=4
Process-2-process response time / 1 hop: avg=1088.739130, min=101, max=5449, median=852
Node-2-node response time / 1 hop: avg=566.755435, min=7, max=5248, median=261
Version difference: avg=1.054348, min=0, max=15, median=0
Ratio of leader discoveries: 184 of 184 (100.000000%)
Ratio of discoveries regardless the number of leaders: 46 of 46 (100.000000%)
