Config: 
--------------------------------------------
leader L12 of team T6 discovered at 28381.000000 that M124 is in danger (after 2377ms proces-to-process, 802ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 155ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32794.000000 that M66 is in danger (after 4576ms proces-to-process, 2537ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 320ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23009.000000 that M68 is in danger (after 285ms proces-to-process, 75ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23009.000000 that M69 is in danger (after 2516ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20987.000000 that M67 is in danger (after 1385ms proces-to-process, 630ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 never discovered that M59 is in danger from 27050.
leader L6 of team T3 discovered at 29589.000000 that M71 is in danger (after 2516ms proces-to-process, 677ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M72 is in danger (after 2713ms proces-to-process, 308ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 426ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 23399.000000 that M70 is in danger (after 1088ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 29275.000000 that M76 is in danger (after 3995ms proces-to-process, 140ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 18612.000000 that M55 is in danger (after 2357ms proces-to-process, 1273ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 51ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 20876.000000 that M56 is in danger (after 1754ms proces-to-process, 192ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 334ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26736.000000 that M65 is in danger (after 1428ms proces-to-process, 417ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30351.000000 that M66 is in danger (after 2133ms proces-to-process, 300ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 31240.000000 that M61 is in danger (after 1238ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 25198.000000 that M68 is in danger (after 2474ms proces-to-process, 1632ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 24186.000000 that M69 is in danger (after 3693ms proces-to-process, 810ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 799ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 never discovered that M59 is in danger from 27050.
leader L7 of team T3 discovered at 30055.000000 that M71 is in danger (after 2982ms proces-to-process, 771ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 33673.000000 that M72 is in danger (after 4089ms proces-to-process, 1680ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 26736.000000 that M63 is in danger (after 2233ms proces-to-process, 768ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 23612.000000 that M70 is in danger (after 1301ms proces-to-process, 342ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 29483.000000 that M76 is in danger (after 4203ms proces-to-process, 309ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 26382.000000 that M11 is in danger (after 2969ms proces-to-process, 1057ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 33176.000000 that M17 is in danger (after 4764ms proces-to-process, 2531ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 22648.000000 that M10 is in danger (after 2930ms proces-to-process, 1271ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M16 is in danger (after 5650ms proces-to-process, 1815ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 22097.000000 that M13 is in danger (after 4456ms proces-to-process, 3963ms node-to-node, 8hops, 2versions (8 first, 10 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 24857.000000 that M4 is in danger (after 2725ms proces-to-process, 2703ms node-to-node, 8hops, 1versions (10 first, 11 discovered)
leader L0 of team T0 discovered at 31821.000000 that M7 is in danger (after 1998ms proces-to-process, 572ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 250ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 29195.000000 that M1 is in danger (after 4351ms proces-to-process, 3484ms node-to-node, 4hops, 2versions (12 first, 14 discovered)
leader L0 of team T0 discovered at 26382.000000 that M0 is in danger (after 5744ms proces-to-process, 4865ms node-to-node, 5hops, 2versions (9 first, 11 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 273ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 31697.000000 that M2 is in danger (after 4267ms proces-to-process, 2291ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 38018.000000 that M19 is in danger (after 8857ms proces-to-process, 7497ms node-to-node, 6hops, 3versions (14 first, 17 discovered)
leader L0 of team T0 discovered at 48391.000000 that M15 is in danger (after 29321ms proces-to-process, 27959ms node-to-node, 7hops, 13versions (9 first, 22 discovered)
leader L0 of team T0 discovered at 41442.000000 that M12 is in danger (after 15105ms proces-to-process, 14410ms node-to-node, 5hops, 6versions (12 first, 18 discovered)
leader L0 of team T0 discovered at 33639.000000 that M9 is in danger (after 3281ms proces-to-process, 3004ms node-to-node, 5hops, 2versions (13 first, 15 discovered)
leader L0 of team T0 discovered at 24857.000000 that M8 is in danger (after 7477ms proces-to-process, 7302ms node-to-node, 5hops, 3versions (8 first, 11 discovered)
leader L0 of team T0 discovered at 26382.000000 that M14 is in danger (after 5923ms proces-to-process, 5416ms node-to-node, 8hops, 2versions (9 first, 11 discovered)
leader L1 of team T0 discovered at 25751.000000 that M11 is in danger (after 2338ms proces-to-process, 218ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 31772.000000 that M17 is in danger (after 3360ms proces-to-process, 1032ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 494ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 380ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 18704.000000 that M13 is in danger (after 1063ms proces-to-process, 166ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 21637.000000 that M5 is in danger (after 2080ms proces-to-process, 1857ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 22622.000000 that M4 is in danger (after 490ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L1 of team T0 discovered at 33220.000000 that M7 is in danger (after 3397ms proces-to-process, 1423ms node-to-node, 7hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 30195.000000 that M6 is in danger (after 7724ms proces-to-process, 6259ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L1 of team T0 discovered at 25751.000000 that M1 is in danger (after 907ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M0 is in danger (after 999ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M3 is in danger (after 2874ms proces-to-process, 1016ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 30722.000000 that M2 is in danger (after 3292ms proces-to-process, 1312ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 31772.000000 that M19 is in danger (after 2611ms proces-to-process, 437ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 24969.000000 that M15 is in danger (after 5899ms proces-to-process, 4113ms node-to-node, 3hops, 2versions (9 first, 11 discovered)
leader L1 of team T0 discovered at 27889.000000 that M12 is in danger (after 1552ms proces-to-process, 656ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 31772.000000 that M9 is in danger (after 1414ms proces-to-process, 618ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 17714.000000 that M8 is in danger (after 334ms proces-to-process, 9ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 20764.000000 that M14 is in danger (after 305ms proces-to-process, 169ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 22779.000000 that M32 is in danger (after 1673ms proces-to-process, 386ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 168ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 33056.000000 that M34 is in danger (after 2732ms proces-to-process, 1765ms node-to-node, 7hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 97ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 27651.000000 that M29 is in danger (after 3579ms proces-to-process, 3091ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L2 of team T1 discovered at 28631.000000 that M39 is in danger (after 5038ms proces-to-process, 3084ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 630ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31981.000000 that M25 is in danger (after 3895ms proces-to-process, 1758ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 33056.000000 that M26 is in danger (after 2737ms proces-to-process, 635ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25851.000000 that M27 is in danger (after 3025ms proces-to-process, 981ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 300ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 19056.000000 that M21 is in danger (after 1409ms proces-to-process, 296ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 discovered at 22369.000000 that M22 is in danger (after 2379ms proces-to-process, 804ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 1065ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 27651.000000 that M37 is in danger (after 4719ms proces-to-process, 3139ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L2 of team T1 discovered at 26743.000000 that M40 is in danger (after 3478ms proces-to-process, 630ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 21789.000000 that M31 is in danger (after 4044ms proces-to-process, 1307ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 19056.000000 that M36 is in danger (after 3411ms proces-to-process, 805ms node-to-node, 2hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 16801.000000 that M18 is in danger (after 549ms proces-to-process, 7ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 36113.000000 that M30 is in danger (after 7733ms proces-to-process, 6858ms node-to-node, 5hops, 3versions (13 first, 16 discovered)
leader L2 of team T1 discovered at 35538.000000 that M35 is in danger (after 7663ms proces-to-process, 4297ms node-to-node, 6hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 27481.000000 that M32 is in danger (after 6375ms proces-to-process, 5320ms node-to-node, 11hops, 2versions (10 first, 12 discovered)
leader L3 of team T1 discovered at 33545.000000 that M33 is in danger (after 5889ms proces-to-process, 4025ms node-to-node, 9hops, 2versions (13 first, 15 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 30900.000000 that M28 is in danger (after 6085ms proces-to-process, 3625ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 35475.000000 that M29 is in danger (after 11403ms proces-to-process, 10640ms node-to-node, 9hops, 5versions (11 first, 16 discovered)
leader L3 of team T1 discovered at 25912.000000 that M39 is in danger (after 2319ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 44527.000000 that M24 is in danger (after 14316ms proces-to-process, 11084ms node-to-node, 9hops, 5versions (15 first, 20 discovered)
leader L3 of team T1 discovered at 33545.000000 that M25 is in danger (after 5459ms proces-to-process, 3017ms node-to-node, 3hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 40474.000000 that M26 is in danger (after 10155ms proces-to-process, 8068ms node-to-node, 4hops, 4versions (14 first, 18 discovered)
leader L3 of team T1 discovered at 42029.000000 that M27 is in danger (after 19203ms proces-to-process, 17068ms node-to-node, 8hops, 8versions (11 first, 19 discovered)
leader L3 of team T1 discovered at 40408.000000 that M20 is in danger (after 12170ms proces-to-process, 9475ms node-to-node, 7hops, 4versions (13 first, 17 discovered)
leader L3 of team T1 discovered at 19800.000000 that M21 is in danger (after 2153ms proces-to-process, 961ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 discovered at 21884.000000 that M22 is in danger (after 1894ms proces-to-process, 400ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 35475.000000 that M23 is in danger (after 8748ms proces-to-process, 7805ms node-to-node, 10hops, 3versions (12 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M37 is in danger (after 7968ms proces-to-process, 6338ms node-to-node, 9hops, 3versions (11 first, 14 discovered)
leader L3 of team T1 discovered at 34671.000000 that M40 is in danger (after 11406ms proces-to-process, 8875ms node-to-node, 7hops, 4versions (12 first, 16 discovered)
leader L3 of team T1 discovered at 20920.000000 that M31 is in danger (after 3175ms proces-to-process, 538ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 19800.000000 that M36 is in danger (after 4155ms proces-to-process, 1542ms node-to-node, 7hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 20920.000000 that M18 is in danger (after 4668ms proces-to-process, 4112ms node-to-node, 8hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 197ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 252ms node-to-node, 1hops, 0versions (14 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=3215.424138, min=241, max=29321, median=2604
Node-2-node response time: avg=1590.441379, min=7, max=27959, median=630
Hops: avg=3.841379, min=1, max=11, median=3
Process-2-process response time / 1 hop: avg=947.448276, min=100, max=4188, median=752
Node-2-node response time / 1 hop: avg=331.720690, min=7, max=3994, median=186
Version difference: avg=0.613793, min=0, max=13, median=0
Ratio of leader discoveries: 290 of 298 (97.315436%)
Ratio of discoveries regardless the number of leaders: 145 of 149 (97.315436%)
