Config: 
--------------------------------------------
leader L16 of team T8 discovered at 26757.000000 that M151 is in danger (after 944ms proces-to-process, 682ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L16 of team T8 discovered at 25269.000000 that M148 is in danger (after 927ms proces-to-process, 659ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L16 of team T8 discovered at 24790.000000 that M149 is in danger (after 1759ms proces-to-process, 922ms node-to-node, 9hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 26606.000000 that M151 is in danger (after 793ms proces-to-process, 305ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 21807.000000 that M150 is in danger (after 618ms proces-to-process, 183ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L17 of team T8 discovered at 18373.000000 that M160 is in danger (after 2725ms proces-to-process, 270ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L17 of team T8 discovered at 22461.000000 that M161 is in danger (after 2741ms proces-to-process, 506ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L17 of team T8 discovered at 18373.000000 that M164 is in danger (after 1434ms proces-to-process, 250ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L17 of team T8 discovered at 33234.000000 that M165 is in danger (after 2812ms proces-to-process, 374ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L17 of team T8 discovered at 32568.000000 that M146 is in danger (after 2765ms proces-to-process, 543ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L17 of team T8 discovered at 25602.000000 that M147 is in danger (after 3607ms proces-to-process, 212ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 20925.000000 that M153 is in danger (after 520ms proces-to-process, 233ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L17 of team T8 discovered at 29618.000000 that M152 is in danger (after 1130ms proces-to-process, 285ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L17 of team T8 discovered at 22461.000000 that M155 is in danger (after 1226ms proces-to-process, 692ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L17 of team T8 discovered at 25602.000000 that M154 is in danger (after 2713ms proces-to-process, 470ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L17 of team T8 discovered at 25602.000000 that M156 is in danger (after 1995ms proces-to-process, 415ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 20247.000000 that M159 is in danger (after 3518ms proces-to-process, 832ms node-to-node, 9hops, 0versions (8 first, 8 discovered)
leader L17 of team T8 discovered at 19454.000000 that M158 is in danger (after 834ms proces-to-process, 53ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L17 of team T8 discovered at 24890.000000 that M148 is in danger (after 548ms proces-to-process, 243ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 23476.000000 that M149 is in danger (after 445ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L18 of team T9 discovered at 32967.000000 that M168 is in danger (after 5205ms proces-to-process, 3989ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L18 of team T9 discovered at 26434.000000 that M169 is in danger (after 748ms proces-to-process, 136ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L18 of team T9 discovered at 24985.000000 that M179 is in danger (after 2033ms proces-to-process, 338ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L18 of team T9 discovered at 30078.000000 that M170 is in danger (after 2552ms proces-to-process, 212ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L18 of team T9 discovered at 29108.000000 that M173 is in danger (after 2737ms proces-to-process, 666ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L18 of team T9 discovered at 23029.000000 that M172 is in danger (after 4044ms proces-to-process, 2754ms node-to-node, 9hops, 2versions (8 first, 10 discovered)
leader L18 of team T9 discovered at 24985.000000 that M162 is in danger (after 2942ms proces-to-process, 2816ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L18 of team T9 discovered at 31520.000000 that M163 is in danger (after 2368ms proces-to-process, 1061ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L18 of team T9 discovered at 24060.000000 that M177 is in danger (after 2257ms proces-to-process, 1023ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L18 of team T9 discovered at 32967.000000 that M176 is in danger (after 3134ms proces-to-process, 1775ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L18 of team T9 never discovered that M166 is in danger from 17966.
leader L18 of team T9 discovered at 28095.000000 that M167 is in danger (after 2905ms proces-to-process, 996ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L18 of team T9 discovered at 24784.000000 that M178 is in danger (after 747ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L18 of team T9 discovered at 31970.000000 that M175 is in danger (after 4903ms proces-to-process, 1117ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L18 of team T9 discovered at 20970.000000 that M183 is in danger (after 572ms proces-to-process, 80ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L18 of team T9 discovered at 24060.000000 that M180 is in danger (after 2702ms proces-to-process, 1660ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L18 of team T9 discovered at 30078.000000 that M174 is in danger (after 1332ms proces-to-process, 538ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L18 of team T9 discovered at 19026.000000 that M171 is in danger (after 2367ms proces-to-process, 1097ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L19 of team T9 discovered at 29303.000000 that M168 is in danger (after 1541ms proces-to-process, 87ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 26265.000000 that M169 is in danger (after 579ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L19 of team T9 discovered at 24786.000000 that M179 is in danger (after 1834ms proces-to-process, 33ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L19 of team T9 discovered at 30252.000000 that M170 is in danger (after 2726ms proces-to-process, 89ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L19 of team T9 discovered at 29303.000000 that M173 is in danger (after 2932ms proces-to-process, 677ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L19 of team T9 discovered at 20376.000000 that M172 is in danger (after 1391ms proces-to-process, 491ms node-to-node, 7hops, 1versions (8 first, 9 discovered)
leader L19 of team T9 discovered at 22689.000000 that M162 is in danger (after 646ms proces-to-process, 385ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L19 of team T9 discovered at 30836.000000 that M163 is in danger (after 1684ms proces-to-process, 314ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 23220.000000 that M177 is in danger (after 1417ms proces-to-process, 442ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L19 of team T9 discovered at 32443.000000 that M176 is in danger (after 2610ms proces-to-process, 1519ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L19 of team T9 never discovered that M166 is in danger from 17966.
leader L19 of team T9 discovered at 27851.000000 that M167 is in danger (after 2661ms proces-to-process, 376ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L19 of team T9 discovered at 24786.000000 that M178 is in danger (after 749ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L19 of team T9 discovered at 30836.000000 that M175 is in danger (after 3769ms proces-to-process, 81ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 22689.000000 that M183 is in danger (after 2291ms proces-to-process, 1748ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L19 of team T9 discovered at 21823.000000 that M180 is in danger (after 465ms proces-to-process, 250ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L19 of team T9 discovered at 30252.000000 that M174 is in danger (after 1506ms proces-to-process, 20ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L19 of team T9 discovered at 18275.000000 that M171 is in danger (after 1616ms proces-to-process, 294ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L12 of team T6 discovered at 29947.000000 that M124 is in danger (after 3943ms proces-to-process, 1951ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L12 of team T6 discovered at 28381.000000 that M125 is in danger (after 4747ms proces-to-process, 2090ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L12 of team T6 discovered at 29947.000000 that M126 is in danger (after 3538ms proces-to-process, 1840ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L12 of team T6 discovered at 19828.000000 that M116 is in danger (after 1900ms proces-to-process, 913ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L12 of team T6 discovered at 34961.000000 that M119 is in danger (after 8915ms proces-to-process, 5606ms node-to-node, 4hops, 3versions (13 first, 16 discovered)
leader L12 of team T6 discovered at 31925.000000 that M118 is in danger (after 4635ms proces-to-process, 1185ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L12 of team T6 discovered at 18929.000000 that M122 is in danger (after 2882ms proces-to-process, 1458ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L12 of team T6 discovered at 26476.000000 that M123 is in danger (after 3222ms proces-to-process, 766ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L12 of team T6 discovered at 31925.000000 that M115 is in danger (after 1893ms proces-to-process, 1227ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L12 of team T6 discovered at 20253.000000 that M114 is in danger (after 2909ms proces-to-process, 1450ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L12 of team T6 discovered at 28738.000000 that M117 is in danger (after 4189ms proces-to-process, 803ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 20253.000000 that M109 is in danger (after 3914ms proces-to-process, 2325ms node-to-node, 6hops, 1versions (7 first, 8 discovered)
leader L12 of team T6 discovered at 26476.000000 that M111 is in danger (after 6912ms proces-to-process, 3972ms node-to-node, 8hops, 2versions (10 first, 12 discovered)
leader L12 of team T6 discovered at 32397.000000 that M110 is in danger (after 1821ms proces-to-process, 816ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L12 of team T6 discovered at 34077.000000 that M113 is in danger (after 4922ms proces-to-process, 2455ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L12 of team T6 discovered at 27496.000000 that M120 is in danger (after 3385ms proces-to-process, 675ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L12 of team T6 discovered at 34961.000000 that M121 is in danger (after 6316ms proces-to-process, 6038ms node-to-node, 5hops, 3versions (13 first, 16 discovered)
leader L13 of team T6 discovered at 28519.000000 that M124 is in danger (after 2515ms proces-to-process, 1128ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 26038.000000 that M125 is in danger (after 2404ms proces-to-process, 430ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L13 of team T6 discovered at 29273.000000 that M126 is in danger (after 2864ms proces-to-process, 683ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 19104.000000 that M116 is in danger (after 1176ms proces-to-process, 29ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 discovered at 29521.000000 that M119 is in danger (after 3475ms proces-to-process, 83ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L13 of team T6 discovered at 30655.000000 that M118 is in danger (after 3365ms proces-to-process, 698ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L13 of team T6 discovered at 21977.000000 that M122 is in danger (after 5930ms proces-to-process, 4388ms node-to-node, 4hops, 2versions (7 first, 9 discovered)
leader L13 of team T6 discovered at 25537.000000 that M123 is in danger (after 2283ms proces-to-process, 31ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L13 of team T6 discovered at 30655.000000 that M115 is in danger (after 623ms proces-to-process, 146ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 18839.000000 that M114 is in danger (after 1495ms proces-to-process, 199ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 discovered at 28519.000000 that M117 is in danger (after 3970ms proces-to-process, 561ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 20050.000000 that M109 is in danger (after 3711ms proces-to-process, 1710ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L13 of team T6 discovered at 24997.000000 that M111 is in danger (after 5433ms proces-to-process, 2845ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L13 of team T6 discovered at 31893.000000 that M110 is in danger (after 1317ms proces-to-process, 571ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L13 of team T6 discovered at 31893.000000 that M113 is in danger (after 2738ms proces-to-process, 650ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L13 of team T6 discovered at 26791.000000 that M120 is in danger (after 2680ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L13 of team T6 discovered at 31164.000000 that M121 is in danger (after 2519ms proces-to-process, 2255ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L14 of team T7 discovered at 29089.000000 that M137 is in danger (after 1210ms proces-to-process, 264ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 22322.000000 that M136 is in danger (after 1278ms proces-to-process, 378ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19905.000000 that M135 is in danger (after 2010ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 23042.000000 that M127 is in danger (after 3874ms proces-to-process, 2386ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L14 of team T7 discovered at 19279.000000 that M133 is in danger (after 1766ms proces-to-process, 304ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 27600.000000 that M132 is in danger (after 2356ms proces-to-process, 201ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 26585.000000 that M131 is in danger (after 4350ms proces-to-process, 2996ms node-to-node, 6hops, 2versions (10 first, 12 discovered)
leader L14 of team T7 discovered at 19279.000000 that M130 is in danger (after 922ms proces-to-process, 175ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L14 of team T7 discovered at 22322.000000 that M128 is in danger (after 1292ms proces-to-process, 121ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 21368.000000 that M129 is in danger (after 1902ms proces-to-process, 840ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L14 of team T7 discovered at 29089.000000 that M139 is in danger (after 583ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 30553.000000 that M138 is in danger (after 236ms proces-to-process, 41ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 31800.000000 that M144 is in danger (after 3226ms proces-to-process, 918ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 23042.000000 that M134 is in danger (after 2622ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 21749.000000 that M142 is in danger (after 2141ms proces-to-process, 255ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 28062.000000 that M143 is in danger (after 1784ms proces-to-process, 108ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 31550.000000 that M140 is in danger (after 4111ms proces-to-process, 3351ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L14 of team T7 discovered at 17852.000000 that M141 is in danger (after 1332ms proces-to-process, 206ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L14 of team T7 discovered at 30686.000000 that M145 is in danger (after 3563ms proces-to-process, 1320ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L15 of team T7 discovered at 28855.000000 that M137 is in danger (after 976ms proces-to-process, 106ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 22674.000000 that M136 is in danger (after 1630ms proces-to-process, 454ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 19640.000000 that M135 is in danger (after 1745ms proces-to-process, 71ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 22674.000000 that M127 is in danger (after 3506ms proces-to-process, 2262ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L15 of team T7 discovered at 19369.000000 that M133 is in danger (after 1856ms proces-to-process, 337ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 27680.000000 that M132 is in danger (after 2436ms proces-to-process, 256ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 26979.000000 that M131 is in danger (after 4744ms proces-to-process, 2959ms node-to-node, 5hops, 2versions (10 first, 12 discovered)
leader L15 of team T7 discovered at 19139.000000 that M130 is in danger (after 782ms proces-to-process, 187ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 discovered at 22674.000000 that M128 is in danger (after 1644ms proces-to-process, 196ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 21089.000000 that M129 is in danger (after 1623ms proces-to-process, 485ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 discovered at 29465.000000 that M139 is in danger (after 959ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 30966.000000 that M138 is in danger (after 649ms proces-to-process, 120ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 31678.000000 that M144 is in danger (after 3104ms proces-to-process, 899ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 23204.000000 that M134 is in danger (after 2784ms proces-to-process, 586ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 21899.000000 that M142 is in danger (after 2291ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 28308.000000 that M143 is in danger (after 2030ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 28308.000000 that M140 is in danger (after 869ms proces-to-process, 324ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 17589.000000 that M141 is in danger (after 1069ms proces-to-process, 206ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L15 of team T7 discovered at 30966.000000 that M145 is in danger (after 3843ms proces-to-process, 1320ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L8 of team T4 discovered at 33231.000000 that M72 is in danger (after 3647ms proces-to-process, 708ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L8 of team T4 discovered at 29816.000000 that M85 is in danger (after 13598ms proces-to-process, 11417ms node-to-node, 4hops, 6versions (8 first, 14 discovered)
leader L8 of team T4 discovered at 23792.000000 that M77 is in danger (after 6977ms proces-to-process, 4204ms node-to-node, 4hops, 2versions (8 first, 10 discovered)
leader L8 of team T4 discovered at 29816.000000 that M76 is in danger (after 4536ms proces-to-process, 620ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 30300.000000 that M88 is in danger (after 1470ms proces-to-process, 736ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L8 of team T4 discovered at 27879.000000 that M89 is in danger (after 1053ms proces-to-process, 171ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 22871.000000 that M86 is in danger (after 3890ms proces-to-process, 1043ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 28862.000000 that M87 is in danger (after 2597ms proces-to-process, 986ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 23792.000000 that M79 is in danger (after 5363ms proces-to-process, 3690ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 21640.000000 that M78 is in danger (after 2331ms proces-to-process, 427ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 28862.000000 that M82 is in danger (after 5603ms proces-to-process, 4532ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L8 of team T4 discovered at 34240.000000 that M83 is in danger (after 3645ms proces-to-process, 774ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L8 of team T4 discovered at 46002.000000 that M80 is in danger (after 28989ms proces-to-process, 28251ms node-to-node, 3hops, 14versions (7 first, 21 discovered)
leader L8 of team T4 discovered at 26230.000000 that M81 is in danger (after 5283ms proces-to-process, 4160ms node-to-node, 2hops, 2versions (9 first, 11 discovered)
leader L8 of team T4 discovered at 33231.000000 that M91 is in danger (after 3422ms proces-to-process, 996ms node-to-node, 2hops, 1versions (15 first, 16 discovered)
leader L8 of team T4 discovered at 29431.000000 that M90 is in danger (after 3551ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 24851.000000 that M84 is in danger (after 5917ms proces-to-process, 2386ms node-to-node, 3hops, 2versions (9 first, 11 discovered)
leader L8 of team T4 discovered at 25945.000000 that M93 is in danger (after 1203ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 32489.000000 that M72 is in danger (after 2905ms proces-to-process, 500ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L9 of team T4 discovered at 19279.000000 that M85 is in danger (after 3061ms proces-to-process, 735ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 19790.000000 that M77 is in danger (after 2975ms proces-to-process, 503ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L9 of team T4 discovered at 29665.000000 that M76 is in danger (after 4385ms proces-to-process, 375ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 29202.000000 that M88 is in danger (after 372ms proces-to-process, 67ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 27865.000000 that M89 is in danger (after 1039ms proces-to-process, 316ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 22850.000000 that M86 is in danger (after 3869ms proces-to-process, 1035ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L9 of team T4 discovered at 27865.000000 that M87 is in danger (after 1600ms proces-to-process, 640ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 20535.000000 that M79 is in danger (after 2106ms proces-to-process, 495ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 20855.000000 that M78 is in danger (after 1546ms proces-to-process, 206ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 28530.000000 that M82 is in danger (after 5271ms proces-to-process, 4701ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L9 of team T4 discovered at 33164.000000 that M83 is in danger (after 2569ms proces-to-process, 66ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 discovered at 18303.000000 that M80 is in danger (after 1290ms proces-to-process, 594ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L9 of team T4 discovered at 22309.000000 that M81 is in danger (after 1362ms proces-to-process, 203ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 33164.000000 that M91 is in danger (after 3355ms proces-to-process, 770ms node-to-node, 1hops, 1versions (15 first, 16 discovered)
leader L9 of team T4 discovered at 29665.000000 that M90 is in danger (after 3785ms proces-to-process, 203ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 22309.000000 that M84 is in danger (after 3375ms proces-to-process, 130ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 26093.000000 that M93 is in danger (after 1351ms proces-to-process, 592ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 23155.000000 that M99 is in danger (after 2630ms proces-to-process, 195ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 23155.000000 that M98 is in danger (after 302ms proces-to-process, 77ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 23155.000000 that M100 is in danger (after 1631ms proces-to-process, 40ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 26846.000000 that M101 is in danger (after 1342ms proces-to-process, 532ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 25475.000000 that M106 is in danger (after 1576ms proces-to-process, 502ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 18676.000000 that M107 is in danger (after 2834ms proces-to-process, 259ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L10 of team T5 discovered at 29600.000000 that M104 is in danger (after 6556ms proces-to-process, 3065ms node-to-node, 3hops, 2versions (12 first, 14 discovered)
leader L10 of team T5 discovered at 22180.000000 that M103 is in danger (after 2241ms proces-to-process, 556ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
