Config: 
--------------------------------------------
leader L16 of team T8 discovered at 22739.000000 that M160 is in danger (after 7091ms proces-to-process, 4576ms node-to-node, 3hops, 3versions (7 first, 10 discovered)
leader L11 of team T5 discovered at 25415.000000 that M106 is in danger (after 1516ms proces-to-process, 39ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 18821.000000 that M107 is in danger (after 2479ms proces-to-process, 574ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L11 of team T5 discovered at 26395.000000 that M104 is in danger (after 3351ms proces-to-process, 33ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 22804.000000 that M103 is in danger (after 2865ms proces-to-process, 889ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 33985.000000 that M91 is in danger (after 4176ms proces-to-process, 1584ms node-to-node, 10hops, 0versions (15 first, 15 discovered)
leader L11 of team T5 discovered at 33985.000000 that M90 is in danger (after 8105ms proces-to-process, 4668ms node-to-node, 7hops, 2versions (13 first, 15 discovered)
leader L11 of team T5 discovered at 26395.000000 that M93 is in danger (after 1653ms proces-to-process, 814ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 21032.000000 that M92 is in danger (after 3683ms proces-to-process, 1196ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 29686.000000 that M95 is in danger (after 4090ms proces-to-process, 1680ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 30346.000000 that M94 is in danger (after 3649ms proces-to-process, 3300ms node-to-node, 5hops, 2versions (12 first, 14 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 621ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 31404.000000 that M96 is in danger (after 3430ms proces-to-process, 3233ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L11 of team T5 discovered at 23921.000000 that M111 is in danger (after 4357ms proces-to-process, 1297ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 17967.000000 that M109 is in danger (after 1628ms proces-to-process, 27ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 23921.000000 that M105 is in danger (after 3302ms proces-to-process, 437ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 28910.000000 that M102 is in danger (after 1097ms proces-to-process, 557ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 17532.000000 that M55 is in danger (after 1277ms proces-to-process, 655ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 26687.000000 that M52 is in danger (after 3328ms proces-to-process, 1478ms node-to-node, 10hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 22810.000000 that M48 is in danger (after 3017ms proces-to-process, 1866ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 21568.000000 that M49 is in danger (after 2969ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 722ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 19629.000000 that M50 is in danger (after 2628ms proces-to-process, 781ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 never discovered that M39 is in danger from 23593.
leader L4 of team T2 discovered at 26687.000000 that M38 is in danger (after 931ms proces-to-process, 315ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 25449.000000 that M37 is in danger (after 2517ms proces-to-process, 257ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 18610.000000 that M36 is in danger (after 2965ms proces-to-process, 453ms node-to-node, 5hops, 1versions (7 first, 8 discovered)
leader L4 of team T2 never discovered that M40 is in danger from 23265.
leader L4 of team T2 discovered at 29057.000000 that M41 is in danger (after 1830ms proces-to-process, 609ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 26687.000000 that M46 is in danger (after 1184ms proces-to-process, 804ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 20077.000000 that M47 is in danger (after 2654ms proces-to-process, 773ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M44 is in danger (after 1598ms proces-to-process, 54ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 22810.000000 that M45 is in danger (after 422ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 21568.000000 that M56 is in danger (after 2446ms proces-to-process, 760ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 31665.000000 that M42 is in danger (after 1814ms proces-to-process, 330ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L4 of team T2 discovered at 17080.000000 that M53 is in danger (after 1406ms proces-to-process, 203ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 24223.000000 that M43 is in danger (after 3088ms proces-to-process, 128ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 31994.000000 that M58 is in danger (after 3033ms proces-to-process, 2659ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L5 of team T2 discovered at 16699.000000 that M55 is in danger (after 444ms proces-to-process, 35ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25174.000000 that M52 is in danger (after 1815ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 21302.000000 that M48 is in danger (after 1509ms proces-to-process, 348ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 23149.000000 that M49 is in danger (after 4550ms proces-to-process, 1434ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 23149.000000 that M51 is in danger (after 2480ms proces-to-process, 266ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 18935.000000 that M50 is in danger (after 1934ms proces-to-process, 569ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 never discovered that M39 is in danger from 23593.
leader L5 of team T2 discovered at 30663.000000 that M38 is in danger (after 4907ms proces-to-process, 4252ms node-to-node, 7hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 26267.000000 that M37 is in danger (after 3335ms proces-to-process, 1552ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 27136.000000 that M36 is in danger (after 11491ms proces-to-process, 8696ms node-to-node, 8hops, 4versions (7 first, 11 discovered)
leader L5 of team T2 never discovered that M40 is in danger from 23265.
leader L5 of team T2 discovered at 29081.000000 that M41 is in danger (after 1854ms proces-to-process, 726ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 26267.000000 that M46 is in danger (after 764ms proces-to-process, 567ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 271ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 28202.000000 that M44 is in danger (after 3787ms proces-to-process, 2042ms node-to-node, 9hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 24748.000000 that M45 is in danger (after 2360ms proces-to-process, 1773ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 21202.000000 that M56 is in danger (after 2080ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 36590.000000 that M42 is in danger (after 6739ms proces-to-process, 5289ms node-to-node, 6hops, 2versions (14 first, 16 discovered)
leader L5 of team T2 discovered at 18935.000000 that M53 is in danger (after 3261ms proces-to-process, 1953ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25789.000000 that M43 is in danger (after 4654ms proces-to-process, 1321ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 35022.000000 that M58 is in danger (after 6061ms proces-to-process, 5866ms node-to-node, 8hops, 2versions (13 first, 15 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 771ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 20347.000000 that M54 is in danger (after 1834ms proces-to-process, 202ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 27130.000000 that M57 is in danger (after 1248ms proces-to-process, 362ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 28525.000000 that M63 is in danger (after 4022ms proces-to-process, 2643ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 discovered at 28525.000000 that M64 is in danger (after 1515ms proces-to-process, 941ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 287ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 28ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 202ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23903.000000 that M68 is in danger (after 1179ms proces-to-process, 592ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 24682.000000 that M69 is in danger (after 4189ms proces-to-process, 1054ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20987.000000 that M67 is in danger (after 1385ms proces-to-process, 763ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 202ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 498ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 47ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 24682.000000 that M73 is in danger (after 2778ms proces-to-process, 1018ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23399.000000 that M70 is in danger (after 1088ms proces-to-process, 67ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23903.000000 that M75 is in danger (after 1935ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 537ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 22983.000000 that M54 is in danger (after 4470ms proces-to-process, 2837ms node-to-node, 7hops, 2versions (8 first, 10 discovered)
leader L7 of team T3 discovered at 26262.000000 that M57 is in danger (after 380ms proces-to-process, 84ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 31240.000000 that M63 is in danger (after 6737ms proces-to-process, 5292ms node-to-node, 6hops, 2versions (12 first, 14 discovered)
leader L7 of team T3 discovered at 29483.000000 that M64 is in danger (after 2473ms proces-to-process, 1485ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26262.000000 that M65 is in danger (after 954ms proces-to-process, 281ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 34351.000000 that M66 is in danger (after 6133ms proces-to-process, 4069ms node-to-node, 3hops, 2versions (14 first, 16 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 145ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 24186.000000 that M68 is in danger (after 1462ms proces-to-process, 1144ms node-to-node, 8hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 24186.000000 that M69 is in danger (after 3693ms proces-to-process, 960ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 33673.000000 that M59 is in danger (after 6623ms proces-to-process, 4608ms node-to-node, 3hops, 2versions (14 first, 16 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 421ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 569ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 24186.000000 that M73 is in danger (after 2282ms proces-to-process, 720ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 24186.000000 that M70 is in danger (after 1875ms proces-to-process, 663ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 24186.000000 that M75 is in danger (after 2218ms proces-to-process, 478ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 29195.000000 that M11 is in danger (after 5782ms proces-to-process, 3555ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 320ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 30441.000000 that M17 is in danger (after 2029ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 148ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 40ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 18462.000000 that M13 is in danger (after 821ms proces-to-process, 97ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 174ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 297ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 24857.000000 that M4 is in danger (after 2725ms proces-to-process, 106ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 462ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 58ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 26382.000000 that M1 is in danger (after 1538ms proces-to-process, 199ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 21247.000000 that M0 is in danger (after 609ms proces-to-process, 196ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 404ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29528.000000 that M2 is in danger (after 2098ms proces-to-process, 62ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 42ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 42ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M9 is in danger (after 372ms proces-to-process, 87ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 22026.000000 that M14 is in danger (after 1567ms proces-to-process, 1399ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 30195.000000 that M11 is in danger (after 6782ms proces-to-process, 5313ms node-to-node, 11hops, 2versions (12 first, 14 discovered)
leader L1 of team T0 discovered at 19350.000000 that M21 is in danger (after 1703ms proces-to-process, 599ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 92ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 211ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 364ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3996ms proces-to-process, 2799ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L1 of team T0 discovered at 17714.000000 that M18 is in danger (after 1462ms proces-to-process, 33ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 discovered at 22622.000000 that M5 is in danger (after 3065ms proces-to-process, 2800ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 25751.000000 that M4 is in danger (after 3619ms proces-to-process, 818ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L1 of team T0 discovered at 35960.000000 that M7 is in danger (after 6137ms proces-to-process, 4457ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L1 of team T0 discovered at 24329.000000 that M6 is in danger (after 1858ms proces-to-process, 273ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 27889.000000 that M1 is in danger (after 3045ms proces-to-process, 2086ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 discovered at 23759.000000 that M0 is in danger (after 3121ms proces-to-process, 2174ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 23759.000000 that M3 is in danger (after 4996ms proces-to-process, 2982ms node-to-node, 5hops, 2versions (9 first, 11 discovered)
leader L1 of team T0 discovered at 31772.000000 that M2 is in danger (after 4342ms proces-to-process, 2128ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L1 of team T0 discovered at 20576.000000 that M15 is in danger (after 1506ms proces-to-process, 141ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27002.000000 that M12 is in danger (after 665ms proces-to-process, 173ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 33220.000000 that M9 is in danger (after 2862ms proces-to-process, 2211ms node-to-node, 3hops, 2versions (13 first, 15 discovered)
leader L1 of team T0 discovered at 18704.000000 that M8 is in danger (after 1324ms proces-to-process, 446ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 25751.000000 that M14 is in danger (after 5292ms proces-to-process, 4860ms node-to-node, 5hops, 3versions (9 first, 12 discovered)
leader L2 of team T1 discovered at 31124.000000 that M33 is in danger (after 3468ms proces-to-process, 1644ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 716ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 28631.000000 that M28 is in danger (after 3816ms proces-to-process, 669ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25851.000000 that M29 is in danger (after 1779ms proces-to-process, 1000ms node-to-node, 8hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 354ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 67ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 293ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25851.000000 that M27 is in danger (after 3025ms proces-to-process, 647ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 202ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 22779.000000 that M32 is in danger (after 1673ms proces-to-process, 696ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 21789.000000 that M22 is in danger (after 1799ms proces-to-process, 105ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 29066.000000 that M23 is in danger (after 2339ms proces-to-process, 1584ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 24551.000000 that M31 is in danger (after 6890ms proces-to-process, 5266ms node-to-node, 3hops, 2versions (8 first, 10 discovered)
leader L2 of team T1 discovered at 32655.000000 that M19 is in danger (after 3494ms proces-to-process, 1717ms node-to-node, 11hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 29066.000000 that M30 is in danger (after 686ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 34984.000000 that M35 is in danger (after 7109ms proces-to-process, 3426ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 385ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 348ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 696ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 7ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 256ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 391ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 171ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 31084.000000 that M20 is in danger (after 2846ms proces-to-process, 956ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 22731.000000 that M32 is in danger (after 1625ms proces-to-process, 83ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 21884.000000 that M22 is in danger (after 1894ms proces-to-process, 644ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L3 of team T1 discovered at 28042.000000 that M23 is in danger (after 1315ms proces-to-process, 397ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 19992.000000 that M31 is in danger (after 2331ms proces-to-process, 1023ms node-to-node, 10hops, 1versions (8 first, 9 discovered)
leader L3 of team T1 discovered at 31084.000000 that M19 is in danger (after 1923ms proces-to-process, 579ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 126ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 35988.000000 that M35 is in danger (after 8113ms proces-to-process, 4455ms node-to-node, 6hops, 2versions (14 first, 16 discovered)
leader L21 of team T10 discovered at 36243.000000 that M195 is in danger (after 6161ms proces-to-process, 5529ms node-to-node, 6hops, 1versions (15 first, 16 discovered)
leader L21 of team T10 discovered at 21168.000000 that M194 is in danger (after 4488ms proces-to-process, 731ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 31296.000000 that M197 is in danger (after 6166ms proces-to-process, 3755ms node-to-node, 5hops, 2versions (12 first, 14 discovered)
leader L21 of team T10 discovered at 22044.000000 that M196 is in danger (after 4184ms proces-to-process, 3365ms node-to-node, 4hops, 2versions (8 first, 10 discovered)
leader L21 of team T10 discovered at 21168.000000 that M191 is in danger (after 1153ms proces-to-process, 962ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 31778.000000 that M190 is in danger (after 1122ms proces-to-process, 836ms node-to-node, 6hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 32973.000000 that M193 is in danger (after 3408ms proces-to-process, 391ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 25769.000000 that M192 is in danger (after 3338ms proces-to-process, 1777ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L21 of team T10 discovered at 28982.000000 that M199 is in danger (after 3103ms proces-to-process, 705ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 27758.000000 that M198 is in danger (after 456ms proces-to-process, 82ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L21 of team T10 discovered at 19960.000000 that M188 is in danger (after 1622ms proces-to-process, 537ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 19960.000000 that M189 is in danger (after 3778ms proces-to-process, 2356ms node-to-node, 2hops, 1versions (7 first, 8 discovered)
leader L21 of team T10 discovered at 26156.000000 that M201 is in danger (after 3259ms proces-to-process, 167ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L21 of team T10 discovered at 21168.000000 that M200 is in danger (after 2515ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L21 of team T10 discovered at 22472.000000 that M180 is in danger (after 1114ms proces-to-process, 930ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L21 of team T10 discovered at 25769.000000 that M186 is in danger (after 1956ms proces-to-process, 331ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L21 of team T10 discovered at 19092.000000 that M187 is in danger (after 3401ms proces-to-process, 898ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L21 of team T10 discovered at 26937.000000 that M184 is in danger (after 3880ms proces-to-process, 203ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 never discovered that M185 is in danger from 21385.
leader L20 of team T10 discovered at 35901.000000 that M195 is in danger (after 5819ms proces-to-process, 5202ms node-to-node, 4hops, 2versions (15 first, 17 discovered)
leader L20 of team T10 discovered at 21132.000000 that M194 is in danger (after 4452ms proces-to-process, 350ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L20 of team T10 discovered at 28887.000000 that M197 is in danger (after 3757ms proces-to-process, 1417ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L20 of team T10 discovered at 18938.000000 that M196 is in danger (after 1078ms proces-to-process, 245ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 20475.000000 that M191 is in danger (after 460ms proces-to-process, 222ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
