Config: 
--------------------------------------------
leader L16 of team T8 discovered at 18473.000000 that M160 is in danger (after 2825ms proces-to-process, 114ms node-to-node, 2hops, 1versions (7 first, 8 discovered)
leader L10 of team T5 never discovered that M108 is in danger from 18594.
leader L10 of team T5 never discovered that M92 is in danger from 17349.
leader L10 of team T5 discovered at 27995.000000 that M95 is in danger (after 2399ms proces-to-process, 290ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 28231.000000 that M94 is in danger (after 1534ms proces-to-process, 1086ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L10 of team T5 discovered at 25077.000000 that M97 is in danger (after 5085ms proces-to-process, 2413ms node-to-node, 4hops, 2versions (9 first, 11 discovered)
leader L10 of team T5 discovered at 29103.000000 that M96 is in danger (after 1129ms proces-to-process, 370ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 23155.000000 that M105 is in danger (after 2536ms proces-to-process, 101ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 28231.000000 that M102 is in danger (after 418ms proces-to-process, 180ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 23921.000000 that M99 is in danger (after 3396ms proces-to-process, 1088ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23921.000000 that M98 is in danger (after 1068ms proces-to-process, 630ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 23921.000000 that M100 is in danger (after 2397ms proces-to-process, 261ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M101 is in danger (after 891ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M106 is in danger (after 1516ms proces-to-process, 130ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 19017.000000 that M107 is in danger (after 2675ms proces-to-process, 1036ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L11 of team T5 discovered at 29686.000000 that M104 is in danger (after 6642ms proces-to-process, 2820ms node-to-node, 4hops, 2versions (12 first, 14 discovered)
leader L11 of team T5 discovered at 22804.000000 that M103 is in danger (after 2865ms proces-to-process, 629ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 never discovered that M111 is in danger from 19564.
leader L11 of team T5 never discovered that M108 is in danger from 18594.
leader L11 of team T5 never discovered that M92 is in danger from 17349.
leader L11 of team T5 discovered at 28014.000000 that M95 is in danger (after 2418ms proces-to-process, 326ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 28478.000000 that M94 is in danger (after 1781ms proces-to-process, 1069ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 13ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 32950.000000 that M96 is in danger (after 4976ms proces-to-process, 4897ms node-to-node, 1hops, 2versions (13 first, 15 discovered)
leader L11 of team T5 discovered at 23177.000000 that M105 is in danger (after 2558ms proces-to-process, 206ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 22ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 21132.000000 that M48 is in danger (after 1339ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 933ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 271ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 19629.000000 that M50 is in danger (after 2628ms proces-to-process, 774ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M39 is in danger (after 2420ms proces-to-process, 260ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 1736ms proces-to-process, 408ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 never discovered that M37 is in danger from 22932.
leader L4 of team T2 never discovered that M36 is in danger from 15645.
leader L4 of team T2 discovered at 26013.000000 that M40 is in danger (after 2748ms proces-to-process, 274ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 29734.000000 that M41 is in danger (after 2507ms proces-to-process, 1289ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L4 of team T2 discovered at 30535.000000 that M46 is in danger (after 5032ms proces-to-process, 4318ms node-to-node, 7hops, 2versions (12 first, 14 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 378ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M44 is in danger (after 1598ms proces-to-process, 132ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 23657.000000 that M45 is in danger (after 1269ms proces-to-process, 321ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 never discovered that M42 is in danger from 29851.
leader L4 of team T2 discovered at 26687.000000 that M57 is in danger (after 805ms proces-to-process, 196ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 18235.000000 that M53 is in danger (after 2561ms proces-to-process, 1127ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 24223.000000 that M43 is in danger (after 3088ms proces-to-process, 134ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 21202.000000 that M48 is in danger (after 1409ms proces-to-process, 91ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 22678.000000 that M49 is in danger (after 4079ms proces-to-process, 850ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 23149.000000 that M51 is in danger (after 2480ms proces-to-process, 271ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 18935.000000 that M50 is in danger (after 1934ms proces-to-process, 765ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 25789.000000 that M39 is in danger (after 2196ms proces-to-process, 260ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 25174.000000 that M52 is in danger (after 1461ms proces-to-process, 360ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 never discovered that M37 is in danger from 22932.
leader L5 of team T2 never discovered that M36 is in danger from 15645.
leader L5 of team T2 discovered at 26267.000000 that M40 is in danger (after 3002ms proces-to-process, 530ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 30069.000000 that M41 is in danger (after 2842ms proces-to-process, 1296ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L5 of team T2 discovered at 26267.000000 that M46 is in danger (after 764ms proces-to-process, 664ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 378ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 27136.000000 that M44 is in danger (after 2721ms proces-to-process, 1237ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 23149.000000 that M45 is in danger (after 761ms proces-to-process, 321ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 never discovered that M42 is in danger from 29851.
leader L5 of team T2 discovered at 26267.000000 that M57 is in danger (after 385ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 18090.000000 that M53 is in danger (after 2416ms proces-to-process, 1127ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25789.000000 that M43 is in danger (after 4654ms proces-to-process, 1681ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L6 of team T3 discovered at 17452.000000 that M55 is in danger (after 1197ms proces-to-process, 517ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L6 of team T3 never discovered that M54 is in danger from 18513.
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 422ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L6 of team T3 discovered at 20987.000000 that M56 is in danger (after 1865ms proces-to-process, 259ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 492ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 279ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32297.000000 that M66 is in danger (after 4079ms proces-to-process, 1886ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 135ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 26297.000000 that M68 is in danger (after 3573ms proces-to-process, 3133ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L6 of team T3 discovered at 23903.000000 that M69 is in danger (after 3410ms proces-to-process, 652ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20347.000000 that M67 is in danger (after 745ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 30135.000000 that M59 is in danger (after 3085ms proces-to-process, 1082ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29589.000000 that M58 is in danger (after 628ms proces-to-process, 407ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 53ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M72 is in danger (after 2713ms proces-to-process, 13ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 23399.000000 that M70 is in danger (after 1088ms proces-to-process, 130ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 24682.000000 that M75 is in danger (after 2714ms proces-to-process, 422ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 discovered at 28525.000000 that M64 is in danger (after 1515ms proces-to-process, 778ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 17683.000000 that M55 is in danger (after 1428ms proces-to-process, 634ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 never discovered that M54 is in danger from 18513.
leader L7 of team T3 discovered at 21724.000000 that M62 is in danger (after 3643ms proces-to-process, 1297ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 23612.000000 that M56 is in danger (after 4490ms proces-to-process, 2339ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L7 of team T3 discovered at 29483.000000 that M60 is in danger (after 4047ms proces-to-process, 3971ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 26736.000000 that M65 is in danger (after 1428ms proces-to-process, 610ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 31240.000000 that M66 is in danger (after 3022ms proces-to-process, 1111ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 36888.000000 that M61 is in danger (after 6886ms proces-to-process, 5046ms node-to-node, 3hops, 2versions (14 first, 16 discovered)
leader L7 of team T3 discovered at 25198.000000 that M68 is in danger (after 2474ms proces-to-process, 1839ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 48ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 27137.000000 that M67 is in danger (after 7535ms proces-to-process, 7077ms node-to-node, 3hops, 4versions (8 first, 12 discovered)
leader L7 of team T3 discovered at 30055.000000 that M59 is in danger (after 3005ms proces-to-process, 1052ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 36888.000000 that M58 is in danger (after 7927ms proces-to-process, 7680ms node-to-node, 5hops, 3versions (13 first, 16 discovered)
leader L7 of team T3 discovered at 30055.000000 that M71 is in danger (after 2982ms proces-to-process, 1083ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 35481.000000 that M72 is in danger (after 5897ms proces-to-process, 3691ms node-to-node, 2hops, 2versions (14 first, 16 discovered)
leader L7 of team T3 discovered at 28519.000000 that M63 is in danger (after 4016ms proces-to-process, 2765ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 50249.000000 that M70 is in danger (after 27938ms proces-to-process, 26649ms node-to-node, 4hops, 13versions (10 first, 23 discovered)
leader L7 of team T3 discovered at 24186.000000 that M75 is in danger (after 2218ms proces-to-process, 610ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L7 of team T3 discovered at 29483.000000 that M64 is in danger (after 2473ms proces-to-process, 2164ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 51ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M4 is in danger (after 3229ms proces-to-process, 525ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 31821.000000 that M7 is in danger (after 1998ms proces-to-process, 474ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 40ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 26382.000000 that M1 is in danger (after 1538ms proces-to-process, 33ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 21247.000000 that M0 is in danger (after 609ms proces-to-process, 81ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 174ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 30730.000000 that M2 is in danger (after 3300ms proces-to-process, 1170ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 379ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M8 is in danger (after 3670ms proces-to-process, 3281ms node-to-node, 8hops, 1versions (8 first, 9 discovered)
leader L0 of team T0 discovered at 31697.000000 that M20 is in danger (after 3459ms proces-to-process, 1546ms node-to-node, 8hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 330ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 22026.000000 that M22 is in danger (after 2036ms proces-to-process, 335ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 79ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 167ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21247.000000 that M13 is in danger (after 3005ms proces-to-process, 366ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 41ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 24240.000000 that M15 is in danger (after 5170ms proces-to-process, 3787ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 24646.000000 that M14 is in danger (after 4187ms proces-to-process, 4051ms node-to-node, 4hops, 2versions (9 first, 11 discovered)
leader L0 of team T0 discovered at 33639.000000 that M17 is in danger (after 5227ms proces-to-process, 3369ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 27082.000000 that M16 is in danger (after 5650ms proces-to-process, 1371ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 18462.000000 that M18 is in danger (after 2210ms proces-to-process, 1037ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 581ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M4 is in danger (after 7613ms proces-to-process, 4878ms node-to-node, 7hops, 3versions (11 first, 14 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 198ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 28370.000000 that M6 is in danger (after 5899ms proces-to-process, 4198ms node-to-node, 9hops, 1versions (11 first, 12 discovered)
leader L1 of team T0 discovered at 26315.000000 that M1 is in danger (after 1471ms proces-to-process, 303ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21883.000000 that M0 is in danger (after 1245ms proces-to-process, 672ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M3 is in danger (after 2874ms proces-to-process, 874ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 31772.000000 that M2 is in danger (after 4342ms proces-to-process, 2137ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L1 of team T0 discovered at 33220.000000 that M9 is in danger (after 2862ms proces-to-process, 1879ms node-to-node, 5hops, 2versions (13 first, 15 discovered)
leader L1 of team T0 discovered at 19798.000000 that M8 is in danger (after 2418ms proces-to-process, 2161ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L1 of team T0 discovered at 30722.000000 that M20 is in danger (after 2484ms proces-to-process, 320ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 18704.000000 that M21 is in danger (after 1057ms proces-to-process, 56ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 24329.000000 that M22 is in danger (after 4339ms proces-to-process, 2894ms node-to-node, 2hops, 2versions (9 first, 11 discovered)
leader L1 of team T0 discovered at 27889.000000 that M11 is in danger (after 4476ms proces-to-process, 2660ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 654ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 596ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 27002.000000 that M12 is in danger (after 665ms proces-to-process, 166ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 20576.000000 that M15 is in danger (after 1506ms proces-to-process, 42ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 23759.000000 that M14 is in danger (after 3300ms proces-to-process, 2493ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 30195.000000 that M17 is in danger (after 1783ms proces-to-process, 38ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 19350.000000 that M18 is in danger (after 3098ms proces-to-process, 2445ms node-to-node, 5hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 31124.000000 that M34 is in danger (after 800ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 138ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 67ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 never discovered that M38 is in danger from 25756.
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 76ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 54ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 312ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25094.000000 that M27 is in danger (after 2268ms proces-to-process, 202ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 400ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 22369.000000 that M32 is in danger (after 1263ms proces-to-process, 204ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 19880.000000 that M31 is in danger (after 2219ms proces-to-process, 835ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 1250ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 31124.000000 that M19 is in danger (after 1963ms proces-to-process, 232ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 29066.000000 that M30 is in danger (after 686ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 32655.000000 that M35 is in danger (after 4780ms proces-to-process, 1057ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 35475.000000 that M34 is in danger (after 5151ms proces-to-process, 3731ms node-to-node, 3hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 30900.000000 that M28 is in danger (after 6085ms proces-to-process, 3824ms node-to-node, 4hops, 2versions (12 first, 14 discovered)
leader L3 of team T1 discovered at 28724.000000 that M29 is in danger (after 4652ms proces-to-process, 3597ms node-to-node, 2hops, 2versions (11 first, 13 discovered)
leader L3 of team T1 never discovered that M38 is in danger from 25756.
leader L3 of team T1 discovered at 34281.000000 that M24 is in danger (after 4070ms proces-to-process, 1037ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 37342.000000 that M25 is in danger (after 9256ms proces-to-process, 7158ms node-to-node, 6hops, 3versions (14 first, 17 discovered)
leader L3 of team T1 discovered at 33545.000000 that M26 is in danger (after 3226ms proces-to-process, 895ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 28042.000000 that M27 is in danger (after 5216ms proces-to-process, 3176ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 33545.000000 that M33 is in danger (after 5889ms proces-to-process, 3401ms node-to-node, 3hops, 2versions (13 first, 15 discovered)
leader L3 of team T1 discovered at 23477.000000 that M32 is in danger (after 2371ms proces-to-process, 1016ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 18947.000000 that M31 is in danger (after 1286ms proces-to-process, 33ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 discovered at 28724.000000 that M23 is in danger (after 1997ms proces-to-process, 1100ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 37763.000000 that M19 is in danger (after 8602ms proces-to-process, 7299ms node-to-node, 5hops, 3versions (14 first, 17 discovered)
leader L3 of team T1 discovered at 30058.000000 that M30 is in danger (after 1678ms proces-to-process, 1016ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 261ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 28900.000000 that M262 is in danger (after 3023ms proces-to-process, 223ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 25192.000000 that M258 is in danger (after 3490ms proces-to-process, 1225ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 21357.000000 that M259 is in danger (after 1413ms proces-to-process, 234ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 32495.000000 that M269 is in danger (after 3131ms proces-to-process, 198ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 19653.000000 that M268 is in danger (after 3231ms proces-to-process, 214ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L29 of team T14 never discovered that M252 is in danger from 17033.
leader L29 of team T14 discovered at 20475.000000 that M263 is in danger (after 2354ms proces-to-process, 118ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 20475.000000 that M265 is in danger (after 1179ms proces-to-process, 128ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 20475.000000 that M264 is in danger (after 210ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 28348.000000 that M256 is in danger (after 1177ms proces-to-process, 142ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 22790.000000 that M257 is in danger (after 3347ms proces-to-process, 394ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 29830.000000 that M261 is in danger (after 6476ms proces-to-process, 3750ms node-to-node, 3hops, 2versions (12 first, 14 discovered)
leader L29 of team T14 discovered at 26067.000000 that M255 is in danger (after 1316ms proces-to-process, 1129ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 30136.000000 that M267 is in danger (after 1475ms proces-to-process, 218ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L29 of team T14 never discovered that M274 is in danger from 17439.
leader L29 of team T14 discovered at 33341.000000 that M273 is in danger (after 3588ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L29 of team T14 discovered at 23618.000000 that M266 is in danger (after 2298ms proces-to-process, 300ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 21357.000000 that M271 is in danger (after 684ms proces-to-process, 407ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 20475.000000 that M260 is in danger (after 1264ms proces-to-process, 86ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 28876.000000 that M262 is in danger (after 2999ms proces-to-process, 223ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 24101.000000 that M258 is in danger (after 2399ms proces-to-process, 203ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L28 of team T14 discovered at 20983.000000 that M259 is in danger (after 1039ms proces-to-process, 234ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
