Config: 
--------------------------------------------
leader L12 of team T6 discovered at 29947.000000 that M124 is in danger (after 3943ms proces-to-process, 2141ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 20347.000000 that M62 is in danger (after 2266ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 289ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 145ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 101ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 69ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 31234.000000 that M61 is in danger (after 1232ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 25257.000000 that M68 is in danger (after 2533ms proces-to-process, 2370ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L6 of team T3 discovered at 23399.000000 that M69 is in danger (after 2906ms proces-to-process, 227ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20987.000000 that M67 is in danger (after 1385ms proces-to-process, 1162ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 345ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 30135.000000 that M58 is in danger (after 1174ms proces-to-process, 625ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 30839.000000 that M71 is in danger (after 3766ms proces-to-process, 1511ms node-to-node, 9hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 23903.000000 that M70 is in danger (after 1592ms proces-to-process, 516ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 25257.000000 that M75 is in danger (after 3289ms proces-to-process, 1653ms node-to-node, 8hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 313ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 26297.000000 that M74 is in danger (after 2650ms proces-to-process, 307ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 17148.000000 that M55 is in danger (after 893ms proces-to-process, 202ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 22983.000000 that M54 is in danger (after 4470ms proces-to-process, 3255ms node-to-node, 5hops, 2versions (8 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 292ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 498ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 29483.000000 that M60 is in danger (after 4047ms proces-to-process, 3499ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 26736.000000 that M65 is in danger (after 1428ms proces-to-process, 714ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30055.000000 that M66 is in danger (after 1837ms proces-to-process, 190ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 142ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 23612.000000 that M68 is in danger (after 888ms proces-to-process, 327ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 203ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 609ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 30055.000000 that M59 is in danger (after 3005ms proces-to-process, 741ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 30055.000000 that M58 is in danger (after 1094ms proces-to-process, 652ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 30351.000000 that M71 is in danger (after 3278ms proces-to-process, 1364ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 24186.000000 that M70 is in danger (after 1875ms proces-to-process, 684ms node-to-node, 9hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 25198.000000 that M75 is in danger (after 3230ms proces-to-process, 1327ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 525ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26262.000000 that M74 is in danger (after 2615ms proces-to-process, 609ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 25671.000000 that M11 is in danger (after 2258ms proces-to-process, 609ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M17 is in danger (after 3285ms proces-to-process, 630ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 159ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 26382.000000 that M16 is in danger (after 4950ms proces-to-process, 1017ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 22097.000000 that M13 is in danger (after 3855ms proces-to-process, 1290ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 27ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L0 of team T0 discovered at 21050.000000 that M5 is in danger (after 1493ms proces-to-process, 662ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 26382.000000 that M4 is in danger (after 4250ms proces-to-process, 1454ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 36797.000000 that M7 is in danger (after 6974ms proces-to-process, 5428ms node-to-node, 5hops, 2versions (14 first, 16 discovered)
leader L0 of team T0 discovered at 24646.000000 that M6 is in danger (after 2175ms proces-to-process, 652ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 27082.000000 that M1 is in danger (after 2238ms proces-to-process, 839ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22097.000000 that M0 is in danger (after 1459ms proces-to-process, 1061ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M3 is in danger (after 6598ms proces-to-process, 4803ms node-to-node, 6hops, 2versions (9 first, 11 discovered)
leader L0 of team T0 discovered at 30441.000000 that M2 is in danger (after 3011ms proces-to-process, 1061ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 30441.000000 that M19 is in danger (after 1280ms proces-to-process, 48ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 29ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 28136.000000 that M12 is in danger (after 1799ms proces-to-process, 1017ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 984ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 19212.000000 that M8 is in danger (after 1832ms proces-to-process, 1262ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 77ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 24969.000000 that M11 is in danger (after 1556ms proces-to-process, 61ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 289ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 22622.000000 that M10 is in danger (after 2904ms proces-to-process, 1244ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 26315.000000 that M16 is in danger (after 4883ms proces-to-process, 848ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 205ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M18 is in danger (after 5385ms proces-to-process, 4086ms node-to-node, 4hops, 2versions (7 first, 9 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 120ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M4 is in danger (after 3619ms proces-to-process, 760ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 476ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 23970.000000 that M6 is in danger (after 1499ms proces-to-process, 92ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 26315.000000 that M1 is in danger (after 1471ms proces-to-process, 266ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M0 is in danger (after 999ms proces-to-process, 156ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 20576.000000 that M3 is in danger (after 1813ms proces-to-process, 25ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 141ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 31772.000000 that M19 is in danger (after 2611ms proces-to-process, 1230ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 21637.000000 that M15 is in danger (after 2567ms proces-to-process, 883ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27002.000000 that M12 is in danger (after 665ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 31772.000000 that M9 is in danger (after 1414ms proces-to-process, 248ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 17714.000000 that M8 is in danger (after 334ms proces-to-process, 36ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 22622.000000 that M14 is in danger (after 2163ms proces-to-process, 1417ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 22369.000000 that M32 is in danger (after 1263ms proces-to-process, 131ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 228ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 791ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25851.000000 that M29 is in danger (after 1779ms proces-to-process, 1186ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 26233.000000 that M39 is in danger (after 2640ms proces-to-process, 343ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 26233.000000 that M38 is in danger (after 477ms proces-to-process, 143ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 34984.000000 that M24 is in danger (after 4773ms proces-to-process, 1159ms node-to-node, 6hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 490ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 33914.000000 that M26 is in danger (after 3595ms proces-to-process, 803ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25851.000000 that M27 is in danger (after 3025ms proces-to-process, 991ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 never discovered that M20 is in danger from 28238.
leader L2 of team T1 never discovered that M21 is in danger from 17647.
leader L2 of team T1 never discovered that M22 is in danger from 19990.
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 1047ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 24551.000000 that M37 is in danger (after 1619ms proces-to-process, 90ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L2 of team T1 discovered at 20575.000000 that M31 is in danger (after 2830ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 29867.000000 that M30 is in danger (after 1487ms proces-to-process, 679ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 34984.000000 that M35 is in danger (after 7109ms proces-to-process, 3155ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 23881.000000 that M32 is in danger (after 2775ms proces-to-process, 1778ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L3 of team T1 discovered at 29664.000000 that M33 is in danger (after 2008ms proces-to-process, 103ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 33ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 28724.000000 that M28 is in danger (after 3909ms proces-to-process, 1052ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 24644.000000 that M29 is in danger (after 572ms proces-to-process, 33ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 25912.000000 that M39 is in danger (after 2319ms proces-to-process, 203ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 26445.000000 that M38 is in danger (after 689ms proces-to-process, 164ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 91ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 122ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 220ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 never discovered that M20 is in danger from 28238.
leader L3 of team T1 never discovered that M21 is in danger from 17647.
leader L3 of team T1 never discovered that M22 is in danger from 19990.
leader L3 of team T1 discovered at 28724.000000 that M23 is in danger (after 1997ms proces-to-process, 1362ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 25326.000000 that M37 is in danger (after 2394ms proces-to-process, 451ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 23477.000000 that M31 is in danger (after 5732ms proces-to-process, 2693ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 183ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 34281.000000 that M35 is in danger (after 6406ms proces-to-process, 2897ms node-to-node, 4hops, 2versions (14 first, 16 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2860.568966, min=236, max=24969, median=2459
Node-2-node response time: avg=1167.413793, min=7, max=24326, median=422
Hops: avg=3.637931, min=1, max=11, median=3
Process-2-process response time / 1 hop: avg=961.782759, min=96, max=6242, median=746
Node-2-node response time / 1 hop: avg=291.186207, min=7, max=6081, median=105
Version difference: avg=0.472414, min=0, max=11, median=0
Ratio of leader discoveries: 290 of 298 (97.315436%)
Ratio of discoveries regardless the number of leaders: 145 of 149 (97.315436%)
