Config: 
--------------------------------------------
leader L16 of team T8 discovered at 26757.000000 that M151 is in danger (after 944ms proces-to-process, 731ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 23177.000000 that M100 is in danger (after 1653ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M101 is in danger (after 891ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M106 is in danger (after 1516ms proces-to-process, 552ms node-to-node, 7hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 never discovered that M107 is in danger from 16342.
leader L11 of team T5 discovered at 26395.000000 that M104 is in danger (after 3351ms proces-to-process, 53ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 22804.000000 that M103 is in danger (after 2865ms proces-to-process, 816ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 30346.000000 that M90 is in danger (after 4466ms proces-to-process, 826ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 21032.000000 that M108 is in danger (after 2438ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 21032.000000 that M92 is in danger (after 3683ms proces-to-process, 1162ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 27839.000000 that M95 is in danger (after 2243ms proces-to-process, 55ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 322ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M96 is in danger (after 504ms proces-to-process, 167ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 23921.000000 that M111 is in danger (after 4357ms proces-to-process, 1576ms node-to-node, 9hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 17967.000000 that M109 is in danger (after 1628ms proces-to-process, 245ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 23177.000000 that M105 is in danger (after 2558ms proces-to-process, 123ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 185ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 17080.000000 that M55 is in danger (after 825ms proces-to-process, 394ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 20077.000000 that M54 is in danger (after 1564ms proces-to-process, 94ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 21568.000000 that M48 is in danger (after 1775ms proces-to-process, 458ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 623ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 417ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 18235.000000 that M50 is in danger (after 1234ms proces-to-process, 13ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 20587.000000 that M53 is in danger (after 4913ms proces-to-process, 3640ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 1736ms proces-to-process, 711ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 25449.000000 that M37 is in danger (after 2517ms proces-to-process, 307ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 25449.000000 that M43 is in danger (after 4314ms proces-to-process, 1273ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 26013.000000 that M40 is in danger (after 2748ms proces-to-process, 180ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 28514.000000 that M41 is in danger (after 1287ms proces-to-process, 19ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 29ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 304ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26687.000000 that M44 is in danger (after 2272ms proces-to-process, 810ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 22810.000000 that M45 is in danger (after 422ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 31665.000000 that M42 is in danger (after 1814ms proces-to-process, 115ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L4 of team T2 discovered at 26804.000000 that M57 is in danger (after 922ms proces-to-process, 769ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 17478.000000 that M55 is in danger (after 1223ms proces-to-process, 697ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 20038.000000 that M54 is in danger (after 1525ms proces-to-process, 404ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 21693.000000 that M48 is in danger (after 1900ms proces-to-process, 448ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 22678.000000 that M49 is in danger (after 4079ms proces-to-process, 361ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 23942.000000 that M51 is in danger (after 3273ms proces-to-process, 569ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 18935.000000 that M50 is in danger (after 1934ms proces-to-process, 210ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 610ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25174.000000 that M52 is in danger (after 1461ms proces-to-process, 580ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 24748.000000 that M37 is in danger (after 1816ms proces-to-process, 307ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 24748.000000 that M43 is in danger (after 3613ms proces-to-process, 615ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 26267.000000 that M40 is in danger (after 3002ms proces-to-process, 336ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 28733.000000 that M41 is in danger (after 1506ms proces-to-process, 19ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 152ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 452ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 27136.000000 that M44 is in danger (after 2721ms proces-to-process, 852ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 22678.000000 that M45 is in danger (after 290ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 32174.000000 that M42 is in danger (after 2323ms proces-to-process, 561ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 27136.000000 that M57 is in danger (after 1254ms proces-to-process, 683ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 28525.000000 that M60 is in danger (after 3089ms proces-to-process, 3037ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 292ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 504ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 27130.000000 that M56 is in danger (after 8008ms proces-to-process, 5790ms node-to-node, 6hops, 3versions (9 first, 12 discovered)
leader L6 of team T3 discovered at 32794.000000 that M64 is in danger (after 5784ms proces-to-process, 5217ms node-to-node, 4hops, 2versions (13 first, 15 discovered)
leader L6 of team T3 discovered at 32297.000000 that M65 is in danger (after 6989ms proces-to-process, 5494ms node-to-node, 4hops, 3versions (12 first, 15 discovered)
leader L6 of team T3 discovered at 32297.000000 that M66 is in danger (after 4079ms proces-to-process, 2053ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 20347.000000 that M67 is in danger (after 745ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 23009.000000 that M68 is in danger (after 285ms proces-to-process, 65ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 30839.000000 that M69 is in danger (after 10346ms proces-to-process, 7470ms node-to-node, 4hops, 3versions (10 first, 13 discovered)
leader L6 of team T3 discovered at 32794.000000 that M59 is in danger (after 5744ms proces-to-process, 3568ms node-to-node, 7hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 36817.000000 that M58 is in danger (after 7856ms proces-to-process, 7338ms node-to-node, 7hops, 4versions (13 first, 17 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 13ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 34030.000000 that M72 is in danger (after 4446ms proces-to-process, 1600ms node-to-node, 8hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 24682.000000 that M73 is in danger (after 2778ms proces-to-process, 802ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 237ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 23399.000000 that M70 is in danger (after 1088ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 28519.000000 that M60 is in danger (after 3083ms proces-to-process, 2885ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 96ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 310ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 21724.000000 that M56 is in danger (after 2602ms proces-to-process, 330ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 53ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26262.000000 that M65 is in danger (after 954ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30055.000000 that M66 is in danger (after 1837ms proces-to-process, 93ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 235ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 23612.000000 that M68 is in danger (after 888ms proces-to-process, 345ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26262.000000 that M69 is in danger (after 5769ms proces-to-process, 3104ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 32446.000000 that M59 is in danger (after 5396ms proces-to-process, 3273ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 29483.000000 that M58 is in danger (after 522ms proces-to-process, 245ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 33030.000000 that M71 is in danger (after 5957ms proces-to-process, 4123ms node-to-node, 4hops, 3versions (13 first, 16 discovered)
leader L7 of team T3 discovered at 33161.000000 that M72 is in danger (after 3577ms proces-to-process, 1407ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 24186.000000 that M73 is in danger (after 2282ms proces-to-process, 610ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 118ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 27137.000000 that M70 is in danger (after 4826ms proces-to-process, 3560ms node-to-node, 2hops, 2versions (10 first, 12 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 89ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 22648.000000 that M4 is in danger (after 516ms proces-to-process, 49ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 43ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 140ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 26382.000000 that M1 is in danger (after 1538ms proces-to-process, 732ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M0 is in danger (after 1388ms proces-to-process, 524ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 20293.000000 that M3 is in danger (after 1530ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 30441.000000 that M2 is in danger (after 3011ms proces-to-process, 805ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 296ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 24240.000000 that M8 is in danger (after 6860ms proces-to-process, 6565ms node-to-node, 5hops, 3versions (8 first, 11 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 202ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 never discovered that M22 is in danger from 19990.
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M10 is in danger (after 2308ms proces-to-process, 503ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 22026.000000 that M13 is in danger (after 3784ms proces-to-process, 997ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 33ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 401ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 494ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 30441.000000 that M17 is in danger (after 2029ms proces-to-process, 166ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 151ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 30730.000000 that M19 is in danger (after 1569ms proces-to-process, 329ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 706ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 discovered at 19798.000000 that M5 is in danger (after 241ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 23759.000000 that M4 is in danger (after 1627ms proces-to-process, 1085ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 369ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 24329.000000 that M6 is in danger (after 1858ms proces-to-process, 341ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 25751.000000 that M1 is in danger (after 907ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M0 is in danger (after 999ms proces-to-process, 181ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 20576.000000 that M3 is in danger (after 1813ms proces-to-process, 266ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 30722.000000 that M2 is in danger (after 3292ms proces-to-process, 1393ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 30722.000000 that M9 is in danger (after 364ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 17714.000000 that M8 is in danger (after 334ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 19798.000000 that M21 is in danger (after 2151ms proces-to-process, 820ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 never discovered that M22 is in danger from 19990.
leader L1 of team T0 discovered at 24969.000000 that M11 is in danger (after 1556ms proces-to-process, 103ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 23759.000000 that M10 is in danger (after 4041ms proces-to-process, 2468ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 655ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 28370.000000 that M12 is in danger (after 2033ms proces-to-process, 1597ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 23970.000000 that M15 is in danger (after 4900ms proces-to-process, 3430ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 23759.000000 that M14 is in danger (after 3300ms proces-to-process, 2636ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 219ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 442ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 33220.000000 that M19 is in danger (after 4059ms proces-to-process, 2315ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 18704.000000 that M18 is in danger (after 2452ms proces-to-process, 1294ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 334ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 411ms node-to-node, 6hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 254ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 244ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 never discovered that M39 is in danger from 23593.
leader L2 of team T1 never discovered that M38 is in danger from 25756.
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 609ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 557ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 53ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25851.000000 that M27 is in danger (after 3025ms proces-to-process, 555ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 1006ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 22369.000000 that M32 is in danger (after 1263ms proces-to-process, 253ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 19880.000000 that M31 is in danger (after 2219ms proces-to-process, 527ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L2 of team T1 discovered at 27651.000000 that M23 is in danger (after 924ms proces-to-process, 410ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 18449.000000 that M36 is in danger (after 2804ms proces-to-process, 204ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 29867.000000 that M30 is in danger (after 1487ms proces-to-process, 663ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 567ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 503ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 306ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 148ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 163ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 never discovered that M39 is in danger from 23593.
leader L3 of team T1 never discovered that M38 is in danger from 25756.
leader L3 of team T1 discovered at 34281.000000 that M24 is in danger (after 4070ms proces-to-process, 659ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 493ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 98ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 588ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 31084.000000 that M20 is in danger (after 2846ms proces-to-process, 926ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 22731.000000 that M32 is in danger (after 1625ms proces-to-process, 214ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 19800.000000 that M31 is in danger (after 2139ms proces-to-process, 645ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L3 of team T1 discovered at 27481.000000 that M23 is in danger (after 754ms proces-to-process, 62ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 18176.000000 that M36 is in danger (after 2531ms proces-to-process, 204ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 614ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 32286.000000 that M35 is in danger (after 4411ms proces-to-process, 516ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L21 of team T10 discovered at 31296.000000 that M195 is in danger (after 1214ms proces-to-process, 368ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 21168.000000 that M194 is in danger (after 4488ms proces-to-process, 393ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 never discovered that M197 is in danger from 25130.
leader L21 of team T10 discovered at 18605.000000 that M196 is in danger (after 745ms proces-to-process, 89ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 20392.000000 that M191 is in danger (after 377ms proces-to-process, 40ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 33664.000000 that M190 is in danger (after 3008ms proces-to-process, 2311ms node-to-node, 5hops, 1versions (15 first, 16 discovered)
leader L21 of team T10 discovered at 32421.000000 that M193 is in danger (after 2856ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 23707.000000 that M192 is in danger (after 1276ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L21 of team T10 discovered at 27758.000000 that M198 is in danger (after 456ms proces-to-process, 250ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 19960.000000 that M188 is in danger (after 1622ms proces-to-process, 40ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 18415.000000 that M189 is in danger (after 2233ms proces-to-process, 1034ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L21 of team T10 discovered at 21168.000000 that M200 is in danger (after 2515ms proces-to-process, 175ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L21 of team T10 discovered at 29856.000000 that M182 is in danger (after 1882ms proces-to-process, 631ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L21 of team T10 discovered at 21703.000000 that M183 is in danger (after 1305ms proces-to-process, 568ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L21 of team T10 discovered at 26156.000000 that M186 is in danger (after 2343ms proces-to-process, 840ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L21 of team T10 discovered at 18415.000000 that M187 is in danger (after 2724ms proces-to-process, 186ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L21 of team T10 discovered at 26937.000000 that M184 is in danger (after 3880ms proces-to-process, 152ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 26156.000000 that M185 is in danger (after 4771ms proces-to-process, 2747ms node-to-node, 8hops, 1versions (10 first, 11 discovered)
leader L20 of team T10 discovered at 31700.000000 that M195 is in danger (after 1618ms proces-to-process, 806ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 26205.000000 that M194 is in danger (after 9525ms proces-to-process, 5576ms node-to-node, 8hops, 3versions (8 first, 11 discovered)
leader L20 of team T10 never discovered that M197 is in danger from 25130.
leader L20 of team T10 discovered at 20059.000000 that M196 is in danger (after 2199ms proces-to-process, 1301ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 20653.000000 that M191 is in danger (after 638ms proces-to-process, 191ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L20 of team T10 discovered at 31259.000000 that M190 is in danger (after 603ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 32362.000000 that M193 is in danger (after 2797ms proces-to-process, 237ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 23949.000000 that M192 is in danger (after 1518ms proces-to-process, 259ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 discovered at 34386.000000 that M198 is in danger (after 7084ms proces-to-process, 6891ms node-to-node, 7hops, 3versions (12 first, 15 discovered)
