Config: 
--------------------------------------------
leader L16 of team T8 discovered at 24790.000000 that M150 is in danger (after 3601ms proces-to-process, 3419ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 26243.000000 that M104 is in danger (after 3199ms proces-to-process, 119ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 22180.000000 that M103 is in danger (after 2241ms proces-to-process, 290ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 32876.000000 that M91 is in danger (after 3067ms proces-to-process, 574ms node-to-node, 1hops, 1versions (15 first, 16 discovered)
leader L10 of team T5 discovered at 23155.000000 that M111 is in danger (after 3591ms proces-to-process, 526ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 23155.000000 that M105 is in danger (after 2536ms proces-to-process, 199ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 27995.000000 that M95 is in danger (after 2399ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 27587.000000 that M94 is in danger (after 890ms proces-to-process, 33ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L10 of team T5 discovered at 22603.000000 that M97 is in danger (after 2611ms proces-to-process, 392ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 28231.000000 that M96 is in danger (after 257ms proces-to-process, 68ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 32210.000000 that M110 is in danger (after 1634ms proces-to-process, 1054ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L10 of team T5 discovered at 31189.000000 that M102 is in danger (after 3376ms proces-to-process, 2887ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L11 of team T5 discovered at 23921.000000 that M99 is in danger (after 3396ms proces-to-process, 538ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M98 is in danger (after 2562ms proces-to-process, 2201ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23921.000000 that M100 is in danger (after 2397ms proces-to-process, 304ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M101 is in danger (after 891ms proces-to-process, 114ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M106 is in danger (after 1516ms proces-to-process, 347ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 18821.000000 that M107 is in danger (after 2479ms proces-to-process, 198ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L11 of team T5 discovered at 26593.000000 that M104 is in danger (after 3549ms proces-to-process, 391ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 21996.000000 that M103 is in danger (after 2057ms proces-to-process, 395ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 32950.000000 that M91 is in danger (after 3141ms proces-to-process, 750ms node-to-node, 2hops, 1versions (15 first, 16 discovered)
leader L11 of team T5 discovered at 22804.000000 that M111 is in danger (after 3240ms proces-to-process, 538ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 23921.000000 that M105 is in danger (after 3302ms proces-to-process, 526ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 28014.000000 that M95 is in danger (after 2418ms proces-to-process, 363ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 27839.000000 that M94 is in danger (after 1142ms proces-to-process, 211ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 267ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M96 is in danger (after 504ms proces-to-process, 75ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 32950.000000 that M110 is in danger (after 2374ms proces-to-process, 1818ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 135ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 18610.000000 that M55 is in danger (after 2355ms proces-to-process, 1640ms node-to-node, 8hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 20077.000000 that M54 is in danger (after 1564ms proces-to-process, 181ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 21568.000000 that M48 is in danger (after 1775ms proces-to-process, 313ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 21568.000000 that M49 is in danger (after 2969ms proces-to-process, 89ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 25449.000000 that M51 is in danger (after 4780ms proces-to-process, 1951ms node-to-node, 7hops, 1versions (10 first, 11 discovered)
leader L4 of team T2 discovered at 19629.000000 that M50 is in danger (after 2628ms proces-to-process, 805ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 17080.000000 that M53 is in danger (after 1406ms proces-to-process, 27ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 2090ms proces-to-process, 80ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 31665.000000 that M42 is in danger (after 1814ms proces-to-process, 355ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L4 of team T2 discovered at 19629.000000 that M36 is in danger (after 3984ms proces-to-process, 1014ms node-to-node, 9hops, 1versions (7 first, 8 discovered)
leader L4 of team T2 never discovered that M41 is in danger from 27227.
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 417ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 20077.000000 that M47 is in danger (after 2654ms proces-to-process, 595ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 32520.000000 that M44 is in danger (after 8105ms proces-to-process, 6622ms node-to-node, 6hops, 4versions (11 first, 15 discovered)
leader L4 of team T2 discovered at 23657.000000 that M45 is in danger (after 1269ms proces-to-process, 635ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 26687.000000 that M57 is in danger (after 805ms proces-to-process, 121ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 22810.000000 that M56 is in danger (after 3688ms proces-to-process, 2060ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 24538.000000 that M43 is in danger (after 3403ms proces-to-process, 367ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 17478.000000 that M55 is in danger (after 1223ms proces-to-process, 184ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 20627.000000 that M54 is in danger (after 2114ms proces-to-process, 522ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 21302.000000 that M48 is in danger (after 1509ms proces-to-process, 346ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 21693.000000 that M49 is in danger (after 3094ms proces-to-process, 206ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 24748.000000 that M51 is in danger (after 4079ms proces-to-process, 1577ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L5 of team T2 discovered at 18935.000000 that M50 is in danger (after 1934ms proces-to-process, 364ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 88ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25789.000000 that M52 is in danger (after 2430ms proces-to-process, 72ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 31057.000000 that M42 is in danger (after 1206ms proces-to-process, 13ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 18935.000000 that M36 is in danger (after 3290ms proces-to-process, 803ms node-to-node, 6hops, 1versions (7 first, 8 discovered)
leader L5 of team T2 never discovered that M41 is in danger from 27227.
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 19207.000000 that M47 is in danger (after 1784ms proces-to-process, 30ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 32349.000000 that M44 is in danger (after 7934ms proces-to-process, 6385ms node-to-node, 3hops, 4versions (11 first, 15 discovered)
leader L5 of team T2 discovered at 22866.000000 that M45 is in danger (after 478ms proces-to-process, 144ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 26267.000000 that M57 is in danger (after 385ms proces-to-process, 127ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 22678.000000 that M56 is in danger (after 3556ms proces-to-process, 1969ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 24376.000000 that M43 is in danger (after 3241ms proces-to-process, 44ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 161ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 699ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L6 of team T3 discovered at 27688.000000 that M63 is in danger (after 3185ms proces-to-process, 1556ms node-to-node, 9hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 27130.000000 that M65 is in danger (after 1822ms proces-to-process, 1240ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30839.000000 that M66 is in danger (after 2621ms proces-to-process, 455ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20987.000000 that M67 is in danger (after 1385ms proces-to-process, 630ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 never discovered that M68 is in danger from 22724.
leader L6 of team T3 discovered at 23903.000000 that M69 is in danger (after 3410ms proces-to-process, 629ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 60ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 30135.000000 that M58 is in danger (after 1174ms proces-to-process, 925ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 30135.000000 that M71 is in danger (after 3062ms proces-to-process, 1042ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32794.000000 that M72 is in danger (after 3210ms proces-to-process, 909ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 never discovered that M73 is in danger from 21904.
leader L6 of team T3 discovered at 24682.000000 that M70 is in danger (after 2371ms proces-to-process, 1247ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 26736.000000 that M60 is in danger (after 1300ms proces-to-process, 1129ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 181ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 148ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 101ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 29483.000000 that M64 is in danger (after 2473ms proces-to-process, 1858ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 28098.000000 that M65 is in danger (after 2790ms proces-to-process, 2063ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 30055.000000 that M66 is in danger (after 1837ms proces-to-process, 150ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 115ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 never discovered that M68 is in danger from 22724.
leader L7 of team T3 discovered at 26262.000000 that M69 is in danger (after 5769ms proces-to-process, 3259ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 29483.000000 that M59 is in danger (after 2433ms proces-to-process, 526ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 29483.000000 that M58 is in danger (after 522ms proces-to-process, 175ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 13ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 31806.000000 that M72 is in danger (after 2222ms proces-to-process, 41ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 never discovered that M73 is in danger from 21904.
leader L7 of team T3 discovered at 23612.000000 that M70 is in danger (after 1301ms proces-to-process, 180ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L0 of team T0 discovered at 26382.000000 that M11 is in danger (after 2969ms proces-to-process, 1456ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30441.000000 that M17 is in danger (after 2029ms proces-to-process, 288ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21247.000000 that M10 is in danger (after 1529ms proces-to-process, 218ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25671.000000 that M16 is in danger (after 4239ms proces-to-process, 537ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 21050.000000 that M13 is in danger (after 2808ms proces-to-process, 183ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 383ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L0 of team T0 discovered at 21050.000000 that M5 is in danger (after 1493ms proces-to-process, 1171ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25671.000000 that M4 is in danger (after 3539ms proces-to-process, 770ms node-to-node, 8hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 32222.000000 that M7 is in danger (after 2399ms proces-to-process, 672ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24857.000000 that M6 is in danger (after 2386ms proces-to-process, 870ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 27082.000000 that M1 is in danger (after 2238ms proces-to-process, 1369ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 24240.000000 that M0 is in danger (after 3602ms proces-to-process, 2980ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 103ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29528.000000 that M2 is in danger (after 2098ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 37231.000000 that M19 is in danger (after 8070ms proces-to-process, 6602ms node-to-node, 5hops, 3versions (14 first, 17 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 459ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29195.000000 that M12 is in danger (after 2858ms proces-to-process, 1639ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M9 is in danger (after 372ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 47ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 48ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 24969.000000 that M11 is in danger (after 1556ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 31772.000000 that M17 is in danger (after 3360ms proces-to-process, 629ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 22622.000000 that M10 is in danger (after 2904ms proces-to-process, 1595ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 105ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 882ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 18704.000000 that M18 is in danger (after 2452ms proces-to-process, 1076ms node-to-node, 8hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 203ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 24969.000000 that M4 is in danger (after 2837ms proces-to-process, 150ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 504ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 24969.000000 that M6 is in danger (after 2498ms proces-to-process, 833ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 27002.000000 that M1 is in danger (after 2158ms proces-to-process, 788ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M0 is in danger (after 999ms proces-to-process, 353ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M3 is in danger (after 2874ms proces-to-process, 1111ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 203ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 37324.000000 that M19 is in danger (after 8163ms proces-to-process, 6964ms node-to-node, 6hops, 3versions (14 first, 17 discovered)
leader L1 of team T0 discovered at 21637.000000 that M15 is in danger (after 2567ms proces-to-process, 629ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27002.000000 that M12 is in danger (after 665ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 31772.000000 that M9 is in danger (after 1414ms proces-to-process, 1219ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 18704.000000 that M8 is in danger (after 1324ms proces-to-process, 629ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 21637.000000 that M14 is in danger (after 1178ms proces-to-process, 540ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 22779.000000 that M32 is in danger (after 1673ms proces-to-process, 494ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 33056.000000 that M33 is in danger (after 5400ms proces-to-process, 3511ms node-to-node, 6hops, 2versions (13 first, 15 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 105ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 145ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 27651.000000 that M29 is in danger (after 3579ms proces-to-process, 3063ms node-to-node, 2hops, 2versions (11 first, 13 discovered)
leader L2 of team T1 discovered at 32655.000000 that M39 is in danger (after 9062ms proces-to-process, 6998ms node-to-node, 4hops, 3versions (12 first, 15 discovered)
leader L2 of team T1 discovered at 26743.000000 that M38 is in danger (after 987ms proces-to-process, 263ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 211ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 463ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 186ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 28631.000000 that M27 is in danger (after 5805ms proces-to-process, 3199ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 1021ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 19056.000000 that M21 is in danger (after 1409ms proces-to-process, 314ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 never discovered that M22 is in danger from 19990.
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 1153ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 25094.000000 that M37 is in danger (after 2162ms proces-to-process, 668ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L2 of team T1 discovered at 27651.000000 that M40 is in danger (after 4386ms proces-to-process, 2027ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 20575.000000 that M31 is in danger (after 2830ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 31124.000000 that M30 is in danger (after 2744ms proces-to-process, 1849ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 33ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 23477.000000 that M32 is in danger (after 2371ms proces-to-process, 1419ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 30900.000000 that M33 is in danger (after 3244ms proces-to-process, 694ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 34671.000000 that M34 is in danger (after 4347ms proces-to-process, 3202ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 28724.000000 that M28 is in danger (after 3909ms proces-to-process, 1079ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 235ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 28042.000000 that M39 is in danger (after 4449ms proces-to-process, 2269ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 26445.000000 that M38 is in danger (after 689ms proces-to-process, 280ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 42ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 176ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 33545.000000 that M26 is in danger (after 3226ms proces-to-process, 609ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 26445.000000 that M27 is in danger (after 3619ms proces-to-process, 1419ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 30058.000000 that M20 is in danger (after 1820ms proces-to-process, 13ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 18947.000000 that M21 is in danger (after 1300ms proces-to-process, 157ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 never discovered that M22 is in danger from 19990.
leader L3 of team T1 discovered at 27481.000000 that M23 is in danger (after 754ms proces-to-process, 132ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M37 is in danger (after 2394ms proces-to-process, 500ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 26873.000000 that M40 is in danger (after 3608ms proces-to-process, 1011ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 21884.000000 that M31 is in danger (after 4139ms proces-to-process, 767ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 32286.000000 that M30 is in danger (after 3906ms proces-to-process, 2688ms node-to-node, 2hops, 2versions (13 first, 15 discovered)
leader L3 of team T1 discovered at 32286.000000 that M35 is in danger (after 4411ms proces-to-process, 757ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 29830.000000 that M262 is in danger (after 3953ms proces-to-process, 1279ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 24619.000000 that M258 is in danger (after 2917ms proces-to-process, 642ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 22790.000000 that M259 is in danger (after 2846ms proces-to-process, 1639ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 36452.000000 that M273 is in danger (after 6699ms proces-to-process, 2960ms node-to-node, 4hops, 2versions (15 first, 17 discovered)
leader L29 of team T14 discovered at 33341.000000 that M269 is in danger (after 3977ms proces-to-process, 768ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 19653.000000 that M268 is in danger (after 3231ms proces-to-process, 386ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L29 of team T14 discovered at 20475.000000 that M263 is in danger (after 2354ms proces-to-process, 116ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 24619.000000 that M253 is in danger (after 726ms proces-to-process, 152ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 20475.000000 that M265 is in danger (after 1179ms proces-to-process, 310ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 21357.000000 that M264 is in danger (after 1092ms proces-to-process, 476ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 28348.000000 that M256 is in danger (after 1177ms proces-to-process, 82ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 22790.000000 that M257 is in danger (after 3347ms proces-to-process, 178ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 28900.000000 that M254 is in danger (after 2053ms proces-to-process, 625ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L29 of team T14 discovered at 26584.000000 that M255 is in danger (after 1833ms proces-to-process, 1158ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
