Config: 
--------------------------------------------
leader L12 of team T6 discovered at 27496.000000 that M124 is in danger (after 1492ms proces-to-process, 119ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 360ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 801ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 202ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 28525.000000 that M64 is in danger (after 1515ms proces-to-process, 819ms node-to-node, 9hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 27130.000000 that M65 is in danger (after 1822ms proces-to-process, 789ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 206ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20347.000000 that M67 is in danger (after 745ms proces-to-process, 143ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 23399.000000 that M68 is in danger (after 675ms proces-to-process, 297ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 24682.000000 that M69 is in danger (after 4189ms proces-to-process, 984ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 29589.000000 that M59 is in danger (after 2539ms proces-to-process, 653ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 30135.000000 that M58 is in danger (after 1174ms proces-to-process, 539ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 53ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M72 is in danger (after 2713ms proces-to-process, 385ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 24682.000000 that M73 is in danger (after 2778ms proces-to-process, 749ms node-to-node, 9hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23903.000000 that M70 is in danger (after 1592ms proces-to-process, 525ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 33673.000000 that M60 is in danger (after 8237ms proces-to-process, 7845ms node-to-node, 10hops, 3versions (12 first, 15 discovered)
leader L7 of team T3 discovered at 32446.000000 that M61 is in danger (after 2444ms proces-to-process, 964ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 21724.000000 that M62 is in danger (after 3643ms proces-to-process, 782ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 26736.000000 that M63 is in danger (after 2233ms proces-to-process, 799ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 29483.000000 that M64 is in danger (after 2473ms proces-to-process, 2091ms node-to-node, 10hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 27137.000000 that M65 is in danger (after 1829ms proces-to-process, 936ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30351.000000 that M66 is in danger (after 2133ms proces-to-process, 357ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 244ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 23612.000000 that M68 is in danger (after 888ms proces-to-process, 311ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 25198.000000 that M69 is in danger (after 4705ms proces-to-process, 1545ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 30055.000000 that M59 is in danger (after 3005ms proces-to-process, 1059ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 30055.000000 that M58 is in danger (after 1094ms proces-to-process, 580ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 53ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 498ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 24186.000000 that M73 is in danger (after 2282ms proces-to-process, 952ms node-to-node, 11hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 28098.000000 that M70 is in danger (after 5787ms proces-to-process, 4028ms node-to-node, 9hops, 2versions (10 first, 12 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 39ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 23509.000000 that M4 is in danger (after 1377ms proces-to-process, 1006ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 124ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 85ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 26382.000000 that M1 is in danger (after 1538ms proces-to-process, 570ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M0 is in danger (after 1388ms proces-to-process, 273ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 461ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 30730.000000 that M2 is in danger (after 3300ms proces-to-process, 1232ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 427ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 204ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 30441.000000 that M20 is in danger (after 2203ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 never discovered that M21 is in danger from 17647.
leader L0 of team T0 never discovered that M22 is in danger from 19990.
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M13 is in danger (after 2808ms proces-to-process, 297ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 213ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 22026.000000 that M14 is in danger (after 1567ms proces-to-process, 1057ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 30441.000000 that M17 is in danger (after 2029ms proces-to-process, 114ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 30441.000000 that M19 is in danger (after 1280ms proces-to-process, 29ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 never discovered that M18 is in danger from 16252.
leader L1 of team T0 never discovered that M5 is in danger from 19557.
leader L1 of team T0 never discovered that M4 is in danger from 22132.
leader L1 of team T0 never discovered that M7 is in danger from 29823.
leader L1 of team T0 never discovered that M6 is in danger from 22471.
leader L1 of team T0 never discovered that M1 is in danger from 24844.
leader L1 of team T0 never discovered that M0 is in danger from 20638.
leader L1 of team T0 never discovered that M3 is in danger from 18763.
leader L1 of team T0 never discovered that M2 is in danger from 27430.
leader L1 of team T0 never discovered that M9 is in danger from 30358.
leader L1 of team T0 never discovered that M8 is in danger from 17380.
leader L1 of team T0 never discovered that M20 is in danger from 28238.
leader L1 of team T0 never discovered that M21 is in danger from 17647.
leader L1 of team T0 never discovered that M22 is in danger from 19990.
leader L1 of team T0 never discovered that M11 is in danger from 23413.
leader L1 of team T0 never discovered that M10 is in danger from 19718.
leader L1 of team T0 never discovered that M13 is in danger from 18242.
leader L1 of team T0 never discovered that M12 is in danger from 26337.
leader L1 of team T0 never discovered that M15 is in danger from 19070.
leader L1 of team T0 never discovered that M14 is in danger from 20459.
leader L1 of team T0 never discovered that M17 is in danger from 28412.
leader L1 of team T0 never discovered that M16 is in danger from 21432.
leader L1 of team T0 never discovered that M19 is in danger from 29161.
leader L1 of team T0 never discovered that M18 is in danger from 16252.
leader L2 of team T1 discovered at 31124.000000 that M34 is in danger (after 800ms proces-to-process, 13ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 177ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 25851.000000 that M39 is in danger (after 2258ms proces-to-process, 244ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 26233.000000 that M38 is in danger (after 477ms proces-to-process, 123ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 34984.000000 that M24 is in danger (after 4773ms proces-to-process, 1574ms node-to-node, 2hops, 1versions (15 first, 16 discovered)
leader L2 of team T1 discovered at 31981.000000 that M25 is in danger (after 3895ms proces-to-process, 1576ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 38635.000000 that M26 is in danger (after 8316ms proces-to-process, 5569ms node-to-node, 6hops, 3versions (14 first, 17 discovered)
leader L2 of team T1 discovered at 25094.000000 that M27 is in danger (after 2268ms proces-to-process, 160ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 315ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 23340.000000 that M32 is in danger (after 2234ms proces-to-process, 1125ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 22369.000000 that M31 is in danger (after 4624ms proces-to-process, 1847ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L2 of team T1 discovered at 27651.000000 that M23 is in danger (after 924ms proces-to-process, 377ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M37 is in danger (after 2162ms proces-to-process, 474ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L2 of team T1 discovered at 18449.000000 that M36 is in danger (after 2804ms proces-to-process, 293ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 29867.000000 that M30 is in danger (after 1487ms proces-to-process, 708ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 32655.000000 that M35 is in danger (after 4780ms proces-to-process, 873ms node-to-node, 8hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 42029.000000 that M34 is in danger (after 11705ms proces-to-process, 10664ms node-to-node, 4hops, 6versions (14 first, 20 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 104ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 200ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 28042.000000 that M39 is in danger (after 4449ms proces-to-process, 2006ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 32793.000000 that M38 is in danger (after 7037ms proces-to-process, 6461ms node-to-node, 5hops, 3versions (11 first, 14 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 13ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 13ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 37763.000000 that M26 is in danger (after 7444ms proces-to-process, 5139ms node-to-node, 3hops, 3versions (14 first, 17 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 260ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 587ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 23477.000000 that M32 is in danger (after 2371ms proces-to-process, 1144ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 22008.000000 that M31 is in danger (after 4263ms proces-to-process, 1711ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L3 of team T1 discovered at 27481.000000 that M23 is in danger (after 754ms proces-to-process, 139ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 28042.000000 that M37 is in danger (after 5110ms proces-to-process, 3387ms node-to-node, 6hops, 2versions (11 first, 13 discovered)
leader L3 of team T1 discovered at 18546.000000 that M36 is in danger (after 2901ms proces-to-process, 631ms node-to-node, 2hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 287ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 32286.000000 that M35 is in danger (after 4411ms proces-to-process, 540ms node-to-node, 5hops, 0versions (14 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2769.842697, min=236, max=13662, median=2372
Node-2-node response time: avg=1072.790262, min=7, max=11715, median=609
Hops: avg=3.591760, min=1, max=11, median=3
Process-2-process response time / 1 hop: avg=966.022472, min=136, max=3929, median=765
Node-2-node response time / 1 hop: avg=265.370787, min=7, max=2758, median=158
Version difference: avg=0.400749, min=0, max=6, median=0
Ratio of leader discoveries: 267 of 298 (89.597315%)
Ratio of discoveries regardless the number of leaders: 144 of 149 (96.644295%)
