Config: 
--------------------------------------------
leader L12 of team T6 discovered at 27496.000000 that M124 is in danger (after 1492ms proces-to-process, 231ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 377ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23903.000000 that M68 is in danger (after 1179ms proces-to-process, 615ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 24682.000000 that M69 is in danger (after 4189ms proces-to-process, 976ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20347.000000 that M67 is in danger (after 745ms proces-to-process, 278ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 32794.000000 that M59 is in danger (after 5744ms proces-to-process, 3915ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 never discovered that M62 is in danger from 18081.
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 82ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M72 is in danger (after 2713ms proces-to-process, 331ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 27688.000000 that M63 is in danger (after 3185ms proces-to-process, 1927ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 23903.000000 that M70 is in danger (after 1592ms proces-to-process, 153ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 29589.000000 that M76 is in danger (after 4309ms proces-to-process, 420ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 17148.000000 that M55 is in danger (after 893ms proces-to-process, 7ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 33673.000000 that M60 is in danger (after 8237ms proces-to-process, 8070ms node-to-node, 6hops, 3versions (12 first, 15 discovered)
leader L7 of team T3 discovered at 35108.000000 that M57 is in danger (after 9226ms proces-to-process, 8995ms node-to-node, 6hops, 4versions (12 first, 16 discovered)
leader L7 of team T3 discovered at 20876.000000 that M56 is in danger (after 1754ms proces-to-process, 60ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L7 of team T3 discovered at 28519.000000 that M64 is in danger (after 1509ms proces-to-process, 1202ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26736.000000 that M65 is in danger (after 1428ms proces-to-process, 722ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 33030.000000 that M66 is in danger (after 4812ms proces-to-process, 3111ms node-to-node, 6hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 36185.000000 that M61 is in danger (after 6183ms proces-to-process, 4713ms node-to-node, 3hops, 2versions (14 first, 16 discovered)
leader L7 of team T3 discovered at 24186.000000 that M68 is in danger (after 1462ms proces-to-process, 1260ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 24186.000000 that M69 is in danger (after 3693ms proces-to-process, 1110ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 22221.000000 that M67 is in danger (after 2619ms proces-to-process, 2048ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 33030.000000 that M59 is in danger (after 5980ms proces-to-process, 3904ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 never discovered that M62 is in danger from 18081.
leader L7 of team T3 discovered at 30055.000000 that M71 is in danger (after 2982ms proces-to-process, 727ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 629ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 25198.000000 that M70 is in danger (after 2887ms proces-to-process, 1132ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 30055.000000 that M76 is in danger (after 4775ms proces-to-process, 609ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 501ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30441.000000 that M17 is in danger (after 2029ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 22026.000000 that M10 is in danger (after 2308ms proces-to-process, 800ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M16 is in danger (after 5650ms proces-to-process, 1791ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 33176.000000 that M20 is in danger (after 4938ms proces-to-process, 3132ms node-to-node, 5hops, 2versions (13 first, 15 discovered)
leader L0 of team T0 discovered at 18462.000000 that M13 is in danger (after 821ms proces-to-process, 228ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 never discovered that M22 is in danger from 19990.
leader L0 of team T0 never discovered that M5 is in danger from 19557.
leader L0 of team T0 never discovered that M4 is in danger from 22132.
leader L0 of team T0 discovered at 33176.000000 that M7 is in danger (after 3353ms proces-to-process, 1912ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L0 of team T0 discovered at 24646.000000 that M6 is in danger (after 2175ms proces-to-process, 474ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 26382.000000 that M1 is in danger (after 1538ms proces-to-process, 439ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 never discovered that M0 is in danger from 20638.
leader L0 of team T0 discovered at 24240.000000 that M3 is in danger (after 5477ms proces-to-process, 3703ms node-to-node, 4hops, 2versions (9 first, 11 discovered)
leader L0 of team T0 discovered at 29823.000000 that M2 is in danger (after 2393ms proces-to-process, 450ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M19 is in danger (after 2536ms proces-to-process, 721ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 21247.000000 that M15 is in danger (after 2177ms proces-to-process, 681ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29195.000000 that M12 is in danger (after 2858ms proces-to-process, 1722ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M9 is in danger (after 372ms proces-to-process, 62ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17747.000000 that M8 is in danger (after 367ms proces-to-process, 277ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 24969.000000 that M11 is in danger (after 1556ms proces-to-process, 108ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 33220.000000 that M17 is in danger (after 4808ms proces-to-process, 2543ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 69ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 85ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 30722.000000 that M20 is in danger (after 2484ms proces-to-process, 393ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3996ms proces-to-process, 3019ms node-to-node, 5hops, 2versions (8 first, 10 discovered)
leader L1 of team T0 never discovered that M22 is in danger from 19990.
leader L1 of team T0 never discovered that M5 is in danger from 19557.
leader L1 of team T0 never discovered that M4 is in danger from 22132.
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 144ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 24329.000000 that M6 is in danger (after 1858ms proces-to-process, 117ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 26315.000000 that M1 is in danger (after 1471ms proces-to-process, 384ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 never discovered that M0 is in danger from 20638.
leader L1 of team T0 discovered at 20764.000000 that M3 is in danger (after 2001ms proces-to-process, 490ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 265ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 30722.000000 that M19 is in danger (after 1561ms proces-to-process, 285ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 20576.000000 that M15 is in danger (after 1506ms proces-to-process, 33ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27002.000000 that M12 is in danger (after 665ms proces-to-process, 200ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 37019.000000 that M9 is in danger (after 6661ms proces-to-process, 6150ms node-to-node, 10hops, 3versions (13 first, 16 discovered)
leader L1 of team T0 discovered at 18704.000000 that M8 is in danger (after 1324ms proces-to-process, 551ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 21637.000000 that M14 is in danger (after 1178ms proces-to-process, 546ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 24551.000000 that M32 is in danger (after 3445ms proces-to-process, 1679ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M34 is in danger (after 800ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 29066.000000 that M28 is in danger (after 4251ms proces-to-process, 2021ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 240ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 457ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 86ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25094.000000 that M27 is in danger (after 2268ms proces-to-process, 118ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 332ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 20575.000000 that M21 is in danger (after 2928ms proces-to-process, 1814ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 discovered at 19273.000000 that M31 is in danger (after 1612ms proces-to-process, 300ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 652ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25851.000000 that M37 is in danger (after 2919ms proces-to-process, 1431ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L2 of team T1 discovered at 26233.000000 that M40 is in danger (after 2968ms proces-to-process, 269ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 18449.000000 that M36 is in danger (after 2804ms proces-to-process, 609ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 19056.000000 that M18 is in danger (after 2804ms proces-to-process, 1712ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 29066.000000 that M30 is in danger (after 686ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 13ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 24334.000000 that M32 is in danger (after 3228ms proces-to-process, 1968ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L3 of team T1 discovered at 32793.000000 that M34 is in danger (after 2469ms proces-to-process, 1277ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 13ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 117ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 40ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 226ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 316ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 28724.000000 that M27 is in danger (after 5898ms proces-to-process, 3621ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 30900.000000 that M33 is in danger (after 3244ms proces-to-process, 937ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 19800.000000 that M21 is in danger (after 2153ms proces-to-process, 1233ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 discovered at 19800.000000 that M31 is in danger (after 2139ms proces-to-process, 392ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 discovered at 27481.000000 that M23 is in danger (after 754ms proces-to-process, 26ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25912.000000 that M37 is in danger (after 2980ms proces-to-process, 1098ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 28042.000000 that M40 is in danger (after 4777ms proces-to-process, 2190ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 18947.000000 that M36 is in danger (after 3302ms proces-to-process, 1025ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L3 of team T1 discovered at 17123.000000 that M18 is in danger (after 871ms proces-to-process, 118ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L3 of team T1 discovered at 31084.000000 that M30 is in danger (after 2704ms proces-to-process, 2048ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M35 is in danger (after 4918ms proces-to-process, 1261ms node-to-node, 6hops, 0versions (14 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2663.672662, min=161, max=13173, median=2319
Node-2-node response time: avg=1000.913669, min=7, max=10498, median=481
Hops: avg=3.845324, min=1, max=11, median=4
Process-2-process response time / 1 hop: avg=917.334532, min=92, max=4391, median=712
Node-2-node response time / 1 hop: avg=237.485612, min=7, max=3499, median=105
Version difference: avg=0.384892, min=0, max=5, median=0
Ratio of leader discoveries: 278 of 298 (93.288591%)
Ratio of discoveries regardless the number of leaders: 139 of 149 (93.288591%)
