Config: 
--------------------------------------------
leader L16 of team T8 discovered at 30203.000000 that M152 is in danger (after 1715ms proces-to-process, 1037ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 21101.000000 that M107 is in danger (after 4759ms proces-to-process, 2648ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L10 of team T5 discovered at 26846.000000 that M104 is in danger (after 3802ms proces-to-process, 642ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 22180.000000 that M103 is in danger (after 2241ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 never discovered that M91 is in danger from 29809.
leader L10 of team T5 discovered at 23678.000000 that M111 is in danger (after 4114ms proces-to-process, 1193ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 25475.000000 that M108 is in danger (after 6881ms proces-to-process, 4307ms node-to-node, 8hops, 2versions (9 first, 11 discovered)
leader L10 of team T5 discovered at 20529.000000 that M92 is in danger (after 3180ms proces-to-process, 734ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L10 of team T5 discovered at 29600.000000 that M95 is in danger (after 4004ms proces-to-process, 1692ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L10 of team T5 discovered at 41184.000000 that M110 is in danger (after 10608ms proces-to-process, 9250ms node-to-node, 6hops, 4versions (14 first, 18 discovered)
leader L10 of team T5 discovered at 22603.000000 that M97 is in danger (after 2611ms proces-to-process, 385ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 29103.000000 that M96 is in danger (after 1129ms proces-to-process, 824ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 18676.000000 that M109 is in danger (after 2337ms proces-to-process, 700ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L10 of team T5 discovered at 31189.000000 that M105 is in danger (after 10570ms proces-to-process, 7895ms node-to-node, 5hops, 4versions (10 first, 14 discovered)
leader L10 of team T5 discovered at 28231.000000 that M102 is in danger (after 418ms proces-to-process, 53ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 31029.000000 that M99 is in danger (after 10504ms proces-to-process, 8190ms node-to-node, 7hops, 5versions (10 first, 15 discovered)
leader L11 of team T5 discovered at 23921.000000 that M98 is in danger (after 1068ms proces-to-process, 838ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 23921.000000 that M100 is in danger (after 2397ms proces-to-process, 353ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M101 is in danger (after 891ms proces-to-process, 91ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M106 is in danger (after 1516ms proces-to-process, 33ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 18821.000000 that M107 is in danger (after 2479ms proces-to-process, 678ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L11 of team T5 discovered at 26395.000000 that M104 is in danger (after 3351ms proces-to-process, 40ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 33985.000000 that M103 is in danger (after 14046ms proces-to-process, 11608ms node-to-node, 6hops, 5versions (10 first, 15 discovered)
leader L11 of team T5 never discovered that M91 is in danger from 29809.
leader L11 of team T5 discovered at 22804.000000 that M111 is in danger (after 3240ms proces-to-process, 229ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 22804.000000 that M108 is in danger (after 4210ms proces-to-process, 1342ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 21032.000000 that M92 is in danger (after 3683ms proces-to-process, 684ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 29686.000000 that M95 is in danger (after 4090ms proces-to-process, 1622ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 discovered at 31404.000000 that M110 is in danger (after 828ms proces-to-process, 186ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 188ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28910.000000 that M96 is in danger (after 936ms proces-to-process, 883ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 18821.000000 that M109 is in danger (after 2482ms proces-to-process, 652ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 23177.000000 that M105 is in danger (after 2558ms proces-to-process, 33ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 372ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 21249.000000 that M48 is in danger (after 1456ms proces-to-process, 228ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 331ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 123ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 never discovered that M50 is in danger from 17001.
leader L4 of team T2 discovered at 17532.000000 that M53 is in danger (after 1858ms proces-to-process, 664ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 26013.000000 that M52 is in danger (after 2654ms proces-to-process, 513ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 25449.000000 that M37 is in danger (after 2517ms proces-to-process, 340ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 26013.000000 that M43 is in danger (after 4878ms proces-to-process, 1699ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 26687.000000 that M40 is in danger (after 3422ms proces-to-process, 602ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 29057.000000 that M41 is in danger (after 1830ms proces-to-process, 644ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 311ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 164ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26687.000000 that M44 is in danger (after 2272ms proces-to-process, 455ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 23657.000000 that M45 is in danger (after 1269ms proces-to-process, 461ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 33332.000000 that M42 is in danger (after 3481ms proces-to-process, 2214ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L4 of team T2 discovered at 26687.000000 that M57 is in danger (after 805ms proces-to-process, 531ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 22673.000000 that M56 is in danger (after 3551ms proces-to-process, 1678ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 21202.000000 that M48 is in danger (after 1409ms proces-to-process, 230ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 22678.000000 that M49 is in danger (after 4079ms proces-to-process, 259ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 23942.000000 that M51 is in danger (after 3273ms proces-to-process, 465ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 never discovered that M50 is in danger from 17001.
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 769ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25789.000000 that M52 is in danger (after 2430ms proces-to-process, 473ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 24376.000000 that M37 is in danger (after 1444ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 24376.000000 that M43 is in danger (after 3241ms proces-to-process, 100ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 25789.000000 that M40 is in danger (after 2524ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 28733.000000 that M41 is in danger (after 1506ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 26267.000000 that M46 is in danger (after 764ms proces-to-process, 295ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 264ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 30069.000000 that M44 is in danger (after 5654ms proces-to-process, 3415ms node-to-node, 8hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 23149.000000 that M45 is in danger (after 761ms proces-to-process, 286ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 31057.000000 that M42 is in danger (after 1206ms proces-to-process, 198ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 29081.000000 that M57 is in danger (after 3199ms proces-to-process, 3080ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L5 of team T2 discovered at 27136.000000 that M56 is in danger (after 8014ms proces-to-process, 5984ms node-to-node, 3hops, 3versions (9 first, 12 discovered)
leader L6 of team T3 discovered at 17452.000000 that M55 is in danger (after 1197ms proces-to-process, 163ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L6 of team T3 discovered at 20347.000000 that M54 is in danger (after 1834ms proces-to-process, 429ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 20347.000000 that M62 is in danger (after 2266ms proces-to-process, 157ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 27130.000000 that M63 is in danger (after 2627ms proces-to-process, 665ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 159ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 214ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 94ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 315ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 26297.000000 that M68 is in danger (after 3573ms proces-to-process, 2924ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L6 of team T3 discovered at 27130.000000 that M69 is in danger (after 6637ms proces-to-process, 3831ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L6 of team T3 discovered at 20347.000000 that M67 is in danger (after 745ms proces-to-process, 12ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 29589.000000 that M59 is in danger (after 2539ms proces-to-process, 676ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29589.000000 that M58 is in danger (after 628ms proces-to-process, 287ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 117ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 34030.000000 that M72 is in danger (after 4446ms proces-to-process, 2122ms node-to-node, 9hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 23399.000000 that M70 is in danger (after 1088ms proces-to-process, 128ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 261ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 17148.000000 that M55 is in danger (after 893ms proces-to-process, 136ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 21724.000000 that M54 is in danger (after 3211ms proces-to-process, 1690ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 179ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 561ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 201ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 26262.000000 that M65 is in danger (after 954ms proces-to-process, 123ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30351.000000 that M66 is in danger (after 2133ms proces-to-process, 371ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 187ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 23612.000000 that M68 is in danger (after 888ms proces-to-process, 298ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 203ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 92ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 30055.000000 that M59 is in danger (after 3005ms proces-to-process, 942ms node-to-node, 8hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 29483.000000 that M58 is in danger (after 522ms proces-to-process, 253ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 159ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 202ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 23612.000000 that M70 is in danger (after 1301ms proces-to-process, 251ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 181ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 159ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 22648.000000 that M4 is in danger (after 516ms proces-to-process, 209ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 213ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 25361.000000 that M6 is in danger (after 2890ms proces-to-process, 1333ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 27687.000000 that M1 is in danger (after 2843ms proces-to-process, 1971ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L0 of team T0 never discovered that M0 is in danger from 20638.
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 753ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29823.000000 that M2 is in danger (after 2393ms proces-to-process, 498ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 206ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 243ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 30441.000000 that M20 is in danger (after 2203ms proces-to-process, 125ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 26382.000000 that M11 is in danger (after 2969ms proces-to-process, 1063ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M10 is in danger (after 2308ms proces-to-process, 1158ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21247.000000 that M13 is in danger (after 3005ms proces-to-process, 476ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 146ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M15 is in danger (after 2956ms proces-to-process, 1211ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 23509.000000 that M14 is in danger (after 3050ms proces-to-process, 2195ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 30441.000000 that M17 is in danger (after 2029ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 235ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 30730.000000 that M19 is in danger (after 1569ms proces-to-process, 153ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 118ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 251ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 22622.000000 that M4 is in danger (after 490ms proces-to-process, 353ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L1 of team T0 discovered at 32080.000000 that M7 is in danger (after 2257ms proces-to-process, 671ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 25751.000000 that M6 is in danger (after 3280ms proces-to-process, 1151ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 26315.000000 that M1 is in danger (after 1471ms proces-to-process, 247ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 never discovered that M0 is in danger from 20638.
leader L1 of team T0 discovered at 21637.000000 that M3 is in danger (after 2874ms proces-to-process, 613ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 221ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 31772.000000 that M9 is in danger (after 1414ms proces-to-process, 1141ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 18704.000000 that M8 is in danger (after 1324ms proces-to-process, 629ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 30195.000000 that M20 is in danger (after 1957ms proces-to-process, 13ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 18704.000000 that M21 is in danger (after 1057ms proces-to-process, 65ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 24969.000000 that M11 is in danger (after 1556ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 88ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 846ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 28370.000000 that M12 is in danger (after 2033ms proces-to-process, 1370ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 20576.000000 that M15 is in danger (after 1506ms proces-to-process, 40ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M14 is in danger (after 1178ms proces-to-process, 300ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 304ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 334ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 30722.000000 that M19 is in danger (after 1561ms proces-to-process, 43ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 17714.000000 that M18 is in danger (after 1462ms proces-to-process, 296ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 72ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 173ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 210ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 25851.000000 that M39 is in danger (after 2258ms proces-to-process, 52ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 26233.000000 that M38 is in danger (after 477ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 34984.000000 that M24 is in danger (after 4773ms proces-to-process, 1795ms node-to-node, 4hops, 1versions (15 first, 16 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 238ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 36741.000000 that M26 is in danger (after 6422ms proces-to-process, 3900ms node-to-node, 3hops, 2versions (14 first, 16 discovered)
leader L2 of team T1 discovered at 25851.000000 that M27 is in danger (after 3025ms proces-to-process, 881ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M33 is in danger (after 3468ms proces-to-process, 685ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 23340.000000 that M32 is in danger (after 2234ms proces-to-process, 1178ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 21789.000000 that M22 is in danger (after 1799ms proces-to-process, 553ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 1246ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 19056.000000 that M31 is in danger (after 1395ms proces-to-process, 187ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 discovered at 21055.000000 that M36 is in danger (after 5410ms proces-to-process, 2975ms node-to-node, 6hops, 2versions (7 first, 9 discovered)
leader L2 of team T1 discovered at 29066.000000 that M30 is in danger (after 686ms proces-to-process, 102ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 53ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 84ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 109ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 25912.000000 that M39 is in danger (after 2319ms proces-to-process, 365ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 26445.000000 that M38 is in danger (after 689ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 180ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 373ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 34281.000000 that M26 is in danger (after 3962ms proces-to-process, 1258ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25912.000000 that M27 is in danger (after 3086ms proces-to-process, 807ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 29664.000000 that M33 is in danger (after 2008ms proces-to-process, 58ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 23477.000000 that M32 is in danger (after 2371ms proces-to-process, 1137ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 21884.000000 that M22 is in danger (after 1894ms proces-to-process, 563ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 27481.000000 that M23 is in danger (after 754ms proces-to-process, 275ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 19800.000000 that M31 is in danger (after 2139ms proces-to-process, 979ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L3 of team T1 discovered at 20920.000000 that M36 is in danger (after 5275ms proces-to-process, 2915ms node-to-node, 5hops, 2versions (7 first, 9 discovered)
leader L3 of team T1 discovered at 29036.000000 that M30 is in danger (after 656ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 135ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 28900.000000 that M262 is in danger (after 3023ms proces-to-process, 308ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 24619.000000 that M258 is in danger (after 2917ms proces-to-process, 211ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 21357.000000 that M259 is in danger (after 1413ms proces-to-process, 206ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 33341.000000 that M269 is in danger (after 3977ms proces-to-process, 1147ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 19653.000000 that M268 is in danger (after 3231ms proces-to-process, 331ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L29 of team T14 discovered at 30475.000000 that M267 is in danger (after 1814ms proces-to-process, 329ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L29 of team T14 discovered at 24619.000000 that M253 is in danger (after 726ms proces-to-process, 270ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L29 of team T14 never discovered that M265 is in danger from 19296.
leader L29 of team T14 discovered at 21357.000000 that M264 is in danger (after 1092ms proces-to-process, 332ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 24619.000000 that M263 is in danger (after 6498ms proces-to-process, 3811ms node-to-node, 3hops, 2versions (9 first, 11 discovered)
