Config: 
--------------------------------------------
leader L16 of team T8 discovered at 32102.000000 that M152 is in danger (after 3614ms proces-to-process, 2983ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L10 of team T5 discovered at 28231.000000 that M102 is in danger (after 418ms proces-to-process, 128ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 23177.000000 that M99 is in danger (after 2652ms proces-to-process, 261ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 never discovered that M98 is in danger from 22853.
leader L11 of team T5 discovered at 23177.000000 that M100 is in danger (after 1653ms proces-to-process, 226ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M101 is in danger (after 891ms proces-to-process, 90ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M106 is in danger (after 1516ms proces-to-process, 342ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 18821.000000 that M107 is in danger (after 2479ms proces-to-process, 203ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L11 of team T5 discovered at 26932.000000 that M104 is in danger (after 3888ms proces-to-process, 696ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 never discovered that M103 is in danger from 19939.
leader L11 of team T5 never discovered that M91 is in danger from 29809.
leader L11 of team T5 discovered at 23177.000000 that M111 is in danger (after 3613ms proces-to-process, 1021ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 21032.000000 that M108 is in danger (after 2438ms proces-to-process, 37ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 23177.000000 that M105 is in danger (after 2558ms proces-to-process, 95ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 never discovered that M95 is in danger from 25596.
leader L11 of team T5 never discovered that M94 is in danger from 26697.
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 413ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M96 is in danger (after 504ms proces-to-process, 298ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 32950.000000 that M110 is in danger (after 2374ms proces-to-process, 1699ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L11 of team T5 discovered at 17967.000000 that M109 is in danger (after 1628ms proces-to-process, 36ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 296ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 17080.000000 that M55 is in danger (after 825ms proces-to-process, 348ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 26687.000000 that M48 is in danger (after 6894ms proces-to-process, 5162ms node-to-node, 5hops, 2versions (9 first, 11 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 407ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 40ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 18235.000000 that M50 is in danger (after 1234ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 17532.000000 that M53 is in danger (after 1858ms proces-to-process, 446ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 28754.000000 that M52 is in danger (after 5041ms proces-to-process, 4254ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L4 of team T2 discovered at 34474.000000 that M37 is in danger (after 11542ms proces-to-process, 10131ms node-to-node, 5hops, 5versions (11 first, 16 discovered)
leader L4 of team T2 discovered at 26687.000000 that M43 is in danger (after 5552ms proces-to-process, 2223ms node-to-node, 7hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 26687.000000 that M40 is in danger (after 3422ms proces-to-process, 918ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 28514.000000 that M41 is in danger (after 1287ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 80ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26804.000000 that M44 is in danger (after 2389ms proces-to-process, 834ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 27632.000000 that M45 is in danger (after 5244ms proces-to-process, 4684ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 30863.000000 that M42 is in danger (after 1012ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L4 of team T2 discovered at 26687.000000 that M57 is in danger (after 805ms proces-to-process, 558ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 30535.000000 that M58 is in danger (after 1574ms proces-to-process, 904ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L5 of team T2 discovered at 18090.000000 that M55 is in danger (after 1835ms proces-to-process, 1334ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 21202.000000 that M48 is in danger (after 1409ms proces-to-process, 66ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 21693.000000 that M49 is in danger (after 3094ms proces-to-process, 95ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 25789.000000 that M51 is in danger (after 5120ms proces-to-process, 2933ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L5 of team T2 discovered at 23149.000000 that M50 is in danger (after 6148ms proces-to-process, 4943ms node-to-node, 7hops, 1versions (8 first, 9 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 72ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25789.000000 that M52 is in danger (after 2076ms proces-to-process, 1121ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 25789.000000 that M37 is in danger (after 2857ms proces-to-process, 1076ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 25789.000000 that M43 is in danger (after 4654ms proces-to-process, 1631ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 26267.000000 that M40 is in danger (after 3002ms proces-to-process, 185ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 34577.000000 that M41 is in danger (after 7350ms proces-to-process, 5596ms node-to-node, 9hops, 3versions (12 first, 15 discovered)
leader L5 of team T2 discovered at 31057.000000 that M46 is in danger (after 5554ms proces-to-process, 5237ms node-to-node, 6hops, 2versions (12 first, 14 discovered)
leader L5 of team T2 discovered at 26267.000000 that M47 is in danger (after 8844ms proces-to-process, 6776ms node-to-node, 7hops, 3versions (8 first, 11 discovered)
leader L5 of team T2 discovered at 26267.000000 that M44 is in danger (after 1852ms proces-to-process, 87ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 22866.000000 that M45 is in danger (after 478ms proces-to-process, 186ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 33604.000000 that M42 is in danger (after 3753ms proces-to-process, 2357ms node-to-node, 7hops, 1versions (14 first, 15 discovered)
leader L5 of team T2 discovered at 27136.000000 that M57 is in danger (after 1254ms proces-to-process, 1126ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 30069.000000 that M58 is in danger (after 1108ms proces-to-process, 629ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 19737.000000 that M54 is in danger (after 1224ms proces-to-process, 138ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 374ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L6 of team T3 discovered at 20987.000000 that M56 is in danger (after 1865ms proces-to-process, 68ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 208ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 28525.000000 that M65 is in danger (after 3217ms proces-to-process, 2321ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 290ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 366ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23399.000000 that M68 is in danger (after 675ms proces-to-process, 397ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23903.000000 that M69 is in danger (after 3410ms proces-to-process, 663ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20987.000000 that M67 is in danger (after 1385ms proces-to-process, 649ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 30135.000000 that M59 is in danger (after 3085ms proces-to-process, 1159ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 284ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32794.000000 that M72 is in danger (after 3210ms proces-to-process, 662ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 100ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 23903.000000 that M70 is in danger (after 1592ms proces-to-process, 359ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 24682.000000 that M75 is in danger (after 2714ms proces-to-process, 720ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 124ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 22221.000000 that M54 is in danger (after 3708ms proces-to-process, 2560ms node-to-node, 7hops, 2versions (8 first, 10 discovered)
leader L7 of team T3 discovered at 28098.000000 that M62 is in danger (after 10017ms proces-to-process, 7508ms node-to-node, 3hops, 4versions (8 first, 12 discovered)
leader L7 of team T3 discovered at 23612.000000 that M56 is in danger (after 4490ms proces-to-process, 2733ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 334ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M65 is in danger (after 4175ms proces-to-process, 3430ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 31806.000000 that M66 is in danger (after 3588ms proces-to-process, 1970ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 33161.000000 that M61 is in danger (after 3159ms proces-to-process, 1912ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 24186.000000 that M68 is in danger (after 1462ms proces-to-process, 1149ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 28098.000000 that M69 is in danger (after 7605ms proces-to-process, 4258ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 26262.000000 that M67 is in danger (after 6660ms proces-to-process, 5442ms node-to-node, 2hops, 3versions (8 first, 11 discovered)
leader L7 of team T3 discovered at 30055.000000 that M59 is in danger (after 3005ms proces-to-process, 928ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 232ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 31806.000000 that M72 is in danger (after 2222ms proces-to-process, 60ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 31240.000000 that M63 is in danger (after 6737ms proces-to-process, 5021ms node-to-node, 5hops, 2versions (12 first, 14 discovered)
leader L7 of team T3 discovered at 27137.000000 that M70 is in danger (after 4826ms proces-to-process, 3612ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L7 of team T3 discovered at 28098.000000 that M75 is in danger (after 6130ms proces-to-process, 3906ms node-to-node, 7hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 61ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M17 is in danger (after 3285ms proces-to-process, 707ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 188ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 279ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 21050.000000 that M13 is in danger (after 2808ms proces-to-process, 255ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M4 is in danger (after 3229ms proces-to-process, 588ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 356ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 25671.000000 that M1 is in danger (after 827ms proces-to-process, 8ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22097.000000 that M0 is in danger (after 1459ms proces-to-process, 1042ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 56ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29528.000000 that M2 is in danger (after 2098ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 459ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29528.000000 that M12 is in danger (after 3191ms proces-to-process, 2533ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 259ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 19212.000000 that M8 is in danger (after 1832ms proces-to-process, 1415ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 225ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 24969.000000 that M11 is in danger (after 1556ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 381ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 81ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 246ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 23759.000000 that M13 is in danger (after 5517ms proces-to-process, 2364ms node-to-node, 5hops, 2versions (9 first, 11 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 358ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 24969.000000 that M4 is in danger (after 2837ms proces-to-process, 205ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 496ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 23970.000000 that M6 is in danger (after 1499ms proces-to-process, 70ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 26315.000000 that M1 is in danger (after 1471ms proces-to-process, 257ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 22622.000000 that M0 is in danger (after 1984ms proces-to-process, 1023ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 20576.000000 that M3 is in danger (after 1813ms proces-to-process, 231ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 30195.000000 that M2 is in danger (after 2765ms proces-to-process, 616ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M15 is in danger (after 2567ms proces-to-process, 385ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29037.000000 that M12 is in danger (after 2700ms proces-to-process, 2210ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 discovered at 32080.000000 that M9 is in danger (after 1722ms proces-to-process, 1232ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 20764.000000 that M8 is in danger (after 3384ms proces-to-process, 3311ms node-to-node, 10hops, 1versions (8 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M14 is in danger (after 1178ms proces-to-process, 343ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 22369.000000 that M32 is in danger (after 1263ms proces-to-process, 309ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 335ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 28ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 219ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25851.000000 that M29 is in danger (after 1779ms proces-to-process, 629ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 26233.000000 that M39 is in danger (after 2640ms proces-to-process, 421ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 26233.000000 that M38 is in danger (after 477ms proces-to-process, 88ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 406ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 379ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 203ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25851.000000 that M27 is in danger (after 3025ms proces-to-process, 755ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 1029ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 19056.000000 that M21 is in danger (after 1409ms proces-to-process, 400ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 discovered at 22369.000000 that M22 is in danger (after 2379ms proces-to-process, 841ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 1219ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 19880.000000 that M31 is in danger (after 2219ms proces-to-process, 737ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L2 of team T1 discovered at 18449.000000 that M36 is in danger (after 2804ms proces-to-process, 571ms node-to-node, 6hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 31981.000000 that M19 is in danger (after 2820ms proces-to-process, 921ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 19880.000000 that M18 is in danger (after 3628ms proces-to-process, 2563ms node-to-node, 6hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 29322.000000 that M30 is in danger (after 942ms proces-to-process, 203ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 22731.000000 that M32 is in danger (after 1625ms proces-to-process, 663ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 616ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 32286.000000 that M34 is in danger (after 1962ms proces-to-process, 533ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 29664.000000 that M28 is in danger (after 4849ms proces-to-process, 2069ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 133ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 30900.000000 that M39 is in danger (after 7307ms proces-to-process, 5031ms node-to-node, 6hops, 2versions (12 first, 14 discovered)
leader L3 of team T1 discovered at 28724.000000 that M38 is in danger (after 2968ms proces-to-process, 2200ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 7ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 55ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 107ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 249ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 30900.000000 that M20 is in danger (after 2662ms proces-to-process, 797ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 18947.000000 that M21 is in danger (after 1300ms proces-to-process, 138ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 discovered at 21884.000000 that M22 is in danger (after 1894ms proces-to-process, 537ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L3 of team T1 discovered at 27481.000000 that M23 is in danger (after 754ms proces-to-process, 129ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 19800.000000 that M31 is in danger (after 2139ms proces-to-process, 528ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L3 of team T1 discovered at 18176.000000 that M36 is in danger (after 2531ms proces-to-process, 311ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 30900.000000 that M19 is in danger (after 1739ms proces-to-process, 35ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 18947.000000 that M18 is in danger (after 2695ms proces-to-process, 2125ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 203ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 32286.000000 that M35 is in danger (after 4411ms proces-to-process, 401ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 28900.000000 that M262 is in danger (after 3023ms proces-to-process, 202ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 23787.000000 that M258 is in danger (after 2085ms proces-to-process, 153ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 21759.000000 that M259 is in danger (after 1815ms proces-to-process, 738ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 32495.000000 that M269 is in danger (after 3131ms proces-to-process, 256ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 19653.000000 that M268 is in danger (after 3231ms proces-to-process, 616ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L29 of team T14 discovered at 33882.000000 that M267 is in danger (after 5221ms proces-to-process, 4015ms node-to-node, 4hops, 2versions (13 first, 15 discovered)
leader L29 of team T14 discovered at 24619.000000 that M253 is in danger (after 726ms proces-to-process, 197ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L29 of team T14 discovered at 21357.000000 that M265 is in danger (after 2061ms proces-to-process, 588ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 21357.000000 that M264 is in danger (after 1092ms proces-to-process, 203ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 28348.000000 that M256 is in danger (after 1177ms proces-to-process, 351ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 22790.000000 that M257 is in danger (after 3347ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 29830.000000 that M254 is in danger (after 2983ms proces-to-process, 914ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L29 of team T14 discovered at 21357.000000 that M260 is in danger (after 2146ms proces-to-process, 306ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 17506.000000 that M270 is in danger (after 1845ms proces-to-process, 767ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L29 of team T14 discovered at 21357.000000 that M274 is in danger (after 3918ms proces-to-process, 1178ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 never discovered that M261 is in danger from 23354.
leader L29 of team T14 discovered at 24619.000000 that M266 is in danger (after 3299ms proces-to-process, 1971ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L29 of team T14 discovered at 22790.000000 that M271 is in danger (after 2117ms proces-to-process, 1410ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L29 of team T14 discovered at 20475.000000 that M263 is in danger (after 2354ms proces-to-process, 155ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 25192.000000 that M272 is in danger (after 2487ms proces-to-process, 803ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
