Config: 
--------------------------------------------
leader L16 of team T8 discovered at 30203.000000 that M152 is in danger (after 1715ms proces-to-process, 949ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 23155.000000 that M97 is in danger (after 3163ms proces-to-process, 706ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 29600.000000 that M96 is in danger (after 1626ms proces-to-process, 1429ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 32210.000000 that M110 is in danger (after 1634ms proces-to-process, 852ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L10 of team T5 discovered at 23678.000000 that M105 is in danger (after 3059ms proces-to-process, 493ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 28231.000000 that M102 is in danger (after 418ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 23921.000000 that M99 is in danger (after 3396ms proces-to-process, 499ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23921.000000 that M98 is in danger (after 1068ms proces-to-process, 935ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23177.000000 that M100 is in danger (after 1653ms proces-to-process, 91ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M101 is in danger (after 891ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M106 is in danger (after 1516ms proces-to-process, 13ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 17967.000000 that M107 is in danger (after 2125ms proces-to-process, 27ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 26395.000000 that M104 is in danger (after 3351ms proces-to-process, 239ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 21996.000000 that M103 is in danger (after 2057ms proces-to-process, 331ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 30346.000000 that M90 is in danger (after 4466ms proces-to-process, 635ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 21032.000000 that M92 is in danger (after 3683ms proces-to-process, 957ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M95 is in danger (after 2882ms proces-to-process, 573ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 27839.000000 that M94 is in danger (after 1142ms proces-to-process, 797ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 292ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28910.000000 that M96 is in danger (after 936ms proces-to-process, 855ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 31896.000000 that M110 is in danger (after 1320ms proces-to-process, 638ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L11 of team T5 discovered at 23177.000000 that M105 is in danger (after 2558ms proces-to-process, 38ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 197ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 18235.000000 that M55 is in danger (after 1980ms proces-to-process, 1338ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 2090ms proces-to-process, 120ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 21132.000000 that M48 is in danger (after 1339ms proces-to-process, 120ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 21568.000000 that M49 is in danger (after 2969ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 197ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 20077.000000 that M50 is in danger (after 3076ms proces-to-process, 1506ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M39 is in danger (after 2420ms proces-to-process, 157ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 26687.000000 that M38 is in danger (after 931ms proces-to-process, 583ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 25449.000000 that M37 is in danger (after 2517ms proces-to-process, 638ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 24223.000000 that M43 is in danger (after 3088ms proces-to-process, 87ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 17080.000000 that M53 is in danger (after 1406ms proces-to-process, 64ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 29734.000000 that M41 is in danger (after 2507ms proces-to-process, 1161ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 26687.000000 that M46 is in danger (after 1184ms proces-to-process, 721ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 174ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M44 is in danger (after 1598ms proces-to-process, 42ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 22810.000000 that M45 is in danger (after 422ms proces-to-process, 53ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 31665.000000 that M42 is in danger (after 1814ms proces-to-process, 263ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L4 of team T2 discovered at 26687.000000 that M57 is in danger (after 805ms proces-to-process, 333ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 21249.000000 that M56 is in danger (after 2127ms proces-to-process, 512ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 never discovered that M54 is in danger from 18513.
leader L5 of team T2 discovered at 16699.000000 that M55 is in danger (after 444ms proces-to-process, 7ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25789.000000 that M52 is in danger (after 2430ms proces-to-process, 80ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 21202.000000 that M48 is in danger (after 1409ms proces-to-process, 120ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 21693.000000 that M49 is in danger (after 3094ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 22866.000000 that M51 is in danger (after 2197ms proces-to-process, 33ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 20627.000000 that M50 is in danger (after 3626ms proces-to-process, 2073ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 25789.000000 that M39 is in danger (after 2196ms proces-to-process, 230ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 26267.000000 that M38 is in danger (after 511ms proces-to-process, 128ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 25174.000000 that M37 is in danger (after 2242ms proces-to-process, 759ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 24376.000000 that M43 is in danger (after 3241ms proces-to-process, 168ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 64ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 30069.000000 that M41 is in danger (after 2842ms proces-to-process, 1159ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 239ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 107ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 27136.000000 that M44 is in danger (after 2721ms proces-to-process, 719ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 23149.000000 that M45 is in danger (after 761ms proces-to-process, 289ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 31057.000000 that M42 is in danger (after 1206ms proces-to-process, 145ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 26267.000000 that M57 is in danger (after 385ms proces-to-process, 88ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 21202.000000 that M56 is in danger (after 2080ms proces-to-process, 151ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 never discovered that M54 is in danger from 18513.
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 31234.000000 that M61 is in danger (after 1232ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20347.000000 that M62 is in danger (after 2266ms proces-to-process, 73ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 27688.000000 that M63 is in danger (after 3185ms proces-to-process, 1520ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 181ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 175ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32297.000000 that M66 is in danger (after 4079ms proces-to-process, 2013ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 20347.000000 that M67 is in danger (after 745ms proces-to-process, 233ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 23399.000000 that M68 is in danger (after 675ms proces-to-process, 398ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 27130.000000 that M69 is in danger (after 6637ms proces-to-process, 3379ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L6 of team T3 discovered at 26297.000000 that M74 is in danger (after 2650ms proces-to-process, 1079ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 91ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 30135.000000 that M58 is in danger (after 1174ms proces-to-process, 696ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 82ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M72 is in danger (after 2713ms proces-to-process, 415ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 26297.000000 that M73 is in danger (after 4393ms proces-to-process, 2633ms node-to-node, 6hops, 2versions (10 first, 12 discovered)
leader L6 of team T3 discovered at 27130.000000 that M70 is in danger (after 4819ms proces-to-process, 3525ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L6 of team T3 discovered at 27130.000000 that M75 is in danger (after 5162ms proces-to-process, 3074ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 340ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 312ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 394ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 26736.000000 that M63 is in danger (after 2233ms proces-to-process, 796ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 137ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 28519.000000 that M65 is in danger (after 3211ms proces-to-process, 2434ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 31240.000000 that M66 is in danger (after 3022ms proces-to-process, 1454ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 374ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 26262.000000 that M68 is in danger (after 3538ms proces-to-process, 3250ms node-to-node, 5hops, 2versions (10 first, 12 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 206ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 25198.000000 that M74 is in danger (after 1551ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 32446.000000 that M59 is in danger (after 5396ms proces-to-process, 3392ms node-to-node, 8hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 31240.000000 that M58 is in danger (after 2279ms proces-to-process, 1233ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 312ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 629ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 26262.000000 that M73 is in danger (after 4358ms proces-to-process, 2157ms node-to-node, 1hops, 2versions (10 first, 12 discovered)
leader L7 of team T3 discovered at 23612.000000 that M70 is in danger (after 1301ms proces-to-process, 185ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 27137.000000 that M75 is in danger (after 5169ms proces-to-process, 3277ms node-to-node, 9hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 never discovered that M5 is in danger from 19557.
leader L0 of team T0 discovered at 26382.000000 that M4 is in danger (after 4250ms proces-to-process, 1117ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 39174.000000 that M7 is in danger (after 9351ms proces-to-process, 7764ms node-to-node, 3hops, 4versions (14 first, 18 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 136ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 never discovered that M1 is in danger from 24844.
leader L0 of team T0 never discovered that M0 is in danger from 20638.
leader L0 of team T0 discovered at 23509.000000 that M3 is in danger (after 4746ms proces-to-process, 3046ms node-to-node, 10hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 31697.000000 that M2 is in danger (after 4267ms proces-to-process, 1792ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 32222.000000 that M9 is in danger (after 1864ms proces-to-process, 1402ms node-to-node, 8hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 23509.000000 that M8 is in danger (after 6129ms proces-to-process, 5895ms node-to-node, 5hops, 2versions (8 first, 10 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 232ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 never discovered that M22 is in danger from 19990.
leader L0 of team T0 discovered at 24857.000000 that M11 is in danger (after 1444ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 49ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 22026.000000 that M13 is in danger (after 3784ms proces-to-process, 853ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 116ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21247.000000 that M14 is in danger (after 788ms proces-to-process, 754ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 31697.000000 that M17 is in danger (after 3285ms proces-to-process, 914ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 26382.000000 that M16 is in danger (after 4950ms proces-to-process, 957ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M19 is in danger (after 2536ms proces-to-process, 672ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 809ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 never discovered that M5 is in danger from 19557.
leader L1 of team T0 discovered at 25751.000000 that M4 is in danger (after 3619ms proces-to-process, 869ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 39049.000000 that M7 is in danger (after 9226ms proces-to-process, 7792ms node-to-node, 4hops, 4versions (14 first, 18 discovered)
leader L1 of team T0 discovered at 33220.000000 that M6 is in danger (after 10749ms proces-to-process, 8376ms node-to-node, 3hops, 4versions (11 first, 15 discovered)
leader L1 of team T0 never discovered that M1 is in danger from 24844.
leader L1 of team T0 never discovered that M0 is in danger from 20638.
leader L1 of team T0 discovered at 23759.000000 that M3 is in danger (after 4996ms proces-to-process, 2782ms node-to-node, 8hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 30722.000000 that M2 is in danger (after 3292ms proces-to-process, 1231ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 31772.000000 that M9 is in danger (after 1414ms proces-to-process, 561ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 23759.000000 that M8 is in danger (after 6379ms proces-to-process, 5605ms node-to-node, 3hops, 2versions (8 first, 10 discovered)
leader L1 of team T0 discovered at 18704.000000 that M21 is in danger (after 1057ms proces-to-process, 92ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 never discovered that M22 is in danger from 19990.
leader L1 of team T0 discovered at 24969.000000 that M11 is in danger (after 1556ms proces-to-process, 62ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 154ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 629ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 48357.000000 that M12 is in danger (after 22020ms proces-to-process, 21567ms node-to-node, 6hops, 10versions (12 first, 22 discovered)
leader L1 of team T0 discovered at 20576.000000 that M15 is in danger (after 1506ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M14 is in danger (after 1178ms proces-to-process, 358ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 330ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 125ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 30722.000000 that M19 is in danger (after 1561ms proces-to-process, 12ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 17714.000000 that M18 is in danger (after 1462ms proces-to-process, 609ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 31124.000000 that M33 is in danger (after 3468ms proces-to-process, 1044ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 33ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27651.000000 that M28 is in danger (after 2836ms proces-to-process, 541ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 101ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 242ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 250ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 33ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 never discovered that M27 is in danger from 22826.
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 879ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 25094.000000 that M32 is in danger (after 3988ms proces-to-process, 2599ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L2 of team T1 discovered at 20575.000000 that M31 is in danger (after 2914ms proces-to-process, 1266ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 1245ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 26233.000000 that M40 is in danger (after 2968ms proces-to-process, 264ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 19056.000000 that M36 is in danger (after 3411ms proces-to-process, 1042ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 29066.000000 that M30 is in danger (after 686ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 30900.000000 that M33 is in danger (after 3244ms proces-to-process, 1061ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 183ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 24644.000000 that M29 is in danger (after 572ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 89ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 273ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 never discovered that M27 is in danger from 22826.
leader L3 of team T1 discovered at 30900.000000 that M20 is in danger (after 2662ms proces-to-process, 834ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 23477.000000 that M32 is in danger (after 2371ms proces-to-process, 1168ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 20920.000000 that M31 is in danger (after 3259ms proces-to-process, 1446ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L3 of team T1 discovered at 28724.000000 that M23 is in danger (after 1997ms proces-to-process, 1065ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 26873.000000 that M40 is in danger (after 3608ms proces-to-process, 1083ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 18947.000000 that M36 is in danger (after 3302ms proces-to-process, 1049ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 278ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 300ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L21 of team T10 discovered at 31778.000000 that M195 is in danger (after 1696ms proces-to-process, 892ms node-to-node, 6hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 21168.000000 that M194 is in danger (after 4488ms proces-to-process, 610ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 27758.000000 that M197 is in danger (after 2628ms proces-to-process, 349ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L21 of team T10 discovered at 19960.000000 that M196 is in danger (after 2100ms proces-to-process, 691ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 21168.000000 that M191 is in danger (after 1153ms proces-to-process, 647ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 31778.000000 that M190 is in danger (after 1122ms proces-to-process, 763ms node-to-node, 6hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 33664.000000 that M193 is in danger (after 4099ms proces-to-process, 1141ms node-to-node, 6hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 23967.000000 that M192 is in danger (after 1536ms proces-to-process, 175ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L21 of team T10 discovered at 19960.000000 that M188 is in danger (after 1622ms proces-to-process, 27ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 18415.000000 that M189 is in danger (after 2233ms proces-to-process, 1658ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L21 of team T10 discovered at 26156.000000 that M201 is in danger (after 3259ms proces-to-process, 380ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L21 of team T10 discovered at 21168.000000 that M183 is in danger (after 770ms proces-to-process, 240ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L21 of team T10 discovered at 28471.000000 that M202 is in danger (after 3163ms proces-to-process, 1517ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L21 of team T10 discovered at 26156.000000 that M186 is in danger (after 2343ms proces-to-process, 658ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L21 of team T10 discovered at 20392.000000 that M187 is in danger (after 4701ms proces-to-process, 2187ms node-to-node, 2hops, 2versions (7 first, 9 discovered)
leader L21 of team T10 discovered at 24970.000000 that M185 is in danger (after 3585ms proces-to-process, 1242ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 discovered at 32208.000000 that M195 is in danger (after 2126ms proces-to-process, 1327ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 21132.000000 that M194 is in danger (after 4452ms proces-to-process, 610ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
