Config: 
--------------------------------------------
leader L16 of team T8 discovered at 29377.000000 that M151 is in danger (after 3564ms proces-to-process, 2972ms node-to-node, 8hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 31701.000000 that M110 is in danger (after 1125ms proces-to-process, 419ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L10 of team T5 discovered at 23678.000000 that M97 is in danger (after 3686ms proces-to-process, 1447ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 29600.000000 that M96 is in danger (after 1626ms proces-to-process, 1106ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 22180.000000 that M108 is in danger (after 3586ms proces-to-process, 707ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L10 of team T5 discovered at 17738.000000 that M109 is in danger (after 1399ms proces-to-process, 7ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L10 of team T5 discovered at 23155.000000 that M105 is in danger (after 2536ms proces-to-process, 152ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 25077.000000 that M112 is in danger (after 2734ms proces-to-process, 318ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 31189.000000 that M102 is in danger (after 3376ms proces-to-process, 2741ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L11 of team T5 discovered at 36855.000000 that M99 is in danger (after 16330ms proces-to-process, 13844ms node-to-node, 7hops, 7versions (10 first, 17 discovered)
leader L11 of team T5 discovered at 29686.000000 that M98 is in danger (after 6833ms proces-to-process, 6069ms node-to-node, 5hops, 2versions (10 first, 12 discovered)
leader L11 of team T5 discovered at 24085.000000 that M100 is in danger (after 2561ms proces-to-process, 1080ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 30346.000000 that M101 is in danger (after 4842ms proces-to-process, 3993ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L11 of team T5 discovered at 29686.000000 that M106 is in danger (after 5787ms proces-to-process, 4788ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L11 of team T5 discovered at 19407.000000 that M107 is in danger (after 3065ms proces-to-process, 1184ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L11 of team T5 discovered at 43050.000000 that M104 is in danger (after 20006ms proces-to-process, 16468ms node-to-node, 6hops, 7versions (12 first, 19 discovered)
leader L11 of team T5 discovered at 23177.000000 that M103 is in danger (after 3238ms proces-to-process, 1277ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 35058.000000 that M90 is in danger (after 9178ms proces-to-process, 5339ms node-to-node, 5hops, 3versions (13 first, 16 discovered)
leader L11 of team T5 discovered at 27839.000000 that M93 is in danger (after 3097ms proces-to-process, 1640ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 21032.000000 that M92 is in danger (after 3683ms proces-to-process, 1036ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 28910.000000 that M95 is in danger (after 3314ms proces-to-process, 1202ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 32950.000000 that M110 is in danger (after 2374ms proces-to-process, 1250ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L11 of team T5 discovered at 23177.000000 that M97 is in danger (after 3185ms proces-to-process, 712ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 29686.000000 that M96 is in danger (after 1712ms proces-to-process, 1016ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 21032.000000 that M108 is in danger (after 2438ms proces-to-process, 29ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 19017.000000 that M109 is in danger (after 2678ms proces-to-process, 1256ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 26932.000000 that M105 is in danger (after 6313ms proces-to-process, 4082ms node-to-node, 2hops, 2versions (10 first, 12 discovered)
leader L11 of team T5 discovered at 26395.000000 that M112 is in danger (after 4052ms proces-to-process, 1348ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 30346.000000 that M102 is in danger (after 2533ms proces-to-process, 2161ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 21132.000000 that M48 is in danger (after 1339ms proces-to-process, 115ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 846ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 298ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 19629.000000 that M50 is in danger (after 2628ms proces-to-process, 1197ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 17080.000000 that M53 is in danger (after 1406ms proces-to-process, 145ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 29057.000000 that M52 is in danger (after 5344ms proces-to-process, 4390ms node-to-node, 5hops, 2versions (11 first, 13 discovered)
leader L4 of team T2 discovered at 25449.000000 that M37 is in danger (after 2517ms proces-to-process, 512ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 24223.000000 that M43 is in danger (after 3088ms proces-to-process, 215ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 28514.000000 that M40 is in danger (after 5249ms proces-to-process, 2260ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L4 of team T2 discovered at 28514.000000 that M41 is in danger (after 1287ms proces-to-process, 145ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 239ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 201ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 28514.000000 that M44 is in danger (after 4099ms proces-to-process, 2277ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 23657.000000 that M45 is in danger (after 1269ms proces-to-process, 383ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 34751.000000 that M42 is in danger (after 4900ms proces-to-process, 3934ms node-to-node, 2hops, 2versions (14 first, 16 discovered)
leader L4 of team T2 discovered at 29734.000000 that M57 is in danger (after 3852ms proces-to-process, 3196ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L4 of team T2 discovered at 21249.000000 that M56 is in danger (after 2127ms proces-to-process, 569ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 21302.000000 that M48 is in danger (after 1509ms proces-to-process, 310ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 21693.000000 that M49 is in danger (after 3094ms proces-to-process, 122ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 22866.000000 that M51 is in danger (after 2197ms proces-to-process, 33ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 19207.000000 that M50 is in danger (after 2206ms proces-to-process, 986ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 250ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 24748.000000 that M52 is in danger (after 1035ms proces-to-process, 204ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 24748.000000 that M37 is in danger (after 1816ms proces-to-process, 311ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 24748.000000 that M43 is in danger (after 3613ms proces-to-process, 766ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 28202.000000 that M40 is in danger (after 4937ms proces-to-process, 2046ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L5 of team T2 discovered at 28733.000000 that M41 is in danger (after 1506ms proces-to-process, 125ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 275ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 28202.000000 that M44 is in danger (after 3787ms proces-to-process, 2339ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 22866.000000 that M45 is in danger (after 478ms proces-to-process, 106ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 33065.000000 that M42 is in danger (after 3214ms proces-to-process, 2065ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L5 of team T2 discovered at 29081.000000 that M57 is in danger (after 3199ms proces-to-process, 2989ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L5 of team T2 discovered at 21202.000000 that M56 is in danger (after 2080ms proces-to-process, 287ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L6 of team T3 discovered at 17452.000000 that M55 is in danger (after 1197ms proces-to-process, 229ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L6 of team T3 discovered at 20987.000000 that M54 is in danger (after 2474ms proces-to-process, 1135ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 20347.000000 that M62 is in danger (after 2266ms proces-to-process, 122ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 178ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 22ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 103ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 95ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23903.000000 that M68 is in danger (after 1179ms proces-to-process, 601ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 24682.000000 that M69 is in danger (after 4189ms proces-to-process, 1312ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 26297.000000 that M67 is in danger (after 6695ms proces-to-process, 5850ms node-to-node, 7hops, 3versions (8 first, 11 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 106ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29275.000000 that M58 is in danger (after 314ms proces-to-process, 83ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 29589.000000 that M71 is in danger (after 2516ms proces-to-process, 727ms node-to-node, 10hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M72 is in danger (after 2713ms proces-to-process, 487ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23903.000000 that M70 is in danger (after 1592ms proces-to-process, 636ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 203ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 30839.000000 that M76 is in danger (after 5559ms proces-to-process, 1303ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 17148.000000 that M55 is in danger (after 893ms proces-to-process, 262ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 20710.000000 that M54 is in danger (after 2197ms proces-to-process, 1117ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 122ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 306ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 26262.000000 that M65 is in danger (after 954ms proces-to-process, 13ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30055.000000 that M66 is in danger (after 1837ms proces-to-process, 109ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 33ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 23612.000000 that M68 is in danger (after 888ms proces-to-process, 357ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 24186.000000 that M69 is in danger (after 3693ms proces-to-process, 1146ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 395ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 29483.000000 that M59 is in danger (after 2433ms proces-to-process, 278ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 29483.000000 that M58 is in danger (after 522ms proces-to-process, 99ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 539ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 143ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 24186.000000 that M70 is in danger (after 1875ms proces-to-process, 786ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 21ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 31240.000000 that M76 is in danger (after 5960ms proces-to-process, 1455ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 112ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M17 is in danger (after 2318ms proces-to-process, 528ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 9ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 95ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 18462.000000 that M13 is in danger (after 821ms proces-to-process, 47ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 22648.000000 that M4 is in danger (after 516ms proces-to-process, 389ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 90ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 27456.000000 that M1 is in danger (after 2612ms proces-to-process, 1575ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M0 is in danger (after 1388ms proces-to-process, 344ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 never discovered that M3 is in danger from 18763.
leader L0 of team T0 discovered at 30441.000000 that M2 is in danger (after 3011ms proces-to-process, 1024ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 33ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 346ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M9 is in danger (after 372ms proces-to-process, 101ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 271ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 42ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 never discovered that M11 is in danger from 23413.
leader L1 of team T0 never discovered that M17 is in danger from 28412.
leader L1 of team T0 never discovered that M10 is in danger from 19718.
leader L1 of team T0 never discovered that M16 is in danger from 21432.
leader L1 of team T0 never discovered that M13 is in danger from 17641.
leader L1 of team T0 never discovered that M5 is in danger from 19557.
leader L1 of team T0 never discovered that M4 is in danger from 22132.
leader L1 of team T0 never discovered that M7 is in danger from 29823.
leader L1 of team T0 never discovered that M6 is in danger from 22471.
leader L1 of team T0 never discovered that M1 is in danger from 24844.
leader L1 of team T0 never discovered that M0 is in danger from 20638.
leader L1 of team T0 discovered at 20576.000000 that M3 is in danger (after 1813ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 never discovered that M2 is in danger from 27430.
leader L1 of team T0 never discovered that M15 is in danger from 19070.
leader L1 of team T0 never discovered that M12 is in danger from 26337.
leader L1 of team T0 never discovered that M9 is in danger from 30358.
leader L1 of team T0 never discovered that M8 is in danger from 17380.
leader L1 of team T0 never discovered that M14 is in danger from 20459.
leader L2 of team T1 never discovered that M32 is in danger from 21106.
leader L2 of team T1 discovered at 31981.000000 that M33 is in danger (after 4325ms proces-to-process, 1774ms node-to-node, 8hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 543ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 43ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 26233.000000 that M29 is in danger (after 2161ms proces-to-process, 1442ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 26743.000000 that M39 is in danger (after 3150ms proces-to-process, 957ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 31124.000000 that M38 is in danger (after 5368ms proces-to-process, 4444ms node-to-node, 4hops, 2versions (11 first, 13 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 13ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 53ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25094.000000 that M27 is in danger (after 2268ms proces-to-process, 268ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 63ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 19273.000000 that M21 is in danger (after 1626ms proces-to-process, 664ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 discovered at 22369.000000 that M22 is in danger (after 2379ms proces-to-process, 702ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 27651.000000 that M23 is in danger (after 924ms proces-to-process, 349ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 21055.000000 that M31 is in danger (after 3310ms proces-to-process, 679ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 18449.000000 that M36 is in danger (after 2804ms proces-to-process, 369ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 31124.000000 that M19 is in danger (after 1963ms proces-to-process, 96ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 17643.000000 that M18 is in danger (after 1391ms proces-to-process, 113ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 29066.000000 that M30 is in danger (after 686ms proces-to-process, 111ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 32655.000000 that M35 is in danger (after 4780ms proces-to-process, 1072ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 never discovered that M32 is in danger from 21106.
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 562ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 322ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 28042.000000 that M28 is in danger (after 3227ms proces-to-process, 668ms node-to-node, 9hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25912.000000 that M29 is in danger (after 1840ms proces-to-process, 1135ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 25912.000000 that M39 is in danger (after 2319ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 30900.000000 that M38 is in danger (after 5144ms proces-to-process, 4306ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L3 of team T1 discovered at 34281.000000 that M24 is in danger (after 4070ms proces-to-process, 827ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 767ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 33545.000000 that M26 is in danger (after 3226ms proces-to-process, 533ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 361ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 30900.000000 that M20 is in danger (after 2662ms proces-to-process, 717ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 19800.000000 that M21 is in danger (after 2153ms proces-to-process, 923ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 discovered at 22731.000000 that M22 is in danger (after 2741ms proces-to-process, 1000ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 33545.000000 that M23 is in danger (after 6818ms proces-to-process, 5703ms node-to-node, 3hops, 2versions (12 first, 14 discovered)
leader L3 of team T1 discovered at 20920.000000 that M31 is in danger (after 3175ms proces-to-process, 87ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 17983.000000 that M36 is in danger (after 2338ms proces-to-process, 13ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 30900.000000 that M19 is in danger (after 1739ms proces-to-process, 409ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 20920.000000 that M18 is in danger (after 4668ms proces-to-process, 3907ms node-to-node, 2hops, 2versions (7 first, 9 discovered)
leader L3 of team T1 discovered at 29036.000000 that M30 is in danger (after 656ms proces-to-process, 87ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 61ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 28900.000000 that M262 is in danger (after 3023ms proces-to-process, 89ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 23787.000000 that M258 is in danger (after 2085ms proces-to-process, 89ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 21357.000000 that M259 is in danger (after 1413ms proces-to-process, 214ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 33882.000000 that M273 is in danger (after 4129ms proces-to-process, 483ms node-to-node, 7hops, 0versions (15 first, 15 discovered)
leader L29 of team T14 discovered at 33341.000000 that M269 is in danger (after 3977ms proces-to-process, 1095ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 19653.000000 that M268 is in danger (after 3231ms proces-to-process, 120ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L29 of team T14 discovered at 30475.000000 that M267 is in danger (after 1814ms proces-to-process, 603ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L29 of team T14 never discovered that M253 is in danger from 23893.
leader L29 of team T14 discovered at 20475.000000 that M265 is in danger (after 1179ms proces-to-process, 296ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 21357.000000 that M264 is in danger (after 1092ms proces-to-process, 713ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 20475.000000 that M263 is in danger (after 2354ms proces-to-process, 152ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 22790.000000 that M257 is in danger (after 3347ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 28348.000000 that M254 is in danger (after 1501ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L29 of team T14 discovered at 25192.000000 that M255 is in danger (after 441ms proces-to-process, 204ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 24619.000000 that M272 is in danger (after 1914ms proces-to-process, 131ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 26067.000000 that M261 is in danger (after 2713ms proces-to-process, 202ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 23618.000000 that M266 is in danger (after 2298ms proces-to-process, 709ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 20475.000000 that M260 is in danger (after 1264ms proces-to-process, 203ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 28876.000000 that M262 is in danger (after 2999ms proces-to-process, 550ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 24101.000000 that M258 is in danger (after 2399ms proces-to-process, 266ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L28 of team T14 discovered at 20983.000000 that M259 is in danger (after 1039ms proces-to-process, 71ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 33733.000000 that M273 is in danger (after 3980ms proces-to-process, 69ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
