Config: 
--------------------------------------------
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 1736ms proces-to-process, 711ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 21202.000000 that M54 is in danger (after 2689ms proces-to-process, 1089ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 30663.000000 that M58 is in danger (after 1702ms proces-to-process, 962ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 17452.000000 that M55 is in danger (after 1197ms proces-to-process, 476ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 304ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 762ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 26297.000000 that M56 is in danger (after 7175ms proces-to-process, 5588ms node-to-node, 5hops, 3versions (9 first, 12 discovered)
leader L6 of team T3 discovered at 28027.000000 that M64 is in danger (after 1017ms proces-to-process, 692ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 259ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 190ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 34830.000000 that M61 is in danger (after 4828ms proces-to-process, 3152ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 23903.000000 that M68 is in danger (after 1179ms proces-to-process, 741ms node-to-node, 8hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23399.000000 that M69 is in danger (after 2906ms proces-to-process, 47ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20987.000000 that M67 is in danger (after 1385ms proces-to-process, 981ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 317ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M71 is in danger (after 5224ms proces-to-process, 3217ms node-to-node, 2hops, 2versions (13 first, 15 discovered)
leader L6 of team T3 discovered at 35728.000000 that M72 is in danger (after 6144ms proces-to-process, 3725ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L6 of team T3 discovered at 23399.000000 that M73 is in danger (after 1495ms proces-to-process, 171ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 466ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 23399.000000 that M70 is in danger (after 1088ms proces-to-process, 71ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 30135.000000 that M75 is in danger (after 8167ms proces-to-process, 6462ms node-to-node, 9hops, 2versions (11 first, 13 discovered)
leader L6 of team T3 discovered at 25257.000000 that M74 is in danger (after 1610ms proces-to-process, 40ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 34030.000000 that M76 is in danger (after 8750ms proces-to-process, 4571ms node-to-node, 4hops, 2versions (13 first, 15 discovered)
leader L7 of team T3 discovered at 17683.000000 that M55 is in danger (after 1428ms proces-to-process, 567ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 499ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 378ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 21724.000000 that M56 is in danger (after 2602ms proces-to-process, 445ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L7 of team T3 discovered at 28519.000000 that M64 is in danger (after 1509ms proces-to-process, 909ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26736.000000 that M65 is in danger (after 1428ms proces-to-process, 604ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30351.000000 that M66 is in danger (after 2133ms proces-to-process, 304ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M61 is in danger (after 2444ms proces-to-process, 593ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 23612.000000 that M68 is in danger (after 888ms proces-to-process, 202ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 449ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 203ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 30055.000000 that M59 is in danger (after 3005ms proces-to-process, 917ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 30055.000000 that M71 is in danger (after 2982ms proces-to-process, 729ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 31806.000000 that M72 is in danger (after 2222ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 25198.000000 that M73 is in danger (after 3294ms proces-to-process, 1182ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 203ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 24186.000000 that M70 is in danger (after 1875ms proces-to-process, 474ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 23612.000000 that M75 is in danger (after 1644ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L7 of team T3 discovered at 28519.000000 that M74 is in danger (after 4872ms proces-to-process, 3297ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 31240.000000 that M76 is in danger (after 5960ms proces-to-process, 1666ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 288ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 never discovered that M17 is in danger from 28412.
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 106ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 203ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 22026.000000 that M13 is in danger (after 3784ms proces-to-process, 561ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 119ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M4 is in danger (after 3229ms proces-to-process, 420ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 345ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 307ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 never discovered that M1 is in danger from 24844.
leader L0 of team T0 discovered at 22026.000000 that M0 is in danger (after 1388ms proces-to-process, 273ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 23509.000000 that M3 is in danger (after 4746ms proces-to-process, 3183ms node-to-node, 6hops, 2versions (9 first, 11 discovered)
leader L0 of team T0 never discovered that M2 is in danger from 27430.
leader L0 of team T0 discovered at 30730.000000 that M19 is in danger (after 1569ms proces-to-process, 172ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27456.000000 that M12 is in danger (after 1119ms proces-to-process, 410ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 569ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 18462.000000 that M8 is in danger (after 1082ms proces-to-process, 457ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 534ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M11 is in danger (after 2338ms proces-to-process, 492ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 never discovered that M17 is in danger from 28412.
leader L1 of team T0 discovered at 23759.000000 that M10 is in danger (after 4041ms proces-to-process, 2587ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 643ms node-to-node, 8hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 23759.000000 that M13 is in danger (after 5517ms proces-to-process, 2764ms node-to-node, 4hops, 2versions (9 first, 11 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 445ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M4 is in danger (after 3619ms proces-to-process, 565ms node-to-node, 9hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 32080.000000 that M7 is in danger (after 2257ms proces-to-process, 683ms node-to-node, 6hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 29745.000000 that M6 is in danger (after 7274ms proces-to-process, 5499ms node-to-node, 5hops, 2versions (11 first, 13 discovered)
leader L1 of team T0 never discovered that M1 is in danger from 24844.
leader L1 of team T0 discovered at 21637.000000 that M0 is in danger (after 999ms proces-to-process, 582ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 23759.000000 that M3 is in danger (after 4996ms proces-to-process, 2964ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 never discovered that M2 is in danger from 27430.
leader L1 of team T0 discovered at 30722.000000 that M19 is in danger (after 1561ms proces-to-process, 60ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 21637.000000 that M15 is in danger (after 2567ms proces-to-process, 442ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27889.000000 that M12 is in danger (after 1552ms proces-to-process, 636ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 39778.000000 that M9 is in danger (after 9420ms proces-to-process, 8574ms node-to-node, 7hops, 4versions (13 first, 17 discovered)
leader L1 of team T0 discovered at 18704.000000 that M8 is in danger (after 1324ms proces-to-process, 840ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 21637.000000 that M14 is in danger (after 1178ms proces-to-process, 905ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 24551.000000 that M32 is in danger (after 3445ms proces-to-process, 1837ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L2 of team T1 discovered at 30001.000000 that M33 is in danger (after 2345ms proces-to-process, 459ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 411ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 33ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 154ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 26743.000000 that M39 is in danger (after 3150ms proces-to-process, 896ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 35ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 1053ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 36741.000000 that M26 is in danger (after 6422ms proces-to-process, 4192ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L2 of team T1 discovered at 28631.000000 that M27 is in danger (after 5805ms proces-to-process, 3130ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 1059ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 22779.000000 that M21 is in danger (after 5132ms proces-to-process, 4079ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L2 of team T1 never discovered that M22 is in danger from 19990.
leader L2 of team T1 discovered at 27314.000000 that M23 is in danger (after 587ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 21055.000000 that M31 is in danger (after 3310ms proces-to-process, 561ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 19056.000000 that M36 is in danger (after 3411ms proces-to-process, 866ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 17643.000000 that M18 is in danger (after 1391ms proces-to-process, 190ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 29867.000000 that M30 is in danger (after 1487ms proces-to-process, 410ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 585ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 22731.000000 that M32 is in danger (after 1625ms proces-to-process, 605ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 409ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 203ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 28042.000000 that M28 is in danger (after 3227ms proces-to-process, 514ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 410ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 26445.000000 that M39 is in danger (after 2852ms proces-to-process, 673ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 34281.000000 that M24 is in danger (after 4070ms proces-to-process, 494ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 443ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 382ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 28724.000000 that M27 is in danger (after 5898ms proces-to-process, 3475ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 30900.000000 that M20 is in danger (after 2662ms proces-to-process, 429ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 23477.000000 that M21 is in danger (after 5830ms proces-to-process, 4484ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L3 of team T1 never discovered that M22 is in danger from 19990.
leader L3 of team T1 discovered at 28042.000000 that M23 is in danger (after 1315ms proces-to-process, 604ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 21884.000000 that M31 is in danger (after 4139ms proces-to-process, 735ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 18546.000000 that M36 is in danger (after 2901ms proces-to-process, 525ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 17983.000000 that M18 is in danger (after 1731ms proces-to-process, 543ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 410ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 32286.000000 that M35 is in danger (after 4411ms proces-to-process, 563ms node-to-node, 4hops, 0versions (14 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2702.267123, min=286, max=9420, median=2341
Node-2-node response time: avg=1033.095890, min=7, max=8574, median=531
Hops: avg=3.630137, min=1, max=9, median=3
Process-2-process response time / 1 hop: avg=906.246575, min=147, max=5960, median=745
Node-2-node response time / 1 hop: avg=262.267123, min=7, max=1666, median=178
Version difference: avg=0.349315, min=0, max=4, median=0
Ratio of leader discoveries: 146 of 154 (94.805195%)
Ratio of discoveries regardless the number of leaders: 73 of 77 (94.805195%)
