Config: 
--------------------------------------------
leader L12 of team T6 discovered at 28381.000000 that M124 is in danger (after 2377ms proces-to-process, 515ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 30839.000000 that M66 is in danger (after 2621ms proces-to-process, 779ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 386ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23399.000000 that M68 is in danger (after 675ms proces-to-process, 521ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23399.000000 that M69 is in danger (after 2906ms proces-to-process, 424ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20987.000000 that M67 is in danger (after 1385ms proces-to-process, 966ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 280ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29589.000000 that M58 is in danger (after 628ms proces-to-process, 162ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 208ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M72 is in danger (after 2713ms proces-to-process, 388ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23903.000000 that M70 is in danger (after 1592ms proces-to-process, 629ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 25257.000000 that M74 is in danger (after 1610ms proces-to-process, 203ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 17683.000000 that M55 is in danger (after 1428ms proces-to-process, 824ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 85ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 453ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 76ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26262.000000 that M65 is in danger (after 954ms proces-to-process, 78ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30055.000000 that M66 is in danger (after 1837ms proces-to-process, 64ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 222ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 23612.000000 that M68 is in danger (after 888ms proces-to-process, 208ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 110ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 677ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 29483.000000 that M59 is in danger (after 2433ms proces-to-process, 35ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 29483.000000 that M58 is in danger (after 522ms proces-to-process, 162ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 200ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 305ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 24186.000000 that M70 is in danger (after 1875ms proces-to-process, 914ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 26262.000000 that M74 is in danger (after 2615ms proces-to-process, 179ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 275ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 390ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 30730.000000 that M17 is in danger (after 2318ms proces-to-process, 596ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 22026.000000 that M10 is in danger (after 2308ms proces-to-process, 610ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M16 is in danger (after 5650ms proces-to-process, 1389ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 21050.000000 that M13 is in danger (after 2808ms proces-to-process, 189ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 267ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L0 of team T0 discovered at 21050.000000 that M5 is in danger (after 1493ms proces-to-process, 781ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 23509.000000 that M4 is in danger (after 1377ms proces-to-process, 1298ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 85ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 215ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 27082.000000 that M1 is in danger (after 2238ms proces-to-process, 1008ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M0 is in danger (after 1388ms proces-to-process, 270ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 20293.000000 that M3 is in danger (after 1530ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 31697.000000 that M2 is in danger (after 4267ms proces-to-process, 2147ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 31697.000000 that M19 is in danger (after 2536ms proces-to-process, 679ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24646.000000 that M15 is in danger (after 5576ms proces-to-process, 4095ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 48ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 409ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 144ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 22026.000000 that M14 is in danger (after 1567ms proces-to-process, 787ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27889.000000 that M11 is in danger (after 4476ms proces-to-process, 2720ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 discovered at 18912.000000 that M21 is in danger (after 1265ms proces-to-process, 161ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 30195.000000 that M17 is in danger (after 1783ms proces-to-process, 29ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 485ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 713ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 486ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 17714.000000 that M18 is in danger (after 1462ms proces-to-process, 101ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 discovered at 22845.000000 that M5 is in danger (after 3288ms proces-to-process, 2948ms node-to-node, 10hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 23759.000000 that M4 is in danger (after 1627ms proces-to-process, 1466ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L1 of team T0 discovered at 32080.000000 that M7 is in danger (after 2257ms proces-to-process, 556ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 24969.000000 that M6 is in danger (after 2498ms proces-to-process, 864ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 27002.000000 that M1 is in danger (after 2158ms proces-to-process, 978ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 24969.000000 that M0 is in danger (after 4331ms proces-to-process, 3824ms node-to-node, 9hops, 2versions (9 first, 11 discovered)
leader L1 of team T0 discovered at 22845.000000 that M3 is in danger (after 4082ms proces-to-process, 2459ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 34740.000000 that M2 is in danger (after 7310ms proces-to-process, 5431ms node-to-node, 6hops, 2versions (13 first, 15 discovered)
leader L1 of team T0 discovered at 30722.000000 that M19 is in danger (after 1561ms proces-to-process, 22ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 21637.000000 that M15 is in danger (after 2567ms proces-to-process, 468ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27177.000000 that M12 is in danger (after 840ms proces-to-process, 346ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 33220.000000 that M9 is in danger (after 2862ms proces-to-process, 2093ms node-to-node, 8hops, 2versions (13 first, 15 discovered)
leader L1 of team T0 discovered at 22622.000000 that M8 is in danger (after 5242ms proces-to-process, 5062ms node-to-node, 7hops, 2versions (8 first, 10 discovered)
leader L1 of team T0 discovered at 21637.000000 that M14 is in danger (after 1178ms proces-to-process, 432ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 354ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 37555.000000 that M34 is in danger (after 7231ms proces-to-process, 6343ms node-to-node, 5hops, 3versions (14 first, 17 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 231ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 28631.000000 that M29 is in danger (after 4559ms proces-to-process, 3383ms node-to-node, 4hops, 2versions (11 first, 13 discovered)
leader L2 of team T1 discovered at 33056.000000 that M39 is in danger (after 9463ms proces-to-process, 7332ms node-to-node, 3hops, 3versions (12 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M38 is in danger (after 5368ms proces-to-process, 4659ms node-to-node, 9hops, 2versions (11 first, 13 discovered)
leader L2 of team T1 discovered at 34984.000000 that M24 is in danger (after 4773ms proces-to-process, 1814ms node-to-node, 4hops, 1versions (15 first, 16 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 549ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 33914.000000 that M26 is in danger (after 3595ms proces-to-process, 1133ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 31981.000000 that M27 is in danger (after 9155ms proces-to-process, 7078ms node-to-node, 6hops, 3versions (11 first, 14 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 932ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 22779.000000 that M32 is in danger (after 1673ms proces-to-process, 500ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 22369.000000 that M22 is in danger (after 2379ms proces-to-process, 589ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L2 of team T1 discovered at 27651.000000 that M23 is in danger (after 924ms proces-to-process, 167ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 27651.000000 that M37 is in danger (after 4719ms proces-to-process, 3313ms node-to-node, 6hops, 2versions (11 first, 13 discovered)
leader L2 of team T1 discovered at 26743.000000 that M40 is in danger (after 3478ms proces-to-process, 628ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 19880.000000 that M31 is in danger (after 2219ms proces-to-process, 981ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L2 of team T1 discovered at 20575.000000 that M36 is in danger (after 4930ms proces-to-process, 2148ms node-to-node, 8hops, 2versions (7 first, 9 discovered)
leader L2 of team T1 discovered at 29322.000000 that M30 is in danger (after 942ms proces-to-process, 357ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 493ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 33545.000000 that M33 is in danger (after 5889ms proces-to-process, 3503ms node-to-node, 4hops, 2versions (13 first, 15 discovered)
leader L3 of team T1 discovered at 35475.000000 that M34 is in danger (after 5151ms proces-to-process, 3638ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 30900.000000 that M28 is in danger (after 6085ms proces-to-process, 3126ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 39375.000000 that M29 is in danger (after 15303ms proces-to-process, 14426ms node-to-node, 5hops, 6versions (11 first, 17 discovered)
leader L3 of team T1 discovered at 28042.000000 that M39 is in danger (after 4449ms proces-to-process, 2027ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 27481.000000 that M38 is in danger (after 1725ms proces-to-process, 1057ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 35475.000000 that M24 is in danger (after 5264ms proces-to-process, 1572ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 35475.000000 that M25 is in danger (after 7389ms proces-to-process, 4627ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 13ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 28724.000000 that M27 is in danger (after 5898ms proces-to-process, 4113ms node-to-node, 7hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 32286.000000 that M20 is in danger (after 4048ms proces-to-process, 1648ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 32286.000000 that M32 is in danger (after 11180ms proces-to-process, 9656ms node-to-node, 7hops, 4versions (10 first, 14 discovered)
leader L3 of team T1 discovered at 33545.000000 that M22 is in danger (after 13555ms proces-to-process, 12039ms node-to-node, 3hops, 6versions (9 first, 15 discovered)
leader L3 of team T1 discovered at 34281.000000 that M23 is in danger (after 7554ms proces-to-process, 6773ms node-to-node, 3hops, 3versions (12 first, 15 discovered)
leader L3 of team T1 discovered at 46072.000000 that M37 is in danger (after 23140ms proces-to-process, 21677ms node-to-node, 7hops, 11versions (11 first, 22 discovered)
leader L3 of team T1 discovered at 50119.000000 that M40 is in danger (after 26854ms proces-to-process, 24204ms node-to-node, 6hops, 11versions (12 first, 23 discovered)
leader L3 of team T1 discovered at 18947.000000 that M31 is in danger (after 1286ms proces-to-process, 45ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 discovered at 52652.000000 that M36 is in danger (after 37007ms proces-to-process, 34536ms node-to-node, 8hops, 17versions (7 first, 24 discovered)
leader L3 of team T1 discovered at 30058.000000 that M30 is in danger (after 1678ms proces-to-process, 836ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 37763.000000 that M35 is in danger (after 9888ms proces-to-process, 6516ms node-to-node, 7hops, 3versions (14 first, 17 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=3328.291096, min=257, max=37007, median=2498
Node-2-node response time: avg=1630.023973, min=7, max=34536, median=592
Hops: avg=3.962329, min=1, max=10, median=4
Process-2-process response time / 1 hop: avg=963.041096, min=85, max=4625, median=728
Node-2-node response time / 1 hop: avg=346.109589, min=7, max=4317, median=125
Version difference: avg=0.684932, min=0, max=17, median=0
Ratio of leader discoveries: 292 of 298 (97.986577%)
Ratio of discoveries regardless the number of leaders: 146 of 149 (97.986577%)
