Config: 
--------------------------------------------
leader L16 of team T8 discovered at 26200.000000 that M151 is in danger (after 387ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 21101.000000 that M108 is in danger (after 2507ms proces-to-process, 75ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L10 of team T5 discovered at 23155.000000 that M105 is in danger (after 2536ms proces-to-process, 156ms node-to-node, 1hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 never discovered that M95 is in danger from 25596.
leader L10 of team T5 discovered at 22603.000000 that M97 is in danger (after 2611ms proces-to-process, 386ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 34254.000000 that M96 is in danger (after 6280ms proces-to-process, 6119ms node-to-node, 7hops, 2versions (13 first, 15 discovered)
leader L10 of team T5 discovered at 17738.000000 that M109 is in danger (after 1399ms proces-to-process, 27ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L10 of team T5 discovered at 25475.000000 that M112 is in danger (after 3132ms proces-to-process, 510ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 31701.000000 that M102 is in danger (after 3888ms proces-to-process, 3184ms node-to-node, 7hops, 1versions (13 first, 14 discovered)
leader L11 of team T5 discovered at 23921.000000 that M99 is in danger (after 3396ms proces-to-process, 508ms node-to-node, 7hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23921.000000 that M98 is in danger (after 1068ms proces-to-process, 665ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 32950.000000 that M100 is in danger (after 11426ms proces-to-process, 9349ms node-to-node, 6hops, 4versions (11 first, 15 discovered)
leader L11 of team T5 discovered at 27839.000000 that M101 is in danger (after 2335ms proces-to-process, 1191ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26395.000000 that M106 is in danger (after 2496ms proces-to-process, 1505ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 17967.000000 that M107 is in danger (after 2125ms proces-to-process, 236ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 27839.000000 that M104 is in danger (after 4795ms proces-to-process, 839ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 25619.000000 that M103 is in danger (after 5680ms proces-to-process, 4054ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L11 of team T5 never discovered that M91 is in danger from 29809.
leader L11 of team T5 discovered at 22804.000000 that M111 is in danger (after 3240ms proces-to-process, 427ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 21811.000000 that M108 is in danger (after 3217ms proces-to-process, 784ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 23921.000000 that M105 is in danger (after 3302ms proces-to-process, 703ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 never discovered that M95 is in danger from 25596.
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 33ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M96 is in danger (after 504ms proces-to-process, 49ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 18821.000000 that M109 is in danger (after 2482ms proces-to-process, 540ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 25415.000000 that M112 is in danger (after 3072ms proces-to-process, 615ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 31029.000000 that M102 is in danger (after 3216ms proces-to-process, 2883ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L4 of team T2 discovered at 22673.000000 that M54 is in danger (after 4160ms proces-to-process, 2710ms node-to-node, 8hops, 2versions (8 first, 10 discovered)
leader L4 of team T2 discovered at 21568.000000 that M48 is in danger (after 1775ms proces-to-process, 453ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 1131ms node-to-node, 11hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 25449.000000 that M51 is in danger (after 4780ms proces-to-process, 2591ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L4 of team T2 discovered at 21568.000000 that M50 is in danger (after 4567ms proces-to-process, 3246ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L4 of team T2 discovered at 21568.000000 that M53 is in danger (after 5894ms proces-to-process, 4646ms node-to-node, 6hops, 2versions (7 first, 9 discovered)
leader L4 of team T2 discovered at 29734.000000 that M52 is in danger (after 6021ms proces-to-process, 5207ms node-to-node, 6hops, 2versions (11 first, 13 discovered)
leader L4 of team T2 discovered at 25449.000000 that M37 is in danger (after 2517ms proces-to-process, 323ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 never discovered that M36 is in danger from 15645.
leader L4 of team T2 never discovered that M41 is in danger from 27227.
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 233ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 23657.000000 that M47 is in danger (after 6234ms proces-to-process, 4041ms node-to-node, 5hops, 2versions (8 first, 10 discovered)
leader L4 of team T2 discovered at 26687.000000 that M44 is in danger (after 2272ms proces-to-process, 831ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 23657.000000 that M45 is in danger (after 1269ms proces-to-process, 714ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 36683.000000 that M42 is in danger (after 6832ms proces-to-process, 5204ms node-to-node, 4hops, 3versions (14 first, 17 discovered)
leader L4 of team T2 discovered at 24538.000000 that M43 is in danger (after 3403ms proces-to-process, 295ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 20627.000000 that M54 is in danger (after 2114ms proces-to-process, 766ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 21202.000000 that M48 is in danger (after 1409ms proces-to-process, 69ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 22678.000000 that M49 is in danger (after 4079ms proces-to-process, 894ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 22866.000000 that M51 is in danger (after 2197ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 18935.000000 that M50 is in danger (after 1934ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 334ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 24748.000000 that M52 is in danger (after 1035ms proces-to-process, 158ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 24748.000000 that M37 is in danger (after 1816ms proces-to-process, 257ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 never discovered that M36 is in danger from 15645.
leader L5 of team T2 never discovered that M41 is in danger from 27227.
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 19207.000000 that M47 is in danger (after 1784ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 26267.000000 that M44 is in danger (after 1852ms proces-to-process, 70ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 23942.000000 that M45 is in danger (after 1554ms proces-to-process, 561ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 31057.000000 that M42 is in danger (after 1206ms proces-to-process, 193ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 24376.000000 that M43 is in danger (after 3241ms proces-to-process, 53ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 discovered at 17452.000000 that M55 is in danger (after 1197ms proces-to-process, 107ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 49ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 27688.000000 that M57 is in danger (after 1806ms proces-to-process, 1417ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 20987.000000 that M56 is in danger (after 1865ms proces-to-process, 259ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 27688.000000 that M65 is in danger (after 2380ms proces-to-process, 1395ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32297.000000 that M66 is in danger (after 4079ms proces-to-process, 1491ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 34030.000000 that M61 is in danger (after 4028ms proces-to-process, 2803ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 22178.000000 that M62 is in danger (after 4097ms proces-to-process, 1333ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L6 of team T3 discovered at 28525.000000 that M69 is in danger (after 8032ms proces-to-process, 5513ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L6 of team T3 discovered at 21425.000000 that M67 is in danger (after 1823ms proces-to-process, 1286ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 60ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 31234.000000 that M58 is in danger (after 2273ms proces-to-process, 1908ms node-to-node, 11hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 33153.000000 that M71 is in danger (after 6080ms proces-to-process, 4272ms node-to-node, 5hops, 2versions (13 first, 15 discovered)
leader L6 of team T3 discovered at 24682.000000 that M68 is in danger (after 1958ms proces-to-process, 1211ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 27688.000000 that M63 is in danger (after 3185ms proces-to-process, 1601ms node-to-node, 9hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 25257.000000 that M70 is in danger (after 2946ms proces-to-process, 1728ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 26297.000000 that M74 is in danger (after 2650ms proces-to-process, 1104ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M76 is in danger (after 4855ms proces-to-process, 630ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 17148.000000 that M55 is in danger (after 893ms proces-to-process, 40ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 49ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 28098.000000 that M57 is in danger (after 2216ms proces-to-process, 1633ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 20710.000000 that M56 is in danger (after 1588ms proces-to-process, 13ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L7 of team T3 discovered at 28682.000000 that M64 is in danger (after 1672ms proces-to-process, 1375ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 28098.000000 that M65 is in danger (after 2790ms proces-to-process, 1330ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 31619.000000 that M66 is in danger (after 3401ms proces-to-process, 1478ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M61 is in danger (after 2444ms proces-to-process, 1126ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 26262.000000 that M62 is in danger (after 8181ms proces-to-process, 5761ms node-to-node, 5hops, 3versions (8 first, 11 discovered)
leader L7 of team T3 discovered at 45033.000000 that M69 is in danger (after 24540ms proces-to-process, 21482ms node-to-node, 4hops, 10versions (10 first, 20 discovered)
leader L7 of team T3 discovered at 21724.000000 that M67 is in danger (after 2122ms proces-to-process, 1286ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 31240.000000 that M59 is in danger (after 4190ms proces-to-process, 1734ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 31240.000000 that M58 is in danger (after 2279ms proces-to-process, 1989ms node-to-node, 12hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 43024.000000 that M71 is in danger (after 15951ms proces-to-process, 13856ms node-to-node, 6hops, 7versions (13 first, 20 discovered)
leader L7 of team T3 discovered at 25198.000000 that M68 is in danger (after 2474ms proces-to-process, 1619ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 42440.000000 that M63 is in danger (after 17937ms proces-to-process, 16358ms node-to-node, 5hops, 7versions (12 first, 19 discovered)
leader L7 of team T3 discovered at 25198.000000 that M70 is in danger (after 2887ms proces-to-process, 1474ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26736.000000 that M74 is in danger (after 3089ms proces-to-process, 1379ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30055.000000 that M76 is in danger (after 4775ms proces-to-process, 1038ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 115ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M17 is in danger (after 2318ms proces-to-process, 451ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21247.000000 that M10 is in danger (after 1529ms proces-to-process, 246ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 202ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 22026.000000 that M13 is in danger (after 3784ms proces-to-process, 579ms node-to-node, 8hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 202ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M5 is in danger (after 1493ms proces-to-process, 745ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 22648.000000 that M4 is in danger (after 516ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 135ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24646.000000 that M6 is in danger (after 2175ms proces-to-process, 614ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 27082.000000 that M1 is in danger (after 2238ms proces-to-process, 1339ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 23509.000000 that M0 is in danger (after 2871ms proces-to-process, 2383ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 65ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29823.000000 that M2 is in danger (after 2393ms proces-to-process, 292ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M19 is in danger (after 2536ms proces-to-process, 424ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 335ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 231ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17747.000000 that M8 is in danger (after 367ms proces-to-process, 337ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 240ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M11 is in danger (after 2338ms proces-to-process, 205ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 331ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 313ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 26315.000000 that M16 is in danger (after 4883ms proces-to-process, 995ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L1 of team T0 discovered at 21883.000000 that M13 is in danger (after 3641ms proces-to-process, 1061ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 19350.000000 that M21 is in danger (after 1703ms proces-to-process, 629ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 638ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 22622.000000 that M4 is in danger (after 490ms proces-to-process, 95ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 17ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 24969.000000 that M6 is in danger (after 2498ms proces-to-process, 708ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 27002.000000 that M1 is in danger (after 2158ms proces-to-process, 1104ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 23759.000000 that M0 is in danger (after 3121ms proces-to-process, 2213ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 20576.000000 that M3 is in danger (after 1813ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 155ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 31772.000000 that M19 is in danger (after 2611ms proces-to-process, 561ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 20764.000000 that M15 is in danger (after 1694ms proces-to-process, 260ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27002.000000 that M12 is in danger (after 665ms proces-to-process, 47ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M9 is in danger (after 364ms proces-to-process, 105ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 17714.000000 that M8 is in danger (after 334ms proces-to-process, 186ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 20764.000000 that M14 is in danger (after 305ms proces-to-process, 185ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 210ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 138ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 29322.000000 that M28 is in danger (after 4507ms proces-to-process, 2224ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 139ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 26743.000000 that M39 is in danger (after 3150ms proces-to-process, 957ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 26743.000000 that M38 is in danger (after 987ms proces-to-process, 399ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 95ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 50ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 247ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25094.000000 that M27 is in danger (after 2268ms proces-to-process, 153ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 797ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 22779.000000 that M32 is in danger (after 1673ms proces-to-process, 683ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 21789.000000 that M22 is in danger (after 1799ms proces-to-process, 157ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 27314.000000 that M23 is in danger (after 587ms proces-to-process, 13ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 26743.000000 that M40 is in danger (after 3478ms proces-to-process, 834ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 19056.000000 that M31 is in danger (after 1395ms proces-to-process, 226ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 discovered at 17643.000000 that M18 is in danger (after 1391ms proces-to-process, 220ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 29867.000000 that M30 is in danger (after 1487ms proces-to-process, 443ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 34079.000000 that M35 is in danger (after 6204ms proces-to-process, 2813ms node-to-node, 5hops, 2versions (14 first, 16 discovered)
leader L3 of team T1 discovered at 29664.000000 that M33 is in danger (after 2008ms proces-to-process, 99ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 282ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 29036.000000 that M28 is in danger (after 4221ms proces-to-process, 1975ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 24644.000000 that M29 is in danger (after 572ms proces-to-process, 40ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 26445.000000 that M39 is in danger (after 2852ms proces-to-process, 779ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 26445.000000 that M38 is in danger (after 689ms proces-to-process, 283ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 157ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 41ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 80ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 233ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 30900.000000 that M20 is in danger (after 2662ms proces-to-process, 254ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 22731.000000 that M32 is in danger (after 1625ms proces-to-process, 466ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 21884.000000 that M22 is in danger (after 1894ms proces-to-process, 473ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 27481.000000 that M23 is in danger (after 754ms proces-to-process, 298ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 26445.000000 that M40 is in danger (after 3180ms proces-to-process, 689ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 19800.000000 that M31 is in danger (after 2139ms proces-to-process, 658ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L3 of team T1 discovered at 17983.000000 that M18 is in danger (after 1731ms proces-to-process, 617ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L3 of team T1 discovered at 29036.000000 that M30 is in danger (after 656ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 177ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 28900.000000 that M262 is in danger (after 3023ms proces-to-process, 124ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 24619.000000 that M258 is in danger (after 2917ms proces-to-process, 356ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 22790.000000 that M259 is in danger (after 2846ms proces-to-process, 1196ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 32495.000000 that M269 is in danger (after 3131ms proces-to-process, 80ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 18945.000000 that M268 is in danger (after 2523ms proces-to-process, 33ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L29 of team T14 discovered at 30136.000000 that M267 is in danger (after 1475ms proces-to-process, 198ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L29 of team T14 discovered at 20475.000000 that M263 is in danger (after 2354ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 21357.000000 that M265 is in danger (after 2061ms proces-to-process, 350ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 20475.000000 that M264 is in danger (after 210ms proces-to-process, 29ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 28900.000000 that M256 is in danger (after 1729ms proces-to-process, 844ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 22790.000000 that M257 is in danger (after 3347ms proces-to-process, 404ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 26067.000000 that M261 is in danger (after 2713ms proces-to-process, 305ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 21357.000000 that M260 is in danger (after 2146ms proces-to-process, 986ms node-to-node, 11hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 17156.000000 that M270 is in danger (after 1495ms proces-to-process, 147ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L29 of team T14 discovered at 22790.000000 that M266 is in danger (after 1470ms proces-to-process, 179ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
