Config: 
--------------------------------------------
leader L16 of team T8 discovered at 22739.000000 that M150 is in danger (after 1550ms proces-to-process, 1078ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 32210.000000 that M110 is in danger (after 1634ms proces-to-process, 1289ms node-to-node, 6hops, 1versions (14 first, 15 discovered)
leader L10 of team T5 discovered at 23155.000000 that M105 is in danger (after 2536ms proces-to-process, 265ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 31189.000000 that M102 is in danger (after 3376ms proces-to-process, 2857ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L11 of team T5 discovered at 27839.000000 that M99 is in danger (after 7314ms proces-to-process, 4438ms node-to-node, 3hops, 2versions (10 first, 12 discovered)
leader L11 of team T5 discovered at 23921.000000 that M98 is in danger (after 1068ms proces-to-process, 329ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 23921.000000 that M100 is in danger (after 2397ms proces-to-process, 325ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26593.000000 that M101 is in danger (after 1089ms proces-to-process, 497ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 31029.000000 that M106 is in danger (after 7130ms proces-to-process, 5689ms node-to-node, 4hops, 3versions (11 first, 14 discovered)
leader L11 of team T5 discovered at 17967.000000 that M107 is in danger (after 2125ms proces-to-process, 225ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 26593.000000 that M104 is in danger (after 3549ms proces-to-process, 445ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 21996.000000 that M103 is in danger (after 2057ms proces-to-process, 323ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 21996.000000 that M108 is in danger (after 3402ms proces-to-process, 1088ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 26395.000000 that M93 is in danger (after 1653ms proces-to-process, 609ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 19947.000000 that M92 is in danger (after 2598ms proces-to-process, 143ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 27839.000000 that M95 is in danger (after 2243ms proces-to-process, 33ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 27839.000000 that M94 is in danger (after 1142ms proces-to-process, 179ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 discovered at 23177.000000 that M97 is in danger (after 3185ms proces-to-process, 684ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M96 is in danger (after 504ms proces-to-process, 53ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 32950.000000 that M110 is in danger (after 2374ms proces-to-process, 1237ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L11 of team T5 discovered at 23921.000000 that M105 is in danger (after 3302ms proces-to-process, 422ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 335ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 19629.000000 that M55 is in danger (after 3374ms proces-to-process, 2662ms node-to-node, 5hops, 1versions (7 first, 8 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 1736ms proces-to-process, 924ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 21568.000000 that M48 is in danger (after 1775ms proces-to-process, 561ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22810.000000 that M49 is in danger (after 4211ms proces-to-process, 1270ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 301ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 18610.000000 that M50 is in danger (after 1609ms proces-to-process, 273ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 17532.000000 that M53 is in danger (after 1858ms proces-to-process, 632ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 26687.000000 that M38 is in danger (after 931ms proces-to-process, 202ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 25449.000000 that M37 is in danger (after 2517ms proces-to-process, 418ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 24538.000000 that M43 is in danger (after 3403ms proces-to-process, 320ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 26013.000000 that M40 is in danger (after 2748ms proces-to-process, 18ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 28754.000000 that M41 is in danger (after 1527ms proces-to-process, 401ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 109ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 202ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M44 is in danger (after 1598ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 23657.000000 that M45 is in danger (after 1269ms proces-to-process, 194ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 31665.000000 that M42 is in danger (after 1814ms proces-to-process, 585ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L4 of team T2 discovered at 21132.000000 that M56 is in danger (after 2010ms proces-to-process, 440ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 20038.000000 that M55 is in danger (after 3783ms proces-to-process, 2662ms node-to-node, 5hops, 1versions (7 first, 8 discovered)
leader L5 of team T2 discovered at 25174.000000 that M52 is in danger (after 1461ms proces-to-process, 514ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 21693.000000 that M48 is in danger (after 1900ms proces-to-process, 605ms node-to-node, 9hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 discovered at 22866.000000 that M49 is in danger (after 4267ms proces-to-process, 1361ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 23942.000000 that M51 is in danger (after 3273ms proces-to-process, 419ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 18935.000000 that M50 is in danger (after 1934ms proces-to-process, 326ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 18090.000000 that M53 is in danger (after 2416ms proces-to-process, 1045ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 27136.000000 that M38 is in danger (after 1380ms proces-to-process, 358ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 25174.000000 that M37 is in danger (after 2242ms proces-to-process, 640ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 24376.000000 that M43 is in danger (after 3241ms proces-to-process, 321ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 25789.000000 that M40 is in danger (after 2524ms proces-to-process, 18ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 29081.000000 that M41 is in danger (after 1854ms proces-to-process, 741ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 109ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 416ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 26267.000000 that M44 is in danger (after 1852ms proces-to-process, 210ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 23149.000000 that M45 is in danger (after 761ms proces-to-process, 250ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 32174.000000 that M42 is in danger (after 2323ms proces-to-process, 635ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 21202.000000 that M56 is in danger (after 2080ms proces-to-process, 441ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L6 of team T3 discovered at 27130.000000 that M60 is in danger (after 1694ms proces-to-process, 1407ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 19737.000000 that M54 is in danger (after 1224ms proces-to-process, 164ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 26297.000000 that M57 is in danger (after 415ms proces-to-process, 13ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 27130.000000 that M63 is in danger (after 2627ms proces-to-process, 874ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32794.000000 that M64 is in danger (after 5784ms proces-to-process, 5262ms node-to-node, 4hops, 2versions (13 first, 15 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 188ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30839.000000 that M66 is in danger (after 2621ms proces-to-process, 805ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 217ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20347.000000 that M62 is in danger (after 2266ms proces-to-process, 179ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L6 of team T3 discovered at 24682.000000 that M69 is in danger (after 4189ms proces-to-process, 1023ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20987.000000 that M67 is in danger (after 1385ms proces-to-process, 609ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 29589.000000 that M59 is in danger (after 2539ms proces-to-process, 530ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29275.000000 that M58 is in danger (after 314ms proces-to-process, 48ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 422ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M72 is in danger (after 2713ms proces-to-process, 203ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23399.000000 that M68 is in danger (after 675ms proces-to-process, 203ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23903.000000 that M73 is in danger (after 1999ms proces-to-process, 666ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23903.000000 that M70 is in danger (after 1592ms proces-to-process, 307ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23903.000000 that M75 is in danger (after 1935ms proces-to-process, 289ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L6 of team T3 discovered at 26297.000000 that M74 is in danger (after 2650ms proces-to-process, 307ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M76 is in danger (after 4855ms proces-to-process, 834ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 378ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 20710.000000 that M54 is in danger (after 2197ms proces-to-process, 254ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 28098.000000 that M57 is in danger (after 2216ms proces-to-process, 1963ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 371ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 148ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M65 is in danger (after 4175ms proces-to-process, 3100ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 47194.000000 that M66 is in danger (after 18976ms proces-to-process, 17293ms node-to-node, 4hops, 8versions (14 first, 22 discovered)
leader L7 of team T3 discovered at 32446.000000 that M61 is in danger (after 2444ms proces-to-process, 629ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20876.000000 that M62 is in danger (after 2795ms proces-to-process, 692ms node-to-node, 7hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 122ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 23612.000000 that M67 is in danger (after 4010ms proces-to-process, 3386ms node-to-node, 7hops, 2versions (8 first, 10 discovered)
leader L7 of team T3 discovered at 29483.000000 that M59 is in danger (after 2433ms proces-to-process, 348ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 31619.000000 that M58 is in danger (after 2658ms proces-to-process, 2372ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 33673.000000 that M71 is in danger (after 6600ms proces-to-process, 4509ms node-to-node, 3hops, 3versions (13 first, 16 discovered)
leader L7 of team T3 discovered at 33030.000000 that M72 is in danger (after 3446ms proces-to-process, 1231ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 22983.000000 that M68 is in danger (after 259ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 23612.000000 that M73 is in danger (after 1708ms proces-to-process, 33ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 25198.000000 that M70 is in danger (after 2887ms proces-to-process, 1101ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 38517.000000 that M75 is in danger (after 16549ms proces-to-process, 14575ms node-to-node, 3hops, 6versions (11 first, 17 discovered)
leader L7 of team T3 discovered at 28519.000000 that M74 is in danger (after 4872ms proces-to-process, 3269ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 30055.000000 that M76 is in danger (after 4775ms proces-to-process, 941ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 26382.000000 that M11 is in danger (after 2969ms proces-to-process, 1307ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M17 is in danger (after 3285ms proces-to-process, 1106ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 145ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27687.000000 that M16 is in danger (after 6255ms proces-to-process, 2524ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 21050.000000 that M13 is in danger (after 2808ms proces-to-process, 293ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 18462.000000 that M18 is in danger (after 2210ms proces-to-process, 1002ms node-to-node, 9hops, 0versions (7 first, 7 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 83ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 24857.000000 that M4 is in danger (after 2725ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 344ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 25361.000000 that M6 is in danger (after 2890ms proces-to-process, 1178ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 26382.000000 that M1 is in danger (after 1538ms proces-to-process, 208ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 21247.000000 that M0 is in danger (after 609ms proces-to-process, 68ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 266ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29823.000000 that M2 is in danger (after 2393ms proces-to-process, 315ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M19 is in danger (after 2536ms proces-to-process, 871ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 201ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27456.000000 that M12 is in danger (after 1119ms proces-to-process, 431ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M9 is in danger (after 372ms proces-to-process, 81ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 177ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 23509.000000 that M14 is in danger (after 3050ms proces-to-process, 2396ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 26315.000000 that M11 is in danger (after 2902ms proces-to-process, 1265ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 31772.000000 that M17 is in danger (after 3360ms proces-to-process, 1080ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 95ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27889.000000 that M16 is in danger (after 6457ms proces-to-process, 2345ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 484ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 17714.000000 that M18 is in danger (after 1462ms proces-to-process, 931ms node-to-node, 8hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 discovered at 19798.000000 that M5 is in danger (after 241ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 24969.000000 that M4 is in danger (after 2837ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 325ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 24969.000000 that M6 is in danger (after 2498ms proces-to-process, 1070ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 25853.000000 that M1 is in danger (after 1009ms proces-to-process, 208ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M0 is in danger (after 999ms proces-to-process, 277ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 21637.000000 that M3 is in danger (after 2874ms proces-to-process, 737ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 269ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 31772.000000 that M19 is in danger (after 2611ms proces-to-process, 871ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 20576.000000 that M15 is in danger (after 1506ms proces-to-process, 145ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27177.000000 that M12 is in danger (after 840ms proces-to-process, 431ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M9 is in danger (after 364ms proces-to-process, 81ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 17714.000000 that M8 is in danger (after 334ms proces-to-process, 247ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 23759.000000 that M14 is in danger (after 3300ms proces-to-process, 2406ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L2 of team T1 discovered at 22369.000000 that M32 is in danger (after 1263ms proces-to-process, 48ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 321ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 56ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 261ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 25851.000000 that M39 is in danger (after 2258ms proces-to-process, 166ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 397ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 491ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 32655.000000 that M26 is in danger (after 2336ms proces-to-process, 203ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 never discovered that M27 is in danger from 22826.
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 609ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 19056.000000 that M21 is in danger (after 1409ms proces-to-process, 261ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 never discovered that M22 is in danger from 19990.
leader L2 of team T1 discovered at 27314.000000 that M23 is in danger (after 587ms proces-to-process, 55ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 never discovered that M31 is in danger from 17745.
leader L2 of team T1 discovered at 18449.000000 that M36 is in danger (after 2804ms proces-to-process, 180ms node-to-node, 2hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 29322.000000 that M30 is in danger (after 942ms proces-to-process, 119ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 127ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 never discovered that M32 is in danger from 21106.
leader L3 of team T1 never discovered that M33 is in danger from 27656.
leader L3 of team T1 never discovered that M34 is in danger from 30324.
leader L3 of team T1 never discovered that M28 is in danger from 24815.
leader L3 of team T1 never discovered that M29 is in danger from 24072.
leader L3 of team T1 never discovered that M39 is in danger from 23593.
leader L3 of team T1 never discovered that M24 is in danger from 30211.
leader L3 of team T1 never discovered that M25 is in danger from 28086.
leader L3 of team T1 never discovered that M26 is in danger from 30319.
leader L3 of team T1 never discovered that M27 is in danger from 22826.
leader L3 of team T1 never discovered that M20 is in danger from 28238.
leader L3 of team T1 never discovered that M21 is in danger from 17647.
leader L3 of team T1 discovered at 21884.000000 that M22 is in danger (after 1894ms proces-to-process, 487ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L3 of team T1 never discovered that M23 is in danger from 26727.
leader L3 of team T1 never discovered that M31 is in danger from 17745.
leader L3 of team T1 never discovered that M36 is in danger from 15645.
leader L3 of team T1 never discovered that M30 is in danger from 28380.
leader L3 of team T1 never discovered that M35 is in danger from 27875.
leader L29 of team T14 never discovered that M262 is in danger from 25877.
leader L29 of team T14 never discovered that M258 is in danger from 21702.
leader L29 of team T14 never discovered that M259 is in danger from 19944.
leader L29 of team T14 discovered at 33341.000000 that M273 is in danger (after 3588ms proces-to-process, 255ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L29 of team T14 discovered at 32495.000000 that M269 is in danger (after 3131ms proces-to-process, 331ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 18945.000000 that M268 is in danger (after 2523ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L29 of team T14 discovered at 30136.000000 that M267 is in danger (after 1475ms proces-to-process, 144ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L29 of team T14 never discovered that M263 is in danger from 18121.
leader L29 of team T14 never discovered that M265 is in danger from 19296.
leader L29 of team T14 never discovered that M264 is in danger from 20265.
leader L29 of team T14 never discovered that M256 is in danger from 27171.
leader L29 of team T14 never discovered that M257 is in danger from 19443.
leader L29 of team T14 never discovered that M254 is in danger from 26847.
leader L29 of team T14 never discovered that M255 is in danger from 24751.
leader L29 of team T14 never discovered that M270 is in danger from 15661.
leader L29 of team T14 never discovered that M261 is in danger from 23354.
leader L29 of team T14 never discovered that M266 is in danger from 21320.
leader L29 of team T14 never discovered that M271 is in danger from 20673.
leader L29 of team T14 never discovered that M260 is in danger from 19211.
leader L29 of team T14 discovered at 24619.000000 that M272 is in danger (after 1914ms proces-to-process, 101ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 28876.000000 that M262 is in danger (after 2999ms proces-to-process, 576ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 27034.000000 that M258 is in danger (after 5332ms proces-to-process, 3368ms node-to-node, 7hops, 2versions (11 first, 13 discovered)
leader L28 of team T14 discovered at 21537.000000 that M259 is in danger (after 1593ms proces-to-process, 476ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 never discovered that M273 is in danger from 29753.
leader L28 of team T14 never discovered that M269 is in danger from 29364.
leader L28 of team T14 never discovered that M268 is in danger from 16422.
leader L28 of team T14 never discovered that M267 is in danger from 28661.
leader L28 of team T14 discovered at 21537.000000 that M263 is in danger (after 3416ms proces-to-process, 1124ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L28 of team T14 discovered at 20583.000000 that M265 is in danger (after 1287ms proces-to-process, 209ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 20983.000000 that M264 is in danger (after 718ms proces-to-process, 609ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L28 of team T14 discovered at 28876.000000 that M256 is in danger (after 1705ms proces-to-process, 529ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L28 of team T14 discovered at 26246.000000 that M257 is in danger (after 6803ms proces-to-process, 4295ms node-to-node, 8hops, 2versions (10 first, 12 discovered)
leader L28 of team T14 discovered at 29858.000000 that M254 is in danger (after 3011ms proces-to-process, 1446ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L28 of team T14 discovered at 26619.000000 that M255 is in danger (after 1868ms proces-to-process, 1348ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
