Config: 
--------------------------------------------
leader L16 of team T8 discovered at 30694.000000 that M152 is in danger (after 2206ms proces-to-process, 1252ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 31189.000000 that M110 is in danger (after 613ms proces-to-process, 229ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L10 of team T5 discovered at 25077.000000 that M112 is in danger (after 2734ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 29600.000000 that M102 is in danger (after 1787ms proces-to-process, 1190ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 23921.000000 that M99 is in danger (after 3396ms proces-to-process, 614ms node-to-node, 8hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23177.000000 that M98 is in danger (after 324ms proces-to-process, 112ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 25619.000000 that M100 is in danger (after 4095ms proces-to-process, 2647ms node-to-node, 10hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 26593.000000 that M101 is in danger (after 1089ms proces-to-process, 460ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25415.000000 that M106 is in danger (after 1516ms proces-to-process, 491ms node-to-node, 5hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 18821.000000 that M107 is in danger (after 2979ms proces-to-process, 949ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 29686.000000 that M104 is in danger (after 6642ms proces-to-process, 3216ms node-to-node, 7hops, 2versions (12 first, 14 discovered)
leader L11 of team T5 discovered at 23177.000000 that M103 is in danger (after 3238ms proces-to-process, 1349ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 35058.000000 that M91 is in danger (after 5249ms proces-to-process, 2605ms node-to-node, 3hops, 2versions (15 first, 17 discovered)
leader L11 of team T5 discovered at 25415.000000 that M111 is in danger (after 5851ms proces-to-process, 3104ms node-to-node, 9hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23921.000000 that M105 is in danger (after 3302ms proces-to-process, 556ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 28478.000000 that M95 is in danger (after 2882ms proces-to-process, 676ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 28014.000000 that M94 is in danger (after 1317ms proces-to-process, 963ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 188ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 31029.000000 that M96 is in danger (after 3055ms proces-to-process, 2399ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L11 of team T5 discovered at 32950.000000 that M110 is in danger (after 2374ms proces-to-process, 2190ms node-to-node, 7hops, 1versions (14 first, 15 discovered)
leader L11 of team T5 discovered at 35888.000000 that M112 is in danger (after 13545ms proces-to-process, 10496ms node-to-node, 10hops, 5versions (11 first, 16 discovered)
leader L11 of team T5 discovered at 28478.000000 that M102 is in danger (after 665ms proces-to-process, 197ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 17532.000000 that M55 is in danger (after 1277ms proces-to-process, 584ms node-to-node, 6hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 20077.000000 that M54 is in danger (after 1564ms proces-to-process, 507ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 21132.000000 that M48 is in danger (after 1339ms proces-to-process, 144ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 never discovered that M49 is in danger from 18599.
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 433ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 19629.000000 that M50 is in danger (after 2628ms proces-to-process, 709ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M39 is in danger (after 2420ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 2090ms proces-to-process, 316ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 25449.000000 that M37 is in danger (after 2517ms proces-to-process, 629ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 18235.000000 that M36 is in danger (after 2590ms proces-to-process, 203ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L4 of team T2 never discovered that M40 is in danger from 23265.
leader L4 of team T2 discovered at 28754.000000 that M41 is in danger (after 1527ms proces-to-process, 214ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 26013.000000 that M46 is in danger (after 510ms proces-to-process, 313ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 221ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 26013.000000 that M44 is in danger (after 1598ms proces-to-process, 50ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 23657.000000 that M45 is in danger (after 1269ms proces-to-process, 265ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 31665.000000 that M42 is in danger (after 1814ms proces-to-process, 389ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L4 of team T2 discovered at 17080.000000 that M53 is in danger (after 1406ms proces-to-process, 335ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 24538.000000 that M43 is in danger (after 3403ms proces-to-process, 297ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 never discovered that M55 is in danger from 16255.
leader L5 of team T2 never discovered that M54 is in danger from 18513.
leader L5 of team T2 never discovered that M48 is in danger from 19793.
leader L5 of team T2 discovered at 21693.000000 that M49 is in danger (after 3094ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 never discovered that M51 is in danger from 20669.
leader L5 of team T2 never discovered that M50 is in danger from 17001.
leader L5 of team T2 never discovered that M39 is in danger from 23593.
leader L5 of team T2 never discovered that M52 is in danger from 23359.
leader L5 of team T2 never discovered that M37 is in danger from 22932.
leader L5 of team T2 never discovered that M36 is in danger from 15645.
leader L5 of team T2 never discovered that M40 is in danger from 23265.
leader L5 of team T2 never discovered that M41 is in danger from 27227.
leader L5 of team T2 never discovered that M46 is in danger from 25503.
leader L5 of team T2 never discovered that M47 is in danger from 17423.
leader L5 of team T2 never discovered that M44 is in danger from 24415.
leader L5 of team T2 never discovered that M45 is in danger from 22388.
leader L5 of team T2 never discovered that M42 is in danger from 29851.
leader L5 of team T2 never discovered that M53 is in danger from 15674.
leader L5 of team T2 never discovered that M43 is in danger from 21135.
leader L6 of team T3 discovered at 28525.000000 that M60 is in danger (after 3089ms proces-to-process, 2861ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 discovered at 37358.000000 that M61 is in danger (after 7356ms proces-to-process, 5927ms node-to-node, 7hops, 3versions (14 first, 17 discovered)
leader L6 of team T3 never discovered that M57 is in danger from 25882.
leader L6 of team T3 discovered at 33153.000000 that M56 is in danger (after 14031ms proces-to-process, 12246ms node-to-node, 3hops, 6versions (9 first, 15 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 125ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 28525.000000 that M65 is in danger (after 3217ms proces-to-process, 2333ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 discovered at 32297.000000 that M66 is in danger (after 4079ms proces-to-process, 2496ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 22711.000000 that M67 is in danger (after 3109ms proces-to-process, 2731ms node-to-node, 6hops, 2versions (8 first, 10 discovered)
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 371ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L6 of team T3 discovered at 24682.000000 that M69 is in danger (after 4189ms proces-to-process, 1223ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 78ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29275.000000 that M58 is in danger (after 314ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 30135.000000 that M71 is in danger (after 3062ms proces-to-process, 1241ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 23399.000000 that M68 is in danger (after 675ms proces-to-process, 398ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 27130.000000 that M63 is in danger (after 2627ms proces-to-process, 1163ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 24682.000000 that M70 is in danger (after 2371ms proces-to-process, 1021ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 312ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 31619.000000 that M61 is in danger (after 1617ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 never discovered that M57 is in danger from 25882.
leader L7 of team T3 discovered at 22983.000000 that M56 is in danger (after 3861ms proces-to-process, 1975ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 69ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26262.000000 that M65 is in danger (after 954ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 30055.000000 that M66 is in danger (after 1837ms proces-to-process, 130ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 22983.000000 that M67 is in danger (after 3381ms proces-to-process, 2797ms node-to-node, 6hops, 2versions (8 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 393ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 207ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 29483.000000 that M59 is in danger (after 2433ms proces-to-process, 322ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 30055.000000 that M58 is in danger (after 1094ms proces-to-process, 774ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 300ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 23612.000000 that M68 is in danger (after 888ms proces-to-process, 304ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26736.000000 that M63 is in danger (after 2233ms proces-to-process, 658ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 23612.000000 that M70 is in danger (after 1301ms proces-to-process, 116ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L0 of team T0 discovered at 33176.000000 that M11 is in danger (after 9763ms proces-to-process, 7962ms node-to-node, 4hops, 3versions (12 first, 15 discovered)
leader L0 of team T0 discovered at 30441.000000 that M17 is in danger (after 2029ms proces-to-process, 289ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21247.000000 that M10 is in danger (after 1529ms proces-to-process, 270ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 277ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 36352.000000 that M20 is in danger (after 8114ms proces-to-process, 6308ms node-to-node, 9hops, 3versions (13 first, 16 discovered)
leader L0 of team T0 discovered at 21050.000000 that M13 is in danger (after 2808ms proces-to-process, 156ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M5 is in danger (after 1493ms proces-to-process, 1065ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 23509.000000 that M4 is in danger (after 1377ms proces-to-process, 867ms node-to-node, 9hops, 0versions (10 first, 10 discovered)
leader L0 of team T0 discovered at 33176.000000 that M7 is in danger (after 3353ms proces-to-process, 1863ms node-to-node, 8hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24646.000000 that M6 is in danger (after 2175ms proces-to-process, 657ms node-to-node, 7hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 36352.000000 that M1 is in danger (after 11508ms proces-to-process, 10455ms node-to-node, 10hops, 4versions (12 first, 16 discovered)
leader L0 of team T0 discovered at 24646.000000 that M0 is in danger (after 4008ms proces-to-process, 3512ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 28136.000000 that M3 is in danger (after 9373ms proces-to-process, 7760ms node-to-node, 7hops, 3versions (9 first, 12 discovered)
leader L0 of team T0 discovered at 39174.000000 that M2 is in danger (after 11744ms proces-to-process, 9803ms node-to-node, 8hops, 5versions (13 first, 18 discovered)
leader L0 of team T0 discovered at 31697.000000 that M19 is in danger (after 2536ms proces-to-process, 677ms node-to-node, 8hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 445ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 331ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 33176.000000 that M9 is in danger (after 2818ms proces-to-process, 2228ms node-to-node, 7hops, 2versions (13 first, 15 discovered)
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 63ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 416ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M11 is in danger (after 2338ms proces-to-process, 205ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 475ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 26315.000000 that M16 is in danger (after 4883ms proces-to-process, 827ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 31772.000000 that M20 is in danger (after 3534ms proces-to-process, 912ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 535ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 119ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 22622.000000 that M4 is in danger (after 490ms proces-to-process, 314ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 319ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 23970.000000 that M6 is in danger (after 1499ms proces-to-process, 45ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 26315.000000 that M1 is in danger (after 1471ms proces-to-process, 459ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 23759.000000 that M0 is in danger (after 3121ms proces-to-process, 2184ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 22622.000000 that M3 is in danger (after 3859ms proces-to-process, 2213ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 125ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 30722.000000 that M19 is in danger (after 1561ms proces-to-process, 153ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 20576.000000 that M15 is in danger (after 1506ms proces-to-process, 9ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27177.000000 that M12 is in danger (after 840ms proces-to-process, 366ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M9 is in danger (after 364ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 18704.000000 that M8 is in danger (after 1324ms proces-to-process, 626ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 20576.000000 that M14 is in danger (after 117ms proces-to-process, 15ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 24551.000000 that M32 is in danger (after 3445ms proces-to-process, 1776ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 95ms node-to-node, 1hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 27651.000000 that M28 is in danger (after 2836ms proces-to-process, 577ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25851.000000 that M29 is in danger (after 1779ms proces-to-process, 995ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 26233.000000 that M38 is in danger (after 477ms proces-to-process, 44ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 148ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 104ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 33122.000000 that M26 is in danger (after 2803ms proces-to-process, 716ms node-to-node, 6hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 31981.000000 that M27 is in danger (after 9155ms proces-to-process, 6581ms node-to-node, 4hops, 3versions (11 first, 14 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 378ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 19056.000000 that M21 is in danger (after 1409ms proces-to-process, 331ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 discovered at 25094.000000 that M22 is in danger (after 5104ms proces-to-process, 3393ms node-to-node, 5hops, 2versions (9 first, 11 discovered)
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 1096ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 20575.000000 that M31 is in danger (after 2830ms proces-to-process, 59ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 17643.000000 that M18 is in danger (after 1391ms proces-to-process, 242ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 29066.000000 that M30 is in danger (after 686ms proces-to-process, 82ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 29ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 22731.000000 that M32 is in danger (after 1625ms proces-to-process, 203ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 151ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 28042.000000 that M28 is in danger (after 3227ms proces-to-process, 561ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 25326.000000 that M29 is in danger (after 1254ms proces-to-process, 154ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 26445.000000 that M38 is in danger (after 689ms proces-to-process, 166ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 111ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 33545.000000 that M26 is in danger (after 3226ms proces-to-process, 765ms node-to-node, 7hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 31541.000000 that M27 is in danger (after 8715ms proces-to-process, 6536ms node-to-node, 3hops, 3versions (11 first, 14 discovered)
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 415ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L3 of team T1 discovered at 18947.000000 that M21 is in danger (after 1300ms proces-to-process, 365ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 discovered at 24644.000000 that M22 is in danger (after 4654ms proces-to-process, 3188ms node-to-node, 3hops, 2versions (9 first, 11 discovered)
leader L3 of team T1 discovered at 28042.000000 that M23 is in danger (after 1315ms proces-to-process, 599ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 20920.000000 that M31 is in danger (after 3175ms proces-to-process, 59ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 17123.000000 that M18 is in danger (after 871ms proces-to-process, 205ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L3 of team T1 discovered at 29036.000000 that M30 is in danger (after 656ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 29ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 35629.000000 that M273 is in danger (after 5876ms proces-to-process, 2204ms node-to-node, 7hops, 1versions (15 first, 16 discovered)
leader L29 of team T14 discovered at 32495.000000 that M258 is in danger (after 10793ms proces-to-process, 8645ms node-to-node, 9hops, 4versions (11 first, 15 discovered)
leader L29 of team T14 discovered at 23787.000000 that M259 is in danger (after 3843ms proces-to-process, 3041ms node-to-node, 8hops, 1versions (9 first, 10 discovered)
leader L29 of team T14 discovered at 32495.000000 that M269 is in danger (after 3131ms proces-to-process, 253ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 21357.000000 that M268 is in danger (after 4935ms proces-to-process, 1769ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L29 of team T14 discovered at 30136.000000 that M267 is in danger (after 1475ms proces-to-process, 124ms node-to-node, 1hops, 1versions (13 first, 14 discovered)
leader L29 of team T14 discovered at 23618.000000 that M266 is in danger (after 2298ms proces-to-process, 456ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 20475.000000 that M265 is in danger (after 1179ms proces-to-process, 298ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 28007.000000 that M264 is in danger (after 7742ms proces-to-process, 7047ms node-to-node, 5hops, 2versions (10 first, 12 discovered)
leader L29 of team T14 discovered at 23618.000000 that M263 is in danger (after 5497ms proces-to-process, 3252ms node-to-node, 2hops, 2versions (9 first, 11 discovered)
leader L29 of team T14 discovered at 28348.000000 that M262 is in danger (after 2471ms proces-to-process, 43ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 28007.000000 that M261 is in danger (after 4653ms proces-to-process, 2153ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L29 of team T14 discovered at 25828.000000 that M257 is in danger (after 6385ms proces-to-process, 3737ms node-to-node, 3hops, 2versions (10 first, 12 discovered)
leader L29 of team T14 discovered at 17156.000000 that M270 is in danger (after 1495ms proces-to-process, 316ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L29 of team T14 discovered at 20475.000000 that M274 is in danger (after 3036ms proces-to-process, 602ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 24619.000000 that M272 is in danger (after 1914ms proces-to-process, 114ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 21357.000000 that M271 is in danger (after 684ms proces-to-process, 215ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 21357.000000 that M260 is in danger (after 2146ms proces-to-process, 398ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 35966.000000 that M273 is in danger (after 6213ms proces-to-process, 2898ms node-to-node, 2hops, 2versions (15 first, 17 discovered)
leader L28 of team T14 discovered at 32456.000000 that M258 is in danger (after 10754ms proces-to-process, 8657ms node-to-node, 8hops, 4versions (11 first, 15 discovered)
leader L28 of team T14 discovered at 23791.000000 that M259 is in danger (after 3847ms proces-to-process, 2981ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L28 of team T14 discovered at 32456.000000 that M269 is in danger (after 3092ms proces-to-process, 359ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L28 of team T14 discovered at 20983.000000 that M268 is in danger (after 4561ms proces-to-process, 1820ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L28 of team T14 discovered at 30559.000000 that M267 is in danger (after 1898ms proces-to-process, 296ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L28 of team T14 discovered at 23566.000000 that M266 is in danger (after 2246ms proces-to-process, 425ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L28 of team T14 discovered at 20583.000000 that M265 is in danger (after 1287ms proces-to-process, 382ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 27808.000000 that M264 is in danger (after 7543ms proces-to-process, 7170ms node-to-node, 6hops, 2versions (10 first, 12 discovered)
leader L28 of team T14 discovered at 23566.000000 that M263 is in danger (after 5445ms proces-to-process, 3472ms node-to-node, 3hops, 2versions (9 first, 11 discovered)
leader L28 of team T14 discovered at 28876.000000 that M262 is in danger (after 2999ms proces-to-process, 172ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 28136.000000 that M261 is in danger (after 4782ms proces-to-process, 2182ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L28 of team T14 discovered at 26246.000000 that M257 is in danger (after 6803ms proces-to-process, 3773ms node-to-node, 4hops, 2versions (10 first, 12 discovered)
leader L28 of team T14 discovered at 17034.000000 that M270 is in danger (after 1373ms proces-to-process, 263ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L28 of team T14 discovered at 20583.000000 that M274 is in danger (after 3144ms proces-to-process, 304ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
