Config: 
--------------------------------------------
leader L16 of team T8 discovered at 29377.000000 that M152 is in danger (after 889ms proces-to-process, 27ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 23678.000000 that M105 is in danger (after 3059ms proces-to-process, 526ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 29103.000000 that M95 is in danger (after 3507ms proces-to-process, 846ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 27587.000000 that M94 is in danger (after 890ms proces-to-process, 180ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L10 of team T5 discovered at 22603.000000 that M97 is in danger (after 2611ms proces-to-process, 179ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 28231.000000 that M96 is in danger (after 257ms proces-to-process, 201ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 27995.000000 that M112 is in danger (after 5652ms proces-to-process, 3135ms node-to-node, 3hops, 2versions (11 first, 13 discovered)
leader L10 of team T5 discovered at 30088.000000 that M102 is in danger (after 2275ms proces-to-process, 1997ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 36855.000000 that M99 is in danger (after 16330ms proces-to-process, 13870ms node-to-node, 4hops, 8versions (10 first, 18 discovered)
leader L11 of team T5 discovered at 31029.000000 that M98 is in danger (after 8176ms proces-to-process, 7711ms node-to-node, 7hops, 3versions (10 first, 13 discovered)
leader L11 of team T5 discovered at 23177.000000 that M100 is in danger (after 1653ms proces-to-process, 236ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26593.000000 that M101 is in danger (after 1089ms proces-to-process, 390ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 42001.000000 that M106 is in danger (after 18102ms proces-to-process, 16927ms node-to-node, 5hops, 8versions (11 first, 19 discovered)
leader L11 of team T5 discovered at 19947.000000 that M107 is in danger (after 3605ms proces-to-process, 1616ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L11 of team T5 never discovered that M104 is in danger from 23044.
leader L11 of team T5 discovered at 22804.000000 that M103 is in danger (after 2865ms proces-to-process, 729ms node-to-node, 8hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 22804.000000 that M108 is in danger (after 4210ms proces-to-process, 1440ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L11 of team T5 discovered at 31896.000000 that M93 is in danger (after 7154ms proces-to-process, 6064ms node-to-node, 5hops, 3versions (11 first, 14 discovered)
leader L11 of team T5 discovered at 28910.000000 that M105 is in danger (after 8291ms proces-to-process, 5891ms node-to-node, 2hops, 3versions (10 first, 13 discovered)
leader L11 of team T5 discovered at 51002.000000 that M95 is in danger (after 25406ms proces-to-process, 23390ms node-to-node, 4hops, 12versions (12 first, 24 discovered)
leader L11 of team T5 discovered at 27839.000000 that M94 is in danger (after 1142ms proces-to-process, 171ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 380ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M96 is in danger (after 504ms proces-to-process, 342ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 26395.000000 that M112 is in danger (after 4052ms proces-to-process, 1163ms node-to-node, 10hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 28910.000000 that M102 is in danger (after 1097ms proces-to-process, 657ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 discovered at 17080.000000 that M55 is in danger (after 825ms proces-to-process, 7ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 25449.000000 that M52 is in danger (after 1736ms proces-to-process, 414ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L4 of team T2 discovered at 21568.000000 that M48 is in danger (after 1775ms proces-to-process, 554ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 discovered at 22673.000000 that M49 is in danger (after 4074ms proces-to-process, 847ms node-to-node, 3hops, 1versions (9 first, 10 discovered)
leader L4 of team T2 discovered at 23657.000000 that M51 is in danger (after 2988ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L4 of team T2 discovered at 21568.000000 that M50 is in danger (after 4567ms proces-to-process, 3328ms node-to-node, 4hops, 1versions (8 first, 9 discovered)
leader L4 of team T2 discovered at 28754.000000 that M39 is in danger (after 5161ms proces-to-process, 3169ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L4 of team T2 discovered at 38573.000000 that M38 is in danger (after 12817ms proces-to-process, 12264ms node-to-node, 4hops, 6versions (11 first, 17 discovered)
leader L4 of team T2 discovered at 43048.000000 that M42 is in danger (after 13197ms proces-to-process, 11998ms node-to-node, 5hops, 5versions (14 first, 19 discovered)
leader L4 of team T2 discovered at 24538.000000 that M43 is in danger (after 3403ms proces-to-process, 295ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L4 of team T2 discovered at 17080.000000 that M53 is in danger (after 1406ms proces-to-process, 317ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L4 of team T2 discovered at 33581.000000 that M41 is in danger (after 6354ms proces-to-process, 5152ms node-to-node, 8hops, 2versions (12 first, 14 discovered)
leader L4 of team T2 discovered at 27632.000000 that M46 is in danger (after 2129ms proces-to-process, 1773ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L4 of team T2 discovered at 19629.000000 that M47 is in danger (after 2206ms proces-to-process, 427ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L4 of team T2 discovered at 31665.000000 that M44 is in danger (after 7250ms proces-to-process, 5196ms node-to-node, 6hops, 2versions (11 first, 13 discovered)
leader L4 of team T2 discovered at 24223.000000 that M45 is in danger (after 1835ms proces-to-process, 1566ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 never discovered that M55 is in danger from 16255.
leader L5 of team T2 never discovered that M52 is in danger from 23713.
leader L5 of team T2 never discovered that M48 is in danger from 19793.
leader L5 of team T2 never discovered that M49 is in danger from 18599.
leader L5 of team T2 never discovered that M51 is in danger from 20669.
leader L5 of team T2 never discovered that M50 is in danger from 17001.
leader L5 of team T2 never discovered that M39 is in danger from 23593.
leader L5 of team T2 never discovered that M38 is in danger from 25756.
leader L5 of team T2 never discovered that M42 is in danger from 29851.
leader L5 of team T2 never discovered that M43 is in danger from 21135.
leader L5 of team T2 never discovered that M53 is in danger from 15674.
leader L5 of team T2 never discovered that M41 is in danger from 27227.
leader L5 of team T2 never discovered that M46 is in danger from 25503.
leader L5 of team T2 never discovered that M47 is in danger from 17423.
leader L5 of team T2 never discovered that M44 is in danger from 24415.
leader L5 of team T2 never discovered that M45 is in danger from 22388.
leader L6 of team T3 never discovered that M60 is in danger from 25436.
leader L6 of team T3 never discovered that M54 is in danger from 18513.
leader L6 of team T3 discovered at 26297.000000 that M57 is in danger (after 415ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 20987.000000 that M56 is in danger (after 1865ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L6 of team T3 never discovered that M64 is in danger from 27010.
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 7ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 never discovered that M66 is in danger from 28218.
leader L6 of team T3 discovered at 31234.000000 that M61 is in danger (after 1232ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 never discovered that M62 is in danger from 18081.
leader L6 of team T3 never discovered that M69 is in danger from 20493.
leader L6 of team T3 never discovered that M67 is in danger from 19602.
leader L6 of team T3 never discovered that M59 is in danger from 27050.
leader L6 of team T3 never discovered that M58 is in danger from 28961.
leader L6 of team T3 never discovered that M71 is in danger from 27073.
leader L6 of team T3 never discovered that M72 is in danger from 29584.
leader L6 of team T3 never discovered that M68 is in danger from 22724.
leader L6 of team T3 never discovered that M73 is in danger from 21904.
leader L6 of team T3 never discovered that M63 is in danger from 24503.
leader L6 of team T3 never discovered that M70 is in danger from 22311.
leader L6 of team T3 never discovered that M74 is in danger from 23647.
leader L7 of team T3 discovered at 26262.000000 that M60 is in danger (after 826ms proces-to-process, 131ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 never discovered that M54 is in danger from 18513.
leader L7 of team T3 never discovered that M57 is in danger from 25882.
leader L7 of team T3 never discovered that M56 is in danger from 19122.
leader L7 of team T3 discovered at 28098.000000 that M64 is in danger (after 1088ms proces-to-process, 88ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 never discovered that M65 is in danger from 25308.
leader L7 of team T3 discovered at 35108.000000 that M66 is in danger (after 6890ms proces-to-process, 4699ms node-to-node, 4hops, 2versions (14 first, 16 discovered)
leader L7 of team T3 never discovered that M61 is in danger from 30002.
leader L7 of team T3 discovered at 20876.000000 that M62 is in danger (after 2795ms proces-to-process, 673ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 497ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26262.000000 that M67 is in danger (after 6660ms proces-to-process, 6369ms node-to-node, 6hops, 3versions (8 first, 11 discovered)
leader L7 of team T3 discovered at 29483.000000 that M59 is in danger (after 2433ms proces-to-process, 151ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 31240.000000 that M58 is in danger (after 2279ms proces-to-process, 1754ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 30055.000000 that M71 is in danger (after 2982ms proces-to-process, 833ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 579ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 25198.000000 that M68 is in danger (after 2474ms proces-to-process, 2215ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 24186.000000 that M73 is in danger (after 2282ms proces-to-process, 406ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26262.000000 that M63 is in danger (after 1759ms proces-to-process, 152ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 24245.000000 that M70 is in danger (after 1934ms proces-to-process, 943ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26262.000000 that M74 is in danger (after 2615ms proces-to-process, 607ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 326ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 19212.000000 that M21 is in danger (after 1565ms proces-to-process, 313ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 30441.000000 that M17 is in danger (after 2029ms proces-to-process, 139ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M10 is in danger (after 1332ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25671.000000 that M16 is in danger (after 4239ms proces-to-process, 390ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 21247.000000 that M13 is in danger (after 3005ms proces-to-process, 402ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 376ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 never discovered that M4 is in danger from 22132.
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 297ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24857.000000 that M6 is in danger (after 2386ms proces-to-process, 938ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 26382.000000 that M1 is in danger (after 1538ms proces-to-process, 275ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M0 is in danger (after 1388ms proces-to-process, 291ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 480ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29823.000000 that M2 is in danger (after 2393ms proces-to-process, 301ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 30730.000000 that M19 is in danger (after 1569ms proces-to-process, 330ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 225ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27456.000000 that M12 is in danger (after 1119ms proces-to-process, 490ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M9 is in danger (after 372ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 18462.000000 that M8 is in danger (after 1082ms proces-to-process, 1022ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 182ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 24969.000000 that M11 is in danger (after 1556ms proces-to-process, 11ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 18704.000000 that M21 is in danger (after 1057ms proces-to-process, 148ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 30195.000000 that M17 is in danger (after 1783ms proces-to-process, 40ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 343ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 724ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3395ms proces-to-process, 541ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L1 of team T0 discovered at 18704.000000 that M18 is in danger (after 2452ms proces-to-process, 1552ms node-to-node, 7hops, 0versions (7 first, 7 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 496ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 never discovered that M4 is in danger from 22132.
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 471ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 24329.000000 that M6 is in danger (after 1858ms proces-to-process, 128ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 26315.000000 that M1 is in danger (after 1471ms proces-to-process, 310ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 21637.000000 that M0 is in danger (after 999ms proces-to-process, 436ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 20576.000000 that M3 is in danger (after 1813ms proces-to-process, 257ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 29745.000000 that M2 is in danger (after 2315ms proces-to-process, 425ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 31772.000000 that M19 is in danger (after 2611ms proces-to-process, 768ms node-to-node, 9hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 20576.000000 that M15 is in danger (after 1506ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27002.000000 that M12 is in danger (after 665ms proces-to-process, 149ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M9 is in danger (after 364ms proces-to-process, 65ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 17714.000000 that M8 is in danger (after 334ms proces-to-process, 133ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 20764.000000 that M14 is in danger (after 305ms proces-to-process, 202ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 247ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 105ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 28631.000000 that M28 is in danger (after 3816ms proces-to-process, 742ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25851.000000 that M29 is in danger (after 1779ms proces-to-process, 720ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 35538.000000 that M24 is in danger (after 5327ms proces-to-process, 2034ms node-to-node, 8hops, 1versions (15 first, 16 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 286ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 33914.000000 that M26 is in danger (after 3595ms proces-to-process, 1112ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25094.000000 that M27 is in danger (after 2268ms proces-to-process, 263ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M20 is in danger (after 2886ms proces-to-process, 836ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 23545.000000 that M32 is in danger (after 2439ms proces-to-process, 1491ms node-to-node, 3hops, 1versions (10 first, 11 discovered)
leader L2 of team T1 discovered at 22369.000000 that M22 is in danger (after 2379ms proces-to-process, 1089ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L2 of team T1 discovered at 28631.000000 that M23 is in danger (after 1904ms proces-to-process, 897ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 24551.000000 that M37 is in danger (after 1619ms proces-to-process, 126ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L2 of team T1 discovered at 26233.000000 that M40 is in danger (after 2968ms proces-to-process, 298ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 21789.000000 that M31 is in danger (after 4044ms proces-to-process, 1216ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 17914.000000 that M36 is in danger (after 2269ms proces-to-process, 53ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L2 of team T1 discovered at 29066.000000 that M30 is in danger (after 686ms proces-to-process, 105ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 53ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 356ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 249ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 32286.000000 that M28 is in danger (after 7471ms proces-to-process, 4871ms node-to-node, 4hops, 3versions (12 first, 15 discovered)
leader L3 of team T1 discovered at 25912.000000 that M29 is in danger (after 1840ms proces-to-process, 1133ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 35475.000000 that M24 is in danger (after 5264ms proces-to-process, 2126ms node-to-node, 9hops, 1versions (15 first, 16 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 359ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 33557.000000 that M26 is in danger (after 3238ms proces-to-process, 1207ms node-to-node, 5hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 374ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 31084.000000 that M20 is in danger (after 2846ms proces-to-process, 1001ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 23881.000000 that M32 is in danger (after 2775ms proces-to-process, 1480ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L3 of team T1 discovered at 26873.000000 that M22 is in danger (after 6883ms proces-to-process, 5211ms node-to-node, 6hops, 3versions (9 first, 12 discovered)
leader L3 of team T1 discovered at 29036.000000 that M23 is in danger (after 2309ms proces-to-process, 1677ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 24644.000000 that M37 is in danger (after 1712ms proces-to-process, 95ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L3 of team T1 discovered at 25912.000000 that M40 is in danger (after 2647ms proces-to-process, 132ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 22008.000000 that M31 is in danger (after 4263ms proces-to-process, 1649ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 17983.000000 that M36 is in danger (after 2338ms proces-to-process, 53ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 249ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 197ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L21 of team T10 discovered at 30618.000000 that M195 is in danger (after 536ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 21703.000000 that M194 is in danger (after 5023ms proces-to-process, 1063ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 31778.000000 that M197 is in danger (after 6648ms proces-to-process, 4401ms node-to-node, 6hops, 2versions (12 first, 14 discovered)
leader L21 of team T10 discovered at 19960.000000 that M196 is in danger (after 2100ms proces-to-process, 1350ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 20392.000000 that M191 is in danger (after 377ms proces-to-process, 171ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L21 of team T10 discovered at 31296.000000 that M190 is in danger (after 640ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 32421.000000 that M193 is in danger (after 2856ms proces-to-process, 227ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L21 of team T10 discovered at 23707.000000 that M192 is in danger (after 1276ms proces-to-process, 85ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L21 of team T10 never discovered that M198 is in danger from 27302.
leader L21 of team T10 discovered at 26937.000000 that M201 is in danger (after 4040ms proces-to-process, 1139ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L21 of team T10 discovered at 19960.000000 that M188 is in danger (after 1622ms proces-to-process, 294ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L21 of team T10 discovered at 18415.000000 that M189 is in danger (after 2233ms proces-to-process, 1212ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L21 of team T10 discovered at 29856.000000 that M182 is in danger (after 1882ms proces-to-process, 1001ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L21 of team T10 discovered at 25769.000000 that M200 is in danger (after 7116ms proces-to-process, 5144ms node-to-node, 7hops, 2versions (9 first, 11 discovered)
leader L21 of team T10 discovered at 23499.000000 that M180 is in danger (after 2141ms proces-to-process, 1128ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L21 of team T10 discovered at 27758.000000 that M181 is in danger (after 2421ms proces-to-process, 392ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L21 of team T10 discovered at 25769.000000 that M186 is in danger (after 1956ms proces-to-process, 195ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L21 of team T10 discovered at 18415.000000 that M187 is in danger (after 2724ms proces-to-process, 385ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L21 of team T10 discovered at 24970.000000 that M185 is in danger (after 3585ms proces-to-process, 785ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 discovered at 30680.000000 that M195 is in danger (after 598ms proces-to-process, 27ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 24918.000000 that M194 is in danger (after 8238ms proces-to-process, 4391ms node-to-node, 3hops, 2versions (8 first, 10 discovered)
leader L20 of team T10 discovered at 31259.000000 that M197 is in danger (after 6129ms proces-to-process, 4084ms node-to-node, 4hops, 2versions (12 first, 14 discovered)
leader L20 of team T10 discovered at 20059.000000 that M196 is in danger (after 2199ms proces-to-process, 1227ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 20653.000000 that M191 is in danger (after 638ms proces-to-process, 253ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L20 of team T10 discovered at 33452.000000 that M190 is in danger (after 2796ms proces-to-process, 1844ms node-to-node, 2hops, 1versions (15 first, 16 discovered)
leader L20 of team T10 discovered at 32362.000000 that M193 is in danger (after 2797ms proces-to-process, 7ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L20 of team T10 discovered at 23949.000000 that M192 is in danger (after 1518ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L20 of team T10 never discovered that M198 is in danger from 27302.
leader L20 of team T10 discovered at 27385.000000 that M201 is in danger (after 4488ms proces-to-process, 1139ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L20 of team T10 discovered at 19576.000000 that M188 is in danger (after 1238ms proces-to-process, 216ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L20 of team T10 discovered at 18031.000000 that M189 is in danger (after 1849ms proces-to-process, 1193ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L20 of team T10 discovered at 29906.000000 that M182 is in danger (after 1932ms proces-to-process, 916ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L20 of team T10 discovered at 25833.000000 that M200 is in danger (after 7180ms proces-to-process, 5068ms node-to-node, 5hops, 2versions (9 first, 11 discovered)
leader L20 of team T10 discovered at 22951.000000 that M180 is in danger (after 1593ms proces-to-process, 749ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L20 of team T10 discovered at 27385.000000 that M181 is in danger (after 2048ms proces-to-process, 255ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L20 of team T10 discovered at 25833.000000 that M186 is in danger (after 2020ms proces-to-process, 188ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L20 of team T10 discovered at 18031.000000 that M187 is in danger (after 2340ms proces-to-process, 67ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
