Config: 
--------------------------------------------
leader L16 of team T8 discovered at 19167.000000 that M160 is in danger (after 3519ms proces-to-process, 1002ms node-to-node, 8hops, 1versions (7 first, 8 discovered)
leader L10 of team T5 discovered at 26243.000000 that M101 is in danger (after 739ms proces-to-process, 170ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 25475.000000 that M106 is in danger (after 1576ms proces-to-process, 297ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 19082.000000 that M107 is in danger (after 3240ms proces-to-process, 1100ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L10 of team T5 discovered at 27587.000000 that M104 is in danger (after 4543ms proces-to-process, 954ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 22180.000000 that M103 is in danger (after 2241ms proces-to-process, 576ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 32876.000000 that M91 is in danger (after 3067ms proces-to-process, 492ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L10 of team T5 never discovered that M93 is in danger from 24742.
leader L10 of team T5 discovered at 23155.000000 that M105 is in danger (after 2536ms proces-to-process, 130ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 never discovered that M95 is in danger from 25596.
leader L10 of team T5 discovered at 31189.000000 that M110 is in danger (after 613ms proces-to-process, 160ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L10 of team T5 discovered at 22603.000000 that M97 is in danger (after 2611ms proces-to-process, 208ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L10 of team T5 discovered at 29103.000000 that M96 is in danger (after 1129ms proces-to-process, 1056ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 26124.000000 that M112 is in danger (after 3781ms proces-to-process, 853ms node-to-node, 8hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 29103.000000 that M102 is in danger (after 1290ms proces-to-process, 804ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 23177.000000 that M99 is in danger (after 2652ms proces-to-process, 176ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L11 of team T5 discovered at 23177.000000 that M98 is in danger (after 324ms proces-to-process, 89ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 23921.000000 that M100 is in danger (after 2397ms proces-to-process, 355ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 26593.000000 that M101 is in danger (after 1089ms proces-to-process, 378ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L11 of team T5 discovered at 25619.000000 that M106 is in danger (after 1720ms proces-to-process, 670ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 17967.000000 that M107 is in danger (after 2125ms proces-to-process, 209ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L11 of team T5 discovered at 26395.000000 that M104 is in danger (after 3351ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L11 of team T5 discovered at 21811.000000 that M103 is in danger (after 1872ms proces-to-process, 74ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L11 of team T5 discovered at 32950.000000 that M91 is in danger (after 3141ms proces-to-process, 623ms node-to-node, 5hops, 0versions (15 first, 15 discovered)
leader L11 of team T5 never discovered that M93 is in danger from 24742.
leader L11 of team T5 discovered at 27839.000000 that M105 is in danger (after 7220ms proces-to-process, 4183ms node-to-node, 7hops, 2versions (10 first, 12 discovered)
leader L11 of team T5 never discovered that M95 is in danger from 25596.
leader L11 of team T5 discovered at 32950.000000 that M110 is in danger (after 2374ms proces-to-process, 1681ms node-to-node, 7hops, 1versions (14 first, 15 discovered)
leader L11 of team T5 discovered at 22804.000000 that M97 is in danger (after 2812ms proces-to-process, 385ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L11 of team T5 discovered at 28478.000000 that M96 is in danger (after 504ms proces-to-process, 305ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L11 of team T5 discovered at 25415.000000 that M112 is in danger (after 3072ms proces-to-process, 364ms node-to-node, 1hops, 1versions (11 first, 12 discovered)
leader L11 of team T5 discovered at 28910.000000 that M102 is in danger (after 1097ms proces-to-process, 514ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L4 of team T2 never discovered that M55 is in danger from 16255.
leader L4 of team T2 never discovered that M52 is in danger from 23359.
leader L4 of team T2 never discovered that M48 is in danger from 19793.
leader L4 of team T2 discovered at 21568.000000 that M49 is in danger (after 2969ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L4 of team T2 never discovered that M51 is in danger from 20669.
leader L4 of team T2 never discovered that M50 is in danger from 17001.
leader L4 of team T2 never discovered that M53 is in danger from 15674.
leader L4 of team T2 never discovered that M38 is in danger from 25756.
leader L4 of team T2 never discovered that M37 is in danger from 22932.
leader L4 of team T2 never discovered that M43 is in danger from 21135.
leader L4 of team T2 never discovered that M41 is in danger from 27227.
leader L4 of team T2 never discovered that M46 is in danger from 25503.
leader L4 of team T2 never discovered that M47 is in danger from 17423.
leader L4 of team T2 never discovered that M44 is in danger from 24415.
leader L4 of team T2 never discovered that M45 is in danger from 22388.
leader L4 of team T2 never discovered that M42 is in danger from 29851.
leader L4 of team T2 never discovered that M57 is in danger from 25882.
leader L4 of team T2 never discovered that M56 is in danger from 19122.
leader L4 of team T2 never discovered that M54 is in danger from 18513.
leader L5 of team T2 discovered at 17478.000000 that M55 is in danger (after 1223ms proces-to-process, 239ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 discovered at 25789.000000 that M52 is in danger (after 2430ms proces-to-process, 228ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L5 of team T2 discovered at 21202.000000 that M48 is in danger (after 1409ms proces-to-process, 224ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L5 of team T2 never discovered that M49 is in danger from 18599.
leader L5 of team T2 discovered at 23149.000000 that M51 is in danger (after 2480ms proces-to-process, 168ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L5 of team T2 discovered at 18935.000000 that M50 is in danger (after 1934ms proces-to-process, 665ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 17478.000000 that M53 is in danger (after 1804ms proces-to-process, 486ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L5 of team T2 never discovered that M38 is in danger from 25756.
leader L5 of team T2 discovered at 25174.000000 that M37 is in danger (after 2242ms proces-to-process, 783ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 24376.000000 that M43 is in danger (after 3241ms proces-to-process, 45ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 30663.000000 that M41 is in danger (after 3436ms proces-to-process, 2175ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L5 of team T2 discovered at 25789.000000 that M46 is in danger (after 286ms proces-to-process, 207ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 20038.000000 that M47 is in danger (after 2615ms proces-to-process, 66ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L5 of team T2 discovered at 26267.000000 that M44 is in danger (after 1852ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 24376.000000 that M45 is in danger (after 1988ms proces-to-process, 1302ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 32174.000000 that M42 is in danger (after 2323ms proces-to-process, 1399ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L5 of team T2 discovered at 27136.000000 that M57 is in danger (after 1254ms proces-to-process, 666ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L5 of team T2 discovered at 22678.000000 that M56 is in danger (after 3556ms proces-to-process, 1790ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L5 of team T2 discovered at 21693.000000 that M54 is in danger (after 3180ms proces-to-process, 1780ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 27130.000000 that M60 is in danger (after 1694ms proces-to-process, 1286ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 32794.000000 that M61 is in danger (after 2792ms proces-to-process, 1103ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20987.000000 that M62 is in danger (after 2906ms proces-to-process, 215ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L6 of team T3 discovered at 28027.000000 that M63 is in danger (after 3524ms proces-to-process, 2244ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L6 of team T3 never discovered that M64 is in danger from 27010.
leader L6 of team T3 discovered at 27130.000000 that M65 is in danger (after 1822ms proces-to-process, 1231ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 91ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 20347.000000 that M67 is in danger (after 745ms proces-to-process, 404ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 23399.000000 that M68 is in danger (after 675ms proces-to-process, 167ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23009.000000 that M69 is in danger (after 2516ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 29275.000000 that M59 is in danger (after 2225ms proces-to-process, 84ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 29589.000000 that M58 is in danger (after 628ms proces-to-process, 271ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 29275.000000 that M71 is in danger (after 2202ms proces-to-process, 113ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 34030.000000 that M72 is in danger (after 4446ms proces-to-process, 1821ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L6 of team T3 discovered at 23399.000000 that M70 is in danger (after 1088ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23903.000000 that M75 is in danger (after 1935ms proces-to-process, 59ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L7 of team T3 discovered at 27137.000000 that M60 is in danger (after 1701ms proces-to-process, 1643ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 32446.000000 that M61 is in danger (after 2444ms proces-to-process, 1177ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 208ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 28098.000000 that M63 is in danger (after 3595ms proces-to-process, 2346ms node-to-node, 4hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 never discovered that M64 is in danger from 27010.
leader L7 of team T3 discovered at 28098.000000 that M65 is in danger (after 2790ms proces-to-process, 2071ms node-to-node, 1hops, 1versions (12 first, 13 discovered)
leader L7 of team T3 discovered at 31806.000000 that M66 is in danger (after 3588ms proces-to-process, 1975ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 469ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 22983.000000 that M68 is in danger (after 259ms proces-to-process, 33ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 22983.000000 that M69 is in danger (after 2490ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 29483.000000 that M59 is in danger (after 2433ms proces-to-process, 84ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 29483.000000 that M58 is in danger (after 522ms proces-to-process, 340ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 29483.000000 that M71 is in danger (after 2410ms proces-to-process, 650ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L7 of team T3 discovered at 33673.000000 that M72 is in danger (after 4089ms proces-to-process, 1752ms node-to-node, 2hops, 1versions (14 first, 15 discovered)
leader L7 of team T3 discovered at 23612.000000 that M70 is in danger (after 1301ms proces-to-process, 109ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 23612.000000 that M75 is in danger (after 1644ms proces-to-process, 121ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 353ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M17 is in danger (after 2318ms proces-to-process, 341ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 22026.000000 that M10 is in danger (after 2308ms proces-to-process, 877ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 26382.000000 that M16 is in danger (after 4950ms proces-to-process, 1316ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M20 is in danger (after 3459ms proces-to-process, 1045ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 22026.000000 that M13 is in danger (after 3784ms proces-to-process, 904ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L0 of team T0 discovered at 17657.000000 that M18 is in danger (after 1405ms proces-to-process, 75ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L0 of team T0 discovered at 21050.000000 that M5 is in danger (after 1493ms proces-to-process, 675ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 26382.000000 that M4 is in danger (after 4250ms proces-to-process, 1140ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 32222.000000 that M7 is in danger (after 2399ms proces-to-process, 660ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 24240.000000 that M6 is in danger (after 1769ms proces-to-process, 310ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 27082.000000 that M1 is in danger (after 2238ms proces-to-process, 804ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 22026.000000 that M0 is in danger (after 1388ms proces-to-process, 371ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 21050.000000 that M3 is in danger (after 2287ms proces-to-process, 615ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 30441.000000 that M2 is in danger (after 3011ms proces-to-process, 625ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 21050.000000 that M15 is in danger (after 1980ms proces-to-process, 203ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 203ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 31821.000000 that M9 is in danger (after 1463ms proces-to-process, 1276ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 18462.000000 that M8 is in danger (after 1082ms proces-to-process, 896ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 21050.000000 that M14 is in danger (after 591ms proces-to-process, 203ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M11 is in danger (after 2338ms proces-to-process, 177ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 135ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 27889.000000 that M10 is in danger (after 8171ms proces-to-process, 6422ms node-to-node, 4hops, 3versions (9 first, 12 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 359ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 31772.000000 that M20 is in danger (after 3534ms proces-to-process, 1107ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L1 of team T0 discovered at 20764.000000 that M13 is in danger (after 2522ms proces-to-process, 10ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 24969.000000 that M18 is in danger (after 8717ms proces-to-process, 7662ms node-to-node, 4hops, 3versions (7 first, 10 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 388ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M4 is in danger (after 3619ms proces-to-process, 622ms node-to-node, 8hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 31772.000000 that M7 is in danger (after 1949ms proces-to-process, 265ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L1 of team T0 discovered at 24969.000000 that M6 is in danger (after 2498ms proces-to-process, 536ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 27002.000000 that M1 is in danger (after 2158ms proces-to-process, 731ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 24969.000000 that M0 is in danger (after 4331ms proces-to-process, 3439ms node-to-node, 5hops, 2versions (9 first, 11 discovered)
leader L1 of team T0 discovered at 20764.000000 that M3 is in danger (after 2001ms proces-to-process, 353ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 30195.000000 that M2 is in danger (after 2765ms proces-to-process, 706ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M15 is in danger (after 2567ms proces-to-process, 497ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27002.000000 that M12 is in danger (after 665ms proces-to-process, 18ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 31772.000000 that M9 is in danger (after 1414ms proces-to-process, 1052ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 17816.000000 that M8 is in danger (after 436ms proces-to-process, 384ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 22845.000000 that M14 is in danger (after 2386ms proces-to-process, 2250ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L2 of team T1 discovered at 24551.000000 that M32 is in danger (after 3445ms proces-to-process, 1765ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L2 of team T1 discovered at 37555.000000 that M34 is in danger (after 7231ms proces-to-process, 6381ms node-to-node, 6hops, 3versions (14 first, 17 discovered)
leader L2 of team T1 discovered at 27651.000000 that M28 is in danger (after 2836ms proces-to-process, 318ms node-to-node, 6hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 28631.000000 that M29 is in danger (after 4559ms proces-to-process, 3537ms node-to-node, 6hops, 2versions (11 first, 13 discovered)
leader L2 of team T1 discovered at 25851.000000 that M39 is in danger (after 2258ms proces-to-process, 174ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 34984.000000 that M24 is in danger (after 4773ms proces-to-process, 1326ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31124.000000 that M25 is in danger (after 3038ms proces-to-process, 294ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 37555.000000 that M26 is in danger (after 7236ms proces-to-process, 5141ms node-to-node, 7hops, 2versions (14 first, 16 discovered)
leader L2 of team T1 discovered at 25094.000000 that M27 is in danger (after 2268ms proces-to-process, 440ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 31124.000000 that M33 is in danger (after 3468ms proces-to-process, 1517ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L2 of team T1 discovered at 19273.000000 that M21 is in danger (after 1626ms proces-to-process, 579ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L2 of team T1 never discovered that M22 is in danger from 19990.
leader L2 of team T1 discovered at 29066.000000 that M23 is in danger (after 2339ms proces-to-process, 1472ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L2 of team T1 discovered at 25851.000000 that M40 is in danger (after 2586ms proces-to-process, 71ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 20575.000000 that M31 is in danger (after 2830ms proces-to-process, 150ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 17914.000000 that M36 is in danger (after 2269ms proces-to-process, 27ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 37555.000000 that M19 is in danger (after 8394ms proces-to-process, 6793ms node-to-node, 6hops, 3versions (14 first, 17 discovered)
leader L2 of team T1 discovered at 29322.000000 that M30 is in danger (after 942ms proces-to-process, 206ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 31981.000000 that M35 is in danger (after 4106ms proces-to-process, 512ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 23881.000000 that M32 is in danger (after 2775ms proces-to-process, 1492ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L3 of team T1 discovered at 37342.000000 that M34 is in danger (after 7018ms proces-to-process, 6154ms node-to-node, 4hops, 3versions (14 first, 17 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 300ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 28042.000000 that M29 is in danger (after 3970ms proces-to-process, 3344ms node-to-node, 4hops, 2versions (11 first, 13 discovered)
leader L3 of team T1 discovered at 25912.000000 that M39 is in danger (after 2319ms proces-to-process, 174ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 34671.000000 that M24 is in danger (after 4460ms proces-to-process, 1326ms node-to-node, 4hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 30900.000000 that M25 is in danger (after 2814ms proces-to-process, 277ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 37763.000000 that M26 is in danger (after 7444ms proces-to-process, 5254ms node-to-node, 5hops, 3versions (14 first, 17 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 176ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 30900.000000 that M33 is in danger (after 3244ms proces-to-process, 811ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 19800.000000 that M21 is in danger (after 2153ms proces-to-process, 421ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L3 of team T1 never discovered that M22 is in danger from 19990.
leader L3 of team T1 discovered at 28724.000000 that M23 is in danger (after 1997ms proces-to-process, 1365ms node-to-node, 6hops, 1versions (12 first, 13 discovered)
leader L3 of team T1 discovered at 25912.000000 that M40 is in danger (after 2647ms proces-to-process, 71ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 20920.000000 that M31 is in danger (after 3175ms proces-to-process, 40ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 17983.000000 that M36 is in danger (after 2338ms proces-to-process, 55ms node-to-node, 1hops, 1versions (7 first, 8 discovered)
leader L3 of team T1 discovered at 37342.000000 that M19 is in danger (after 8181ms proces-to-process, 6711ms node-to-node, 5hops, 3versions (14 first, 17 discovered)
leader L3 of team T1 discovered at 29036.000000 that M30 is in danger (after 656ms proces-to-process, 77ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 31541.000000 that M35 is in danger (after 3666ms proces-to-process, 326ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 28348.000000 that M262 is in danger (after 2471ms proces-to-process, 27ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 23787.000000 that M258 is in danger (after 2085ms proces-to-process, 74ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L29 of team T14 discovered at 21357.000000 that M259 is in danger (after 1413ms proces-to-process, 316ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 17791.000000 that M270 is in danger (after 2130ms proces-to-process, 1238ms node-to-node, 4hops, 0versions (7 first, 7 discovered)
leader L29 of team T14 discovered at 33341.000000 that M269 is in danger (after 3977ms proces-to-process, 635ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L29 of team T14 discovered at 19653.000000 that M268 is in danger (after 3231ms proces-to-process, 619ms node-to-node, 6hops, 0versions (8 first, 8 discovered)
leader L29 of team T14 discovered at 17506.000000 that M252 is in danger (after 473ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L29 of team T14 discovered at 22790.000000 that M266 is in danger (after 1470ms proces-to-process, 132ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 21357.000000 that M265 is in danger (after 2061ms proces-to-process, 541ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 21759.000000 that M264 is in danger (after 1494ms proces-to-process, 1058ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 20475.000000 that M263 is in danger (after 2354ms proces-to-process, 413ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 22790.000000 that M257 is in danger (after 3347ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L29 of team T14 discovered at 25828.000000 that M261 is in danger (after 2474ms proces-to-process, 67ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L29 of team T14 discovered at 20475.000000 that M260 is in danger (after 1264ms proces-to-process, 261ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L29 of team T14 discovered at 30136.000000 that M267 is in danger (after 1475ms proces-to-process, 183ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L29 of team T14 discovered at 24619.000000 that M272 is in danger (after 1914ms proces-to-process, 118ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L28 of team T14 discovered at 30559.000000 that M262 is in danger (after 4682ms proces-to-process, 2230ms node-to-node, 6hops, 2versions (12 first, 14 discovered)
leader L28 of team T14 discovered at 25076.000000 that M258 is in danger (after 3374ms proces-to-process, 1040ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L28 of team T14 discovered at 20983.000000 that M259 is in danger (after 1039ms proces-to-process, 252ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L28 of team T14 discovered at 17034.000000 that M270 is in danger (after 1373ms proces-to-process, 33ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L28 of team T14 discovered at 32456.000000 that M269 is in danger (after 3092ms proces-to-process, 45ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L28 of team T14 discovered at 19375.000000 that M268 is in danger (after 2953ms proces-to-process, 144ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L28 of team T14 discovered at 18495.000000 that M252 is in danger (after 1462ms proces-to-process, 437ms node-to-node, 8hops, 0versions (8 first, 8 discovered)
