Config: 
--------------------------------------------
leader L12 of team T6 discovered at 27496.000000 that M124 is in danger (after 1492ms proces-to-process, 193ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L5 of team T2 discovered at 24376.000000 that M43 is in danger (after 3241ms proces-to-process, 392ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L5 of team T2 discovered at 30069.000000 that M58 is in danger (after 1108ms proces-to-process, 496ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 17452.000000 that M55 is in danger (after 1197ms proces-to-process, 193ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L6 of team T3 discovered at 26297.000000 that M60 is in danger (after 861ms proces-to-process, 360ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M57 is in danger (after 415ms proces-to-process, 29ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 26297.000000 that M63 is in danger (after 1794ms proces-to-process, 402ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 27688.000000 that M64 is in danger (after 678ms proces-to-process, 181ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L6 of team T3 discovered at 26297.000000 that M65 is in danger (after 989ms proces-to-process, 261ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L6 of team T3 discovered at 30135.000000 that M66 is in danger (after 1917ms proces-to-process, 148ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 32297.000000 that M61 is in danger (after 2295ms proces-to-process, 33ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23399.000000 that M68 is in danger (after 675ms proces-to-process, 253ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 23399.000000 that M69 is in danger (after 2906ms proces-to-process, 155ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 20347.000000 that M67 is in danger (after 745ms proces-to-process, 283ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L6 of team T3 discovered at 30839.000000 that M59 is in danger (after 3789ms proces-to-process, 1653ms node-to-node, 9hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23903.000000 that M62 is in danger (after 5822ms proces-to-process, 3676ms node-to-node, 5hops, 2versions (8 first, 10 discovered)
leader L6 of team T3 discovered at 29589.000000 that M71 is in danger (after 2516ms proces-to-process, 583ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L6 of team T3 discovered at 32794.000000 that M72 is in danger (after 3210ms proces-to-process, 691ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L6 of team T3 discovered at 23903.000000 that M73 is in danger (after 1999ms proces-to-process, 300ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 24682.000000 that M70 is in danger (after 2371ms proces-to-process, 857ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L6 of team T3 discovered at 27130.000000 that M75 is in danger (after 5162ms proces-to-process, 3556ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L6 of team T3 discovered at 29589.000000 that M76 is in danger (after 4309ms proces-to-process, 470ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 17683.000000 that M55 is in danger (after 1428ms proces-to-process, 971ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L7 of team T3 discovered at 26736.000000 that M60 is in danger (after 1300ms proces-to-process, 852ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 26736.000000 that M57 is in danger (after 854ms proces-to-process, 774ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 27137.000000 that M63 is in danger (after 2634ms proces-to-process, 1235ms node-to-node, 7hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 28519.000000 that M64 is in danger (after 1509ms proces-to-process, 1058ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 26736.000000 that M65 is in danger (after 1428ms proces-to-process, 630ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L7 of team T3 discovered at 31240.000000 that M66 is in danger (after 3022ms proces-to-process, 609ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 32446.000000 that M61 is in danger (after 2444ms proces-to-process, 685ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 25198.000000 that M68 is in danger (after 2474ms proces-to-process, 2109ms node-to-node, 2hops, 1versions (10 first, 11 discovered)
leader L7 of team T3 discovered at 23612.000000 that M69 is in danger (after 3119ms proces-to-process, 204ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 20710.000000 that M67 is in danger (after 1108ms proces-to-process, 629ms node-to-node, 2hops, 0versions (8 first, 8 discovered)
leader L7 of team T3 discovered at 30351.000000 that M59 is in danger (after 3301ms proces-to-process, 1314ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 20710.000000 that M62 is in danger (after 2629ms proces-to-process, 179ms node-to-node, 1hops, 1versions (8 first, 9 discovered)
leader L7 of team T3 discovered at 30055.000000 that M71 is in danger (after 2982ms proces-to-process, 965ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L7 of team T3 discovered at 32446.000000 that M72 is in danger (after 2862ms proces-to-process, 620ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L7 of team T3 discovered at 24186.000000 that M73 is in danger (after 2282ms proces-to-process, 861ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 24186.000000 that M70 is in danger (after 1875ms proces-to-process, 851ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L7 of team T3 discovered at 26736.000000 that M75 is in danger (after 4768ms proces-to-process, 2966ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L7 of team T3 discovered at 31806.000000 that M76 is in danger (after 6526ms proces-to-process, 2744ms node-to-node, 4hops, 1versions (13 first, 14 discovered)
leader L0 of team T0 discovered at 25361.000000 that M11 is in danger (after 1948ms proces-to-process, 93ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 30730.000000 that M17 is in danger (after 2318ms proces-to-process, 493ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 22026.000000 that M10 is in danger (after 2308ms proces-to-process, 758ms node-to-node, 9hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 25361.000000 that M16 is in danger (after 3929ms proces-to-process, 305ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L0 of team T0 discovered at 30441.000000 that M20 is in danger (after 2203ms proces-to-process, 253ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 22026.000000 that M13 is in danger (after 4385ms proces-to-process, 3212ms node-to-node, 4hops, 2versions (8 first, 10 discovered)
leader L0 of team T0 discovered at 22026.000000 that M21 is in danger (after 4379ms proces-to-process, 3411ms node-to-node, 5hops, 1versions (8 first, 9 discovered)
leader L0 of team T0 discovered at 20293.000000 that M5 is in danger (after 736ms proces-to-process, 120ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 23509.000000 that M4 is in danger (after 1377ms proces-to-process, 764ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L0 of team T0 discovered at 31697.000000 that M7 is in danger (after 1874ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 26382.000000 that M6 is in danger (after 3911ms proces-to-process, 2299ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L0 of team T0 discovered at 27456.000000 that M1 is in danger (after 2612ms proces-to-process, 1649ms node-to-node, 3hops, 1versions (12 first, 13 discovered)
leader L0 of team T0 discovered at 23509.000000 that M0 is in danger (after 2871ms proces-to-process, 1729ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 20293.000000 that M3 is in danger (after 1530ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 29528.000000 that M2 is in danger (after 2098ms proces-to-process, 80ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 31697.000000 that M19 is in danger (after 2536ms proces-to-process, 1091ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L0 of team T0 discovered at 22026.000000 that M15 is in danger (after 2956ms proces-to-process, 1025ms node-to-node, 5hops, 0versions (9 first, 9 discovered)
leader L0 of team T0 discovered at 27082.000000 that M12 is in danger (after 745ms proces-to-process, 289ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L0 of team T0 discovered at 31697.000000 that M9 is in danger (after 1339ms proces-to-process, 446ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L0 of team T0 discovered at 17657.000000 that M8 is in danger (after 277ms proces-to-process, 9ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L0 of team T0 discovered at 22026.000000 that M14 is in danger (after 1567ms proces-to-process, 1092ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M11 is in danger (after 2338ms proces-to-process, 476ms node-to-node, 8hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 30722.000000 that M17 is in danger (after 2310ms proces-to-process, 151ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M10 is in danger (after 1919ms proces-to-process, 658ms node-to-node, 7hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 25751.000000 that M16 is in danger (after 4319ms proces-to-process, 108ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L1 of team T0 discovered at 30195.000000 that M20 is in danger (after 1957ms proces-to-process, 118ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 21637.000000 that M13 is in danger (after 3996ms proces-to-process, 3294ms node-to-node, 6hops, 2versions (8 first, 10 discovered)
leader L1 of team T0 discovered at 21883.000000 that M21 is in danger (after 4236ms proces-to-process, 3220ms node-to-node, 3hops, 1versions (8 first, 9 discovered)
leader L1 of team T0 discovered at 20576.000000 that M5 is in danger (after 1019ms proces-to-process, 289ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 23759.000000 that M4 is in danger (after 1627ms proces-to-process, 1625ms node-to-node, 6hops, 1versions (10 first, 11 discovered)
leader L1 of team T0 discovered at 32080.000000 that M7 is in danger (after 2257ms proces-to-process, 703ms node-to-node, 3hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 26315.000000 that M6 is in danger (after 3844ms proces-to-process, 2436ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L1 of team T0 discovered at 27889.000000 that M1 is in danger (after 3045ms proces-to-process, 1811ms node-to-node, 5hops, 1versions (12 first, 13 discovered)
leader L1 of team T0 discovered at 23759.000000 that M0 is in danger (after 3121ms proces-to-process, 1979ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 20764.000000 that M3 is in danger (after 2001ms proces-to-process, 486ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 30195.000000 that M2 is in danger (after 2765ms proces-to-process, 831ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 33220.000000 that M19 is in danger (after 4059ms proces-to-process, 2210ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L1 of team T0 discovered at 20764.000000 that M15 is in danger (after 1694ms proces-to-process, 334ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L1 of team T0 discovered at 27002.000000 that M12 is in danger (after 665ms proces-to-process, 13ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L1 of team T0 discovered at 31772.000000 that M9 is in danger (after 1414ms proces-to-process, 471ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L1 of team T0 discovered at 17714.000000 that M8 is in danger (after 334ms proces-to-process, 9ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L1 of team T0 discovered at 21637.000000 that M14 is in danger (after 1178ms proces-to-process, 897ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 31981.000000 that M34 is in danger (after 1657ms proces-to-process, 46ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 27314.000000 that M28 is in danger (after 2499ms proces-to-process, 153ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 25094.000000 that M29 is in danger (after 1022ms proces-to-process, 35ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 27314.000000 that M38 is in danger (after 1558ms proces-to-process, 1225ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 33914.000000 that M24 is in danger (after 3703ms proces-to-process, 60ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L2 of team T1 discovered at 31981.000000 that M25 is in danger (after 3895ms proces-to-process, 1592ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L2 of team T1 discovered at 33056.000000 that M26 is in danger (after 2737ms proces-to-process, 409ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L2 of team T1 discovered at 25094.000000 that M27 is in danger (after 2268ms proces-to-process, 127ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L2 of team T1 discovered at 29867.000000 that M33 is in danger (after 2211ms proces-to-process, 242ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 22369.000000 that M32 is in danger (after 1263ms proces-to-process, 304ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L2 of team T1 discovered at 21789.000000 that M22 is in danger (after 1799ms proces-to-process, 120ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 27651.000000 that M23 is in danger (after 924ms proces-to-process, 447ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L2 of team T1 discovered at 21789.000000 that M31 is in danger (after 4044ms proces-to-process, 985ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L2 of team T1 discovered at 17643.000000 that M18 is in danger (after 1391ms proces-to-process, 229ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L2 of team T1 discovered at 29322.000000 that M30 is in danger (after 942ms proces-to-process, 136ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L2 of team T1 discovered at 33914.000000 that M35 is in danger (after 6039ms proces-to-process, 2126ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 31541.000000 that M34 is in danger (after 1217ms proces-to-process, 46ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 27481.000000 that M28 is in danger (after 2666ms proces-to-process, 235ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 24644.000000 that M29 is in danger (after 572ms proces-to-process, 13ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 27481.000000 that M38 is in danger (after 1725ms proces-to-process, 1084ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 33545.000000 that M24 is in danger (after 3334ms proces-to-process, 139ms node-to-node, 2hops, 0versions (15 first, 15 discovered)
leader L3 of team T1 discovered at 32286.000000 that M25 is in danger (after 4200ms proces-to-process, 1520ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L3 of team T1 discovered at 32793.000000 that M26 is in danger (after 2474ms proces-to-process, 409ms node-to-node, 4hops, 1versions (14 first, 15 discovered)
leader L3 of team T1 discovered at 25326.000000 that M27 is in danger (after 2500ms proces-to-process, 284ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L3 of team T1 discovered at 30058.000000 that M33 is in danger (after 2402ms proces-to-process, 300ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 22731.000000 that M32 is in danger (after 1625ms proces-to-process, 304ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L3 of team T1 discovered at 21884.000000 that M22 is in danger (after 1894ms proces-to-process, 472ms node-to-node, 1hops, 1versions (9 first, 10 discovered)
leader L3 of team T1 discovered at 28042.000000 that M23 is in danger (after 1315ms proces-to-process, 447ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L3 of team T1 discovered at 21884.000000 that M31 is in danger (after 4139ms proces-to-process, 985ms node-to-node, 8hops, 0versions (9 first, 9 discovered)
leader L3 of team T1 discovered at 17123.000000 that M18 is in danger (after 871ms proces-to-process, 229ms node-to-node, 3hops, 0versions (7 first, 7 discovered)
leader L3 of team T1 discovered at 29664.000000 that M30 is in danger (after 1284ms proces-to-process, 136ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L3 of team T1 discovered at 33545.000000 that M35 is in danger (after 5670ms proces-to-process, 2025ms node-to-node, 6hops, 0versions (14 first, 14 discovered)

Results: 
-----------------------------
Process-2-process response time: avg=2553.533557, min=277, max=9080, median=2333
Node-2-node response time: avg=900.070470, min=7, max=6771, median=435
Hops: avg=3.761745, min=1, max=10, median=3
Process-2-process response time / 1 hop: avg=874.624161, min=95, max=3901, median=652
Node-2-node response time / 1 hop: avg=224.661074, min=7, max=3109, median=101
Version difference: avg=0.332215, min=0, max=3, median=0
Ratio of leader discoveries: 298 of 298 (100.000000%)
Ratio of discoveries regardless the number of leaders: 149 of 149 (100.000000%)
