Config: 
--------------------------------------------
leader L16 of team T8 discovered at 29690.000000 that M152 is in danger (after 1202ms proces-to-process, 422ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L16 of team T8 discovered at 20199.000000 that M158 is in danger (after 1579ms proces-to-process, 250ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L16 of team T8 discovered at 24790.000000 that M148 is in danger (after 448ms proces-to-process, 309ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L16 of team T8 discovered at 24016.000000 that M149 is in danger (after 985ms proces-to-process, 149ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 31150.000000 that M152 is in danger (after 2662ms proces-to-process, 1857ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L17 of team T8 discovered at 21807.000000 that M150 is in danger (after 618ms proces-to-process, 258ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L17 of team T8 discovered at 18714.000000 that M160 is in danger (after 3066ms proces-to-process, 478ms node-to-node, 4hops, 1versions (7 first, 8 discovered)
leader L17 of team T8 discovered at 21807.000000 that M161 is in danger (after 2087ms proces-to-process, 445ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
leader L17 of team T8 discovered at 24890.000000 that M162 is in danger (after 2847ms proces-to-process, 2784ms node-to-node, 5hops, 1versions (10 first, 11 discovered)
leader L17 of team T8 discovered at 31150.000000 that M163 is in danger (after 1544ms proces-to-process, 511ms node-to-node, 5hops, 0versions (14 first, 14 discovered)
leader L17 of team T8 discovered at 18714.000000 that M164 is in danger (after 1775ms proces-to-process, 599ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L17 of team T8 discovered at 20637.000000 that M153 is in danger (after 232ms proces-to-process, 41ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L17 of team T8 discovered at 20247.000000 that M166 is in danger (after 2281ms proces-to-process, 585ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L17 of team T8 discovered at 27484.000000 that M151 is in danger (after 1671ms proces-to-process, 1401ms node-to-node, 5hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 36738.000000 that M147 is in danger (after 14743ms proces-to-process, 11407ms node-to-node, 7hops, 6versions (11 first, 17 discovered)
leader L17 of team T8 discovered at 31150.000000 that M144 is in danger (after 2576ms proces-to-process, 27ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L17 of team T8 discovered at 29897.000000 that M145 is in danger (after 2774ms proces-to-process, 475ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L17 of team T8 discovered at 22461.000000 that M155 is in danger (after 1226ms proces-to-process, 423ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L17 of team T8 discovered at 24890.000000 that M154 is in danger (after 2001ms proces-to-process, 159ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 27484.000000 that M156 is in danger (after 3877ms proces-to-process, 2460ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L17 of team T8 discovered at 20247.000000 that M159 is in danger (after 3518ms proces-to-process, 394ms node-to-node, 4hops, 0versions (8 first, 8 discovered)
leader L17 of team T8 discovered at 20247.000000 that M158 is in danger (after 1627ms proces-to-process, 283ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L17 of team T8 discovered at 24509.000000 that M148 is in danger (after 167ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L17 of team T8 discovered at 24890.000000 that M149 is in danger (after 1859ms proces-to-process, 1503ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L18 of team T9 discovered at 29108.000000 that M168 is in danger (after 1346ms proces-to-process, 218ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L18 of team T9 discovered at 26434.000000 that M169 is in danger (after 748ms proces-to-process, 72ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L18 of team T9 discovered at 26434.000000 that M179 is in danger (after 3482ms proces-to-process, 1948ms node-to-node, 3hops, 1versions (11 first, 12 discovered)
leader L18 of team T9 discovered at 25788.000000 that M178 is in danger (after 1751ms proces-to-process, 859ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L18 of team T9 discovered at 29933.000000 that M173 is in danger (after 3562ms proces-to-process, 1175ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L18 of team T9 discovered at 20970.000000 that M172 is in danger (after 1985ms proces-to-process, 844ms node-to-node, 6hops, 1versions (8 first, 9 discovered)
leader L18 of team T9 discovered at 17853.000000 that M171 is in danger (after 1194ms proces-to-process, 7ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L18 of team T9 discovered at 29933.000000 that M170 is in danger (after 2407ms proces-to-process, 117ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L18 of team T9 discovered at 24060.000000 that M177 is in danger (after 2257ms proces-to-process, 832ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L18 of team T9 never discovered that M165 is in danger from 30422.
leader L18 of team T9 discovered at 30779.000000 that M175 is in danger (after 3712ms proces-to-process, 7ms node-to-node, 1hops, 0versions (14 first, 14 discovered)
leader L18 of team T9 discovered at 27015.000000 that M167 is in danger (after 1825ms proces-to-process, 261ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L18 of team T9 discovered at 22086.000000 that M183 is in danger (after 1688ms proces-to-process, 1165ms node-to-node, 9hops, 1versions (9 first, 10 discovered)
leader L18 of team T9 discovered at 29933.000000 that M182 is in danger (after 1959ms proces-to-process, 744ms node-to-node, 5hops, 1versions (13 first, 14 discovered)
leader L18 of team T9 discovered at 31970.000000 that M176 is in danger (after 2137ms proces-to-process, 737ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L18 of team T9 discovered at 24060.000000 that M180 is in danger (after 2702ms proces-to-process, 2196ms node-to-node, 7hops, 1versions (9 first, 10 discovered)
leader L18 of team T9 discovered at 29933.000000 that M174 is in danger (after 1187ms proces-to-process, 259ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L19 of team T9 discovered at 30252.000000 that M168 is in danger (after 2490ms proces-to-process, 1304ms node-to-node, 10hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 26265.000000 that M169 is in danger (after 579ms proces-to-process, 256ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L19 of team T9 discovered at 24786.000000 that M179 is in danger (after 1834ms proces-to-process, 87ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L19 of team T9 discovered at 24880.000000 that M178 is in danger (after 843ms proces-to-process, 470ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L19 of team T9 discovered at 31440.000000 that M173 is in danger (after 5069ms proces-to-process, 3046ms node-to-node, 5hops, 2versions (12 first, 14 discovered)
leader L19 of team T9 discovered at 20819.000000 that M172 is in danger (after 1834ms proces-to-process, 663ms node-to-node, 7hops, 1versions (8 first, 9 discovered)
leader L19 of team T9 discovered at 19052.000000 that M171 is in danger (after 2393ms proces-to-process, 1029ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L19 of team T9 discovered at 30252.000000 that M170 is in danger (after 2726ms proces-to-process, 466ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L19 of team T9 discovered at 29303.000000 that M177 is in danger (after 7500ms proces-to-process, 6450ms node-to-node, 4hops, 4versions (10 first, 14 discovered)
leader L19 of team T9 never discovered that M165 is in danger from 30422.
leader L19 of team T9 discovered at 32227.000000 that M175 is in danger (after 5160ms proces-to-process, 918ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 28604.000000 that M167 is in danger (after 3414ms proces-to-process, 1395ms node-to-node, 5hops, 0versions (12 first, 12 discovered)
leader L19 of team T9 discovered at 22689.000000 that M183 is in danger (after 2291ms proces-to-process, 1267ms node-to-node, 10hops, 1versions (9 first, 10 discovered)
leader L19 of team T9 discovered at 29303.000000 that M182 is in danger (after 1329ms proces-to-process, 389ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L19 of team T9 discovered at 32227.000000 that M176 is in danger (after 2394ms proces-to-process, 693ms node-to-node, 7hops, 0versions (14 first, 14 discovered)
leader L19 of team T9 discovered at 21823.000000 that M180 is in danger (after 465ms proces-to-process, 27ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L19 of team T9 discovered at 30252.000000 that M174 is in danger (after 1506ms proces-to-process, 226ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 28381.000000 that M124 is in danger (after 2377ms proces-to-process, 969ms node-to-node, 7hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 26476.000000 that M125 is in danger (after 2842ms proces-to-process, 342ms node-to-node, 2hops, 1versions (11 first, 12 discovered)
leader L12 of team T6 discovered at 19352.000000 that M116 is in danger (after 1424ms proces-to-process, 191ms node-to-node, 1hops, 0versions (8 first, 8 discovered)
leader L12 of team T6 discovered at 29947.000000 that M119 is in danger (after 3901ms proces-to-process, 84ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L12 of team T6 discovered at 30369.000000 that M118 is in danger (after 3079ms proces-to-process, 358ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L12 of team T6 discovered at 20253.000000 that M122 is in danger (after 4206ms proces-to-process, 2457ms node-to-node, 6hops, 1versions (7 first, 8 discovered)
leader L12 of team T6 discovered at 26476.000000 that M123 is in danger (after 3222ms proces-to-process, 1230ms node-to-node, 6hops, 0versions (11 first, 11 discovered)
leader L12 of team T6 discovered at 30757.000000 that M115 is in danger (after 725ms proces-to-process, 439ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 18929.000000 that M114 is in danger (after 1585ms proces-to-process, 268ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L12 of team T6 discovered at 28987.000000 that M117 is in danger (after 4438ms proces-to-process, 1149ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L12 of team T6 discovered at 18632.000000 that M109 is in danger (after 2293ms proces-to-process, 211ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L12 of team T6 discovered at 23692.000000 that M128 is in danger (after 2662ms proces-to-process, 1351ms node-to-node, 7hops, 0versions (10 first, 10 discovered)
leader L12 of team T6 discovered at 31925.000000 that M113 is in danger (after 2770ms proces-to-process, 773ms node-to-node, 9hops, 0versions (14 first, 14 discovered)
leader L12 of team T6 discovered at 27496.000000 that M120 is in danger (after 3385ms proces-to-process, 332ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L12 of team T6 discovered at 28987.000000 that M121 is in danger (after 342ms proces-to-process, 7ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 28048.000000 that M124 is in danger (after 2044ms proces-to-process, 609ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 26791.000000 that M125 is in danger (after 3157ms proces-to-process, 739ms node-to-node, 6hops, 1versions (11 first, 12 discovered)
leader L13 of team T6 discovered at 20050.000000 that M116 is in danger (after 2122ms proces-to-process, 1042ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 discovered at 30061.000000 that M119 is in danger (after 4015ms proces-to-process, 362ms node-to-node, 3hops, 1versions (13 first, 14 discovered)
leader L13 of team T6 discovered at 31893.000000 that M118 is in danger (after 4603ms proces-to-process, 1426ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L13 of team T6 discovered at 17471.000000 that M122 is in danger (after 1424ms proces-to-process, 7ms node-to-node, 1hops, 0versions (7 first, 7 discovered)
leader L13 of team T6 discovered at 25537.000000 that M123 is in danger (after 2283ms proces-to-process, 7ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L13 of team T6 discovered at 31164.000000 that M115 is in danger (after 1132ms proces-to-process, 610ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 20050.000000 that M114 is in danger (after 2706ms proces-to-process, 723ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L13 of team T6 discovered at 28048.000000 that M117 is in danger (after 3499ms proces-to-process, 132ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L13 of team T6 discovered at 18839.000000 that M109 is in danger (after 2500ms proces-to-process, 629ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L13 of team T6 discovered at 21977.000000 that M128 is in danger (after 947ms proces-to-process, 67ms node-to-node, 2hops, 0versions (10 first, 10 discovered)
leader L13 of team T6 discovered at 31893.000000 that M113 is in danger (after 2738ms proces-to-process, 648ms node-to-node, 3hops, 0versions (14 first, 14 discovered)
leader L13 of team T6 discovered at 27770.000000 that M120 is in danger (after 3659ms proces-to-process, 805ms node-to-node, 2hops, 0versions (12 first, 12 discovered)
leader L13 of team T6 discovered at 30061.000000 that M121 is in danger (after 1416ms proces-to-process, 1146ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 29729.000000 that M137 is in danger (after 1850ms proces-to-process, 977ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 22322.000000 that M136 is in danger (after 1278ms proces-to-process, 270ms node-to-node, 5hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 28062.000000 that M126 is in danger (after 1653ms proces-to-process, 50ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L14 of team T7 discovered at 20599.000000 that M127 is in danger (after 1431ms proces-to-process, 191ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 19905.000000 that M133 is in danger (after 2633ms proces-to-process, 2219ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L14 of team T7 discovered at 27600.000000 that M132 is in danger (after 2356ms proces-to-process, 201ms node-to-node, 4hops, 0versions (12 first, 12 discovered)
leader L14 of team T7 discovered at 23937.000000 that M131 is in danger (after 1702ms proces-to-process, 7ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L14 of team T7 discovered at 19905.000000 that M130 is in danger (after 1548ms proces-to-process, 919ms node-to-node, 7hops, 0versions (8 first, 8 discovered)
leader L14 of team T7 discovered at 23042.000000 that M129 is in danger (after 3576ms proces-to-process, 2855ms node-to-node, 2hops, 2versions (8 first, 10 discovered)
leader L14 of team T7 discovered at 34173.000000 that M139 is in danger (after 5667ms proces-to-process, 5308ms node-to-node, 8hops, 2versions (13 first, 15 discovered)
leader L14 of team T7 discovered at 31550.000000 that M138 is in danger (after 1233ms proces-to-process, 505ms node-to-node, 6hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 32821.000000 that M146 is in danger (after 3018ms proces-to-process, 637ms node-to-node, 9hops, 0versions (14 first, 14 discovered)
leader L14 of team T7 discovered at 26585.000000 that M134 is in danger (after 6165ms proces-to-process, 3278ms node-to-node, 8hops, 2versions (10 first, 12 discovered)
leader L14 of team T7 discovered at 19905.000000 that M135 is in danger (after 2010ms proces-to-process, 445ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L14 of team T7 discovered at 35352.000000 that M143 is in danger (after 9074ms proces-to-process, 7179ms node-to-node, 10hops, 3versions (12 first, 15 discovered)
leader L14 of team T7 discovered at 38530.000000 that M140 is in danger (after 11091ms proces-to-process, 10945ms node-to-node, 7hops, 4versions (13 first, 17 discovered)
leader L14 of team T7 discovered at 19905.000000 that M141 is in danger (after 3385ms proces-to-process, 2411ms node-to-node, 2hops, 2versions (7 first, 9 discovered)
leader L14 of team T7 discovered at 23042.000000 that M142 is in danger (after 3434ms proces-to-process, 1734ms node-to-node, 6hops, 1versions (9 first, 10 discovered)
leader L15 of team T7 discovered at 28855.000000 that M137 is in danger (after 976ms proces-to-process, 49ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 21899.000000 that M136 is in danger (after 855ms proces-to-process, 27ms node-to-node, 1hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 28855.000000 that M126 is in danger (after 2446ms proces-to-process, 678ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 20196.000000 that M127 is in danger (after 1028ms proces-to-process, 114ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 18703.000000 that M133 is in danger (after 1431ms proces-to-process, 748ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 discovered at 27063.000000 that M132 is in danger (after 1819ms proces-to-process, 53ms node-to-node, 1hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 24363.000000 that M131 is in danger (after 2128ms proces-to-process, 417ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 19139.000000 that M130 is in danger (after 782ms proces-to-process, 309ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 discovered at 21089.000000 that M129 is in danger (after 1623ms proces-to-process, 754ms node-to-node, 3hops, 0versions (8 first, 8 discovered)
leader L15 of team T7 discovered at 29465.000000 that M139 is in danger (after 959ms proces-to-process, 419ms node-to-node, 4hops, 0versions (13 first, 13 discovered)
leader L15 of team T7 discovered at 30966.000000 that M138 is in danger (after 649ms proces-to-process, 155ms node-to-node, 2hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 31915.000000 that M146 is in danger (after 2112ms proces-to-process, 226ms node-to-node, 4hops, 0versions (14 first, 14 discovered)
leader L15 of team T7 discovered at 23204.000000 that M134 is in danger (after 2784ms proces-to-process, 479ms node-to-node, 3hops, 0versions (10 first, 10 discovered)
leader L15 of team T7 discovered at 19640.000000 that M135 is in danger (after 1745ms proces-to-process, 62ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L15 of team T7 discovered at 28308.000000 that M143 is in danger (after 2030ms proces-to-process, 330ms node-to-node, 3hops, 0versions (12 first, 12 discovered)
leader L15 of team T7 discovered at 32598.000000 that M140 is in danger (after 5159ms proces-to-process, 4977ms node-to-node, 3hops, 2versions (13 first, 15 discovered)
leader L15 of team T7 discovered at 17589.000000 that M141 is in danger (after 1069ms proces-to-process, 119ms node-to-node, 2hops, 0versions (7 first, 7 discovered)
leader L15 of team T7 discovered at 21899.000000 that M142 is in danger (after 2291ms proces-to-process, 61ms node-to-node, 2hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 never discovered that M85 is in danger from 16218.
leader L8 of team T4 discovered at 20367.000000 that M77 is in danger (after 3552ms proces-to-process, 735ms node-to-node, 2hops, 1versions (8 first, 9 discovered)
leader L8 of team T4 discovered at 29431.000000 that M76 is in danger (after 4151ms proces-to-process, 143ms node-to-node, 2hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 24851.000000 that M75 is in danger (after 2883ms proces-to-process, 907ms node-to-node, 11hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 never discovered that M89 is in danger from 26826.
leader L8 of team T4 discovered at 22871.000000 that M86 is in danger (after 3890ms proces-to-process, 941ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 27879.000000 that M87 is in danger (after 1614ms proces-to-process, 424ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 22871.000000 that M79 is in danger (after 4442ms proces-to-process, 3309ms node-to-node, 4hops, 1versions (9 first, 10 discovered)
leader L8 of team T4 discovered at 27465.000000 that M78 is in danger (after 8156ms proces-to-process, 6629ms node-to-node, 3hops, 3versions (9 first, 12 discovered)
leader L8 of team T4 discovered at 24851.000000 that M82 is in danger (after 1592ms proces-to-process, 282ms node-to-node, 3hops, 0versions (11 first, 11 discovered)
leader L8 of team T4 discovered at 33231.000000 that M83 is in danger (after 2636ms proces-to-process, 194ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L8 of team T4 discovered at 17896.000000 that M80 is in danger (after 883ms proces-to-process, 439ms node-to-node, 5hops, 0versions (7 first, 7 discovered)
leader L8 of team T4 discovered at 27198.000000 that M81 is in danger (after 6251ms proces-to-process, 5165ms node-to-node, 3hops, 3versions (9 first, 12 discovered)
leader L8 of team T4 discovered at 31376.000000 that M93 is in danger (after 6634ms proces-to-process, 4906ms node-to-node, 6hops, 3versions (11 first, 14 discovered)
leader L8 of team T4 discovered at 27879.000000 that M94 is in danger (after 1182ms proces-to-process, 518ms node-to-node, 7hops, 1versions (12 first, 13 discovered)
leader L8 of team T4 discovered at 29431.000000 that M88 is in danger (after 601ms proces-to-process, 226ms node-to-node, 5hops, 0versions (13 first, 13 discovered)
leader L8 of team T4 discovered at 20367.000000 that M92 is in danger (after 3018ms proces-to-process, 386ms node-to-node, 6hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 22313.000000 that M84 is in danger (after 3379ms proces-to-process, 375ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L8 of team T4 discovered at 31376.000000 that M90 is in danger (after 5496ms proces-to-process, 1783ms node-to-node, 6hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 never discovered that M85 is in danger from 16218.
leader L9 of team T4 discovered at 23577.000000 that M77 is in danger (after 6762ms proces-to-process, 4300ms node-to-node, 4hops, 2versions (8 first, 10 discovered)
leader L9 of team T4 discovered at 29665.000000 that M76 is in danger (after 4385ms proces-to-process, 543ms node-to-node, 6hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 24088.000000 that M75 is in danger (after 2120ms proces-to-process, 402ms node-to-node, 4hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 never discovered that M89 is in danger from 26826.
leader L9 of team T4 discovered at 22309.000000 that M86 is in danger (after 3328ms proces-to-process, 595ms node-to-node, 2hops, 1versions (9 first, 10 discovered)
leader L9 of team T4 discovered at 27271.000000 that M87 is in danger (after 1006ms proces-to-process, 40ms node-to-node, 1hops, 0versions (13 first, 13 discovered)
leader L9 of team T4 discovered at 19875.000000 that M79 is in danger (after 1446ms proces-to-process, 313ms node-to-node, 3hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 21482.000000 that M78 is in danger (after 2173ms proces-to-process, 397ms node-to-node, 4hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 24088.000000 that M82 is in danger (after 829ms proces-to-process, 184ms node-to-node, 2hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 33164.000000 that M83 is in danger (after 2569ms proces-to-process, 162ms node-to-node, 3hops, 0versions (15 first, 15 discovered)
leader L9 of team T4 discovered at 19790.000000 that M80 is in danger (after 2777ms proces-to-process, 2100ms node-to-node, 3hops, 1versions (7 first, 8 discovered)
leader L9 of team T4 discovered at 24729.000000 that M81 is in danger (after 3782ms proces-to-process, 2511ms node-to-node, 5hops, 1versions (9 first, 10 discovered)
leader L9 of team T4 discovered at 25568.000000 that M93 is in danger (after 826ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L9 of team T4 discovered at 27271.000000 that M94 is in danger (after 574ms proces-to-process, 111ms node-to-node, 2hops, 1versions (12 first, 13 discovered)
leader L9 of team T4 discovered at 29665.000000 that M88 is in danger (after 835ms proces-to-process, 447ms node-to-node, 2hops, 1versions (13 first, 14 discovered)
leader L9 of team T4 discovered at 19790.000000 that M92 is in danger (after 2441ms proces-to-process, 7ms node-to-node, 1hops, 0versions (9 first, 9 discovered)
leader L9 of team T4 discovered at 24088.000000 that M84 is in danger (after 5154ms proces-to-process, 2399ms node-to-node, 2hops, 2versions (9 first, 11 discovered)
leader L9 of team T4 discovered at 29665.000000 that M90 is in danger (after 3785ms proces-to-process, 514ms node-to-node, 3hops, 0versions (13 first, 13 discovered)
leader L10 of team T5 discovered at 27587.000000 that M99 is in danger (after 7062ms proces-to-process, 4335ms node-to-node, 3hops, 2versions (10 first, 12 discovered)
leader L10 of team T5 discovered at 24280.000000 that M98 is in danger (after 1427ms proces-to-process, 1221ms node-to-node, 4hops, 1versions (10 first, 11 discovered)
leader L10 of team T5 discovered at 23155.000000 that M100 is in danger (after 1631ms proces-to-process, 27ms node-to-node, 1hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 27587.000000 that M101 is in danger (after 2083ms proces-to-process, 954ms node-to-node, 11hops, 0versions (11 first, 11 discovered)
leader L10 of team T5 discovered at 25475.000000 that M106 is in danger (after 1576ms proces-to-process, 563ms node-to-node, 4hops, 1versions (11 first, 12 discovered)
leader L10 of team T5 discovered at 18676.000000 that M107 is in danger (after 2334ms proces-to-process, 439ms node-to-node, 5hops, 0versions (8 first, 8 discovered)
leader L10 of team T5 discovered at 27587.000000 that M104 is in danger (after 4543ms proces-to-process, 922ms node-to-node, 11hops, 0versions (12 first, 12 discovered)
leader L10 of team T5 discovered at 22180.000000 that M103 is in danger (after 2241ms proces-to-process, 421ms node-to-node, 4hops, 0versions (10 first, 10 discovered)
leader L10 of team T5 discovered at 32210.000000 that M91 is in danger (after 2401ms proces-to-process, 7ms node-to-node, 1hops, 0versions (15 first, 15 discovered)
leader L10 of team T5 discovered at 23678.000000 that M111 is in danger (after 4114ms proces-to-process, 1492ms node-to-node, 6hops, 0versions (10 first, 10 discovered)
